key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1426	PFG41368.1	1122933.JNIY01000003_gene64	6e-25	104.0	COG0534@1|root,COG0534@2|Bacteria	drug transmembrane transporter activity	norM	-	-	-	-	MatE
1426	PFG41369.1	446471.Xcel_0058	3.24e-123	359.0	COG0842@1|root,COG0842@2|Bacteria,2GIVW@201174|Actinobacteria,4F48M@85017|Promicromonosporaceae	ABC-2 type transporter	-	-	ko:K01992	-	ko00000,ko00002,ko02000	ABC2_membrane
1426	PFG41370.1	926564.KI911565_gene5824	3.81e-96	291.0	COG1309@1|root,COG1309@2|Bacteria,2GYYS@201174|Actinobacteria,4F4J4@85017|Promicromonosporaceae	Tetracyclin repressor, C-terminal all-alpha domain	-	-	-	-	-	TetR_C,TetR_N
1426	PFG41371.1	743718.Isova_0085	1.02e-201	569.0	COG0304@1|root,COG0304@2|Bacteria,2GIY4@201174|Actinobacteria,4F55B@85017|Promicromonosporaceae	Beta-ketoacyl synthase, C-terminal domain	fabF1	-	ko:K09458	ko00061,ko00780,ko01100,ko01212,map00061,map00780,map01100,map01212	ko00000,ko00001,ko00002,ko01000,ko01004	Ketoacyl-synt_C,ketoacyl-synt
1426	PFG41372.1	926564.KI911724_gene1964	1.46e-282	837.0	COG1404@1|root,COG1404@2|Bacteria,2GK3D@201174|Actinobacteria,4F5NW@85017|Promicromonosporaceae	Subtilase family	-	-	-	-	-	PA,Peptidase_S8
1426	PFG41373.1	1122138.AQUZ01000046_gene321	2.46e-67	222.0	COG1378@1|root,COG2197@1|root,COG1378@2|Bacteria,COG2197@2|Bacteria,2I8MF@201174|Actinobacteria,4DQNS@85009|Propionibacteriales	Transcriptional regulator	-	-	-	-	-	TrmB
1426	PFG41374.1	743718.Isova_0075	1.43e-111	323.0	COG2818@1|root,COG2818@2|Bacteria,2IFH0@201174|Actinobacteria,4F3HJ@85017|Promicromonosporaceae	Methyladenine glycosylase	tag	-	ko:K01246	ko03410,map03410	ko00000,ko00001,ko01000,ko03400	Adenine_glyco
1426	PFG41375.1	1454010.JEOE01000018_gene1163	1.53e-69	213.0	COG4270@1|root,COG4270@2|Bacteria,2IKKP@201174|Actinobacteria	Membrane	-	-	-	-	-	DoxX
1426	PFG41376.1	35754.JNYJ01000101_gene9934	1.77e-81	252.0	COG0428@1|root,COG0428@2|Bacteria,2GISJ@201174|Actinobacteria,4DDTQ@85008|Micromonosporales	zinc transporter	-	-	ko:K07238	-	ko00000,ko02000	-
1426	PFG41377.1	743718.Isova_0074	9.05e-140	408.0	COG4850@1|root,COG4850@2|Bacteria,2GKPS@201174|Actinobacteria,4F3WG@85017|Promicromonosporaceae	Uncharacterized conserved protein (DUF2183)	-	-	-	-	-	DUF2183
1426	PFG41379.1	1122933.JNIY01000004_gene2406	6.39e-80	243.0	COG1309@1|root,COG1309@2|Bacteria	transcriptional regulator	-	-	-	-	-	TetR_N
1426	PFG41380.1	743718.Isova_0070	1.31e-122	353.0	COG0204@1|root,COG0204@2|Bacteria,2GQVG@201174|Actinobacteria,4F3JF@85017|Promicromonosporaceae	Phosphate acyltransferases	-	-	ko:K00655	ko00561,ko00564,ko01100,ko01110,map00561,map00564,map01100,map01110	ko00000,ko00001,ko00002,ko01000,ko01004	Acyltransferase
1426	PFG41381.1	743718.Isova_0069	1.02e-178	512.0	COG1432@1|root,COG1432@2|Bacteria,2HB6H@201174|Actinobacteria,4F3U2@85017|Promicromonosporaceae	NYN domain	-	-	-	-	-	NYN,OST-HTH
1426	PFG41382.1	590998.Celf_3189	2.36e-25	110.0	2FAV3@1|root,34329@2|Bacteria,2GU9E@201174|Actinobacteria,4F2WH@85016|Cellulomonadaceae	-	-	-	-	-	-	-
1426	PFG41383.1	935839.JAGJ01000024_gene2482	7.36e-118	386.0	COG2197@1|root,COG2197@2|Bacteria,2IPK3@201174|Actinobacteria,4F5A5@85017|Promicromonosporaceae	helix_turn_helix, Lux Regulon	-	-	-	-	-	GerE
1426	PFG41384.1	743718.Isova_0067	1.18e-195	547.0	COG0685@1|root,COG0685@2|Bacteria,2GJTN@201174|Actinobacteria,4F3SS@85017|Promicromonosporaceae	Methylenetetrahydrofolate reductase	metF	-	ko:K00297	ko00670,ko00720,ko01100,ko01120,ko01200,ko01523,map00670,map00720,map01100,map01120,map01200,map01523	ko00000,ko00001,ko00002,ko01000	MTHFR
1426	PFG41385.1	935839.JAGJ01000009_gene603	0.0	1215.0	COG0620@1|root,COG0620@2|Bacteria,2GIXA@201174|Actinobacteria,4F3XS@85017|Promicromonosporaceae	Catalyzes the transfer of a methyl group from 5- methyltetrahydrofolate to homocysteine resulting in methionine formation	metE	GO:0000096,GO:0000097,GO:0003674,GO:0003824,GO:0003871,GO:0005575,GO:0005576,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006082,GO:0006520,GO:0006555,GO:0006790,GO:0006807,GO:0008150,GO:0008152,GO:0008168,GO:0008172,GO:0008652,GO:0008705,GO:0009058,GO:0009066,GO:0009067,GO:0009086,GO:0009987,GO:0016020,GO:0016053,GO:0016740,GO:0016741,GO:0019752,GO:0030312,GO:0032259,GO:0040007,GO:0042084,GO:0042085,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044272,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0050667,GO:0071704,GO:0071944,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	ko:K00549	ko00270,ko00450,ko01100,ko01110,ko01230,map00270,map00450,map01100,map01110,map01230	ko00000,ko00001,ko00002,ko01000	Meth_synt_1,Meth_synt_2
1426	PFG41386.1	1206730.BAGA01000047_gene3860	2.14e-83	249.0	COG3832@1|root,COG3832@2|Bacteria,2IHR8@201174|Actinobacteria,4G10J@85025|Nocardiaceae	Activator of Hsp90 ATPase homolog 1-like protein	-	-	-	-	-	AHSA1
1426	PFG41387.1	1206730.BAGA01000047_gene3861	6.5e-47	153.0	COG0640@1|root,COG0640@2|Bacteria,2HI9B@201174|Actinobacteria,4G3DM@85025|Nocardiaceae	helix_turn_helix, Arsenical Resistance Operon Repressor	-	-	-	-	-	HTH_20
1426	PFG41388.1	743718.Isova_0065	2.34e-77	232.0	COG0071@1|root,COG0071@2|Bacteria,2IHVJ@201174|Actinobacteria,4F4QT@85017|Promicromonosporaceae	Hsp20/alpha crystallin family	hsp18	-	ko:K13993	ko04141,map04141	ko00000,ko00001,ko03110	HSP20
1426	PFG41389.1	926564.KI911678_gene5272	7.31e-76	229.0	COG0359@1|root,COG0359@2|Bacteria,2IKX7@201174|Actinobacteria,4F4D8@85017|Promicromonosporaceae	binds to the 23S rRNA	rplI	GO:0003674,GO:0003676,GO:0003723,GO:0005488,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0005886,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0016020,GO:0019538,GO:0022625,GO:0022626,GO:0030312,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:0071944,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	ko:K02939	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_L9_C,Ribosomal_L9_N
1426	PFG41390.1	446471.Xcel_3353	5.9e-42	138.0	COG0238@1|root,COG0238@2|Bacteria,2IQ92@201174|Actinobacteria,4F4VT@85017|Promicromonosporaceae	Binds as a heterodimer with protein S6 to the central domain of the 16S rRNA, where it helps stabilize the platform of the 30S subunit	rpsR	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0019538,GO:0022626,GO:0022627,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	ko:K02963	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_S18
1426	PFG41391.1	743718.Isova_2998	6.02e-89	265.0	COG0629@1|root,COG0629@2|Bacteria,2GMM3@201174|Actinobacteria,4F3C8@85017|Promicromonosporaceae	Single-strand binding protein family	ssb	-	ko:K03111	ko03030,ko03430,ko03440,map03030,map03430,map03440	ko00000,ko00001,ko03029,ko03032,ko03400	SSB
1426	PFG41392.1	446471.Xcel_3355	1.21e-54	171.0	COG0360@1|root,COG0360@2|Bacteria,2IQHD@201174|Actinobacteria,4F4P0@85017|Promicromonosporaceae	Binds together with S18 to 16S ribosomal RNA	rpsF	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0005886,GO:0015935,GO:0016020,GO:0019843,GO:0022626,GO:0022627,GO:0030312,GO:0032991,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0070181,GO:0071944,GO:0097159,GO:1901363,GO:1990904	ko:K02990	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011,ko03029	Ribosomal_S6
1426	PFG41393.1	743718.Isova_3000	3.82e-314	889.0	COG0744@1|root,COG2815@1|root,COG0744@2|Bacteria,COG2815@2|Bacteria,2GK21@201174|Actinobacteria,4F3J4@85017|Promicromonosporaceae	PFAM glycosyl transferase family 51	pbp5	-	-	-	-	Transgly,Transpeptidase
1426	PFG41394.1	743718.Isova_3001	3.97e-123	355.0	COG1695@1|root,COG1695@2|Bacteria,2GMJM@201174|Actinobacteria,4F4BR@85017|Promicromonosporaceae	Transcriptional regulator PadR-like family	-	-	-	-	-	PadR,Vir_act_alpha_C
