key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2414	KMY41460.1	1196031.ALEG01000041_gene2531	4.04e-91	271.0	COG0269@1|root,COG0269@2|Bacteria,1TQ55@1239|Firmicutes,4HBMT@91061|Bacilli,1ZBDI@1386|Bacillus	3-hexulose-6-phosphate synthase	hxlA	GO:0003674,GO:0003824,GO:0004590,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006206,GO:0006207,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009112,GO:0009987,GO:0016829,GO:0016830,GO:0016831,GO:0018130,GO:0019856,GO:0034641,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046112,GO:0046483,GO:0055086,GO:0071704,GO:0072527,GO:0072528,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	ko:K08093	ko00030,ko00680,ko01100,ko01120,ko01200,ko01230,map00030,map00680,map01100,map01120,map01200,map01230	ko00000,ko00001,ko00002,ko01000	OMPdecase
2414	KMY41461.1	1347086.CCBA010000023_gene2349	6.5e-28	109.0	COG1473@1|root,COG1473@2|Bacteria,1TPD7@1239|Firmicutes,4H9WQ@91061|Bacilli,1ZAR7@1386|Bacillus	COG1473 Metal-dependent amidase aminoacylase carboxypeptidase	-	-	-	-	-	M20_dimer,Peptidase_M20
2414	KMY41462.1	315730.BcerKBAB4_5484	6.81e-113	338.0	COG3677@1|root,COG3677@2|Bacteria,1UYY4@1239|Firmicutes,4HDGD@91061|Bacilli,1ZD8V@1386|Bacillus	ISXO2-like transposase domain	-	-	-	-	-	DDE_Tnp_IS1595,Zn_Tnp_IS1595
2414	KMY41465.1	935837.JAEK01000054_gene1464	1.05e-91	272.0	COG0582@1|root,COG0582@2|Bacteria,1V2RX@1239|Firmicutes,4HE06@91061|Bacilli,1ZGYW@1386|Bacillus	Integrase	-	-	-	-	-	Phage_integrase
2414	KMY41466.1	1243664.CAVL020000047_gene2299	3.75e-59	185.0	2FDBA@1|root,345D6@2|Bacteria,1W01N@1239|Firmicutes,4HY5Q@91061|Bacilli,1ZPF2@1386|Bacillus	Protein of unknown function (DUF3992)	-	-	-	-	-	DUF3992
2414	KMY41467.1	1385512.N784_10560	7.89e-51	177.0	28MH6@1|root,2ZAU4@2|Bacteria,1UZJ2@1239|Firmicutes,4HFGG@91061|Bacilli	-	-	-	-	-	-	DUF3992
2414	KMY41468.1	1027292.HMPREF9372_3762	4.48e-160	458.0	COG0582@1|root,COG0582@2|Bacteria,1V9QV@1239|Firmicutes,4HJXR@91061|Bacilli,26HPJ@186818|Planococcaceae	viral genome integration into host DNA	-	-	-	-	-	Integrase_1,Phage_integrase
2414	KMY41469.1	1403313.AXBR01000032_gene5329	1.85e-141	405.0	COG1522@1|root,COG1522@2|Bacteria,1UMPT@1239|Firmicutes,4ITYC@91061|Bacilli,1ZSEF@1386|Bacillus	sequence-specific DNA binding	-	-	-	-	-	-
2414	KMY41470.1	1403313.AXBR01000032_gene5322	6.61e-102	300.0	2FH2C@1|root,348X6@2|Bacteria,1W0VW@1239|Firmicutes,4HYUT@91061|Bacilli	-	-	-	-	-	-	-
2414	KMY41471.1	471223.GWCH70_1858	9.91e-07	48.1	2DJ60@1|root,304TH@2|Bacteria,1TX54@1239|Firmicutes,4I61E@91061|Bacilli,1WH3D@129337|Geobacillus	Protein of unknown function (Tiny_TM_bacill)	-	-	-	-	-	Tiny_TM_bacill
2414	KMY41472.1	1403313.AXBR01000032_gene5328	4.07e-16	78.2	29S8K@1|root,30DD3@2|Bacteria,1UB5P@1239|Firmicutes,4IMIA@91061|Bacilli,1ZK7V@1386|Bacillus	-	-	-	-	-	-	-
2414	KMY41473.1	1033734.CAET01000060_gene2006	1.91e-122	350.0	COG0110@1|root,COG0110@2|Bacteria,1TSQQ@1239|Firmicutes,4HJJ7@91061|Bacilli,1ZDV4@1386|Bacillus	Hexapeptide repeat of succinyl-transferase	-	-	ko:K00661	-	ko00000,ko01000	Hexapep,Hexapep_2
2414	KMY41474.1	333138.LQ50_07825	1.63e-48	163.0	2BZV8@1|root,30HHG@2|Bacteria,1V68P@1239|Firmicutes,4HHRU@91061|Bacilli,1ZIAG@1386|Bacillus	Replication-relaxation	-	-	-	-	-	Replic_Relax
2414	KMY41475.1	1384057.CD33_14245	9.06e-126	377.0	COG1674@1|root,COG1674@2|Bacteria,1TWB0@1239|Firmicutes,4HCGJ@91061|Bacilli,3IZAR@400634|Lysinibacillus	FtsK/SpoIIIE family	-	-	ko:K03466	-	ko00000,ko03036	FtsK_SpoIIIE
2414	KMY41476.1	1403313.AXBR01000013_gene1581	1.66e-38	129.0	2ETSW@1|root,32FEX@2|Bacteria,1TZUJ@1239|Firmicutes,4I940@91061|Bacilli,1ZJ1S@1386|Bacillus	-	-	-	-	-	-	HTH_3
2414	KMY41477.1	634956.Geoth_0009	2.16e-55	180.0	COG0789@1|root,COG0789@2|Bacteria,1TX5G@1239|Firmicutes,4I61S@91061|Bacilli,1WH4K@129337|Geobacillus	Transcriptional regulator	-	-	-	-	-	MerR_1
2414	KMY41478.1	477974.Daud_1714	1.5e-11	72.0	COG3408@1|root,COG3408@2|Bacteria	Glycogen debranching enzyme	-	-	-	-	-	Bac_rhamnosid6H
2414	KMY41479.1	1294265.JCM21738_4805	5.61e-24	92.0	29TF3@1|root,30EN8@2|Bacteria,1UCRH@1239|Firmicutes,4IP7T@91061|Bacilli,1ZPI0@1386|Bacillus	-	-	-	-	-	-	-
2414	KMY41480.1	796606.BMMGA3_17165	1.4e-53	179.0	29WE6@1|root,30HZY@2|Bacteria,1U9H1@1239|Firmicutes,4IJM2@91061|Bacilli,1ZHR9@1386|Bacillus	-	-	-	-	-	-	-
2414	KMY41481.1	796606.BMMGA3_17175	1.54e-216	604.0	29Y7M@1|root,30K19@2|Bacteria,1U0T1@1239|Firmicutes,4IA8P@91061|Bacilli,1ZPHK@1386|Bacillus	-	-	-	ko:K18640	-	ko00000,ko04812	-
2414	KMY41482.1	1174504.AJTN02000182_gene81	6.33e-279	781.0	COG1813@1|root,COG1813@2|Bacteria,1VTNN@1239|Firmicutes,4HUVB@91061|Bacilli,1ZR6E@1386|Bacillus	sequence-specific DNA binding	-	-	-	-	-	HTH_psq
2414	KMY41484.1	1123252.ATZF01000015_gene1829	3.48e-48	186.0	COG0433@1|root,COG0433@2|Bacteria,1UY1K@1239|Firmicutes,4INNW@91061|Bacilli,27D69@186824|Thermoactinomycetaceae	TraM recognition site of TraD and TraG	-	-	-	-	-	TrwB_AAD_bind
2414	KMY41485.1	697284.ERIC2_c08820	1.85e-17	90.1	2BYEF@1|root,32R38@2|Bacteria,1V6NJ@1239|Firmicutes,4HK05@91061|Bacilli	Conjugative transposon protein TcpC	yddB	-	-	-	-	TpcC
2414	KMY41488.1	1423806.JCM15457_464	4.14e-124	400.0	COG0433@1|root,COG0433@2|Bacteria,1TPVQ@1239|Firmicutes,4HBZY@91061|Bacilli,3F5XP@33958|Lactobacillaceae	AAA-like domain	-	-	-	-	-	AAA_10
2414	KMY41490.1	1174504.AJTN02000182_gene71	1.49e-39	163.0	COG3064@1|root,COG3064@2|Bacteria,1UIYZ@1239|Firmicutes,4ISXT@91061|Bacilli,1ZSFF@1386|Bacillus	Psort location CytoplasmicMembrane, score	-	-	-	-	-	TrbL
2414	KMY41493.1	1285586.H131_12078	1.16e-122	352.0	2EI30@1|root,33BUG@2|Bacteria,1VVXZ@1239|Firmicutes,4HWAP@91061|Bacilli	-	-	-	-	-	-	-
2414	KMY41494.1	1403313.AXBR01000021_gene3000	0.0	927.0	COG0367@1|root,COG0367@2|Bacteria,1TRPB@1239|Firmicutes,4HAIP@91061|Bacilli,1ZAPW@1386|Bacillus	Asparagine synthase	asnB	-	ko:K01953	ko00250,ko01100,ko01110,map00250,map01100,map01110	ko00000,ko00001,ko01000,ko01002	Asn_synthase,GATase_7
2414	KMY41495.1	935837.JAEK01000015_gene5035	1.52e-128	369.0	COG0745@1|root,COG0745@2|Bacteria,1TPN8@1239|Firmicutes,4HFU2@91061|Bacilli,1ZG3V@1386|Bacillus	Transcriptional regulatory protein, C terminal	phoP3	-	-	-	-	Response_reg,Trans_reg_C
