key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
175	PHU36194.1	411463.EUBVEN_02100	8.95e-283	778.0	COG2509@1|root,COG2509@2|Bacteria,1TP9I@1239|Firmicutes,247QM@186801|Clostridia,25UQY@186806|Eubacteriaceae	Psort location Cytoplasmic, score	-	-	ko:K07137	-	ko00000	FAD_binding_2,HI0933_like,Pyr_redox_2,Thi4
175	PHU36195.1	500632.CLONEX_03048	2.74e-94	279.0	COG0503@1|root,COG0503@2|Bacteria,1V1DU@1239|Firmicutes,249VC@186801|Clostridia	Converts the preformed base xanthine, a product of nucleic acid breakdown, to xanthosine 5'-monophosphate (XMP), so it can be reused for RNA or DNA synthesis	xpt	-	ko:K03816	ko00230,ko01100,ko01110,map00230,map01100,map01110	ko00000,ko00001,ko01000	Pribosyltran
175	PHU36196.1	877421.AUJT01000028_gene2077	8.21e-126	365.0	COG0345@1|root,COG0345@2|Bacteria,1TP1E@1239|Firmicutes,247SR@186801|Clostridia,27JFY@186928|unclassified Lachnospiraceae	Catalyzes the reduction of 1-pyrroline-5-carboxylate (PCA) to L-proline	proC	-	ko:K00286	ko00330,ko01100,ko01110,ko01130,ko01230,map00330,map01100,map01110,map01130,map01230	ko00000,ko00001,ko00002,ko01000	F420_oxidored,P5CR_dimer
175	PHU36197.1	552398.HMPREF0866_02486	1.4e-116	341.0	COG0263@1|root,COG0263@2|Bacteria,1TPG6@1239|Firmicutes,2486P@186801|Clostridia,3WGZ7@541000|Ruminococcaceae	Catalyzes the transfer of a phosphate group to glutamate to form L-glutamate 5-phosphate	proB	-	ko:K00931	ko00330,ko00332,ko01100,ko01130,ko01230,map00330,map00332,map01100,map01130,map01230	ko00000,ko00001,ko00002,ko01000	AA_kinase,PUA
175	PHU36198.1	1280686.AUKE01000004_gene246	0.0	1203.0	COG0304@1|root,COG2273@1|root,COG5263@1|root,COG0304@2|Bacteria,COG2273@2|Bacteria,COG5263@2|Bacteria,1TR5U@1239|Firmicutes,248GW@186801|Clostridia,4BY17@830|Butyrivibrio	Glycosyl hydrolases family 16	-	-	-	-	-	CBM_4_9,DUF1533,Glyco_hydro_16,SLH
175	PHU36199.1	1410626.JHXB01000001_gene2156	6.6e-10	60.1	COG1476@1|root,COG1476@2|Bacteria,1VJ2Q@1239|Firmicutes,25JHU@186801|Clostridia,27RUN@186928|unclassified Lachnospiraceae	TRANSCRIPTIONal	-	-	ko:K00634,ko:K07729	ko00650,ko01100,map00650,map01100	ko00000,ko00001,ko01000,ko03000	HTH_19,HTH_26,HTH_3
175	PHU36200.1	1280694.AUJQ01000012_gene1860	5.13e-09	61.2	2DM5U@1|root,31U40@2|Bacteria,1UM2T@1239|Firmicutes,25H0Y@186801|Clostridia	Nuclease-related domain	-	-	-	-	-	NERD
175	PHU36201.1	1408311.JNJM01000004_gene3335	7.63e-188	556.0	COG5610@1|root,COG5610@2|Bacteria,1UZ4T@1239|Firmicutes,24EPR@186801|Clostridia	Hydrolase	-	-	-	-	-	HAD_2
175	PHU36202.1	622312.ROSEINA2194_03664	2.72e-97	308.0	COG1316@1|root,COG1316@2|Bacteria,1TR1B@1239|Firmicutes,24AAY@186801|Clostridia	TIGRFAM cell envelope-related function transcriptional attenuator	-	-	-	-	-	DNA_PPF,LytR_cpsA_psr,NMT1
175	PHU36203.1	622312.ROSEINA2194_00531	3.6e-46	154.0	2E06E@1|root,32VUE@2|Bacteria,1VCMY@1239|Firmicutes,24NKQ@186801|Clostridia	-	-	-	-	-	-	-
