key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
562	MBU9110983.1	78346.BRUM_0990	1.92e-80	239.0	2A3Y6@1|root,30SGI@2|Bacteria,2IM76@201174|Actinobacteria,4D10Z@85004|Bifidobacteriales	-	-	-	-	-	-	-
562	MBU9110984.1	78346.BRUM_0991	5.09e-132	375.0	COG0739@1|root,COG0739@2|Bacteria,2IQ64@201174|Actinobacteria,4D199@85004|Bifidobacteriales	Peptidase family M23	-	-	-	-	-	Peptidase_M23
562	MBU9110985.1	78346.BRUM_0992	0.0	1202.0	COG1022@1|root,COG1022@2|Bacteria,2GIXQ@201174|Actinobacteria,4CYYC@85004|Bifidobacteriales	AMP-binding enzyme	fadD1	-	ko:K01897	ko00061,ko00071,ko01100,ko01212,ko02024,ko03320,ko04146,ko04216,ko04714,ko04920,map00061,map00071,map01100,map01212,map02024,map03320,map04146,map04216,map04714,map04920	ko00000,ko00001,ko00002,ko01000,ko01004,ko04147	AMP-binding
562	MBU9110986.1	78346.BRUM_0993	0.0	954.0	COG4213@1|root,COG4213@2|Bacteria,2HZAK@201174|Actinobacteria,4CZCR@85004|Bifidobacteriales	ABC transporter substrate-binding protein	-	-	-	-	-	Peripla_BP_4
562	MBU9110987.1	78346.BRUM_0994	2.24e-305	831.0	COG0538@1|root,COG0538@2|Bacteria,2GM3D@201174|Actinobacteria,4CZ8V@85004|Bifidobacteriales	Belongs to the isocitrate and isopropylmalate dehydrogenases family	icd	GO:0000287,GO:0003674,GO:0003824,GO:0004448,GO:0004450,GO:0005488,GO:0005575,GO:0005623,GO:0005886,GO:0005975,GO:0006081,GO:0006082,GO:0006091,GO:0006097,GO:0006099,GO:0006101,GO:0006102,GO:0008150,GO:0008152,GO:0008270,GO:0009060,GO:0009987,GO:0015980,GO:0016020,GO:0016491,GO:0016614,GO:0016616,GO:0016999,GO:0017144,GO:0019752,GO:0032787,GO:0043167,GO:0043169,GO:0043436,GO:0044237,GO:0044238,GO:0044262,GO:0044281,GO:0044464,GO:0045333,GO:0046487,GO:0046872,GO:0046914,GO:0055114,GO:0071704,GO:0071944,GO:0072350	ko:K00031	ko00020,ko00480,ko00720,ko01100,ko01110,ko01120,ko01130,ko01200,ko01210,ko01230,ko04146,map00020,map00480,map00720,map01100,map01110,map01120,map01130,map01200,map01210,map01230,map04146	br01601,ko00000,ko00001,ko00002,ko01000	Iso_dh
562	MBU9110988.1	78346.BRUM_0995	1.12e-265	728.0	COG0516@1|root,COG0516@2|Bacteria,2GKVS@201174|Actinobacteria,4CZDK@85004|Bifidobacteriales	IMP dehydrogenase family protein	guaB3	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006139,GO:0006163,GO:0006164,GO:0006183,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009116,GO:0009117,GO:0009119,GO:0009141,GO:0009142,GO:0009144,GO:0009145,GO:0009150,GO:0009152,GO:0009163,GO:0009165,GO:0009199,GO:0009201,GO:0009205,GO:0009206,GO:0009259,GO:0009260,GO:0009987,GO:0016020,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0034404,GO:0034641,GO:0034654,GO:0042278,GO:0042451,GO:0042455,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0046039,GO:0046128,GO:0046129,GO:0046390,GO:0046483,GO:0055086,GO:0071704,GO:0071944,GO:0072521,GO:0072522,GO:0090407,GO:1901068,GO:1901070,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901657,GO:1901659	ko:K00088	ko00230,ko00983,ko01100,ko01110,map00230,map00983,map01100,map01110	ko00000,ko00001,ko00002,ko01000,ko04147	IMPDH
562	MBU9110989.1	78346.BRUM_0996	1.35e-150	423.0	2BGJW@1|root,32AI7@2|Bacteria,2IR97@201174|Actinobacteria,4D19G@85004|Bifidobacteriales	-	-	-	-	-	-	-
562	MBU9110990.1	78346.BRUM_0997	0.0	1278.0	COG1022@1|root,COG1022@2|Bacteria,2GIXQ@201174|Actinobacteria,4CYVD@85004|Bifidobacteriales	long-chain-fatty acid CoA ligase	fadD3	-	ko:K01897	ko00061,ko00071,ko01100,ko01212,ko02024,ko03320,ko04146,ko04216,ko04714,ko04920,map00061,map00071,map01100,map01212,map02024,map03320,map04146,map04216,map04714,map04920	ko00000,ko00001,ko00002,ko01000,ko01004,ko04147	AMP-binding
562	MBU9110991.1	78346.BRUM_0998	7.97e-113	323.0	COG0242@1|root,COG0242@2|Bacteria,2GJ87@201174|Actinobacteria,4CZ63@85004|Bifidobacteriales	Removes the formyl group from the N-terminal Met of newly synthesized proteins. Requires at least a dipeptide for an efficient rate of reaction. N-terminal L-methionine is a prerequisite for activity but the enzyme has broad specificity at other positions	def	-	ko:K01462	-	ko00000,ko01000	Pep_deformylase
562	MBU9110992.1	78346.BRUM_0999	5.62e-186	518.0	COG0052@1|root,COG0052@2|Bacteria,2GMYC@201174|Actinobacteria,4CZ96@85004|Bifidobacteriales	Belongs to the universal ribosomal protein uS2 family	rpsB	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0005886,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0016020,GO:0019538,GO:0022626,GO:0022627,GO:0030312,GO:0032991,GO:0034641,GO:0034645,GO:0040007,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:0071944,GO:1901564,GO:1901566,GO:1901576,GO:1990904	ko:K02967	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_S2
