key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
968	AFZ65615.1	937777.Deipe_0002	1.62e-171	479.0	COG4221@1|root,COG4221@2|Bacteria,1WIDQ@1297|Deinococcus-Thermus	Belongs to the short-chain dehydrogenases reductases (SDR) family	-	-	-	-	-	adh_short
968	AFZ65616.1	937777.Deipe_0003	2.95e-140	396.0	COG1694@1|root,COG3956@2|Bacteria,1WK1U@1297|Deinococcus-Thermus	TIGRFAM MazG family protein	-	-	ko:K02428	ko00230,map00230	ko00000,ko00001,ko01000	MazG
968	AFZ65617.1	937777.Deipe_0004	6.33e-133	376.0	COG0494@1|root,COG0494@2|Bacteria,1WK7Q@1297|Deinococcus-Thermus	PFAM NUDIX hydrolase	-	-	-	-	-	NUDIX
968	AFZ65618.1	937777.Deipe_0006	0.0	1429.0	COG0542@1|root,COG0542@2|Bacteria,1WJ49@1297|Deinococcus-Thermus	ATPase family associated with various cellular activities (AAA)	-	-	ko:K03696	ko01100,map01100	ko00000,ko03110	AAA,AAA_2,ClpB_D2-small,Clp_N
968	AFZ65619.1	937777.Deipe_0007	5.19e-308	841.0	COG1066@1|root,COG1066@2|Bacteria,1WJIK@1297|Deinococcus-Thermus	DNA-dependent ATPase involved in processing of recombination intermediates, plays a role in repairing DNA breaks. Stimulates the branch migration of RecA-mediated strand transfer reactions, allowing the 3' invading strand to extend heteroduplex DNA faster. Binds ssDNA in the presence of ADP but not other nucleotides, has ATPase activity that is stimulated by ssDNA and various branched DNA structures, but inhibited by SSB. Does not have RecA's homology-searching function	radA	-	ko:K04485	-	ko00000,ko03400	AAA_25,ATPase,ChlI
968	AFZ65620.1	937777.Deipe_0008	4.34e-237	653.0	COG4956@1|root,COG4956@2|Bacteria,1WJH8@1297|Deinococcus-Thermus	Integral membrane protein (PIN domain superfamily)	-	-	-	-	-	PIN,TRAM
968	AFZ65621.1	937777.Deipe_0009	0.0	1164.0	COG1164@1|root,COG1164@2|Bacteria,1WIRX@1297|Deinococcus-Thermus	Oligoendopeptidase, pepF M3 family	-	-	-	-	-	Peptidase_M3,Peptidase_M3_N
968	AFZ65622.1	937777.Deipe_0010	6.56e-311	847.0	COG0065@1|root,COG0065@2|Bacteria,1WIHU@1297|Deinococcus-Thermus	Catalyzes the isomerization between 2-isopropylmalate and 3-isopropylmalate, via the formation of 2-isopropylmaleate	leuC	-	ko:K01703	ko00290,ko00660,ko00966,ko01100,ko01110,ko01210,ko01230,map00290,map00660,map00966,map01100,map01110,map01210,map01230	br01601,ko00000,ko00001,ko00002,ko01000	Aconitase
968	AFZ65623.1	937777.Deipe_0011	5.1e-118	337.0	COG0066@1|root,COG0066@2|Bacteria,1WIV4@1297|Deinococcus-Thermus	Catalyzes the isomerization between 2-isopropylmalate and 3-isopropylmalate, via the formation of 2-isopropylmaleate	leuD	-	ko:K01704	ko00290,ko00660,ko01100,ko01110,ko01210,ko01230,map00290,map00660,map01100,map01110,map01210,map01230	br01601,ko00000,ko00001,ko00002,ko01000	Aconitase_C
968	AFZ65624.1	937777.Deipe_0012	1.94e-245	675.0	COG0473@1|root,COG0473@2|Bacteria,1WI9H@1297|Deinococcus-Thermus	Catalyzes the oxidation of 3-carboxy-2-hydroxy-4- methylpentanoate (3-isopropylmalate) to 3-carboxy-4-methyl-2- oxopentanoate. The product decarboxylates to 4-methyl-2 oxopentanoate	leuB	GO:0003674,GO:0003824,GO:0003862,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006520,GO:0006551,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009081,GO:0009082,GO:0009098,GO:0009987,GO:0016053,GO:0016491,GO:0016614,GO:0016616,GO:0019752,GO:0042802,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0055114,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	ko:K00052	ko00290,ko00660,ko01100,ko01110,ko01210,ko01230,map00290,map00660,map01100,map01110,map01210,map01230	br01601,ko00000,ko00001,ko00002,ko01000	Iso_dh
968	AFZ65625.1	937777.Deipe_0013	0.0	1105.0	COG0028@1|root,COG0028@2|Bacteria,1WIK0@1297|Deinococcus-Thermus	TIGRFAM acetolactate synthase, large subunit, biosynthetic type	ilvB	-	ko:K01652	ko00290,ko00650,ko00660,ko00770,ko01100,ko01110,ko01130,ko01210,ko01230,map00290,map00650,map00660,map00770,map01100,map01110,map01130,map01210,map01230	ko00000,ko00001,ko00002,ko01000	TPP_enzyme_C,TPP_enzyme_M,TPP_enzyme_N
968	AFZ65626.1	937777.Deipe_0014	2.02e-126	360.0	COG0440@1|root,COG0440@2|Bacteria,1WITV@1297|Deinococcus-Thermus	TIGRFAM Acetolactate synthase, small subunit	ilvN	-	ko:K01653	ko00290,ko00650,ko00660,ko00770,ko01100,ko01110,ko01130,ko01210,ko01230,map00290,map00650,map00660,map00770,map01100,map01110,map01130,map01210,map01230	ko00000,ko00001,ko00002,ko01000	ACT,ACT_5,ALS_ss_C
968	AFZ65627.1	937777.Deipe_0015	7.01e-244	669.0	COG0059@1|root,COG0059@2|Bacteria,1WIFD@1297|Deinococcus-Thermus	Involved in the biosynthesis of branched-chain amino acids (BCAA). Catalyzes an alkyl-migration followed by a ketol- acid reduction of (S)-2-acetolactate (S2AL) to yield (R)-2,3- dihydroxy-isovalerate. In the isomerase reaction, S2AL is rearranged via a Mg-dependent methyl migration to produce 3- hydroxy-3-methyl-2-ketobutyrate (HMKB). In the reductase reaction, this 2-ketoacid undergoes a metal-dependent reduction by NADPH to yield (R)-2,3-dihydroxy-isovalerate	ilvC	-	ko:K00053	ko00290,ko00770,ko01100,ko01110,ko01130,ko01210,ko01230,map00290,map00770,map01100,map01110,map01130,map01210,map01230	ko00000,ko00001,ko00002,ko01000	IlvC,IlvN
968	AFZ65628.1	937777.Deipe_0016	0.0	987.0	COG0119@1|root,COG0119@2|Bacteria,1WI4S@1297|Deinococcus-Thermus	Catalyzes the condensation of the acetyl group of acetyl-CoA with 3-methyl-2-oxobutanoate (2-oxoisovalerate) to form 3-carboxy-3-hydroxy-4-methylpentanoate (2-isopropylmalate)	leuA	-	ko:K01649	ko00290,ko00620,ko01100,ko01110,ko01210,ko01230,map00290,map00620,map01100,map01110,map01210,map01230	br01601,ko00000,ko00001,ko00002,ko01000	HMGL-like,LeuA_dimer
968	AFZ65629.1	937777.Deipe_0017	7.95e-68	204.0	COG2329@1|root,COG2329@2|Bacteria	heme oxygenase (decyclizing) activity	-	-	-	-	-	ABM
968	AFZ65630.1	937777.Deipe_0018	1.83e-175	488.0	COG0639@1|root,COG0639@2|Bacteria,1WMHM@1297|Deinococcus-Thermus	metallophosphoesterase	-	-	-	-	-	Metallophos_2
968	AFZ65631.1	937777.Deipe_0019	0.0	1107.0	COG0129@1|root,COG0129@2|Bacteria,1WIP6@1297|Deinococcus-Thermus	Belongs to the IlvD Edd family	ilvD	-	ko:K01687	ko00290,ko00770,ko01100,ko01110,ko01130,ko01210,ko01230,map00290,map00770,map01100,map01110,map01130,map01210,map01230	ko00000,ko00001,ko00002,ko01000	ILVD_EDD
968	AFZ65632.1	937777.Deipe_0021	0.0	1048.0	COG0366@1|root,COG0366@2|Bacteria,1WIU5@1297|Deinococcus-Thermus	PFAM alpha amylase, catalytic	-	-	ko:K01208	ko00500,ko01100,map00500,map01100	ko00000,ko00001,ko01000	Alpha-amylase,DUF3459,Malt_amylase_C
968	AFZ65633.1	937777.Deipe_0022	1.9e-314	856.0	COG0617@1|root,COG0617@2|Bacteria,1WIYJ@1297|Deinococcus-Thermus	Poly A polymerase, head domain	-	-	ko:K00970	ko03018,map03018	ko00000,ko00001,ko01000,ko03019	HD,PolyA_pol,PolyA_pol_RNAbd
968	AFZ65634.1	937777.Deipe_0024	7.29e-249	680.0	COG1621@1|root,COG1621@2|Bacteria	Belongs to the glycosyl hydrolase 32 family	scrB	-	ko:K01193	ko00052,ko00500,ko01100,map00052,map00500,map01100	ko00000,ko00001,ko01000	Glyco_hydro_32C,Glyco_hydro_32N
968	AFZ65635.1	937777.Deipe_0025	0.0	910.0	COG3525@1|root,COG3525@2|Bacteria	beta-N-acetylhexosaminidase activity	hyl	GO:0003674,GO:0003824,GO:0004553,GO:0004563,GO:0005488,GO:0005515,GO:0005975,GO:0006464,GO:0006517,GO:0006807,GO:0008150,GO:0008152,GO:0009100,GO:0009987,GO:0015929,GO:0016231,GO:0016787,GO:0016798,GO:0019538,GO:0030246,GO:0036211,GO:0042802,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0071704,GO:1901135,GO:1901564	ko:K01197,ko:K15719	ko00531,ko01100,ko04931,map00531,map01100,map04931	ko00000,ko00001,ko00002,ko00536,ko00537,ko01000,ko02042	F5_F8_type_C,Glyco_hydro_20b,NAGidase
968	AFZ65638.1	937777.Deipe_0029	2.83e-165	461.0	COG3828@1|root,COG3828@2|Bacteria,1WMG6@1297|Deinococcus-Thermus	Trehalose utilisation	-	-	ko:K09992	-	ko00000	ThuA
968	AFZ65639.1	937777.Deipe_0030	3.22e-216	597.0	COG0524@1|root,COG0524@2|Bacteria,1WKDK@1297|Deinococcus-Thermus	PFAM pfkB family carbohydrate kinase	-	-	ko:K00847	ko00051,ko00500,ko00520,ko01100,map00051,map00500,map00520,map01100	ko00000,ko00001,ko01000	PfkB
968	AFZ65640.1	937777.Deipe_0031	0.0	920.0	COG3408@1|root,COG3408@2|Bacteria,1WM3Z@1297|Deinococcus-Thermus	Alkaline and neutral invertase	-	-	-	-	-	Glyco_hydro_100
968	AFZ65641.1	937777.Deipe_0032	0.0	952.0	COG3525@1|root,COG3525@2|Bacteria	beta-N-acetylhexosaminidase activity	hyl	GO:0003674,GO:0003824,GO:0004553,GO:0004563,GO:0005488,GO:0005515,GO:0005975,GO:0006464,GO:0006517,GO:0006807,GO:0008150,GO:0008152,GO:0009100,GO:0009987,GO:0015929,GO:0016231,GO:0016787,GO:0016798,GO:0019538,GO:0030246,GO:0036211,GO:0042802,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0071704,GO:1901135,GO:1901564	ko:K01197,ko:K15719	ko00531,ko01100,ko04931,map00531,map01100,map04931	ko00000,ko00001,ko00002,ko00536,ko00537,ko01000,ko02042	F5_F8_type_C,Glyco_hydro_20b,NAGidase
