key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1851	GBF35776.1	573063.Metin_1464	5.56e-143	415.0	COG0438@1|root,arCOG01403@2157|Archaea,2XWX4@28890|Euryarchaeota	PFAM Glycosyl transferase, group 1	-	-	-	-	-	Glyco_transf_4,Glycos_transf_1
1851	GBF35777.1	243232.MJ_1060	2.97e-21	94.0	arCOG06580@1|root,arCOG06580@2157|Archaea,2Y2NJ@28890|Euryarchaeota,23RGP@183939|Methanococci	-	-	-	-	-	-	-
1851	GBF35778.1	523845.AQXV01000055_gene161	2.74e-12	67.0	COG2244@1|root,arCOG02209@2157|Archaea,2Y4CE@28890|Euryarchaeota	Polysaccharide biosynthesis protein	-	-	-	-	-	Polysacc_synt
1851	GBF35779.1	243232.MJ_1069	1.36e-186	529.0	COG0438@1|root,arCOG01403@2157|Archaea,2XUU2@28890|Euryarchaeota,23QJ3@183939|Methanococci	Glycosyltransferase Family 4	-	-	-	-	-	Glyco_transf_4,Glycos_transf_1
1851	GBF35780.1	644281.MFS40622_0398	8.51e-33	121.0	arCOG05067@1|root,arCOG05067@2157|Archaea,2Y0UI@28890|Euryarchaeota,23RAQ@183939|Methanococci	-	-	-	-	-	-	-
1851	GBF35781.1	573064.Mefer_1011	9.07e-147	417.0	COG0543@1|root,arCOG02199@2157|Archaea,2XSY9@28890|Euryarchaeota,23QKQ@183939|Methanococci	Responsible for channeling the electrons from the oxidation of dihydroorotate from the FMN redox center in the PyrD type B subunit to the ultimate electron acceptor NAD(	pyrK	-	ko:K02823	ko00240,ko01100,map00240,map01100	ko00000,ko00001	DHODB_Fe-S_bind,NAD_binding_1
1851	GBF35782.1	647113.Metok_0977	1.17e-64	199.0	COG0139@1|root,arCOG02676@2157|Archaea,2XX3X@28890|Euryarchaeota,23R18@183939|Methanococci	Catalyzes the hydrolysis of the adenine ring of phosphoribosyl-AMP	hisI	GO:0000105,GO:0003674,GO:0003824,GO:0004399,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006520,GO:0006547,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009987,GO:0016053,GO:0016491,GO:0016614,GO:0016616,GO:0018130,GO:0019438,GO:0019752,GO:0034641,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0046394,GO:0046483,GO:0052803,GO:0055114,GO:0071704,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	ko:K01496	ko00340,ko01100,ko01110,ko01230,map00340,map01100,map01110,map01230	ko00000,ko00001,ko00002,ko01000	PRA-CH
1851	GBF35784.1	598659.NAMH_0669	1.71e-76	233.0	COG2862@1|root,COG2862@2|Bacteria,1RFUX@1224|Proteobacteria,42T0B@68525|delta/epsilon subdivisions,2YP5M@29547|Epsilonproteobacteria	membrane	-	-	-	-	-	UPF0114
1851	GBF35785.1	647113.Metok_0153	2.87e-108	320.0	COG2099@1|root,arCOG04852@2157|Archaea,2XWU2@28890|Euryarchaeota,23QUC@183939|Methanococci	PFAM Precorrin-6x reductase CbiJ CobK	-	-	ko:K05895	ko00860,ko01100,map00860,map01100	ko00000,ko00001,ko01000	CbiJ
1851	GBF35786.1	419665.Maeo_0088	5.16e-100	299.0	COG0619@1|root,arCOG02250@2157|Archaea,2XXKA@28890|Euryarchaeota,23QGY@183939|Methanococci	TIGRFAM cobalt ABC transporter, inner membrane subunit CbiQ	-	-	ko:K02008	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	CbiQ
