key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2720	TPP03685.1	690585.JNNU01000008_gene3612	2.38e-62	197.0	COG2801@1|root,COG2801@2|Bacteria,1MVXQ@1224|Proteobacteria,2U0FG@28211|Alphaproteobacteria,4B94B@82115|Rhizobiaceae	Integrase core domain	-	-	ko:K07497	-	ko00000	HTH_21,rve,rve_3
2720	TPP03686.1	1336249.JADW01000056_gene4194	2.02e-30	113.0	COG2801@1|root,COG2801@2|Bacteria,1MVXQ@1224|Proteobacteria,2U0FG@28211|Alphaproteobacteria,4B94B@82115|Rhizobiaceae	Integrase core domain	-	-	ko:K07497	-	ko00000	HTH_21,rve,rve_3
2720	TPP03687.1	1040982.AXAL01000042_gene5192	1.19e-162	464.0	COG2801@1|root,COG2801@2|Bacteria,1MVN5@1224|Proteobacteria,2TQK0@28211|Alphaproteobacteria	COG2801 Transposase and inactivated derivatives	-	-	-	-	-	HTH_21,rve,rve_3
2720	TPP03688.1	1041142.ATTP01000017_gene2573	7e-92	292.0	COG0840@1|root,COG5000@1|root,COG0840@2|Bacteria,COG5000@2|Bacteria,1MU9B@1224|Proteobacteria,2TQR7@28211|Alphaproteobacteria,4B8T1@82115|Rhizobiaceae	chemotaxis protein	-	-	ko:K03406	ko02020,ko02030,map02020,map02030	ko00000,ko00001,ko02035	4HB_MCP_1,HAMP,MCPsignal
2720	TPP03689.1	1370122.JHXQ01000004_gene2545	2.6e-17	83.6	COG0840@1|root,COG0840@2|Bacteria,1MU9B@1224|Proteobacteria,2TQR7@28211|Alphaproteobacteria,4B8FN@82115|Rhizobiaceae	chemotaxis	-	-	ko:K03406	ko02020,ko02030,map02020,map02030	ko00000,ko00001,ko02035	4HB_MCP_1,HAMP,MCPsignal
2720	TPP03693.1	1500257.JQNM01000001_gene3530	3.77e-197	581.0	COG0489@1|root,COG3206@1|root,COG0489@2|Bacteria,COG3206@2|Bacteria,1MVI9@1224|Proteobacteria,2TT1Y@28211|Alphaproteobacteria,4BCGK@82115|Rhizobiaceae	G-rich domain on putative tyrosine kinase	-	-	ko:K16554	ko05111,map05111	ko00000,ko00001,ko02000	AAA_31,CbiA,GNVR,Wzz
2720	TPP03694.1	1320556.AVBP01000003_gene3851	1.65e-64	209.0	COG0639@1|root,COG0639@2|Bacteria,1RD8M@1224|Proteobacteria,2U7N2@28211|Alphaproteobacteria,43JN2@69277|Phyllobacteriaceae	Calcineurin-like phosphoesterase	-	-	ko:K07313	-	ko00000,ko01000	Metallophos
2720	TPP03695.1	1041139.KB902578_gene5081	1.44e-83	271.0	COG3307@1|root,COG3307@2|Bacteria,1N225@1224|Proteobacteria,2U0RV@28211|Alphaproteobacteria,4BAPD@82115|Rhizobiaceae	O-Antigen ligase	-	-	-	-	-	Wzy_C
2720	TPP03696.1	1082931.KKY_3134	1.92e-28	114.0	2AKWC@1|root,32NRY@2|Bacteria,1Q7JY@1224|Proteobacteria,2VDR6@28211|Alphaproteobacteria,3N9CQ@45401|Hyphomicrobiaceae	-	-	-	-	-	-	-
2720	TPP03698.1	1500257.JQNM01000001_gene3529	1.77e-61	196.0	COG3672@1|root,COG3672@2|Bacteria,1NA9H@1224|Proteobacteria,2UFM0@28211|Alphaproteobacteria,4BMSB@82115|Rhizobiaceae	Bacterial transglutaminase-like cysteine proteinase BTLCP	-	-	-	-	-	Peptidase_C93
