key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
167	BBD78680.1	1234364.AMSF01000025_gene3649	2.58e-262	725.0	COG0593@1|root,COG0593@2|Bacteria,1MU5H@1224|Proteobacteria,1RNHP@1236|Gammaproteobacteria,1X424@135614|Xanthomonadales	it binds specifically double-stranded DNA at a 9 bp consensus (dnaA box) 5'-TTATC CA A CA A-3'. DnaA binds to ATP and to acidic phospholipids	dnaA	GO:0003674,GO:0003676,GO:0003677,GO:0003688,GO:0003690,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006270,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0016020,GO:0034641,GO:0034645,GO:0043170,GO:0043565,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044424,GO:0044464,GO:0046483,GO:0071704,GO:0071944,GO:0090304,GO:0097159,GO:1901360,GO:1901363,GO:1901576,GO:1990837	ko:K02313	ko02020,ko04112,map02020,map04112	ko00000,ko00001,ko03032,ko03036	Bac_DnaA,Bac_DnaA_C,DnaA_N
167	BBD78681.1	1234364.AMSF01000025_gene3648	2.5e-197	554.0	COG0592@1|root,COG0592@2|Bacteria,1MVD9@1224|Proteobacteria,1RMNP@1236|Gammaproteobacteria,1X3F0@135614|Xanthomonadales	Confers DNA tethering and processivity to DNA polymerases and other proteins. Acts as a clamp, forming a ring around DNA (a reaction catalyzed by the clamp-loading complex) which diffuses in an ATP-independent manner freely and bidirectionally along dsDNA. Initially characterized for its ability to contact the catalytic subunit of DNA polymerase III (Pol III), a complex, multichain enzyme responsible for most of the replicative synthesis in bacteria	dnaN	-	ko:K02338	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400	DNA_pol3_beta,DNA_pol3_beta_2,DNA_pol3_beta_3
167	BBD78682.1	1163407.UU7_15225	1.01e-138	406.0	COG1195@1|root,COG1195@2|Bacteria,1MX8N@1224|Proteobacteria,1RN5P@1236|Gammaproteobacteria,1X3R9@135614|Xanthomonadales	it is required for DNA replication and normal SOS inducibility. RecF binds preferentially to single-stranded, linear DNA. It also seems to bind ATP	recF	GO:0000731,GO:0006139,GO:0006259,GO:0006281,GO:0006302,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0018130,GO:0019438,GO:0033554,GO:0034641,GO:0034645,GO:0034654,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0046483,GO:0050896,GO:0051716,GO:0071704,GO:0071897,GO:0090304,GO:1901360,GO:1901362,GO:1901576	ko:K03629	ko03440,map03440	ko00000,ko00001,ko03400	AAA_23,SMC_N
167	BBD78683.1	1234364.AMSF01000025_gene3646	0.0	1353.0	COG0187@1|root,COG0187@2|Bacteria,1MVKT@1224|Proteobacteria,1RNB2@1236|Gammaproteobacteria,1X51M@135614|Xanthomonadales	A type II topoisomerase that negatively supercoils closed circular double-stranded (ds) DNA in an ATP-dependent manner to modulate DNA topology and maintain chromosomes in an underwound state. Negative supercoiling favors strand separation, and DNA replication, transcription, recombination and repair, all of which involve strand separation. Also able to catalyze the interconversion of other topological isomers of dsDNA rings, including catenanes and knotted rings. Type II topoisomerases break and join 2 DNA strands simultaneously in an ATP-dependent manner	gyrB	-	ko:K02470	-	ko00000,ko01000,ko03032,ko03400	DNA_gyraseB,DNA_gyraseB_C,HATPase_c,Toprim
167	BBD78684.1	1234364.AMSF01000025_gene3645	3.01e-187	534.0	COG0457@1|root,COG0457@2|Bacteria,1MVH9@1224|Proteobacteria,1RQ3R@1236|Gammaproteobacteria,1X3F2@135614|Xanthomonadales	COG0457 FOG TPR repeat	-	-	-	-	-	TPR_16,TPR_19,TPR_8
167	BBD78685.1	666685.R2APBS1_0006	2.16e-90	271.0	COG0810@1|root,COG0810@2|Bacteria,1MZPX@1224|Proteobacteria,1S7VF@1236|Gammaproteobacteria,1X54J@135614|Xanthomonadales	Interacts with outer membrane receptor proteins that carry out high-affinity binding and energy dependent uptake into the periplasmic space of specific substrates. It could act to transduce energy from the cytoplasmic membrane to specific energy- requiring processes in the outer membrane, resulting in the release into the periplasm of ligands bound by these outer membrane proteins	tonB1	-	ko:K03832	-	ko00000,ko02000	TonB_C
167	BBD78686.1	666685.R2APBS1_0007	3.8e-120	350.0	COG0811@1|root,COG0811@2|Bacteria,1RDJF@1224|Proteobacteria,1T1A5@1236|Gammaproteobacteria,1XD3P@135614|Xanthomonadales	Biopolymer transporter ExbB	-	-	ko:K03561	-	ko00000,ko02000	MotA_ExbB
167	BBD78687.1	1163408.UU9_14295	5.49e-49	160.0	COG0848@1|root,COG0848@2|Bacteria,1MZ6M@1224|Proteobacteria,1S9R6@1236|Gammaproteobacteria,1X6GQ@135614|Xanthomonadales	Biopolymer	exbD1	-	ko:K03559	-	ko00000,ko02000	ExbD
167	BBD78688.1	767434.Fraau_0010	4.38e-62	193.0	COG0848@1|root,COG0848@2|Bacteria,1MZ6M@1224|Proteobacteria,1S9R6@1236|Gammaproteobacteria,1X72C@135614|Xanthomonadales	Biopolymer transport protein	-	-	ko:K03559	-	ko00000,ko02000	ExbD
167	BBD78689.1	1163409.UUA_16448	1.61e-127	368.0	COG0854@1|root,COG0854@2|Bacteria,1MU9W@1224|Proteobacteria,1RMS5@1236|Gammaproteobacteria,1X405@135614|Xanthomonadales	Catalyzes the complicated ring closure reaction between the two acyclic compounds 1-deoxy-D-xylulose-5-phosphate (DXP) and 3-amino-2-oxopropyl phosphate (1-amino-acetone-3-phosphate or AAP) to form pyridoxine 5'-phosphate (PNP) and inorganic phosphate	pdxJ	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006725,GO:0006766,GO:0006767,GO:0006807,GO:0008150,GO:0008152,GO:0008614,GO:0008615,GO:0009058,GO:0009110,GO:0009987,GO:0016740,GO:0016769,GO:0017144,GO:0018130,GO:0019438,GO:0033856,GO:0034641,GO:0042364,GO:0042816,GO:0042819,GO:0044237,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0051186,GO:0051188,GO:0071704,GO:0072524,GO:0072525,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901615,GO:1901617	ko:K03474	ko00750,ko01100,map00750,map01100	ko00000,ko00001,ko00002,ko01000	PdxJ
