key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1376	QQZ02720.1	1499680.CCFE01000022_gene2351	2.21e-166	471.0	COG0031@1|root,COG0031@2|Bacteria,1TP30@1239|Firmicutes,4HAMU@91061|Bacilli,1ZC73@1386|Bacillus	Belongs to the cysteine synthase cystathionine beta- synthase family	ytkP	GO:0000096,GO:0000097,GO:0003674,GO:0003824,GO:0004124,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006520,GO:0006534,GO:0006535,GO:0006563,GO:0006790,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009069,GO:0009070,GO:0009987,GO:0016053,GO:0016740,GO:0016765,GO:0016829,GO:0016846,GO:0019344,GO:0019752,GO:0019842,GO:0030170,GO:0036094,GO:0043167,GO:0043168,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044272,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0046394,GO:0048037,GO:0050662,GO:0070279,GO:0071704,GO:0080146,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	ko:K01738	ko00270,ko00920,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00270,map00920,map01100,map01110,map01120,map01130,map01200,map01230	ko00000,ko00001,ko00002,ko01000	PALP
1376	QQZ02721.1	265729.GS18_0205670	8.11e-52	166.0	COG0322@1|root,COG0322@2|Bacteria,1V8E6@1239|Firmicutes,4HJHV@91061|Bacilli,1ZGGU@1386|Bacillus	COG0322 Nuclease subunit of the excinuclease complex	yurQ	GO:0005575,GO:0005622,GO:0005623,GO:0006950,GO:0006974,GO:0008150,GO:0009380,GO:0009987,GO:0032991,GO:0033554,GO:0044424,GO:0044464,GO:0050896,GO:0051716,GO:1902494,GO:1905347,GO:1905348,GO:1990391	-	-	-	GIY-YIG
1376	QQZ02722.1	1117379.BABA_14672	2.33e-169	478.0	COG1879@1|root,COG1879@2|Bacteria,1TQ1B@1239|Firmicutes,4HCSN@91061|Bacilli,1ZD3D@1386|Bacillus	COG1879 ABC-type sugar transport system, periplasmic component	rbsB	GO:0003674,GO:0005215,GO:0005575,GO:0005623,GO:0005886,GO:0006810,GO:0008150,GO:0008643,GO:0015144,GO:0015145,GO:0015749,GO:0016020,GO:0016021,GO:0022857,GO:0031224,GO:0034219,GO:0044425,GO:0044464,GO:0051119,GO:0051179,GO:0051234,GO:0055085,GO:0071702,GO:0071944	ko:K10439	ko02010,ko02030,map02010,map02030	ko00000,ko00001,ko00002,ko02000	Peripla_BP_4
1376	QQZ02723.1	1236976.JCM16418_1421	3.73e-56	178.0	COG1869@1|root,COG1869@2|Bacteria,1VA2V@1239|Firmicutes,4HIFW@91061|Bacilli,26YTI@186822|Paenibacillaceae	Catalyzes the interconversion of beta-pyran and beta- furan forms of D-ribose	rbsD	GO:0003674,GO:0003824,GO:0005215,GO:0006810,GO:0008150,GO:0008643,GO:0015144,GO:0015145,GO:0015146,GO:0015399,GO:0015405,GO:0015407,GO:0015591,GO:0015608,GO:0015611,GO:0015749,GO:0015750,GO:0015752,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0022804,GO:0022857,GO:0034219,GO:0042623,GO:0042626,GO:0043211,GO:0043492,GO:0051119,GO:0051179,GO:0051234,GO:0055085,GO:0071702	ko:K06726	ko02010,map02010	ko00000,ko00001,ko01000	RbsD_FucU
1376	QQZ02724.1	1444310.JANV01000144_gene343	1.67e-150	430.0	COG0524@1|root,COG0524@2|Bacteria,1TQRC@1239|Firmicutes,4HA87@91061|Bacilli,1ZCQ4@1386|Bacillus	Catalyzes the phosphorylation of ribose at O-5 in a reaction requiring ATP and magnesium. The resulting D-ribose-5- phosphate can then be used either for sythesis of nucleotides, histidine, and tryptophan, or as a component of the pentose phosphate pathway	rbsK	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005975,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0009987,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0019200,GO:0044237,GO:0044238,GO:0044262,GO:0044424,GO:0044444,GO:0044464,GO:0046835,GO:0071704	ko:K00852	ko00030,map00030	ko00000,ko00001,ko01000	PfkB
1376	QQZ02725.1	1196029.ALIM01000003_gene4339	3.46e-167	475.0	COG1609@1|root,COG1609@2|Bacteria,1TQ7K@1239|Firmicutes,4H9V1@91061|Bacilli,1ZC3W@1386|Bacillus	transcriptional	rbsR	-	ko:K02529,ko:K03484	-	ko00000,ko03000	LacI,Peripla_BP_3
1376	QQZ02726.1	1294265.JCM21738_2486	1.83e-274	756.0	COG0161@1|root,COG0161@2|Bacteria,1TP9N@1239|Firmicutes,4HAA5@91061|Bacilli,1ZAUQ@1386|Bacillus	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	-	-	-	-	-	Aminotran_3
1376	QQZ02727.1	1294265.JCM21738_2485	4.34e-315	862.0	COG1012@1|root,COG1012@2|Bacteria,1TP4S@1239|Firmicutes,4H9MF@91061|Bacilli,1ZAXK@1386|Bacillus	Catalyzes the oxidation of malonate semialdehyde (MSA) and methylmalonate semialdehyde (MMSA) into acetyl-CoA and propanoyl-CoA, respectively	iolA	-	ko:K00140	ko00280,ko00410,ko00562,ko00640,ko01100,ko01200,map00280,map00410,map00562,map00640,map01100,map01200	ko00000,ko00001,ko00002,ko01000	Aldedh
1376	QQZ02728.1	1033734.CAET01000025_gene1083	5.6e-251	704.0	COG2508@1|root,COG2508@2|Bacteria,1TSQP@1239|Firmicutes,4HB10@91061|Bacilli,1ZBH4@1386|Bacillus	Purine catabolism regulatory protein-like family	-	-	ko:K09684	-	ko00000,ko03000	HTH_30,PucR
1376	QQZ02729.1	1294265.JCM21738_2479	3.14e-28	103.0	2EH08@1|root,33ASA@2|Bacteria,1VKFJ@1239|Firmicutes,4HRDY@91061|Bacilli,1ZK21@1386|Bacillus	-	-	-	-	-	-	-
