key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
3091	OMH22900.1	450380.JPSY01000001_gene825	4e-156	451.0	COG4584@1|root,COG4584@2|Bacteria,2GZ8H@201174|Actinobacteria	PFAM Integrase catalytic	-	-	-	-	-	rve
3091	OMH22901.1	450380.JPSY01000001_gene826	2.48e-154	436.0	COG1484@1|root,COG1484@2|Bacteria,2H714@201174|Actinobacteria,4FQTF@85023|Microbacteriaceae	ATPase AAA	istB	-	-	-	-	IstB_IS21
3091	OMH22902.1	1274.HX89_05520	6.47e-258	711.0	COG3464@1|root,COG3464@2|Bacteria,2GJK7@201174|Actinobacteria,1ZWM2@145357|Dermacoccaceae	PFAM Transposase	-	-	-	-	-	DDE_Tnp_ISL3,HTH_Tnp_ISL3,zf-ISL3
3091	OMH22903.1	1150398.JIBJ01000003_gene1467	6.67e-22	95.9	COG3209@1|root,COG3209@2|Bacteria,2GMBB@201174|Actinobacteria	COG3209 Rhs family protein	-	-	-	-	-	RHS_repeat
3091	OMH22904.1	1043205.AFYF01000071_gene2241	5.39e-39	142.0	COG3385@1|root,COG3385@2|Bacteria,2H68X@201174|Actinobacteria,4FG7Q@85021|Intrasporangiaceae	Transposase DDE domain group 1	-	-	-	-	-	DDE_Tnp_1_4
3091	OMH22905.1	1150398.JIBJ01000003_gene1467	4.89e-22	96.3	COG3209@1|root,COG3209@2|Bacteria,2GMBB@201174|Actinobacteria	COG3209 Rhs family protein	-	-	-	-	-	RHS_repeat
3091	OMH22906.1	1043205.AFYF01000071_gene2241	1.05e-38	141.0	COG3385@1|root,COG3385@2|Bacteria,2H68X@201174|Actinobacteria,4FG7Q@85021|Intrasporangiaceae	Transposase DDE domain group 1	-	-	-	-	-	DDE_Tnp_1_4
3091	OMH22907.1	1292020.H483_0117340	1.37e-177	501.0	COG3547@1|root,COG3547@2|Bacteria,2GS79@201174|Actinobacteria	Transposase IS116 IS110 IS902	-	-	-	-	-	DEDD_Tnp_IS110,Transposase_20
3091	OMH22908.1	1123251.ATWM01000028_gene1477	6.6e-59	188.0	COG2801@1|root,COG2801@2|Bacteria,2GNRT@201174|Actinobacteria,4FGYS@85021|Intrasporangiaceae	Integrase core domain	-	-	ko:K07497	-	ko00000	rve
3091	OMH22909.1	1229781.C272_16250	7.42e-30	114.0	COG3464@1|root,COG3464@2|Bacteria,2GJK7@201174|Actinobacteria,4F8YS@85019|Brevibacteriaceae	Transposase	-	-	-	-	-	DDE_Tnp_ISL3,zf-ISL3
3091	OMH22910.1	222534.KB893803_gene3993	4.14e-78	244.0	COG4584@1|root,COG4584@2|Bacteria,2HKD7@201174|Actinobacteria,4EUKV@85013|Frankiales	Integrase core domain	-	-	-	-	-	HTH_7,rve
3091	OMH22911.1	754252.PFREUD_25030	2.33e-239	664.0	COG3464@1|root,COG3464@2|Bacteria,2GJK7@201174|Actinobacteria	Transposase	-	-	-	-	-	DDE_Tnp_ISL3,HTH_Tnp_ISL3,zf-ISL3
3091	OMH22912.1	1229781.C272_16250	1.99e-64	204.0	COG3464@1|root,COG3464@2|Bacteria,2GJK7@201174|Actinobacteria,4F8YS@85019|Brevibacteriaceae	Transposase	-	-	-	-	-	DDE_Tnp_ISL3,zf-ISL3
3091	OMH22913.1	1229781.C272_16250	2.47e-65	206.0	COG3464@1|root,COG3464@2|Bacteria,2GJK7@201174|Actinobacteria,4F8YS@85019|Brevibacteriaceae	Transposase	-	-	-	-	-	DDE_Tnp_ISL3,zf-ISL3
3091	OMH22914.1	1304865.JAGF01000001_gene1658	2.98e-39	134.0	COG3039@1|root,COG3039@2|Bacteria,2GJQM@201174|Actinobacteria	Cluster 0025 8 SCAB3371, SCAB4481, SCAB7601, SCAB11701, SCAB20281, SCAB40511, SCAB68181	-	-	-	-	-	DDE_Tnp_1,DDE_Tnp_1_3
3091	OMH22915.1	1089455.MOPEL_042_00010	9.18e-216	613.0	COG5421@1|root,COG5421@2|Bacteria,2GK2A@201174|Actinobacteria,4F7IP@85018|Dermatophilaceae	Transposase DDE domain	-	-	-	-	-	DDE_Tnp_1
3091	OMH22916.1	478801.Ksed_00640	1.02e-55	176.0	COG3293@1|root,COG3293@2|Bacteria,2HGQ5@201174|Actinobacteria,1ZWVK@145357|Dermacoccaceae	Transposase DDE domain	-	-	-	-	-	DDE_Tnp_1_2
3091	OMH22917.1	1229781.C272_01175	0.0	1981.0	COG0553@1|root,COG0553@2|Bacteria,2GM2V@201174|Actinobacteria,4FAGS@85019|Brevibacteriaceae	SNF2 family N-terminal domain	-	-	-	-	-	Helicase_C,PLDc_2,ResIII,SNF2_N
3091	OMH22918.1	1229781.C272_01170	0.0	1450.0	COG1743@1|root,COG1743@2|Bacteria,2GN2Y@201174|Actinobacteria	DNA methylAse	-	-	-	-	-	-
3091	OMH22919.1	533247.CRD_00573	7.32e-12	64.7	arCOG11351@1|root,2ZF74@2|Bacteria,1G584@1117|Cyanobacteria,1HN95@1161|Nostocales	-	-	-	-	-	-	-
3091	OMH22920.1	1229781.C272_01160	0.0	1903.0	COG1483@1|root,COG1483@2|Bacteria,2HG4J@201174|Actinobacteria	Protein of unknown function (DUF499)	-	-	-	-	-	DUF499
3091	OMH22921.1	930171.Asphe3_22300	3.96e-35	120.0	COG3311@1|root,COG3311@2|Bacteria,2GRPS@201174|Actinobacteria,1WC2K@1268|Micrococcaceae	Helix-turn-helix domain	vrlI	-	-	-	-	HTH_17
3091	OMH22922.1	930171.Asphe3_22310	3.31e-220	614.0	COG1073@1|root,COG1073@2|Bacteria,2GMK3@201174|Actinobacteria,1W88C@1268|Micrococcaceae	Alpha/beta hydrolase family	-	-	ko:K06889	-	ko00000	Abhydrolase_1,Abhydrolase_6,Hydrolase_4
3091	OMH22923.1	1121933.AUHH01000008_gene1191	2.79e-167	476.0	2EZDC@1|root,33SIK@2|Bacteria,2ICNA@201174|Actinobacteria	-	-	-	-	-	-	-
3091	OMH22924.1	930171.Asphe3_22330	9.25e-86	254.0	2E1Q5@1|root,32X0H@2|Bacteria	-	-	-	-	-	-	-
3091	OMH22925.1	1121933.AUHH01000008_gene1189	3e-88	260.0	2C9T5@1|root,33U34@2|Bacteria,2IIS5@201174|Actinobacteria	-	-	-	-	-	-	-
3091	OMH22926.1	1121933.AUHH01000008_gene1188	4.69e-240	662.0	COG2856@1|root,COG2856@2|Bacteria,2GMAA@201174|Actinobacteria,4DPVJ@85009|Propionibacteriales	Zn peptidase	-	-	-	-	-	Peptidase_M78
3091	OMH22927.1	1121933.AUHH01000008_gene1186	3.84e-126	362.0	COG3415@1|root,COG3415@2|Bacteria,2I8K3@201174|Actinobacteria	Protein of unknown function (DUF2637)	-	-	-	-	-	DUF2637,HTH_23,HTH_38
3091	OMH22928.1	930171.Asphe3_22380	1.24e-69	212.0	2CJWA@1|root,30D02@2|Bacteria,2GW9Z@201174|Actinobacteria	-	-	-	-	-	-	-
3091	OMH22929.1	930171.Asphe3_22390	9.82e-203	562.0	28KES@1|root,2ZA10@2|Bacteria,2GJPN@201174|Actinobacteria	-	-	-	-	-	-	-
3091	OMH22930.1	930171.Asphe3_22400	1.84e-217	602.0	COG1475@1|root,COG1475@2|Bacteria,2HTYC@201174|Actinobacteria	ParB-like nuclease domain	-	-	ko:K03497	-	ko00000,ko03000,ko03036,ko04812	ParBc
3091	OMH22931.1	1121933.AUHH01000008_gene1182	4.76e-143	406.0	2DBHA@1|root,2Z986@2|Bacteria,2IE6S@201174|Actinobacteria,4DRQ4@85009|Propionibacteriales	-	-	-	-	-	-	-
3091	OMH22932.1	930171.Asphe3_22420	0.0	1021.0	COG0739@1|root,COG0739@2|Bacteria,2GM7Q@201174|Actinobacteria	peptidase	-	-	-	-	-	Peptidase_M23
3091	OMH22933.1	930171.Asphe3_22430	1.19e-50	160.0	2E1EX@1|root,32WTQ@2|Bacteria,2IRYZ@201174|Actinobacteria,1WBJV@1268|Micrococcaceae	-	-	-	-	-	-	-
3091	OMH22934.1	930171.Asphe3_22440	2.96e-66	201.0	2E3QT@1|root,32YNN@2|Bacteria,2IKY3@201174|Actinobacteria	-	-	-	-	-	-	-
3091	OMH22935.1	930171.Asphe3_22460	0.0	932.0	28IJ8@1|root,2Z8K6@2|Bacteria,2GIV3@201174|Actinobacteria	-	-	-	-	-	-	EccE
3091	OMH22938.1	316274.Haur_1576	3.5e-07	58.5	COG2267@1|root,COG2267@2|Bacteria	carboxylic ester hydrolase activity	-	-	-	-	-	Abhydrolase_6,Hydrolase_4
3091	OMH22939.1	543632.JOJL01000016_gene8782	7.03e-55	197.0	2E7IS@1|root,33212@2|Bacteria	-	-	-	-	-	-	Methyltransf_11
3091	OMH22940.1	1121933.AUHH01000008_gene1174	0.0	946.0	COG3451@1|root,COG3451@2|Bacteria,2GM5W@201174|Actinobacteria,4DP1Q@85009|Propionibacteriales	Type IV secretory pathway, VirB4	-	-	-	-	-	-
3091	OMH22941.1	1184609.KILIM_078_00170	1.34e-103	302.0	29K3G@1|root,3070W@2|Bacteria,2IINK@201174|Actinobacteria	-	-	-	-	-	-	-
3091	OMH22942.1	930171.Asphe3_22360	2.68e-203	565.0	COG5519@1|root,COG5519@2|Bacteria	-	-	-	-	-	-	PriCT_1,Prim-Pol
3091	OMH22943.1	1032480.MLP_37490	1.17e-224	631.0	COG3266@1|root,COG3266@2|Bacteria,2GN4E@201174|Actinobacteria,4DPST@85009|Propionibacteriales	domain, Protein	-	-	-	-	-	TrbL
3091	OMH22944.1	930171.Asphe3_22480	7.79e-180	503.0	28JTD@1|root,2Z9IP@2|Bacteria,2IB6M@201174|Actinobacteria	-	-	-	-	-	-	-
3091	OMH22945.1	1032480.MLP_18710	1.84e-59	197.0	COG3385@1|root,COG3385@2|Bacteria,2H68X@201174|Actinobacteria,4DNAH@85009|Propionibacteriales	Transposase DDE domain group 1	-	-	-	-	-	DDE_Tnp_1_4
3091	OMH22946.1	1299327.I546_7138	1.7e-98	303.0	COG5421@1|root,COG5421@2|Bacteria,2GK2A@201174|Actinobacteria,23705@1762|Mycobacteriaceae	PFAM transposase, IS4 family protein	-	-	-	-	-	DDE_Tnp_1
3091	OMH22947.1	585531.HMPREF0063_10859	8.8e-100	302.0	COG3385@1|root,COG3385@2|Bacteria,2H68X@201174|Actinobacteria,4DNAH@85009|Propionibacteriales	Transposase DDE domain group 1	-	-	-	-	-	DDE_Tnp_1_4
3091	OMH22948.1	1089545.KB913037_gene826	1.01e-82	259.0	COG4584@1|root,COG4584@2|Bacteria,2HKD7@201174|Actinobacteria,4E7X4@85010|Pseudonocardiales	Transposase	-	-	-	-	-	HTH_7,rve
3091	OMH22949.1	1121017.AUFG01000025_gene209	1.6e-49	171.0	COG5421@1|root,COG5421@2|Bacteria,2GK2A@201174|Actinobacteria,4FI9U@85021|Intrasporangiaceae	Transposase DDE domain	-	-	-	-	-	DDE_Tnp_1
