key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1559	KRM78172.1	1158607.UAU_04639	4.61e-76	252.0	COG3307@1|root,COG3307@2|Bacteria,1VANV@1239|Firmicutes,4IPYQ@91061|Bacilli,4B1Y1@81852|Enterococcaceae	O-Antigen ligase	-	-	-	-	-	Wzy_C
1559	KRM78173.1	1158607.UAU_04640	5.3e-95	295.0	COG0438@1|root,COG0438@2|Bacteria,1TPHK@1239|Firmicutes,4HAXV@91061|Bacilli,4B3BW@81852|Enterococcaceae	Glycosyl transferases group 1	-	-	-	-	-	Glycos_transf_1
1559	KRM78174.1	565664.EFXG_02135	3.85e-204	583.0	COG2244@1|root,COG2244@2|Bacteria,1TR1W@1239|Firmicutes,4HCW6@91061|Bacilli,4B4J4@81852|Enterococcaceae	Psort location CytoplasmicMembrane, score	cps2I	-	-	-	-	Polysacc_synt
1559	KRM78175.1	1158607.UAU_04642	3.63e-160	457.0	COG1216@1|root,COG1216@2|Bacteria,1VATJ@1239|Firmicutes,4HCW0@91061|Bacilli,4B1HJ@81852|Enterococcaceae	group 2 family protein	-	-	-	-	-	Glycos_transf_2
1559	KRM78176.1	768486.EHR_00115	1.95e-169	483.0	COG0451@1|root,COG0451@2|Bacteria,1TS59@1239|Firmicutes,4HC1B@91061|Bacilli,4B0AV@81852|Enterococcaceae	Male sterility protein	-	-	ko:K01710	ko00521,ko00523,ko00525,ko01055,ko01130,map00521,map00523,map00525,map01055,map01130	ko00000,ko00001,ko00002,ko01000	Epimerase
1559	KRM78177.1	1158604.I591_01353	4.3e-141	401.0	COG1211@1|root,COG1211@2|Bacteria,1TS1B@1239|Firmicutes,4HHZZ@91061|Bacilli,4AZAT@81852|Enterococcaceae	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	-	-	ko:K00991	ko00900,ko01100,ko01110,ko01130,map00900,map01100,map01110,map01130	ko00000,ko00001,ko00002,ko01000	IspD
1559	KRM78178.1	565664.EFXG_02140	1.66e-140	405.0	COG3475@1|root,COG3475@2|Bacteria,1TT6A@1239|Firmicutes,4HE2E@91061|Bacilli,4B0MD@81852|Enterococcaceae	LicD family	licD3	-	ko:K07271	-	ko00000,ko01000	LicD
1559	KRM78179.1	1158601.I585_03824	1.6e-102	306.0	COG1215@1|root,COG1215@2|Bacteria,1V1CB@1239|Firmicutes,4HHH7@91061|Bacilli,4B0ZP@81852|Enterococcaceae	Glycosyl transferase family 2	wcaA	-	-	-	-	Glycos_transf_2
1559	KRM78180.1	1423732.BALS01000012_gene1488	1.6e-243	679.0	COG2148@1|root,COG2148@2|Bacteria,1TP7M@1239|Firmicutes,4HB15@91061|Bacilli,3F5WM@33958|Lactobacillaceae	Bacterial sugar transferase	cps2E	-	-	-	-	Bac_transf,CoA_binding_3
1559	KRM78181.1	1158608.I583_01981	1.67e-71	221.0	COG1670@1|root,COG1670@2|Bacteria,1UYRS@1239|Firmicutes,4IFY2@91061|Bacilli,4B2J9@81852|Enterococcaceae	Acetyltransferase (GNAT) domain	-	-	-	-	-	Acetyltransf_3
1559	KRM78182.1	568703.LGG_00568	1.85e-171	484.0	COG0031@1|root,COG0031@2|Bacteria,1TP30@1239|Firmicutes,4HAMU@91061|Bacilli,3F4VD@33958|Lactobacillaceae	Belongs to the cysteine synthase cystathionine beta- synthase family	cysK	-	ko:K01738	ko00270,ko00920,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00270,map00920,map01100,map01110,map01120,map01130,map01200,map01230	ko00000,ko00001,ko00002,ko01000	PALP
1559	KRM78183.1	1302286.BAOT01000048_gene1774	2.36e-84	260.0	COG1897@1|root,COG1897@2|Bacteria,1TQVR@1239|Firmicutes,4H9W4@91061|Bacilli,3F5CA@33958|Lactobacillaceae	Transfers an acetyl group from acetyl-CoA to	metA	GO:0000096,GO:0000097,GO:0003674,GO:0003824,GO:0006082,GO:0006520,GO:0006534,GO:0006535,GO:0006563,GO:0006790,GO:0006807,GO:0008150,GO:0008152,GO:0008374,GO:0008652,GO:0009001,GO:0009058,GO:0009069,GO:0009070,GO:0009987,GO:0016053,GO:0016407,GO:0016412,GO:0016413,GO:0016740,GO:0016746,GO:0016747,GO:0019344,GO:0019752,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044272,GO:0044281,GO:0044283,GO:0046394,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	ko:K00651	ko00270,ko00920,ko01100,ko01110,ko01230,map00270,map00920,map01100,map01110,map01230	ko00000,ko00001,ko00002,ko01000	HTS
1559	KRM78184.1	1423806.JCM15457_1115	1.14e-166	484.0	COG1012@1|root,COG1012@2|Bacteria,1TP4S@1239|Firmicutes,4H9MF@91061|Bacilli,3F47F@33958|Lactobacillaceae	Belongs to the aldehyde dehydrogenase family	gabD	-	ko:K00135	ko00250,ko00310,ko00350,ko00650,ko00760,ko01100,ko01120,map00250,map00310,map00350,map00650,map00760,map01100,map01120	ko00000,ko00001,ko00002,ko01000	Aldedh
1559	KRM78185.1	469596.HMPREF9488_00893	9.2e-50	174.0	COG5434@1|root,COG5434@2|Bacteria,1TQXN@1239|Firmicutes,3VNQ0@526524|Erysipelotrichia	Protein of unknown function (DUF3737)	-	-	-	-	-	DUF3737
1559	KRM78186.1	913848.AELK01000185_gene643	2.3e-48	167.0	COG5549@1|root,COG5549@2|Bacteria,1V6X9@1239|Firmicutes,4HK8S@91061|Bacilli,3F6QI@33958|Lactobacillaceae	Zinc-dependent metalloprotease	zmp3	-	-	-	-	Peptidase_M10
1559	KRM78187.1	568703.LGG_01727	4.49e-279	770.0	COG0362@1|root,COG0362@2|Bacteria,1TP4I@1239|Firmicutes,4H9NC@91061|Bacilli,3F3S8@33958|Lactobacillaceae	Catalyzes the oxidative decarboxylation of 6- phosphogluconate to ribulose 5-phosphate and CO(2), with concomitant reduction of NADP to NADPH	gnd	-	ko:K00033	ko00030,ko00480,ko01100,ko01110,ko01120,ko01130,ko01200,map00030,map00480,map01100,map01110,map01120,map01130,map01200	ko00000,ko00001,ko00002,ko01000	6PGD,NAD_binding_2
1559	KRM78188.1	1423734.JCM14202_1530	1.32e-41	145.0	COG1399@1|root,COG1399@2|Bacteria,1VB08@1239|Firmicutes,4HME9@91061|Bacilli,3F61Z@33958|Lactobacillaceae	Uncharacterized ACR, COG1399	ylbN	-	ko:K07040	-	ko00000	DUF177
1559	KRM78189.1	314315.LCA_1387	5.54e-117	352.0	COG1323@1|root,COG1323@2|Bacteria,1TPP2@1239|Firmicutes,4HAZJ@91061|Bacilli,3F3QC@33958|Lactobacillaceae	Belongs to the UPF0348 family	ylbM	-	-	-	-	HIGH_NTase1
1559	KRM78190.1	1074451.CRL705_136	8.85e-82	252.0	COG0500@1|root,COG2226@2|Bacteria,1TQUF@1239|Firmicutes,4HD2W@91061|Bacilli,3F4KM@33958|Lactobacillaceae	Methyltransferase	yqeM	-	-	-	-	Methyltransf_25
1559	KRM78191.1	568703.LGG_01734	6.49e-46	151.0	COG0799@1|root,COG0799@2|Bacteria,1VA2Z@1239|Firmicutes,4HKEJ@91061|Bacilli,3F7QN@33958|Lactobacillaceae	Functions as a ribosomal silencing factor. Interacts with ribosomal protein L14 (rplN), blocking formation of intersubunit bridge B8. Prevents association of the 30S and 50S ribosomal subunits and the formation of functional ribosomes, thus repressing translation	rsfS	GO:0003674,GO:0005488,GO:0006417,GO:0008150,GO:0009889,GO:0009890,GO:0009892,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010608,GO:0010629,GO:0017148,GO:0019222,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0032268,GO:0032269,GO:0034248,GO:0034249,GO:0043021,GO:0043023,GO:0044087,GO:0044877,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051171,GO:0051172,GO:0051246,GO:0051248,GO:0060255,GO:0065007,GO:0080090,GO:0090069,GO:0090071,GO:2000112,GO:2000113	ko:K09710	-	ko00000,ko03009	RsfS
1559	KRM78192.1	1423775.BAMN01000018_gene2369	2.16e-72	224.0	COG1713@1|root,COG1713@2|Bacteria,1V6Y1@1239|Firmicutes,4HHRY@91061|Bacilli,3F47C@33958|Lactobacillaceae	Hydrolase, HD family	yqeK	-	-	-	-	HD
1559	KRM78193.1	208596.CAR_c07860	1.01e-81	249.0	COG1057@1|root,COG1057@2|Bacteria,1V3SK@1239|Firmicutes,4HGXK@91061|Bacilli,27G7J@186828|Carnobacteriaceae	Catalyzes the reversible adenylation of nicotinate mononucleotide (NaMN) to nicotinic acid adenine dinucleotide (NaAD)	nadD	GO:0000309,GO:0003674,GO:0003824,GO:0004515,GO:0006082,GO:0006139,GO:0006520,GO:0006531,GO:0006725,GO:0006732,GO:0006733,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009066,GO:0009108,GO:0009117,GO:0009165,GO:0009435,GO:0009987,GO:0016740,GO:0016772,GO:0016779,GO:0018130,GO:0019355,GO:0019359,GO:0019362,GO:0019363,GO:0019438,GO:0019637,GO:0019674,GO:0019752,GO:0034627,GO:0034628,GO:0034641,GO:0034654,GO:0043436,GO:0043648,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0046483,GO:0046496,GO:0051186,GO:0051188,GO:0055086,GO:0070566,GO:0071704,GO:0072524,GO:0072525,GO:0090407,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901605	ko:K00969	ko00760,ko01100,map00760,map01100	ko00000,ko00001,ko00002,ko01000	CTP_transf_like
1559	KRM78194.1	913848.AELK01000179_gene2105	5.55e-29	107.0	COG1534@1|root,COG1534@2|Bacteria,1VEGM@1239|Firmicutes,4HKC7@91061|Bacilli,3F7EW@33958|Lactobacillaceae	RNA-binding protein	yhbY	-	ko:K07574	-	ko00000,ko03009	CRS1_YhbY
