key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
370	GGC95186.1	1122970.AUHC01000002_gene1517	1.12e-40	142.0	COG0863@1|root,COG0863@2|Bacteria,1R8R3@1224|Proteobacteria,2U3U5@28211|Alphaproteobacteria,2K3MI@204457|Sphingomonadales	Endonuclease	-	-	-	-	-	-
370	GGC95192.1	402881.Plav_0637	7.17e-306	841.0	COG0043@1|root,COG0043@2|Bacteria,1MU62@1224|Proteobacteria,2TTSQ@28211|Alphaproteobacteria,1JP5H@119043|Rhodobiaceae	3-octaprenyl-4-hydroxybenzoate carboxy-lyase	ubiD	-	ko:K03182	ko00130,ko01100,ko01110,map00130,map01100,map01110	ko00000,ko00001,ko00002,ko01000	UbiD
370	GGC95201.1	314278.NB231_15018	2.26e-32	132.0	2CM5J@1|root,33NXS@2|Bacteria,1NHWC@1224|Proteobacteria,1SRH7@1236|Gammaproteobacteria	-	-	-	-	-	-	-
370	GGC95214.1	1304874.JAFY01000002_gene107	1.41e-25	119.0	COG0596@1|root,COG0596@2|Bacteria	hydrolase activity, acting on ester bonds	-	-	-	-	-	Abhydrolase_1,Abhydrolase_4
370	GGC95220.1	1123503.KB908056_gene2159	3.65e-95	290.0	COG1266@1|root,COG1266@2|Bacteria,1N2Z0@1224|Proteobacteria,2UBV2@28211|Alphaproteobacteria	CAAX protease self-immunity	-	-	-	-	-	Abi
370	GGC95227.1	158500.BV97_01762	4.09e-104	315.0	COG0350@1|root,COG2169@1|root,COG0350@2|Bacteria,COG2169@2|Bacteria,1N2YQ@1224|Proteobacteria,2TQRX@28211|Alphaproteobacteria,2K165@204457|Sphingomonadales	Metal binding domain of Ada	-	-	ko:K10778	-	ko00000,ko01000,ko03000,ko03400	Ada_Zn_binding,DNA_binding_1,HTH_18
370	GGC95244.1	314260.PB2503_02172	3.9e-23	91.7	2EKKZ@1|root,33EAS@2|Bacteria,1NHDS@1224|Proteobacteria	Putative transmembrane protein (PGPGW)	-	-	-	-	-	PGPGW
370	GGC95256.1	1357275.AVEL02000080_gene1732	8.1e-97	311.0	COG2200@1|root,COG2200@2|Bacteria,1MXTB@1224|Proteobacteria,1RMB5@1236|Gammaproteobacteria	Diguanylate cyclase phosphodiesterase with GAF sensor	-	-	-	-	-	EAL,GAF,GGDEF
370	GGC95264.1	1101191.KI912577_gene4205	1.09e-99	301.0	COG0657@1|root,COG0657@2|Bacteria,1N2XW@1224|Proteobacteria,2U3QT@28211|Alphaproteobacteria,1JS3M@119045|Methylobacteriaceae	PFAM Alpha beta hydrolase fold-3 domain protein	-	-	-	-	-	Abhydrolase_3,COesterase
370	GGC95271.1	1082933.MEA186_03859	1.16e-46	154.0	COG0346@1|root,COG0346@2|Bacteria,1MZQY@1224|Proteobacteria,2UCNJ@28211|Alphaproteobacteria,43K45@69277|Phyllobacteriaceae	glyoxalase bleomycin resistance protein dioxygenase	-	-	-	-	-	Glyoxalase
