key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
539	ATU19589.1	1120979.ATVB01000018_gene1425	1.01e-40	146.0	COG0629@1|root,COG0629@2|Bacteria,2GTDH@201174|Actinobacteria,4D1D1@85004|Bifidobacteriales	single-stranded DNA binding	-	-	-	-	-	-
539	ATU19590.1	1120979.ATVB01000028_gene1499	6.3e-72	231.0	2E37I@1|root,32Y78@2|Bacteria,2IKDS@201174|Actinobacteria,4CZQ1@85004|Bifidobacteriales	-	-	-	-	-	-	PDDEXK_1
539	ATU19592.1	1437608.BBIA_0635	2.58e-12	67.4	28VJK@1|root,2ZHMZ@2|Bacteria,2GSC0@201174|Actinobacteria,4D1H4@85004|Bifidobacteriales	-	-	-	-	-	-	-
539	ATU19597.1	702459.BBPR_0883	2.61e-115	338.0	COG3617@1|root,COG3645@1|root,COG3617@2|Bacteria,COG3645@2|Bacteria,2IMZ0@201174|Actinobacteria,4D0PU@85004|Bifidobacteriales	BRO family, N-terminal domain	-	-	ko:K07741	-	ko00000	ANT,Bro-N
539	ATU19598.1	555079.Toce_2152	0.000394	43.5	COG1396@1|root,COG1396@2|Bacteria,1VI94@1239|Firmicutes,24UB8@186801|Clostridia,42IMT@68295|Thermoanaerobacterales	PFAM helix-turn-helix domain protein	-	-	-	-	-	HTH_3
539	ATU19599.1	1688.BCUN_0217	5.62e-05	47.0	2BK5H@1|root,32EJ4@2|Bacteria,2HBVM@201174|Actinobacteria,4D2NH@85004|Bifidobacteriales	-	-	-	-	-	-	-
539	ATU19601.1	1688.BCUN_0428	6.54e-37	128.0	2C5TS@1|root,31YIR@2|Bacteria,2I001@201174|Actinobacteria,4D2G2@85004|Bifidobacteriales	IrrE N-terminal-like domain	-	-	-	-	-	Peptidase_M78
539	ATU19602.1	445975.COLSTE_01138	1.91e-80	252.0	28HAW@1|root,2Z7N4@2|Bacteria,2HV9S@201174|Actinobacteria,4CWIT@84998|Coriobacteriia	KilA-N	-	-	-	-	-	KilA-N
539	ATU19603.1	1437610.BREU_1427	1.47e-42	151.0	COG0582@1|root,COG0582@2|Bacteria,2GISN@201174|Actinobacteria,4CZKR@85004|Bifidobacteriales	Phage integrase family	int8	-	-	-	-	Arm-DNA-bind_4,Phage_int_SAM_3,Phage_integrase
539	ATU19604.1	1437605.BACT_0477	1.41e-140	416.0	COG0582@1|root,COG0582@2|Bacteria,2GISN@201174|Actinobacteria,4CZA9@85004|Bifidobacteriales	Phage integrase family	intA	-	-	-	-	Phage_int_SAM_3,Phage_integrase
539	ATU19605.1	35760.BCHO_0340	0.0	995.0	COG0773@1|root,COG0773@2|Bacteria,2I2E7@201174|Actinobacteria,4CZ3B@85004|Bifidobacteriales	Belongs to the MurCDEF family	murC	-	ko:K01924	ko00471,ko00550,ko01100,map00471,map00550,map01100	ko00000,ko00001,ko01000,ko01011	Mur_ligase,Mur_ligase_C,Mur_ligase_M
