key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1193	EFS27680.1	469615.FGAG_00001	1.91e-173	486.0	COG1792@1|root,COG1792@2|Bacteria,378YC@32066|Fusobacteria	Involved in formation and maintenance of cell shape	mreC	-	ko:K03570	-	ko00000,ko03036	MreC
1193	EFS27681.1	469615.FGAG_00002	1.86e-128	365.0	COG2834@1|root,COG2834@2|Bacteria,37ASM@32066|Fusobacteria	Participates in the translocation of lipoproteins from the inner membrane to the outer membrane. Only forms a complex with a lipoprotein if the residue after the N-terminal Cys is not an aspartate (The Asp acts as a targeting signal to indicate that the lipoprotein should stay in the inner membrane)	-	-	-	-	-	-
1193	EFS27682.1	469615.FGAG_00003	5.86e-148	417.0	COG1381@1|root,COG1381@2|Bacteria,379B9@32066|Fusobacteria	Involved in DNA repair and RecF pathway recombination	recO	-	ko:K03584	ko03440,map03440	ko00000,ko00001,ko03400	RecO_C,RecO_N
1193	EFS27683.1	469615.FGAG_00004	6.08e-107	308.0	COG1762@1|root,COG1762@2|Bacteria,379WR@32066|Fusobacteria	phosphoenolpyruvate-dependent sugar phosphotransferase system EIIA 2	-	-	ko:K02768,ko:K02806	ko00051,ko01100,ko01120,ko02060,map00051,map01100,map01120,map02060	ko00000,ko00001,ko00002,ko01000,ko02000	PTS_EIIA_2
1193	EFS27684.1	469615.FGAG_00005	4.52e-101	293.0	COG1327@1|root,COG1327@2|Bacteria,379YX@32066|Fusobacteria	Negatively regulates transcription of bacterial ribonucleotide reductase nrd genes and operons by binding to NrdR- boxes	nrdR	-	ko:K07738	-	ko00000,ko03000	ATP-cone
1193	EFS27685.1	469615.FGAG_00006	4.41e-218	602.0	COG0223@1|root,COG0223@2|Bacteria,378MT@32066|Fusobacteria	Attaches a formyl group to the free amino group of methionyl-tRNA(fMet). The formyl group appears to play a dual role in the initiator identity of N-formylmethionyl-tRNA by promoting its recognition by IF2 and preventing the misappropriation of this tRNA by the elongation apparatus	fmt	GO:0003674,GO:0003824,GO:0004479,GO:0006139,GO:0006396,GO:0006399,GO:0006400,GO:0006412,GO:0006413,GO:0006464,GO:0006518,GO:0006725,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016740,GO:0016741,GO:0016742,GO:0019538,GO:0019988,GO:0034470,GO:0034641,GO:0034645,GO:0034660,GO:0036211,GO:0043043,GO:0043170,GO:0043412,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0046483,GO:0071704,GO:0071951,GO:0090304,GO:0140098,GO:0140101,GO:1901360,GO:1901564,GO:1901566,GO:1901576	ko:K00604	ko00670,ko00970,map00670,map00970	ko00000,ko00001,ko01000	Formyl_trans_C,Formyl_trans_N
1193	EFS27686.2	469615.FGAG_00007	1.34e-195	543.0	COG0190@1|root,COG0190@2|Bacteria,378CM@32066|Fusobacteria	Catalyzes the oxidation of 5,10- methylenetetrahydrofolate to 5,10-methenyltetrahydrofolate and then the hydrolysis of 5,10-methenyltetrahydrofolate to 10- formyltetrahydrofolate	folD	GO:0003674,GO:0003824,GO:0004477,GO:0004488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006730,GO:0008150,GO:0008152,GO:0009987,GO:0016491,GO:0016645,GO:0016646,GO:0016787,GO:0016810,GO:0016814,GO:0019238,GO:0044237,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0055114	ko:K01491	ko00670,ko00720,ko01100,ko01120,ko01200,map00670,map00720,map01100,map01120,map01200	ko00000,ko00001,ko00002,ko01000	THF_DHG_CYH,THF_DHG_CYH_C
1193	EFS27687.1	469615.FGAG_00008	4.11e-105	304.0	COG4492@1|root,COG4492@2|Bacteria,37AFD@32066|Fusobacteria	Belongs to the UPF0735 family	-	-	ko:K06209	ko00400,ko01100,ko01110,ko01130,ko01230,map00400,map01100,map01110,map01130,map01230	ko00000,ko00001,ko00002,ko01000	ACT,ACT_4
1193	EFS27688.1	469615.FGAG_00009	5.78e-97	282.0	COG0511@1|root,COG0511@2|Bacteria,37B1T@32066|Fusobacteria	first, biotin carboxylase catalyzes the carboxylation of the carrier protein and then the transcarboxylase transfers the carboxyl group to form malonyl-CoA	-	-	ko:K02160	ko00061,ko00620,ko00640,ko00720,ko01100,ko01110,ko01120,ko01130,ko01200,ko01212,map00061,map00620,map00640,map00720,map01100,map01110,map01120,map01130,map01200,map01212	ko00000,ko00001,ko00002	Biotin_lipoyl
1193	EFS27689.1	469615.FGAG_00010	4.08e-289	791.0	COG1253@1|root,COG1253@2|Bacteria,378TX@32066|Fusobacteria	CBS domain	-	-	ko:K03699	-	ko00000,ko02042	CBS,CorC_HlyC,DUF21
