key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2132	QNN51143.1	1449044.JMLE01000026_gene1578	3.76e-135	390.0	COG1082@1|root,COG1082@2|Bacteria,2GJKJ@201174|Actinobacteria	dehydratase	-	-	-	-	-	AP_endonuc_2
2132	QNN51144.1	930171.Asphe3_10700	9.37e-259	721.0	COG1129@1|root,COG1129@2|Bacteria,2GJ3F@201174|Actinobacteria	Part of the ABC transporter complex RbsABC involved in ribose import. Responsible for energy coupling to the transport system	-	-	ko:K10441	ko02010,map02010	ko00000,ko00001,ko00002,ko01000,ko02000	ABC_tran
2132	QNN51145.1	1449044.JMLE01000026_gene1577	1.33e-169	481.0	COG1172@1|root,COG1172@2|Bacteria,2GJDW@201174|Actinobacteria	Belongs to the binding-protein-dependent transport system permease family	-	-	ko:K02057,ko:K10440	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	BPD_transp_2
2132	QNN51146.1	710686.Mycsm_03836	2.19e-184	516.0	COG1082@1|root,COG1082@2|Bacteria,2GK1S@201174|Actinobacteria,23636@1762|Mycobacteriaceae	AP endonuclease family 2 C terminus	-	-	-	-	-	AP_endonuc_2,AP_endonuc_2_N
2132	QNN51147.1	1001240.GY21_11410	3e-51	173.0	2DB8V@1|root,2Z7SX@2|Bacteria,2IA72@201174|Actinobacteria,4FS8R@85023|Microbacteriaceae	Gluconate 2-dehydrogenase subunit 3	-	-	ko:K06152	ko00030,ko01100,ko01120,map00030,map01100,map01120	ko00000,ko00001,ko01000	Gluconate_2-dh3
2132	QNN51148.1	1349820.M707_22220	1.33e-205	590.0	COG2303@1|root,COG2303@2|Bacteria,2I5YA@201174|Actinobacteria	oxidoreductase	-	-	-	-	-	GMC_oxred_C,GMC_oxred_N
2132	QNN51149.1	290399.Arth_1910	4.67e-15	72.0	COG1359@1|root,COG1359@2|Bacteria,2GY48@201174|Actinobacteria	Antibiotic biosynthesis monooxygenase	-	-	-	-	-	ABM
2132	QNN51150.1	1150398.JIBJ01000005_gene3213	2.77e-49	169.0	COG4242@1|root,COG4242@2|Bacteria,2IG1C@201174|Actinobacteria	Belongs to the peptidase S51 family	-	-	ko:K13282	-	ko00000,ko01000,ko01002	Peptidase_S51
2132	QNN51151.1	110319.CF8_3564	9.82e-113	327.0	COG2197@1|root,COG2197@2|Bacteria,2GJ9U@201174|Actinobacteria,4DQ4U@85009|Propionibacteriales	helix_turn_helix, Lux Regulon	tcsR2	-	ko:K07693	ko02020,map02020	ko00000,ko00001,ko00002,ko02022	GerE,Response_reg
2132	QNN51152.1	110319.CF8_3563	1.18e-103	310.0	COG4585@1|root,COG4585@2|Bacteria,2GKRM@201174|Actinobacteria,4DPQ8@85009|Propionibacteriales	Histidine kinase	tcsS2	-	ko:K07778	ko02020,map02020	ko00000,ko00001,ko00002,ko01000,ko01001,ko02022	HATPase_c,HisKA_3
2132	QNN51153.1	110319.CF8_3560	8.91e-154	438.0	COG1131@1|root,COG1131@2|Bacteria,2GJ0Y@201174|Actinobacteria,4DNFU@85009|Propionibacteriales	ABC transporter	-	-	ko:K01990	-	ko00000,ko00002,ko02000	ABC_tran
2132	QNN51154.1	1032480.MLP_36930	7.92e-18	84.0	COG1514@1|root,COG1514@2|Bacteria,2IKSA@201174|Actinobacteria,4DR0W@85009|Propionibacteriales	2'-5' RNA ligase superfamily	-	-	-	-	-	2_5_RNA_ligase2
2132	QNN51155.1	290399.Arth_0033	5.01e-28	117.0	2FJB8@1|root,34B15@2|Bacteria,2H145@201174|Actinobacteria	-	-	-	-	-	-	-
