key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1222	MBB6448052.1	649639.Bcell_2258	4.36e-158	449.0	COG4152@1|root,COG4152@2|Bacteria,1TR06@1239|Firmicutes,4H9RX@91061|Bacilli,1ZC9T@1386|Bacillus	ABC transporter, ATP-binding protein	yhaQ	-	ko:K01990	-	ko00000,ko00002,ko02000	ABC_tran,DUF4162
1222	MBB6448053.1	649639.Bcell_2259	2.07e-144	424.0	COG1668@1|root,COG1668@2|Bacteria,1TXRK@1239|Firmicutes,4HC9K@91061|Bacilli,1ZBM6@1386|Bacillus	COG1668 ABC-type Na efflux pump, permease component	yhaP	-	ko:K01992	-	ko00000,ko00002,ko02000	ABC2_membrane_3
1222	MBB6448054.1	1460635.JCM19038_4096	2.94e-196	553.0	COG1168@1|root,COG1168@2|Bacteria,1TP5G@1239|Firmicutes,4H9PE@91061|Bacilli	COG1168 Bifunctional PLP-dependent enzyme with beta-cystathionase and maltose regulon repressor activities	patB	-	ko:K14155	ko00270,ko00450,ko01100,ko01110,ko01230,map00270,map00450,map01100,map01110,map01230	ko00000,ko00001,ko01000,ko01007	Aminotran_1_2
1222	MBB6448056.1	1460634.JCM19037_3837	2.43e-70	216.0	2E3V2@1|root,32ZVH@2|Bacteria,1VJ5I@1239|Firmicutes,4HQED@91061|Bacilli	YwpF-like protein	-	-	-	-	-	YwpF
1222	MBB6448057.1	1123239.KB898623_gene1395	3.69e-64	200.0	COG0494@1|root,COG0494@2|Bacteria,1V42H@1239|Firmicutes,4HH5W@91061|Bacilli	Belongs to the Nudix hydrolase family	ytkD	-	ko:K03574	-	ko00000,ko01000,ko03400	NUDIX
1222	MBB6448058.1	1460635.JCM19038_4091	5.78e-126	365.0	COG0600@1|root,COG0600@2|Bacteria,1TR6A@1239|Firmicutes,4HARB@91061|Bacilli	ABC transporter (Permease	ytlD	GO:0003674,GO:0005215,GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	ko:K02050	-	ko00000,ko00002,ko02000	BPD_transp_1
1222	MBB6448059.1	1460635.JCM19038_4090	1.3e-117	343.0	COG1116@1|root,COG1116@2|Bacteria,1TRM6@1239|Firmicutes,4HBZ6@91061|Bacilli	abc transporter atp-binding protein	ytlC	-	ko:K02049,ko:K10831,ko:K15555	ko00920,ko02010,map00920,map02010	ko00000,ko00001,ko00002,ko01000,ko02000	ABC_tran
1222	MBB6448060.1	1460634.JCM19037_3831	4.67e-172	487.0	COG0715@1|root,COG0715@2|Bacteria,1TQN5@1239|Firmicutes,4HAB9@91061|Bacilli	COG0715 ABC-type nitrate sulfonate bicarbonate transport systems, periplasmic components	ytlA	GO:0003674,GO:0005215	ko:K02051	-	ko00000,ko00002,ko02000	NMT1,NMT1_2
1222	MBB6448061.1	1460635.JCM19038_4088	0.0	875.0	COG1866@1|root,COG1866@2|Bacteria,1TPQV@1239|Firmicutes,4HAKG@91061|Bacilli	Involved in the gluconeogenesis. Catalyzes the conversion of oxaloacetate (OAA) to phosphoenolpyruvate (PEP) through direct phosphoryl transfer between the nucleoside triphosphate and OAA	pckA	GO:0000166,GO:0003674,GO:0003824,GO:0004611,GO:0004612,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005975,GO:0005996,GO:0006006,GO:0006094,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0016051,GO:0016829,GO:0016830,GO:0016831,GO:0017076,GO:0019318,GO:0019319,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0044238,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046364,GO:0071704,GO:0097159,GO:0097367,GO:1901265,GO:1901363,GO:1901576	ko:K01610	ko00010,ko00020,ko00620,ko00710,ko01100,ko01110,ko01120,ko01130,ko01200,map00010,map00020,map00620,map00710,map01100,map01110,map01120,map01130,map01200	ko00000,ko00001,ko00002,ko01000	PEPCK_ATP
1222	MBB6448062.1	1460634.JCM19037_3827	1.11e-230	642.0	COG0192@1|root,COG0192@2|Bacteria,1TPCV@1239|Firmicutes,4HB33@91061|Bacilli	Catalyzes the formation of S-adenosylmethionine (AdoMet) from methionine and ATP. The overall synthetic reaction is composed of two sequential steps, AdoMet formation and the subsequent tripolyphosphate hydrolysis which occurs prior to release of AdoMet from the enzyme	metK	GO:0003674,GO:0003824,GO:0004478,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0016740,GO:0016765,GO:0044424,GO:0044444,GO:0044464	ko:K00789	ko00270,ko01100,ko01110,ko01230,map00270,map01100,map01110,map01230	ko00000,ko00001,ko00002,ko01000	S-AdoMet_synt_C,S-AdoMet_synt_M,S-AdoMet_synt_N
1222	MBB6448063.1	1460640.JCM19046_4683	8.46e-234	650.0	COG2309@1|root,COG2309@2|Bacteria,1TP65@1239|Firmicutes,4H9W8@91061|Bacilli,1ZCU3@1386|Bacillus	COG2309 Leucyl aminopeptidase (aminopeptidase T)	pepS	-	ko:K19689	-	ko00000,ko01000,ko01002	Peptidase_M29
1222	MBB6448064.1	1460634.JCM19037_3815	6.33e-72	221.0	COG0663@1|root,COG0663@2|Bacteria,1V6CZ@1239|Firmicutes,4HFPC@91061|Bacilli	COG0663 Carbonic anhydrases acetyltransferases, isoleucine patch superfamily	ytoA	-	-	-	-	Hexapep
