key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1609	RVU80659.1	553217.ENHAE0001_2565	1.24e-47	155.0	COG3385@1|root,COG3385@2|Bacteria,1NIWM@1224|Proteobacteria,1S5FT@1236|Gammaproteobacteria,3NRXW@468|Moraxellaceae	DDE superfamily endonuclease	-	-	-	-	-	DDE_5,DDE_Tnp_1
1609	RVU80660.1	553217.ENHAE0001_0646	1.45e-55	184.0	COG1055@1|root,COG1055@2|Bacteria,1MUX4@1224|Proteobacteria,1RMAV@1236|Gammaproteobacteria,3NR0X@468|Moraxellaceae	Involved in arsenical resistance. Thought to form the channel of an arsenite pump	arsB	GO:0003674,GO:0005215,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006810,GO:0006811,GO:0006820,GO:0008150,GO:0008490,GO:0008509,GO:0015075,GO:0015103,GO:0015104,GO:0015105,GO:0015291,GO:0015318,GO:0015698,GO:0015699,GO:0015700,GO:0016020,GO:0016021,GO:0022804,GO:0022857,GO:0031224,GO:0031226,GO:0034220,GO:0042960,GO:0044425,GO:0044459,GO:0044464,GO:0051179,GO:0051234,GO:0055085,GO:0071944,GO:0098656	ko:K03893	-	ko00000,ko02000	ArsB
1609	RVU80661.1	553217.ENHAE0001_1939	1.97e-71	224.0	COG0675@1|root,COG0675@2|Bacteria,1R612@1224|Proteobacteria,1RR6W@1236|Gammaproteobacteria,3NKB8@468|Moraxellaceae	TIGRFAM transposase, IS605 OrfB family	-	-	-	-	-	OrfB_IS605,OrfB_Zn_ribbon
1609	RVU80662.1	349106.PsycPRwf_1167	9.32e-14	73.9	COG2911@1|root,COG2931@1|root,COG2911@2|Bacteria,COG2931@2|Bacteria,1MU7T@1224|Proteobacteria,1RNK8@1236|Gammaproteobacteria,3NMZ0@468|Moraxellaceae	Haemolysin-type calcium-binding repeat (2 copies)	-	-	-	-	-	Calx-beta,HCBP_related,He_PIG,HemolysinCabind,VWA_2
1609	RVU80663.1	365044.Pnap_1136	1.64e-39	142.0	COG3385@1|root,COG3385@2|Bacteria	transposase activity	-	-	-	-	-	DDE_5,DDE_Tnp_1
1609	RVU80664.1	1280001.BAOA01000021_gene850	1.54e-09	58.9	2AW98@1|root,31N4J@2|Bacteria,1QJW0@1224|Proteobacteria,1THXN@1236|Gammaproteobacteria,1XXUH@135623|Vibrionales	Protein of unknown function (DUF3316)	VP0360	-	-	-	-	DUF3316
1609	RVU80665.1	324925.Ppha_0713	2.61e-06	50.1	COG3335@1|root,COG3415@1|root,COG3335@2|Bacteria,COG3415@2|Bacteria	Transposase	-	-	-	-	-	DDE_3,HTH_29,HTH_32,HTH_33
1609	RVU80666.1	1280001.BAOA01000021_gene850	8.94e-12	64.7	2AW98@1|root,31N4J@2|Bacteria,1QJW0@1224|Proteobacteria,1THXN@1236|Gammaproteobacteria,1XXUH@135623|Vibrionales	Protein of unknown function (DUF3316)	VP0360	-	-	-	-	DUF3316
1609	RVU80667.1	553217.ENHAE0001_1320	1.41e-75	228.0	COG0834@1|root,COG0834@2|Bacteria,1QWBV@1224|Proteobacteria,1T3VN@1236|Gammaproteobacteria,3NTRZ@468|Moraxellaceae	Transposase, Mutator family	-	-	-	-	-	Transposase_mut
1609	RVU80668.1	1002339.HMPREF9373_2656	1.76e-51	169.0	COG3385@1|root,COG3385@2|Bacteria,1NIWM@1224|Proteobacteria,1S5FT@1236|Gammaproteobacteria,3NRXW@468|Moraxellaceae	DDE superfamily endonuclease	-	-	-	-	-	DDE_5,DDE_Tnp_1
1609	RVU80669.1	1002339.HMPREF9373_2656	7.09e-51	167.0	COG3385@1|root,COG3385@2|Bacteria,1NIWM@1224|Proteobacteria,1S5FT@1236|Gammaproteobacteria,3NRXW@468|Moraxellaceae	DDE superfamily endonuclease	-	-	-	-	-	DDE_5,DDE_Tnp_1
