key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1032	OMP65617.1	1220589.CD32_04415	8.58e-108	340.0	COG0840@1|root,COG0840@2|Bacteria,1TP5A@1239|Firmicutes,4HGC4@91061|Bacilli,3J04Q@400634|Lysinibacillus	Cache domain	-	-	-	-	-	HAMP,MCPsignal,dCache_1
1032	OMP65618.1	1423321.AS29_05450	1.01e-139	401.0	COG2021@1|root,COG2021@2|Bacteria,1UKRC@1239|Firmicutes	Ndr family	-	-	-	-	-	Abhydrolase_1
1032	OMP65619.1	1042163.BRLA_c025150	2e-117	337.0	28H95@1|root,2Z7KY@2|Bacteria,1TQTR@1239|Firmicutes,4HB82@91061|Bacilli,26UCG@186822|Paenibacillaceae	Protein of unknown function (DUF4256)	-	-	-	-	-	DUF4256
1032	OMP65620.1	1220589.CD32_04415	4.39e-10	60.8	COG0840@1|root,COG0840@2|Bacteria,1TP5A@1239|Firmicutes,4HGC4@91061|Bacilli,3J04Q@400634|Lysinibacillus	Cache domain	-	-	-	-	-	HAMP,MCPsignal,dCache_1
1032	OMP65621.1	1132442.KB889754_gene30	4.14e-161	460.0	COG0789@1|root,COG0789@2|Bacteria	bacterial-type RNA polymerase transcription factor activity, metal ion regulated sequence-specific DNA binding	-	-	-	-	-	MerR_1
1032	OMP65622.1	1132442.KB889754_gene29	3.35e-188	532.0	COG4974@1|root,COG4974@2|Bacteria,1VJNY@1239|Firmicutes,4HQBS@91061|Bacilli,1ZERC@1386|Bacillus	Belongs to the 'phage' integrase family	-	-	-	-	-	Phage_int_SAM_1,Phage_integrase
1032	OMP65623.1	1132442.KB889752_gene3776	3.82e-47	152.0	29S8V@1|root,30DDC@2|Bacteria,1UB61@1239|Firmicutes,4IMIP@91061|Bacilli,1ZK8T@1386|Bacillus	-	-	-	-	-	-	-
1032	OMP65624.1	1132442.KB889752_gene328	2.13e-96	283.0	COG1963@1|root,COG1963@2|Bacteria,1V1NT@1239|Firmicutes,4HGII@91061|Bacilli,1ZRRS@1386|Bacillus	Divergent PAP2 family	-	-	ko:K09775	-	ko00000	DUF212
1032	OMP65627.1	1340434.AXVA01000026_gene4091	0.0	1014.0	COG5001@1|root,COG5001@2|Bacteria,1TP8V@1239|Firmicutes,4HA3G@91061|Bacilli,1ZAVY@1386|Bacillus	Diguanylate cyclase	-	-	-	-	-	DUF4084,EAL,GGDEF,HATPase_c,HisKA,PAS,PAS_3,PAS_4,PAS_9,PilZ
1032	OMP65628.1	315749.Bcer98_1656	4.83e-253	705.0	COG3039@1|root,COG3039@2|Bacteria,1TPFS@1239|Firmicutes,4HD09@91061|Bacilli,1ZEKY@1386|Bacillus	COG3039 Transposase and inactivated derivatives, IS5 family	-	-	-	-	-	DDE_Tnp_1,DDE_Tnp_1_6,DUF772
1032	OMP65629.1	634956.Geoth_2428	1.47e-132	384.0	COG0702@1|root,COG0702@2|Bacteria,1TT90@1239|Firmicutes,4HC1K@91061|Bacilli,1WFP8@129337|Geobacillus	NmrA-like family	-	-	ko:K19267	ko00130,ko01110,map00130,map01110	ko00000,ko00001,ko01000	NmrA
1032	OMP65630.1	1236973.JCM9157_3878	5.97e-125	370.0	COG1276@1|root,COG1276@2|Bacteria,1UYP0@1239|Firmicutes,4HEPB@91061|Bacilli,1ZF1J@1386|Bacillus	Copper resistance protein D	-	-	ko:K07245	-	ko00000,ko02000	CopD
1032	OMP65631.1	1384057.CD33_08030	1.17e-25	104.0	COG2372@1|root,COG2372@2|Bacteria,1VEPG@1239|Firmicutes,4HNR8@91061|Bacilli,3IYHX@400634|Lysinibacillus	CopC domain	copC	-	ko:K07156	-	ko00000,ko02000	CopC
1032	OMP65632.1	1132442.KB889752_gene1765	1.35e-168	476.0	COG1230@1|root,COG1230@2|Bacteria,1TR92@1239|Firmicutes,4HBCQ@91061|Bacilli,1ZB56@1386|Bacillus	COG1230 Co Zn Cd efflux system component	czcD	-	ko:K16264	-	ko00000,ko02000	Cation_efflux
1032	OMP65633.1	1132442.KB889752_gene2030	1.06e-83	249.0	COG1495@1|root,COG1495@2|Bacteria,1V79S@1239|Firmicutes,4HIKP@91061|Bacilli,1ZH0E@1386|Bacillus	Required for disulfide bond formation in some proteins	bdbC	-	ko:K03611	-	ko00000,ko03110	DsbB
1032	OMP65634.1	1132442.KB889752_gene2031	3.13e-137	391.0	COG1651@1|root,COG1651@2|Bacteria,1V6IC@1239|Firmicutes,4HKJU@91061|Bacilli,1ZE03@1386|Bacillus	Thioredoxin	bdbD	-	-	-	-	Thioredoxin_4
1032	OMP65635.1	1132442.KB889752_gene2032	1.12e-181	513.0	COG2072@1|root,COG2072@2|Bacteria,1UG83@1239|Firmicutes,4HAFV@91061|Bacilli,1ZC6B@1386|Bacillus	Oxidoreductase	trkA	-	ko:K07222	-	ko00000	FMO-like,Pyr_redox_3
1032	OMP65636.1	1132442.KB889752_gene2033	1.36e-80	246.0	COG0428@1|root,COG0428@2|Bacteria,1V489@1239|Firmicutes,4IQRE@91061|Bacilli	zinc transporter family protein	-	-	ko:K07238	-	ko00000,ko02000	Zip
1032	OMP65637.1	1132442.KB889752_gene2034	9.78e-71	214.0	COG0640@1|root,COG0640@2|Bacteria,1VA6G@1239|Firmicutes,4HJ09@91061|Bacilli,1ZGIM@1386|Bacillus	transcriptional	cadC	-	ko:K21903	-	ko00000,ko03000	HTH_5
1032	OMP65638.1	1132442.KB889752_gene2035	0.0	1128.0	COG2217@1|root,COG2217@2|Bacteria,1TQ07@1239|Firmicutes,4H9SP@91061|Bacilli,1ZAPS@1386|Bacillus	COG2217 Cation transport ATPase	cadA	-	ko:K01534	-	ko00000,ko01000	E1-E2_ATPase,HMA,Hydrolase
1032	OMP65639.1	1473546.CH76_12415	3.17e-170	478.0	COG2801@1|root,COG2801@2|Bacteria,1TQQY@1239|Firmicutes,4HC8M@91061|Bacilli,3IXAC@400634|Lysinibacillus	HTH-like domain	-	-	ko:K07497	-	ko00000	HTH_21,HTH_28,rve,rve_2
1032	OMP65640.1	714961.BFZC1_13008	4.63e-85	254.0	COG2963@1|root,COG2963@2|Bacteria,1V6PN@1239|Firmicutes,4HK4K@91061|Bacilli,3IXXY@400634|Lysinibacillus	transposase	-	-	ko:K07483,ko:K09936	ko02024,map02024	ko00000,ko00001,ko02000	HTH_28,HTH_Tnp_1,Terminase_5
1032	OMP65641.1	1229487.AMYW01000001_gene4017	5.7e-05	45.1	COG1396@1|root,COG1396@2|Bacteria,4NY63@976|Bacteroidetes,1I70D@117743|Flavobacteriia,2NX4P@237|Flavobacterium	Cro/C1-type HTH DNA-binding domain	-	-	-	-	-	HTH_19,HTH_3,HTH_31
1032	OMP65642.1	171693.BN988_01865	6.15e-92	306.0	COG5001@1|root,COG5001@2|Bacteria,1TP8V@1239|Firmicutes,4HA3G@91061|Bacilli,23IP2@182709|Oceanobacillus	Putative diguanylate phosphodiesterase	gmr	-	ko:K21023	ko02025,map02025	ko00000,ko00001,ko01000	EAL,GGDEF,MHYT,PAS,PAS_4,PAS_9
1032	OMP65643.1	1034347.CAHJ01000029_gene3544	2.71e-08	58.5	COG5001@1|root,COG5001@2|Bacteria,1TP8V@1239|Firmicutes,4HA3G@91061|Bacilli,1ZAVY@1386|Bacillus	Diguanylate cyclase	-	-	-	-	-	EAL,GGDEF,PAS,PAS_3,PAS_4,PAS_9,PilZ
1032	OMP65644.1	1132442.KB889752_gene378	1.79e-164	483.0	COG5001@1|root,COG5001@2|Bacteria,1TP8V@1239|Firmicutes,4HA3G@91061|Bacilli,1ZAVY@1386|Bacillus	Diguanylate cyclase	-	-	-	-	-	EAL,GGDEF,PAS_3,PAS_9
1032	OMP65645.1	1121090.KB894691_gene2688	1.26e-38	143.0	COG3328@1|root,COG3328@2|Bacteria,1TP4C@1239|Firmicutes,4HAXJ@91061|Bacilli,1ZEP3@1386|Bacillus	Transposase, Mutator family	B4168_4126	-	ko:K07493	-	ko00000	Transposase_mut
1032	OMP65646.1	1526927.Plano_0544	4.27e-55	186.0	COG3328@1|root,COG3328@2|Bacteria,1TP4C@1239|Firmicutes,4HAXJ@91061|Bacilli,26CWB@186818|Planococcaceae	Transposase, Mutator family	B4168_4126	-	ko:K07493	-	ko00000	Transposase_mut
1032	OMP65647.1	649747.HMPREF0083_00313	8.08e-266	759.0	COG5001@1|root,COG5001@2|Bacteria,1TP8V@1239|Firmicutes,4HA3G@91061|Bacilli,26QWH@186822|Paenibacillaceae	Diguanylate cyclase	-	-	-	-	-	EAL,GGDEF,PAS,PAS_4,PAS_9
