key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
3016	GGN30680.1	1160718.SU9_25299	0.0	1710.0	COG2274@1|root,COG2274@2|Bacteria,2GMR3@201174|Actinobacteria	ABC transporter	-	-	ko:K06148	-	ko00000,ko02000	ABC_membrane,ABC_tran
3016	GGN30684.1	1160718.SU9_25304	4.34e-93	273.0	COG0664@1|root,COG0664@2|Bacteria,2IRJW@201174|Actinobacteria	COG0664 cAMP-binding proteins - catabolite gene activator and regulatory subunit of cAMP-dependent protein kinases	-	-	-	-	-	cNMP_binding
3016	GGN30688.1	680198.SCAB_57011	1.2e-153	438.0	COG0510@1|root,COG0510@2|Bacteria,2I8ES@201174|Actinobacteria	thiamine kinase activity	-	-	-	-	-	APH
3016	GGN30691.1	1463936.JOJI01000001_gene1831	6.86e-98	284.0	COG0346@1|root,COG0346@2|Bacteria,2IFMD@201174|Actinobacteria	lactoylglutathione lyase activity	-	-	-	-	-	-
3016	GGN30696.1	68260.JOAY01000007_gene108	3.63e-40	136.0	2DC7T@1|root,2ZD72@2|Bacteria,2IKX2@201174|Actinobacteria	Transglutaminase-like superfamily	-	-	-	-	-	PqqD,Transglut_core3
3016	GGN30702.1	29306.JOBE01000043_gene2508	6.07e-103	301.0	COG1670@1|root,COG1670@2|Bacteria,2GMZY@201174|Actinobacteria	Acetyltransferase (GNAT) domain	-	-	-	-	-	Acetyltransf_3
3016	GGN30707.1	1394178.AWOO02000099_gene8318	2.1e-77	238.0	28TPB@1|root,2ZFWP@2|Bacteria,2IF09@201174|Actinobacteria,4EM0Q@85012|Streptosporangiales	-	-	-	-	-	-	-
3016	GGN30711.1	1394178.AWOO02000099_gene8317	3.18e-38	129.0	COG1476@1|root,COG1476@2|Bacteria,2IRJP@201174|Actinobacteria,4EKPN@85012|Streptosporangiales	Helix-turn-helix XRE-family like proteins	-	-	-	-	-	HTH_3
3016	GGN30714.1	1160718.SU9_25329	0.0	1159.0	COG2015@1|root,COG2015@2|Bacteria,2GK38@201174|Actinobacteria	COG2015 Alkyl sulfatase and related hydrolases	-	-	-	-	-	Alkyl_sulf_C,Alkyl_sulf_dimr,Lactamase_B
3016	GGN30719.1	67315.JOBD01000058_gene4301	4.2e-130	387.0	COG2508@1|root,COG2508@2|Bacteria,2I2NJ@201174|Actinobacteria	transcriptional regulator	-	-	-	-	-	HTH_30
3016	GGN30724.1	1160718.SU9_25384	2.81e-219	608.0	COG0614@1|root,COG0614@2|Bacteria,2GKZJ@201174|Actinobacteria	ABC-type Fe3 -hydroxamate transport system, periplasmic component	-	-	ko:K02016	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	Peripla_BP_2
3016	GGN30728.1	1160718.SU9_25389	3.69e-221	614.0	COG0609@1|root,COG0609@2|Bacteria,2GK8Z@201174|Actinobacteria	Belongs to the binding-protein-dependent transport system permease family. FecCD subfamily	-	-	ko:K02015	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	FecCD
3016	GGN30734.1	1160718.SU9_25394	2.25e-171	480.0	COG1120@1|root,COG1120@2|Bacteria,2GN5T@201174|Actinobacteria	ABC transporter	-	-	ko:K02013	ko02010,map02010	ko00000,ko00001,ko00002,ko01000,ko02000	ABC_tran
3016	GGN30739.1	1160718.SU9_25399	2.08e-189	529.0	COG3207@1|root,COG3207@2|Bacteria,2I9R4@201174|Actinobacteria	Pyoverdine/dityrosine biosynthesis protein	-	-	-	-	-	DIT1_PvcA
3016	GGN30746.1	1160718.SU9_25404	1.82e-278	764.0	COG2124@1|root,COG2124@2|Bacteria,2GJ8V@201174|Actinobacteria	cytochrome p450	-	-	-	-	-	p450
3016	GGN30751.1	1160718.SU9_25409	6.48e-30	108.0	2DIFB@1|root,3032G@2|Bacteria,2GQQB@201174|Actinobacteria	-	-	-	-	-	-	-
3016	GGN30757.1	1160718.SU9_25414	0.0	1306.0	COG2217@1|root,COG2217@2|Bacteria,2GIRF@201174|Actinobacteria	Heavy metal translocating P-type atpase	-	-	ko:K17686	ko01524,ko04016,map01524,map04016	ko00000,ko00001,ko01000	E1-E2_ATPase,HMA,Hydrolase
3016	GGN30761.1	1160718.SU9_25419	2.36e-89	264.0	COG2847@1|root,COG2847@2|Bacteria,2IIVZ@201174|Actinobacteria	Copper chaperone PCu(A)C	-	-	ko:K09796	-	ko00000,ko03110	PCuAC
3016	GGN30764.1	1160718.SU9_25424	1.1e-123	354.0	COG1595@1|root,COG1595@2|Bacteria,2IHWH@201174|Actinobacteria	Belongs to the sigma-70 factor family. ECF subfamily	sigC	GO:0001101,GO:0001666,GO:0006355,GO:0006950,GO:0008150,GO:0009266,GO:0009405,GO:0009408,GO:0009410,GO:0009415,GO:0009628,GO:0009889,GO:0010035,GO:0010468,GO:0010556,GO:0019219,GO:0019222,GO:0031323,GO:0031326,GO:0036293,GO:0042221,GO:0044419,GO:0050789,GO:0050794,GO:0050896,GO:0051171,GO:0051252,GO:0051704,GO:0060255,GO:0065007,GO:0070482,GO:0080090,GO:1901700,GO:1903506,GO:2000112,GO:2001141	ko:K03088	-	ko00000,ko03021	Sigma70_r2,Sigma70_r4_2
3016	GGN30770.1	68570.DC74_1465	3.61e-26	99.4	2BQ1D@1|root,32IVP@2|Bacteria,2GTEE@201174|Actinobacteria	Putative zinc-finger	-	-	-	-	-	zf-HC2
3016	GGN30778.1	1160718.SU9_25434	5.22e-117	342.0	2F664@1|root,33YQ7@2|Bacteria,2IFHP@201174|Actinobacteria	-	-	-	-	-	-	-
3016	GGN30785.1	1160718.SU9_25439	1.17e-38	129.0	COG1141@1|root,COG1141@2|Bacteria	electron transfer activity	-	-	ko:K05337	-	ko00000	Fer4_13,Fer4_15
3016	GGN30796.1	1160718.SU9_25444	1.22e-272	747.0	COG2124@1|root,COG2124@2|Bacteria,2GJ8V@201174|Actinobacteria	cytochrome p450	-	-	-	-	-	p450
3016	GGN30802.1	1160718.SU9_25449	3.89e-117	340.0	COG1309@1|root,COG1309@2|Bacteria,2IMJU@201174|Actinobacteria	transcriptional regulator	-	-	-	-	-	TetR_N
3016	GGN30811.1	47763.JNZA01000032_gene2953	4.14e-05	48.5	2B5F0@1|root,31Y9H@2|Bacteria,2H0EU@201174|Actinobacteria	-	-	-	-	-	-	-
3016	GGN30826.1	1160718.SU9_25459	1.01e-207	576.0	COG0031@1|root,COG0031@2|Bacteria,2GK6J@201174|Actinobacteria	cysteine synthase	-	-	ko:K21949	-	ko00000,ko01000	PALP
3016	GGN30830.1	1160718.SU9_25464	1.07e-202	564.0	COG2423@1|root,COG2423@2|Bacteria,2H4D8@201174|Actinobacteria	ornithine cyclodeaminase	ocd	-	ko:K01750	ko00330,ko01110,ko01130,ko01230,map00330,map01110,map01130,map01230	ko00000,ko00001,ko01000	OCD_Mu_crystall
3016	GGN30835.1	1160718.SU9_25469	0.0	1087.0	COG4529@1|root,COG4529@2|Bacteria,2GMVT@201174|Actinobacteria	FAD-NAD(P)-binding	-	-	ko:K19268	ko00630,ko00660,ko01100,ko01200,map00630,map00660,map01100,map01200	ko00000,ko00001,ko00002,ko01000	Met_asp_mut_E,NAD_binding_9
