key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
3081	TDQ36454.1	1235457.C404_14560	4.2e-216	598.0	COG3039@1|root,COG3039@2|Bacteria,1MVDK@1224|Proteobacteria,2VN3J@28216|Betaproteobacteria,1KBNM@119060|Burkholderiaceae	Transposase domain (DUF772)	-	-	ko:K07481	-	ko00000	DDE_Tnp_1,DUF772
3081	TDQ36536.1	1276756.AUEX01000008_gene3266	1.18e-231	639.0	COG3335@1|root,COG3335@2|Bacteria,1MW8A@1224|Proteobacteria,2VPNY@28216|Betaproteobacteria	Winged helix-turn helix	-	-	-	-	-	DDE_3,HTH_29,HTH_33
3081	TDQ36712.1	232721.Ajs_2718	8.87e-207	575.0	COG3039@1|root,COG3039@2|Bacteria,1MVDK@1224|Proteobacteria,2VI1H@28216|Betaproteobacteria,4ABHU@80864|Comamonadaceae	PFAM transposase, IS4 family protein	-	-	ko:K07481	-	ko00000	DDE_Tnp_1,DUF772
3081	TDQ36788.1	232721.Ajs_2718	3.79e-164	468.0	COG3039@1|root,COG3039@2|Bacteria,1MVDK@1224|Proteobacteria,2VI1H@28216|Betaproteobacteria,4ABHU@80864|Comamonadaceae	PFAM transposase, IS4 family protein	-	-	ko:K07481	-	ko00000	DDE_Tnp_1,DUF772
3081	TDQ36907.1	243233.MCA0050	2.49e-230	637.0	COG3039@1|root,COG3039@2|Bacteria,1MUVI@1224|Proteobacteria,1RRUS@1236|Gammaproteobacteria,1XFXF@135618|Methylococcales	hmm pf01609	-	-	-	-	-	DDE_Tnp_1,DUF772
3081	TDQ37001.1	42565.FP66_02240	0.0	863.0	COG3464@1|root,COG3464@2|Bacteria,1N2KA@1224|Proteobacteria,1RMXC@1236|Gammaproteobacteria,1XS6V@135619|Oceanospirillales	zinc-finger of transposase IS204/IS1001/IS1096/IS1165	-	-	-	-	-	DDE_Tnp_ISL3,HTH_Tnp_ISL3,zf-ISL3
3081	TDQ37120.1	748247.AZKH_3642	4e-77	249.0	COG0683@1|root,COG0683@2|Bacteria,1MWJ1@1224|Proteobacteria,2VMPY@28216|Betaproteobacteria,2KVQI@206389|Rhodocyclales	Receptor family ligand binding region	-	-	ko:K01999	ko02010,ko02024,map02010,map02024	ko00000,ko00001,ko00002,ko02000	Peripla_BP_6
3081	TDQ37121.1	398578.Daci_3036	2.6e-32	126.0	COG0784@1|root,COG5001@1|root,COG0784@2|Bacteria,COG5001@2|Bacteria,1MUNI@1224|Proteobacteria,2VN34@28216|Betaproteobacteria,4ABZ6@80864|Comamonadaceae	Putative diguanylate phosphodiesterase	-	-	-	-	-	DUF3369,EAL,GGDEF,Response_reg
3081	TDQ37214.1	1005395.CSV86_21503	2.49e-13	62.8	COG3464@1|root,COG3464@2|Bacteria	-	-	-	-	-	-	DDE_Tnp_IS66,DDE_Tnp_ISL3
3081	TDQ37215.1	1195246.AGRI_13935	1.07e-119	342.0	COG0597@1|root,COG0597@2|Bacteria,1RGV9@1224|Proteobacteria,1RY7Q@1236|Gammaproteobacteria,469KG@72275|Alteromonadaceae	This protein specifically catalyzes the removal of signal peptides from prolipoproteins	-	-	ko:K03101	ko03060,map03060	ko00000,ko00001,ko01000,ko01002	Peptidase_A8
3081	TDQ37216.1	1388763.O165_005775	1.69e-184	516.0	COG1230@1|root,COG1230@2|Bacteria,1MUSS@1224|Proteobacteria,1RQ3M@1236|Gammaproteobacteria,1YWFI@136845|Pseudomonas putida group	Cation efflux family	-	-	-	-	-	Cation_efflux,HMA
3081	TDQ37217.1	1122212.AULO01000011_gene442	6.47e-95	276.0	COG0789@1|root,COG0789@2|Bacteria,1MZ3P@1224|Proteobacteria,1S8VE@1236|Gammaproteobacteria,1XJ9D@135619|Oceanospirillales	transcriptional regulator	-	-	-	-	-	MerR,MerR-DNA-bind
3081	TDQ37218.1	1208321.D104_10020	2.21e-91	284.0	COG0845@1|root,COG0845@2|Bacteria,1NJDF@1224|Proteobacteria,1RXZ3@1236|Gammaproteobacteria,1XNTZ@135619|Oceanospirillales	Belongs to the membrane fusion protein (MFP) (TC 8.A.1) family	-	-	ko:K18302	-	ko00000,ko00002,ko01504,ko02000	Biotin_lipoyl_2,HlyD_D23
3081	TDQ37219.1	715451.ambt_17655	0.0	1499.0	COG0841@1|root,COG0841@2|Bacteria,1MU48@1224|Proteobacteria,1RMBN@1236|Gammaproteobacteria,464D1@72275|Alteromonadaceae	Belongs to the resistance-nodulation-cell division (RND) (TC 2.A.6) family	czcA	-	ko:K18138,ko:K18303	ko01501,ko01503,map01501,map01503	ko00000,ko00001,ko00002,ko01504,ko02000	ACR_tran
3081	TDQ37220.1	305700.B447_00780	5.3e-253	709.0	COG2719@1|root,COG2719@2|Bacteria,1MW6U@1224|Proteobacteria,2VHJ7@28216|Betaproteobacteria,2KVI3@206389|Rhodocyclales	SpoVR family	-	-	-	-	-	SpoVR
3081	TDQ37356.1	178901.AmDm5_1274	1.53e-40	136.0	2E8NX@1|root,33304@2|Bacteria,1NEFP@1224|Proteobacteria	-	-	-	-	-	-	RHH_1
3081	TDQ37357.1	1121116.KB894798_gene2293	1.53e-198	575.0	COG3843@1|root,COG3843@2|Bacteria,1RDS4@1224|Proteobacteria,2VUDM@28216|Betaproteobacteria,4AHNK@80864|Comamonadaceae	Relaxase/Mobilisation nuclease domain	-	-	-	-	-	Relaxase
3081	TDQ37358.1	743299.Acife_1544	2.2e-42	139.0	COG4710@1|root,COG4710@2|Bacteria,1PWUP@1224|Proteobacteria,1T99K@1236|Gammaproteobacteria,2NE2B@225057|Acidithiobacillales	TraY domain	-	-	ko:K18918	-	ko00000,ko02048,ko03000	TraY
3081	TDQ37359.1	743299.Acife_1543	2.78e-50	160.0	COG2026@1|root,COG2026@2|Bacteria,1N76D@1224|Proteobacteria,1SCNM@1236|Gammaproteobacteria	TIGRFAM Addiction module toxin, RelE StbE	-	-	ko:K06218	-	ko00000,ko02048	ParE_toxin
3081	TDQ37361.1	1159870.KB907784_gene3263	3.33e-173	487.0	COG3598@1|root,COG3598@2|Bacteria,1R4V4@1224|Proteobacteria,2VQRH@28216|Betaproteobacteria,3T7GR@506|Alcaligenaceae	AAA domain	-	-	ko:K07505	-	ko00000	AAA_25
3081	TDQ37362.1	351348.Maqu_1723	9.91e-162	458.0	COG5527@1|root,COG5527@2|Bacteria,1PIBJ@1224|Proteobacteria,1RZQS@1236|Gammaproteobacteria	Replication protein C (RepC)	repC	-	-	-	-	RepC
3081	TDQ37364.1	1218076.BAYB01000064_gene6368	3.22e-16	81.6	2AH94@1|root,317J8@2|Bacteria,1PYWF@1224|Proteobacteria,2VZFB@28216|Betaproteobacteria,1KBDR@119060|Burkholderiaceae	-	-	-	-	-	-	-
3081	TDQ37365.1	269482.Bcep1808_7631	2.53e-116	338.0	COG1192@1|root,COG1192@2|Bacteria,1RHQW@1224|Proteobacteria,2W4GY@28216|Betaproteobacteria,1KD4W@119060|Burkholderiaceae	CobQ/CobB/MinD/ParA nucleotide binding domain	-	-	-	-	-	CbiA
3081	TDQ37486.1	1458427.BAWN01000009_gene623	5.61e-213	621.0	COG0784@1|root,COG5001@1|root,COG0784@2|Bacteria,COG5001@2|Bacteria,1MUNI@1224|Proteobacteria,2VN34@28216|Betaproteobacteria,4ABZ6@80864|Comamonadaceae	Putative diguanylate phosphodiesterase	-	-	-	-	-	DUF3369,EAL,GGDEF,Response_reg
3081	TDQ37487.1	555778.Hneap_0244	3.2e-36	125.0	COG2026@1|root,COG2026@2|Bacteria,1MZ76@1224|Proteobacteria,1S8RR@1236|Gammaproteobacteria,1WZF9@135613|Chromatiales	PFAM Plasmid stabilisation system	-	-	ko:K06218	-	ko00000,ko02048	ParE_toxin
3081	TDQ37488.1	85643.Tmz1t_2747	1.33e-29	107.0	COG2161@1|root,COG2161@2|Bacteria,1N6YR@1224|Proteobacteria,2VUEF@28216|Betaproteobacteria,2KYZC@206389|Rhodocyclales	Antitoxin component of a toxin-antitoxin (TA) module	-	-	ko:K18923	-	ko00000,ko02048	PhdYeFM_antitox
3081	TDQ37489.1	358220.C380_14050	7.66e-93	280.0	COG4185@1|root,COG4185@2|Bacteria,1RFDC@1224|Proteobacteria,2VQ41@28216|Betaproteobacteria,4AE05@80864|Comamonadaceae	Zeta toxin	-	-	-	-	-	Zeta_toxin
3081	TDQ37490.1	358220.C380_14055	2.33e-11	61.2	2AR1A@1|root,31GA6@2|Bacteria,1P8Z9@1224|Proteobacteria,2W639@28216|Betaproteobacteria	-	-	-	-	-	-	-
3081	TDQ37491.1	358220.C380_05085	2.6e-115	335.0	COG1776@1|root,COG1776@2|Bacteria,1N5S9@1224|Proteobacteria,2VMSM@28216|Betaproteobacteria,4AAVA@80864|Comamonadaceae	Protein of unknown function (DUF3334)	-	-	ko:K03409	ko02030,map02030	ko00000,ko00001,ko02035	DUF3334
3081	TDQ37492.1	1504672.669784178	8.6e-38	144.0	COG3203@1|root,COG3203@2|Bacteria,1R8YD@1224|Proteobacteria,2VNCH@28216|Betaproteobacteria,4ABYP@80864|Comamonadaceae	PFAM porin Gram-negative type	-	-	-	-	-	Porin_4
3081	TDQ37493.1	296591.Bpro_5394	2.35e-280	772.0	COG3344@1|root,COG3344@2|Bacteria,1MVI1@1224|Proteobacteria,2VMDU@28216|Betaproteobacteria,4AJA8@80864|Comamonadaceae	Group II intron, maturase-specific domain	-	-	ko:K00986	-	ko00000,ko01000	GIIM,RVT_1
3081	TDQ37494.1	338969.Rfer_3940	2.21e-57	187.0	COG1716@1|root,COG1716@2|Bacteria,1MW1M@1224|Proteobacteria,2VJ1K@28216|Betaproteobacteria,4ADC0@80864|Comamonadaceae	PFAM Forkhead-associated protein	-	-	-	-	-	FHA,Yop-YscD_cpl
3081	TDQ37495.1	1286631.X805_25460	4.78e-74	233.0	COG0631@1|root,COG0631@2|Bacteria,1R7UF@1224|Proteobacteria,2VM6F@28216|Betaproteobacteria,1KKAB@119065|unclassified Burkholderiales	phosphatase	pppL	-	ko:K20074	-	ko00000,ko01000,ko01009	PP2C_2
3081	TDQ37497.1	1437824.BN940_00011	1.25e-266	734.0	COG1373@1|root,COG1373@2|Bacteria,1MWBT@1224|Proteobacteria,2VK9X@28216|Betaproteobacteria	Domain of unknown function (DUF4143)	-	-	ko:K07133	-	ko00000	AAA_14,DUF4143
