key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2371	RWU03471.1	762903.Pedsa_1821	3.54e-35	147.0	COG2353@1|root,COG2353@2|Bacteria,4PP3D@976|Bacteroidetes	regulator of chromosome condensation, RCC1	-	-	-	-	-	-
2371	RWU03472.1	927658.AJUM01000022_gene1126	1.42e-260	785.0	COG0745@1|root,COG3292@1|root,COG5002@1|root,COG0745@2|Bacteria,COG3292@2|Bacteria,COG5002@2|Bacteria,4P0IA@976|Bacteroidetes,2G07B@200643|Bacteroidia	ATPase histidine kinase DNA gyrase B HSP90 domain protein	-	-	-	-	-	HATPase_c,HTH_18,HisKA,Reg_prop,Response_reg,Y_Y_Y
2371	RWU03473.1	525373.HMPREF0766_11465	7.21e-121	373.0	COG0702@1|root,COG0702@2|Bacteria,4NH54@976|Bacteroidetes,1ITSV@117747|Sphingobacteriia	RagB SusD domain protein	-	-	ko:K21572	-	ko00000,ko02000	SusD-like_3,SusD_RagB
2371	RWU03474.1	714943.Mucpa_2713	1.04e-36	140.0	2CH5B@1|root,3063W@2|Bacteria,4NNNS@976|Bacteroidetes,1ISCI@117747|Sphingobacteriia	Domain of unknown function (DUF5017)	-	-	-	-	-	DUF5017
2371	RWU03475.1	929713.NIASO_03150	9.13e-176	504.0	COG4225@1|root,COG4225@2|Bacteria,4NDYS@976|Bacteroidetes	Glycosyl Hydrolase Family 88	-	-	-	-	-	Glyco_hydro_88
2371	RWU03476.1	1185876.BN8_02272	7.07e-221	635.0	COG4225@1|root,COG4225@2|Bacteria,4NF1N@976|Bacteroidetes,47K76@768503|Cytophagia	Heparinase II/III-like protein	-	-	-	-	-	DUF4962,Hepar_II_III
2371	RWU03477.1	700598.Niako_0753	2.75e-225	647.0	COG3250@1|root,COG3250@2|Bacteria,4NEDP@976|Bacteroidetes,1IP3A@117747|Sphingobacteriia	Glycosyl hydrolases family 2, sugar binding domain	-	-	ko:K05970	-	ko00000,ko01000	Glyco_hydro_2_N,SASA
2371	RWU03478.1	1227739.Hsw_3922	2.49e-107	339.0	COG3867@1|root,COG3867@2|Bacteria,4NI3G@976|Bacteroidetes,47MXH@768503|Cytophagia	Arabinogalactan	-	-	ko:K01224	-	ko00000,ko01000	Glyco_hydro_53
2371	RWU03479.1	1121087.AUCK01000007_gene1792	4.91e-05	51.2	COG0726@1|root,COG2374@1|root,COG0726@2|Bacteria,COG2374@2|Bacteria,1VKCH@1239|Firmicutes,4IS68@91061|Bacilli,1ZS2A@1386|Bacillus	Fn3 associated	XK27_02140	-	ko:K07004	-	ko00000	CHB_HEX_C_1,Exo_endo_phos,Fn3_assoc,Gram_pos_anchor,LTD,SLH
2371	RWU03480.1	795666.MW7_0084	6.57e-61	202.0	COG0697@1|root,COG0697@2|Bacteria,1R46X@1224|Proteobacteria,2VIZ1@28216|Betaproteobacteria,1KGZ0@119060|Burkholderiaceae	EamA-like transporter family	-	-	-	-	-	EamA
2371	RWU03481.1	1300143.CCAV010000002_gene371	3.9e-22	87.4	2FKDB@1|root,34C0Q@2|Bacteria,4P6EC@976|Bacteroidetes,1IAB3@117743|Flavobacteriia,3ZSW0@59732|Chryseobacterium	Arsr family transcriptional regulator	-	-	-	-	-	-
2371	RWU03482.1	485917.Phep_2600	0.0	962.0	COG1629@1|root,COG1629@2|Bacteria,4NDXS@976|Bacteroidetes	TonB-linked outer membrane protein, SusC RagA family	-	-	-	-	-	CarbopepD_reg_2,Plug,TonB_dep_Rec
2371	RWU03621.1	1270196.JCKI01000005_gene3138	1.55e-215	615.0	COG0308@1|root,COG0308@2|Bacteria,4NE13@976|Bacteroidetes,1INVS@117747|Sphingobacteriia	COG0308 Aminopeptidase N	-	-	-	-	-	Peptidase_M1
2371	RWU03622.1	714943.Mucpa_1767	2.65e-106	318.0	COG0584@1|root,COG0584@2|Bacteria,4NIV0@976|Bacteroidetes,1IW6C@117747|Sphingobacteriia	COG0584 Glycerophosphoryl diester phosphodiesterase	glpQ1_1	-	ko:K01126	ko00564,map00564	ko00000,ko00001,ko01000	DUF4996,GDPD
2371	RWU03623.1	1270196.JCKI01000002_gene78	0.0	1349.0	COG1629@1|root,COG4771@2|Bacteria,4PN3U@976|Bacteroidetes	Outer membrane protein beta-barrel family	-	-	-	-	-	CarbopepD_reg_2,CarboxypepD_reg,OMP_b-brl_3
2371	RWU03624.1	236097.ADG881_1723	1.1e-28	104.0	COG4628@1|root,COG4628@2|Bacteria,1N7DG@1224|Proteobacteria,1SCBE@1236|Gammaproteobacteria,1XM2Y@135619|Oceanospirillales	DNA-binding protein VF530	-	-	-	-	-	VF530
