key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
3145	KAA6181163.1	765912.Thimo_0978	9.24e-25	96.3	COG1846@1|root,COG1846@2|Bacteria,1N0TY@1224|Proteobacteria,1SADN@1236|Gammaproteobacteria,1WZ4E@135613|Chromatiales	Transcriptional regulator	-	-	-	-	-	HTH_24
3145	KAA6181170.1	221288.JH992900_gene128	1.62e-16	74.7	COG5464@1|root,COG5464@2|Bacteria,1GKPA@1117|Cyanobacteria,1JMHM@1189|Stigonemataceae	Domain of unknown function (DUF4351)	-	-	-	-	-	DUF4351
3145	KAA6181210.1	631362.Thi970DRAFT_00208	2.43e-95	285.0	COG5464@1|root,COG5464@2|Bacteria,1R9TY@1224|Proteobacteria,1RQK8@1236|Gammaproteobacteria,1WXXA@135613|Chromatiales	TIGRFAM conserved	-	-	-	-	-	PDDEXK_2
3145	KAA6181229.1	631362.Thi970DRAFT_03186	3.24e-100	305.0	COG0399@1|root,COG0399@2|Bacteria,1MUMJ@1224|Proteobacteria,1RSDY@1236|Gammaproteobacteria,1X0B5@135613|Chromatiales	Transposase zinc-binding domain	-	-	-	-	-	Y2_Tnp,Zn_Tnp_IS91
3145	KAA6181241.1	572477.Alvin_0297	8.69e-107	326.0	COG1429@1|root,COG1429@2|Bacteria,1R7MM@1224|Proteobacteria,1S1AR@1236|Gammaproteobacteria,1X27V@135613|Chromatiales	AAA-ATPase	-	-	-	-	-	AAA-ATPase_like,PDDEXK_9
3145	KAA6181246.1	631362.Thi970DRAFT_00467	4.28e-34	122.0	COG1974@1|root,COG1974@2|Bacteria,1MW80@1224|Proteobacteria,1RMXF@1236|Gammaproteobacteria,1WYA9@135613|Chromatiales	Represses a number of genes involved in the response to DNA damage (SOS response)	-	-	ko:K01356	-	ko00000,ko00002,ko01000,ko01002,ko03400	Peptidase_S24
3145	KAA6181247.1	1249627.D779_0807	6.15e-14	68.9	COG0432@1|root,COG0432@2|Bacteria,1RIKJ@1224|Proteobacteria,1S8QM@1236|Gammaproteobacteria,1WYII@135613|Chromatiales	Uncharacterised protein family UPF0047	-	-	-	-	-	UPF0047
3145	KAA6181260.1	643473.KB235930_gene3343	7.73e-05	45.1	COG5464@1|root,COG5464@2|Bacteria,1G2PX@1117|Cyanobacteria,1HPXU@1161|Nostocales	Domain of unknown function (DUF4351)	-	-	-	-	-	DUF4351
3145	KAA6181270.1	765911.Thivi_1205	1.05e-90	300.0	COG0784@1|root,COG0834@1|root,COG2198@1|root,COG4251@1|root,COG0784@2|Bacteria,COG0834@2|Bacteria,COG2198@2|Bacteria,COG4251@2|Bacteria,1NC9X@1224|Proteobacteria,1SVEC@1236|Gammaproteobacteria,1X2QI@135613|Chromatiales	Histidine Phosphotransfer domain	-	-	-	-	-	HATPase_c,HisKA,Hpt,PAS_3,Response_reg
3145	KAA6181292.1	631362.Thi970DRAFT_00208	5.23e-131	377.0	COG5464@1|root,COG5464@2|Bacteria,1R9TY@1224|Proteobacteria,1RQK8@1236|Gammaproteobacteria,1WXXA@135613|Chromatiales	TIGRFAM conserved	-	-	-	-	-	PDDEXK_2
