key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2135	UAL28265.1	1223543.GP2_032_00320	7.83e-274	757.0	COG3385@1|root,COG3385@2|Bacteria,2H68X@201174|Actinobacteria,4GAY2@85026|Gordoniaceae	Transposase DDE domain group 1	-	-	-	-	-	DDE_Tnp_1_4
2135	UAL28266.1	365528.KB891230_gene1841	9.29e-94	280.0	COG2197@1|root,COG2197@2|Bacteria,2IFE7@201174|Actinobacteria,4ESS5@85013|Frankiales	helix_turn_helix, Lux Regulon	-	-	-	-	-	GerE,Response_reg
2135	UAL28267.1	397278.JOJN01000014_gene3540	2.27e-93	273.0	COG0629@1|root,COG0629@2|Bacteria,2IMCN@201174|Actinobacteria,4DS6P@85009|Propionibacteriales	Single-strand binding protein family	-	-	-	-	-	SSB
2135	UAL28268.1	397278.JOJN01000014_gene3541	7.92e-110	318.0	28Q31@1|root,2ZCKT@2|Bacteria,2IFAQ@201174|Actinobacteria,4DR3P@85009|Propionibacteriales	-	-	-	-	-	-	-
2135	UAL28269.1	397278.JOJN01000014_gene3542	8.42e-58	180.0	2B333@1|root,31VQQ@2|Bacteria,2GW2J@201174|Actinobacteria,4DS4W@85009|Propionibacteriales	-	-	-	-	-	-	-
2135	UAL28270.1	397278.JOJN01000014_gene3543	5.5e-300	820.0	294UD@1|root,2ZS7J@2|Bacteria,2IEGZ@201174|Actinobacteria,4DPJE@85009|Propionibacteriales	-	-	-	-	-	-	-
2135	UAL28271.1	110319.CF8_2390	2.61e-253	700.0	COG0582@1|root,COG0582@2|Bacteria,2GTYQ@201174|Actinobacteria,4DSD4@85009|Propionibacteriales	Phage integrase family	-	-	-	-	-	HTH_31,Phage_int_SAM_3,Phage_integrase
2135	UAL28272.1	930171.Asphe3_21880	9.95e-46	152.0	COG2963@1|root,COG2963@2|Bacteria,2IMAC@201174|Actinobacteria	transposase activity	-	-	-	-	-	HTH_Tnp_1
2135	UAL28273.1	408672.NBCG_03227	9.63e-158	457.0	COG2265@1|root,COG2265@2|Bacteria,2GIR3@201174|Actinobacteria,4DN2V@85009|Propionibacteriales	Belongs to the class I-like SAM-binding methyltransferase superfamily. RNA M5U methyltransferase family	rumA	-	ko:K03215	-	ko00000,ko01000,ko03009	TRAM,tRNA_U5-meth_tr
2135	UAL28274.1	110319.CF8_2392	0.0	1027.0	COG0531@1|root,COG0531@2|Bacteria,2GK5V@201174|Actinobacteria,4DP47@85009|Propionibacteriales	Amino acid permease	ydaO	-	-	-	-	AA_permease_2
2135	UAL28275.1	110319.CF8_2393	1.3e-138	394.0	COG0569@1|root,COG0569@2|Bacteria,2GK4N@201174|Actinobacteria,4DNXX@85009|Propionibacteriales	TrkA-N domain	ceoB	-	ko:K03499	-	ko00000,ko02000	TrkA_C,TrkA_N
2135	UAL28276.1	196162.Noca_2904	4.15e-134	382.0	COG0569@1|root,COG0569@2|Bacteria,2GKB9@201174|Actinobacteria,4DN0P@85009|Propionibacteriales	TrkA-C domain	ceoC	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	ko:K03499	-	ko00000,ko02000	TrkA_C,TrkA_N
