key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1949	ROR21207.1	33035.JPJF01000009_gene1457	1.21e-158	458.0	COG3547@1|root,COG3547@2|Bacteria,1TQ5G@1239|Firmicutes,247ME@186801|Clostridia,3Y0PJ@572511|Blautia	Transposase IS116/IS110/IS902 family	-	-	-	-	-	DEDD_Tnp_IS110,Transposase_20
1949	ROR21208.1	742723.HMPREF9477_02174	4.91e-216	609.0	COG2801@1|root,COG2801@2|Bacteria,1TT8V@1239|Firmicutes,24BFH@186801|Clostridia,27KKH@186928|unclassified Lachnospiraceae	Integrase core domain	-	-	-	-	-	HTH_28,rve
1949	ROR21209.1	397287.C807_00817	7.74e-207	581.0	COG0452@1|root,COG0452@2|Bacteria,1TPP3@1239|Firmicutes,247J3@186801|Clostridia,27J5G@186928|unclassified Lachnospiraceae	Catalyzes two steps in the biosynthesis of coenzyme A. In the first step cysteine is conjugated to 4'-phosphopantothenate to form 4-phosphopantothenoylcysteine, in the latter compound is decarboxylated to form 4'-phosphopantotheine	coaBC	-	ko:K01598,ko:K13038	ko00770,ko01100,map00770,map01100	ko00000,ko00001,ko00002,ko01000	DFP,Flavoprotein
1949	ROR21210.1	180332.JTGN01000001_gene5085	2.61e-84	256.0	COG4684@1|root,COG4684@2|Bacteria,1V2M1@1239|Firmicutes,249YQ@186801|Clostridia	Psort location CytoplasmicMembrane, score	-	-	-	-	-	ECF_trnsprt
1949	ROR21211.1	573061.Clocel_1206	3.13e-61	190.0	COG0780@1|root,COG0780@2|Bacteria,1TPYC@1239|Firmicutes,24BYP@186801|Clostridia,36H0H@31979|Clostridiaceae	Catalyzes the NADPH-dependent reduction of 7-cyano-7- deazaguanine (preQ0) to 7-aminomethyl-7-deazaguanine (preQ1)	queF	-	ko:K09457	ko00790,ko01100,map00790,map01100	ko00000,ko00001,ko01000,ko03016	QueF
1949	ROR21212.1	545243.BAEV01000027_gene658	1.2e-51	169.0	COG4708@1|root,COG4708@2|Bacteria,1V99E@1239|Firmicutes,24J7E@186801|Clostridia,36IZN@31979|Clostridiaceae	QueT transporter	-	-	-	-	-	QueT
1949	ROR21213.1	1514668.JOOA01000002_gene1168	1.66e-103	305.0	COG0603@1|root,COG0603@2|Bacteria,1TP4Z@1239|Firmicutes,2497A@186801|Clostridia,3WHU8@541000|Ruminococcaceae	Catalyzes the ATP-dependent conversion of 7-carboxy-7- deazaguanine (CDG) to 7-cyano-7-deazaguanine (preQ(0))	queC	-	ko:K06920	ko00790,ko01100,map00790,map01100	ko00000,ko00001,ko01000,ko03016	QueC
1949	ROR21214.1	608506.COB47_0259	1.67e-13	76.3	2ESZK@1|root,33KHU@2|Bacteria,1VP9E@1239|Firmicutes,24VGN@186801|Clostridia	-	-	-	-	-	-	-
1949	ROR21215.1	1158609.I586_01210	5.78e-06	52.0	2DNU2@1|root,32Z55@2|Bacteria,1UA1T@1239|Firmicutes,4ICZC@91061|Bacilli,4B5QC@81852|Enterococcaceae	-	-	-	-	-	-	-
1949	ROR21216.1	1487923.DP73_04310	8.14e-28	116.0	COG1475@1|root,COG1475@2|Bacteria,1VHDT@1239|Firmicutes,25020@186801|Clostridia	DNA binding	-	-	-	-	-	-
