key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2638	MBP2364307.1	2074.JNYD01000014_gene7077	1.9e-88	264.0	COG0783@1|root,COG0783@2|Bacteria,2IFDP@201174|Actinobacteria	Belongs to the Dps family	dps	-	ko:K04047	-	ko00000,ko03036	Ferritin
2638	MBP2364309.1	269800.Tfu_1664	1.37e-73	230.0	COG1321@1|root,COG1918@1|root,COG1321@2|Bacteria,COG1918@2|Bacteria,2GK7P@201174|Actinobacteria	iron dependent repressor	sirR	-	ko:K03709	-	ko00000,ko03000	Fe_dep_repr_C,Fe_dep_repress,FeoA
2638	MBP2364310.1	1120948.KB903217_gene821	1.1e-44	151.0	2E4Q9@1|root,32ZIV@2|Bacteria,2II59@201174|Actinobacteria,4E3H2@85010|Pseudonocardiales	Putative transmembrane protein (PGPGW)	-	-	-	-	-	PGPGW
2638	MBP2364311.1	2074.JNYD01000008_gene1217	1.83e-55	179.0	COG3226@1|root,COG3226@2|Bacteria,2HUE7@201174|Actinobacteria,4DXJU@85010|Pseudonocardiales	PFAM Bacterial regulatory proteins, tetR family	-	-	-	-	-	TetR_N
2638	MBP2364312.1	570268.ANBB01000013_gene3072	1.97e-43	144.0	COG2076@1|root,COG2076@2|Bacteria,2IKQZ@201174|Actinobacteria,4EKHS@85012|Streptosporangiales	Small Multidrug Resistance protein	-	-	ko:K03297	-	ko00000,ko02000	Multi_Drug_Res
2638	MBP2364313.1	1120948.KB903240_gene4078	1.23e-45	163.0	COG1063@1|root,COG1063@2|Bacteria,2GPPT@201174|Actinobacteria	Nicotianamine synthase protein	-	-	-	-	-	NAS
2638	MBP2364314.1	446465.Bfae_30670	9.97e-09	57.0	COG3227@1|root,COG3227@2|Bacteria,2GJEW@201174|Actinobacteria,4FCGB@85020|Dermabacteraceae	Thermolysin metallopeptidase, catalytic domain	prt1	-	-	-	-	Peptidase_M4,Peptidase_M4_C
2638	MBP2364315.1	2074.JNYD01000002_gene5447	4.14e-107	316.0	COG0745@1|root,COG0745@2|Bacteria,2GJRR@201174|Actinobacteria,4E18T@85010|Pseudonocardiales	Transcriptional regulatory protein, C terminal	-	-	-	-	-	Response_reg,Trans_reg_C
2638	MBP2364316.1	2074.JNYD01000002_gene5446	6.05e-168	487.0	COG0642@1|root,COG2205@2|Bacteria,2GK1J@201174|Actinobacteria,4DYX1@85010|Pseudonocardiales	His Kinase A (phosphoacceptor) domain	-	-	-	-	-	HAMP,HATPase_c,HisKA
2638	MBP2364318.1	405948.SACE_5323	3.33e-15	75.9	2ADWP@1|root,313NS@2|Bacteria,2H4GS@201174|Actinobacteria,4EASK@85010|Pseudonocardiales	-	-	-	-	-	-	-
