key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1649	KRM94849.1	478749.BRYFOR_07189	1.85e-68	216.0	COG0500@1|root,COG2226@2|Bacteria,1UZ5X@1239|Firmicutes,24B8X@186801|Clostridia	PFAM Methyltransferase type 11	-	-	-	-	-	Methyltransf_11
1649	KRM94850.1	1423806.JCM15457_1126	3.77e-279	765.0	29XNX@1|root,30JED@2|Bacteria,1U8FK@1239|Firmicutes,4IIDG@91061|Bacilli,3FAXG@33958|Lactobacillaceae	-	-	-	-	-	-	-
1649	KRM94851.1	1423806.JCM15457_1127	0.0	1068.0	COG2217@1|root,COG2217@2|Bacteria,1TP5S@1239|Firmicutes,4HAI0@91061|Bacilli,3F4IX@33958|Lactobacillaceae	P-type ATPase	copA	-	ko:K01534,ko:K17686	ko01524,ko04016,map01524,map04016	ko00000,ko00001,ko01000	E1-E2_ATPase,Hydrolase
1649	KRM94852.1	1423806.JCM15457_1129	4.21e-74	223.0	COG4633@1|root,COG4633@2|Bacteria,1VKDS@1239|Firmicutes,4HXFE@91061|Bacilli,3FBQB@33958|Lactobacillaceae	Cupredoxin-like domain	-	-	-	-	-	Cupredoxin_1
1649	KRM94853.1	1423806.JCM15457_1130	1.27e-81	244.0	COG3682@1|root,COG3682@2|Bacteria,1VA7Q@1239|Firmicutes,4HKGF@91061|Bacilli,3F7D0@33958|Lactobacillaceae	Copper transport repressor CopY TcrY	atkY	-	ko:K02171	ko01501,map01501	ko00000,ko00001,ko00002,ko01504,ko03000	Penicillinase_R
1649	KRM94854.1	1163671.JAGI01000002_gene2757	4.3e-15	75.5	COG3279@1|root,COG3279@2|Bacteria,1VFKH@1239|Firmicutes,24GQW@186801|Clostridia,36IA2@31979|Clostridiaceae	PFAM LytTr DNA-binding	-	-	-	-	-	LytTR
1649	KRM94855.1	203120.LEUM_0980	1.24e-49	164.0	2ANPJ@1|root,31DP3@2|Bacteria,1U1CD@1239|Firmicutes,4IDEM@91061|Bacilli,4AYND@81850|Leuconostocaceae	-	-	-	-	-	-	-
1649	KRM94857.1	1423806.JCM15457_1137	8.48e-273	751.0	COG0389@1|root,COG0389@2|Bacteria,1TP42@1239|Firmicutes,4HA1P@91061|Bacilli,3F3WN@33958|Lactobacillaceae	Belongs to the DNA polymerase type-Y family	polYB	-	ko:K02346,ko:K03502	-	ko00000,ko01000,ko03400	IMS,IMS_C,IMS_HHH
1649	KRM94858.1	1423806.JCM15457_1138	1.6e-50	161.0	28WF1@1|root,2ZIF8@2|Bacteria,1W2PF@1239|Firmicutes,4HZUK@91061|Bacilli,3F8BE@33958|Lactobacillaceae	-	-	-	-	-	-	-
1649	KRM94859.1	1423806.JCM15457_1139	3.82e-56	177.0	2EIVY@1|root,33CM8@2|Bacteria,1VKJ5@1239|Firmicutes,4HRQ2@91061|Bacilli,3F7QM@33958|Lactobacillaceae	-	-	-	-	-	-	-
1649	KRM94860.1	278197.PEPE_0483	4.94e-215	604.0	COG1914@1|root,COG1914@2|Bacteria,1TPT1@1239|Firmicutes,4HE2B@91061|Bacilli,3F5DW@33958|Lactobacillaceae	Natural resistance-associated macrophage protein	-	-	-	-	-	Nramp
1649	KRM94861.1	203123.OEOE_0220	1.34e-23	92.8	28QAQ@1|root,2ZCTB@2|Bacteria,1W6HR@1239|Firmicutes,4I0FP@91061|Bacilli	-	-	-	-	-	-	-
1649	KRM94862.1	1423806.JCM15457_1151	5.58e-62	193.0	2CARX@1|root,34BQY@2|Bacteria,1VYYP@1239|Firmicutes,4HYXX@91061|Bacilli,3F7EH@33958|Lactobacillaceae	-	-	-	-	-	-	Polyketide_cyc2
1649	KRM94863.1	1423806.JCM15457_1152	2.76e-125	364.0	COG1396@1|root,COG1396@2|Bacteria,1U4VN@1239|Firmicutes,4IPPT@91061|Bacilli,3FBDK@33958|Lactobacillaceae	Helix-turn-helix XRE-family like proteins	-	-	-	-	-	HTH_19,HTH_3
1649	KRM94864.1	1423806.JCM15457_1153	2.14e-21	88.2	29PRG@1|root,30APP@2|Bacteria,1U6YC@1239|Firmicutes,4IGSI@91061|Bacilli,3F8Q6@33958|Lactobacillaceae	-	-	-	-	-	-	-
1649	KRM94865.1	1423806.JCM15457_1154	2.16e-113	332.0	2E0PZ@1|root,32W8Q@2|Bacteria,1VRGN@1239|Firmicutes,4HWS3@91061|Bacilli,3F72X@33958|Lactobacillaceae	-	-	-	ko:K01992	-	ko00000,ko00002,ko02000	-
1649	KRM94866.1	1423806.JCM15457_1155	9.77e-173	486.0	COG1131@1|root,COG1396@1|root,COG1131@2|Bacteria,COG1396@2|Bacteria,1TPJE@1239|Firmicutes,4HB5U@91061|Bacilli,3F58G@33958|Lactobacillaceae	ABC transporter	-	-	ko:K01990	-	ko00000,ko00002,ko02000	ABC_tran,HTH_3
1649	KRM94867.1	1423806.JCM15457_1156	3.26e-246	678.0	COG0620@1|root,COG0620@2|Bacteria,1TPDQ@1239|Firmicutes,4HADW@91061|Bacilli,3F49P@33958|Lactobacillaceae	methionine synthase, vitamin-B12 independent	yxjG	-	ko:K00549	ko00270,ko00450,ko01100,ko01110,ko01230,map00270,map00450,map01100,map01110,map01230	ko00000,ko00001,ko00002,ko01000	Meth_synt_2
