key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1196	QJX49351.1	190304.FN0577	8.5e-25	98.2	2DBZ7@1|root,2ZBZQ@2|Bacteria,37A2Q@32066|Fusobacteria	Psort location Cytoplasmic, score 8.96	-	-	-	-	-	DUF4253
1196	QJX49352.1	393480.FNP_0087	9.67e-197	546.0	COG1947@1|root,COG1947@2|Bacteria,3795V@32066|Fusobacteria	Catalyzes the phosphorylation of the position 2 hydroxy group of 4-diphosphocytidyl-2C-methyl-D-erythritol	ispE	GO:0003674,GO:0003824,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0009987,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016773,GO:0044237,GO:0050515	ko:K00919	ko00900,ko01100,ko01110,ko01130,map00900,map01100,map01110,map01130	ko00000,ko00001,ko00002,ko01000	GHMP_kinases_N
1196	QJX49353.1	393480.FNP_0086	2.51e-61	188.0	COG2088@1|root,COG2088@2|Bacteria,37AR5@32066|Fusobacteria	Could be involved in septation	spoVG	-	ko:K06412	-	ko00000	SpoVG
1196	QJX49354.1	393480.FNP_0085	0.0	952.0	COG1288@1|root,COG1288@2|Bacteria,37935@32066|Fusobacteria	Psort location CytoplasmicMembrane, score 10.00	-	-	-	-	-	DcuC
1196	QJX49355.1	393480.FNP_0083	2.02e-134	387.0	COG2849@1|root,COG2849@2|Bacteria	-	-	-	-	-	-	MORN_2
1196	QJX49356.1	393480.FNP_0081	2.05e-42	151.0	COG2849@1|root,COG2849@2|Bacteria,37BBH@32066|Fusobacteria	MORN repeat protein	-	-	-	-	-	MORN_2
1196	QJX49357.1	393480.FNP_0080	1.16e-49	164.0	COG2849@1|root,COG2849@2|Bacteria	-	-	-	-	-	-	MORN_2
1196	QJX49358.1	393480.FNP_0079	1.09e-38	147.0	COG2849@1|root,COG2849@2|Bacteria,37BUS@32066|Fusobacteria	MORN repeat variant	-	-	-	-	-	MORN_2
1196	QJX49359.1	393480.FNP_0078	1.92e-44	156.0	COG2849@1|root,COG2849@2|Bacteria,37BWB@32066|Fusobacteria	MORN repeat variant	-	-	-	-	-	MORN_2
1196	QJX49360.1	393480.FNP_0077	5.37e-38	134.0	COG2849@1|root,COG2849@2|Bacteria,37C0B@32066|Fusobacteria	MORN repeat protein	-	-	-	-	-	MORN_2
1196	QJX49361.1	393480.FNP_0076	1.09e-99	289.0	COG0716@1|root,COG0716@2|Bacteria,37A39@32066|Fusobacteria	Flavodoxin	-	-	-	-	-	Flavodoxin_1,Flavodoxin_3
1196	QJX49362.1	393480.FNP_0075	1.17e-113	327.0	28JFN@1|root,2Z99J@2|Bacteria,378K2@32066|Fusobacteria	-	-	-	-	-	-	-
1196	QJX49363.1	393480.FNP_0074	5.51e-175	490.0	28KMG@1|root,2ZA5X@2|Bacteria,37988@32066|Fusobacteria	-	-	-	-	-	-	-
1196	QJX49364.1	1216362.B437_06115	1.59e-49	157.0	COG2261@1|root,COG2261@2|Bacteria,37AKU@32066|Fusobacteria	Psort location CytoplasmicMembrane, score	-	-	-	-	-	Transgly_assoc
1196	QJX49365.1	393480.FNP_0072	0.0	2953.0	COG1413@1|root,COG1413@2|Bacteria,3784V@32066|Fusobacteria	Psort location Cytoplasmic, score 8.96	-	-	-	-	-	DUF4132
1196	QJX49366.1	546275.FUSPEROL_01577	6.1e-151	425.0	2EXR8@1|root,33R0P@2|Bacteria,37BDY@32066|Fusobacteria	-	-	-	-	-	-	-
1196	QJX49367.1	546275.FUSPEROL_01576	2.18e-146	414.0	2EXG3@1|root,33QSD@2|Bacteria,37BM8@32066|Fusobacteria	-	-	-	-	-	-	-
1196	QJX49368.1	393480.FNP_0069	3.91e-245	672.0	COG0059@1|root,COG0059@2|Bacteria,3784R@32066|Fusobacteria	Involved in the biosynthesis of branched-chain amino acids (BCAA). Catalyzes an alkyl-migration followed by a ketol- acid reduction of (S)-2-acetolactate (S2AL) to yield (R)-2,3- dihydroxy-isovalerate. In the isomerase reaction, S2AL is rearranged via a Mg-dependent methyl migration to produce 3- hydroxy-3-methyl-2-ketobutyrate (HMKB). In the reductase reaction, this 2-ketoacid undergoes a metal-dependent reduction by NADPH to yield (R)-2,3-dihydroxy-isovalerate	ilvC	-	ko:K00053	ko00290,ko00770,ko01100,ko01110,ko01130,ko01210,ko01230,map00290,map00770,map01100,map01110,map01130,map01210,map01230	ko00000,ko00001,ko00002,ko01000	IlvC,IlvN
1196	QJX49369.1	1216362.B437_06090	4.46e-182	507.0	COG1119@1|root,COG1119@2|Bacteria,379BI@32066|Fusobacteria	K02013 iron complex transport system ATP-binding protein	-	-	ko:K02013	ko02010,map02010	ko00000,ko00001,ko00002,ko01000,ko02000	ABC_tran
1196	QJX49370.1	546275.FUSPEROL_01573	1.37e-249	685.0	COG0473@1|root,COG0473@2|Bacteria,37872@32066|Fusobacteria	Catalyzes the oxidation of 3-carboxy-2-hydroxy-4- methylpentanoate (3-isopropylmalate) to 3-carboxy-4-methyl-2- oxopentanoate. The product decarboxylates to 4-methyl-2 oxopentanoate	leuB	-	ko:K00052	ko00290,ko00660,ko01100,ko01110,ko01210,ko01230,map00290,map00660,map01100,map01110,map01210,map01230	br01601,ko00000,ko00001,ko00002,ko01000	Iso_dh
1196	QJX49371.1	1216362.B437_06080	5.59e-139	392.0	COG0066@1|root,COG0066@2|Bacteria,379J3@32066|Fusobacteria	Catalyzes the isomerization between 2-isopropylmalate and 3-isopropylmalate, via the formation of 2-isopropylmaleate	leuD	-	ko:K01704	ko00290,ko00660,ko01100,ko01110,ko01210,ko01230,map00290,map00660,map01100,map01110,map01210,map01230	br01601,ko00000,ko00001,ko00002,ko01000	Aconitase_C
1196	QJX49372.1	393480.FNP_0064	0.0	931.0	COG0065@1|root,COG0065@2|Bacteria,379KW@32066|Fusobacteria	Catalyzes the isomerization between 2-isopropylmalate and 3-isopropylmalate, via the formation of 2-isopropylmaleate	leuC	-	ko:K01703	ko00290,ko00660,ko00966,ko01100,ko01110,ko01210,ko01230,map00290,map00660,map00966,map01100,map01110,map01210,map01230	br01601,ko00000,ko00001,ko00002,ko01000	Aconitase
1196	QJX49373.1	393480.FNP_0063	0.0	951.0	COG0119@1|root,COG0119@2|Bacteria,3799V@32066|Fusobacteria	Catalyzes the condensation of the acetyl group of acetyl-CoA with 3-methyl-2-oxobutanoate (2-oxoisovalerate) to form 3-carboxy-3-hydroxy-4-methylpentanoate (2-isopropylmalate)	leuA	-	ko:K01649	ko00290,ko00620,ko01100,ko01110,ko01210,ko01230,map00290,map00620,map01100,map01110,map01210,map01230	br01601,ko00000,ko00001,ko00002,ko01000	HMGL-like,LeuA_dimer
1196	QJX49374.1	1216362.B437_06065	4.6e-108	311.0	COG0440@1|root,COG0440@2|Bacteria,37A1V@32066|Fusobacteria	acetolactate synthase	ilvN	-	ko:K01653	ko00290,ko00650,ko00660,ko00770,ko01100,ko01110,ko01130,ko01210,ko01230,map00290,map00650,map00660,map00770,map01100,map01110,map01130,map01210,map01230	ko00000,ko00001,ko00002,ko01000	ACT_5,ALS_ss_C
1196	QJX49375.1	393480.FNP_0061	0.0	1125.0	COG0028@1|root,COG0028@2|Bacteria,378RW@32066|Fusobacteria	acetolactate synthase	ilvB	-	ko:K01652	ko00290,ko00650,ko00660,ko00770,ko01100,ko01110,ko01130,ko01210,ko01230,map00290,map00650,map00660,map00770,map01100,map01110,map01130,map01210,map01230	ko00000,ko00001,ko00002,ko01000	TPP_enzyme_C,TPP_enzyme_M,TPP_enzyme_N
1196	QJX49376.1	393480.FNP_0060	8.39e-279	763.0	COG1171@1|root,COG1171@2|Bacteria,378K1@32066|Fusobacteria	Threonine dehydratase	ilvA	-	ko:K01754	ko00260,ko00290,ko01100,ko01110,ko01130,ko01200,ko01230,map00260,map00290,map01100,map01110,map01130,map01200,map01230	ko00000,ko00001,ko00002,ko01000	ACT,PALP
1196	QJX49377.1	393480.FNP_0059	0.0	1076.0	COG0129@1|root,COG0129@2|Bacteria,378WV@32066|Fusobacteria	Belongs to the IlvD Edd family	ilvD	-	ko:K01687	ko00290,ko00770,ko01100,ko01110,ko01130,ko01210,ko01230,map00290,map00770,map01100,map01110,map01130,map01210,map01230	ko00000,ko00001,ko00002,ko01000	ILVD_EDD
1196	QJX49378.1	1216362.B437_06040	1.24e-140	398.0	COG2323@1|root,COG2323@2|Bacteria,379UG@32066|Fusobacteria	Psort location CytoplasmicMembrane, score 9.82	-	-	-	-	-	DUF421
1196	QJX49379.1	1216362.B437_06035	3.59e-97	283.0	2C9NT@1|root,32V8Q@2|Bacteria,37B4H@32066|Fusobacteria	Protein of unknown function (DUF3290)	-	-	-	-	-	DUF3290
1196	QJX49381.1	393480.FNP_0054	2.08e-119	342.0	2C03A@1|root,2Z86B@2|Bacteria,37A8X@32066|Fusobacteria	Psort location Cytoplasmic, score 8.96	-	-	-	-	-	DUF4291
1196	QJX49382.1	469606.FSCG_01946	1.5e-55	174.0	2DVXC@1|root,33XJE@2|Bacteria,37C3A@32066|Fusobacteria	-	-	-	-	-	-	-
1196	QJX49383.1	393480.FNP_0051	1.28e-71	215.0	2F4AM@1|root,33X18@2|Bacteria,37C4S@32066|Fusobacteria	-	-	-	-	-	-	-
1196	QJX49384.1	393480.FNP_0050	1.2e-95	278.0	28Z9H@1|root,2ZM1E@2|Bacteria,37A2Z@32066|Fusobacteria	Psort location Cytoplasmic, score 8.96	-	-	-	-	-	-
1196	QJX49385.1	393480.FNP_0049	4.69e-210	582.0	2ED8S@1|root,33QYR@2|Bacteria,37BBQ@32066|Fusobacteria	-	-	-	-	-	-	-
1196	QJX49386.1	393480.FNP_0048	8.27e-130	369.0	2ED8S@1|root,3375B@2|Bacteria,37B4A@32066|Fusobacteria	-	-	-	-	-	-	-
1196	QJX49387.1	861452.HMPREF9093_00473	3.11e-38	131.0	2C75U@1|root,33XB7@2|Bacteria,37C3B@32066|Fusobacteria	-	-	-	-	-	-	-
1196	QJX49388.1	393480.FNP_0045	5.41e-116	335.0	2ETTB@1|root,33MAQ@2|Bacteria,37B88@32066|Fusobacteria	Psort location Cytoplasmic, score 8.96	-	-	-	-	-	-
1196	QJX49389.1	393480.FNP_0044	4.44e-123	351.0	COG1658@1|root,COG1658@2|Bacteria,378UX@32066|Fusobacteria	Required for correct processing of both the 5' and 3' ends of 5S rRNA precursor. Cleaves both sides of a double-stranded region yielding mature 5S rRNA in one step	rnmV	GO:0003674,GO:0003824,GO:0004518,GO:0004519,GO:0004521,GO:0004540,GO:0006139,GO:0006364,GO:0006396,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0010467,GO:0016070,GO:0016072,GO:0016787,GO:0016788,GO:0016891,GO:0016893,GO:0022613,GO:0034470,GO:0034641,GO:0034660,GO:0042254,GO:0043170,GO:0043822,GO:0044085,GO:0044237,GO:0044238,GO:0046483,GO:0071704,GO:0071840,GO:0090304,GO:0090305,GO:0090501,GO:0090502,GO:0140098,GO:1901360	ko:K05985	-	ko00000,ko01000	DUF4093,Toprim,Toprim_4
1196	QJX49390.1	393480.FNP_0043	0.0	929.0	COG0017@1|root,COG0017@2|Bacteria,379C5@32066|Fusobacteria	Psort location Cytoplasmic, score	asnS	-	ko:K01893	ko00970,map00970	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016	tRNA-synt_2,tRNA_anti-codon
1196	QJX49391.1	393480.FNP_0042	6.81e-34	116.0	COG4224@1|root,COG4224@2|Bacteria,37B5K@32066|Fusobacteria	Bacterial protein of unknown function (DUF896)	-	-	-	-	-	DUF896
1196	QJX49392.1	393480.FNP_0041	1.22e-272	749.0	COG0772@1|root,COG0772@2|Bacteria,379M9@32066|Fusobacteria	Belongs to the SEDS family	-	-	ko:K03588	ko04112,map04112	ko00000,ko00001,ko02000,ko03036	FTSW_RODA_SPOVE
1196	QJX49393.1	393480.FNP_0040	6.87e-101	295.0	COG2849@1|root,COG2849@2|Bacteria,37A8C@32066|Fusobacteria	MORN repeat variant	-	-	-	-	-	MORN_2
1196	QJX49394.1	393480.FNP_0038	9.25e-178	496.0	COG0169@1|root,COG0169@2|Bacteria,37A8A@32066|Fusobacteria	Involved in the biosynthesis of the chorismate, which leads to the biosynthesis of aromatic amino acids. Catalyzes the reversible NADPH linked reduction of 3-dehydroshikimate (DHSA) to yield shikimate (SA)	aroE	-	ko:K00014	ko00400,ko01100,ko01110,ko01130,ko01230,map00400,map01100,map01110,map01130,map01230	ko00000,ko00001,ko00002,ko01000	Shikimate_dh_N
1196	QJX49395.1	393480.FNP_0037	1.67e-101	294.0	COG0757@1|root,COG0757@2|Bacteria,37A0B@32066|Fusobacteria	Catalyzes a trans-dehydration via an enolate intermediate	aroQ	-	ko:K03786	ko00400,ko01100,ko01110,ko01130,ko01230,map00400,map01100,map01110,map01130,map01230	ko00000,ko00001,ko00002,ko01000	DHquinase_II
1196	QJX49396.1	393480.FNP_0036	1.76e-184	512.0	COG0708@1|root,COG0708@2|Bacteria,378ZF@32066|Fusobacteria	Endonuclease/Exonuclease/phosphatase family	xth	-	ko:K01142	ko03410,map03410	ko00000,ko00001,ko01000,ko03400	Exo_endo_phos
1196	QJX49397.1	393480.FNP_0034	4.63e-175	488.0	COG0647@1|root,COG0647@2|Bacteria,3793G@32066|Fusobacteria	Haloacid dehalogenase-like hydrolase	-	-	ko:K01101	ko00627,ko01120,map00627,map01120	ko00000,ko00001,ko01000	Hydrolase_6,Hydrolase_like
1196	QJX49398.1	393480.FNP_0033	5.57e-95	280.0	2EEGM@1|root,338AF@2|Bacteria,37AZ4@32066|Fusobacteria	-	-	-	-	-	-	-
1196	QJX49399.1	393480.FNP_0091	0.0	1068.0	COG1053@1|root,COG1053@2|Bacteria,378BR@32066|Fusobacteria	FMN_bind	-	-	ko:K00244,ko:K17363	ko00020,ko00190,ko00340,ko00620,ko00650,ko00720,ko01100,ko01110,ko01120,ko01130,ko01200,ko02020,map00020,map00190,map00340,map00620,map00650,map00720,map01100,map01110,map01120,map01130,map01200,map02020	ko00000,ko00001,ko00002,ko01000	FAD_binding_2,FMN_bind
1196	QJX49400.1	393480.FNP_0092	2.67e-80	238.0	COG1393@1|root,COG1393@2|Bacteria,37A4N@32066|Fusobacteria	Belongs to the ArsC family	-	-	ko:K00537	-	ko00000,ko01000	ArsC,Glutaredoxin
1196	QJX49401.1	393480.FNP_0093	4.98e-290	794.0	COG1114@1|root,COG1114@2|Bacteria,378Q5@32066|Fusobacteria	branched-chain amino acid transport system II carrier protein	brnQ	-	ko:K03311	-	ko00000	Branch_AA_trans
1196	QJX49402.1	1216362.B437_05925	3.36e-289	790.0	COG0162@1|root,COG0162@2|Bacteria,378M9@32066|Fusobacteria	Catalyzes the attachment of tyrosine to tRNA(Tyr) in a two-step reaction tyrosine is first activated by ATP to form Tyr- AMP and then transferred to the acceptor end of tRNA(Tyr)	tyrS	GO:0003674,GO:0003824,GO:0004812,GO:0004831,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006139,GO:0006399,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0016070,GO:0016874,GO:0016875,GO:0019752,GO:0034641,GO:0034660,GO:0043038,GO:0043039,GO:0043170,GO:0043436,GO:0044237,GO:0044238,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0071704,GO:0090304,GO:0140098,GO:0140101,GO:1901360,GO:1901564	ko:K01866	ko00970,map00970	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016,ko03029	S4,tRNA-synt_1b
1196	QJX49403.1	393480.FNP_0098	2.6e-104	302.0	COG1670@1|root,COG1670@2|Bacteria,379YJ@32066|Fusobacteria	Acetyltransferase (GNAT) domain	-	-	-	-	-	Acetyltransf_3
1196	QJX49404.1	469606.FSCG_01926	5.91e-151	424.0	COG0177@1|root,COG0177@2|Bacteria,378MA@32066|Fusobacteria	DNA repair enzyme that has both DNA N-glycosylase activity and AP-lyase activity. The DNA N-glycosylase activity releases various damaged pyrimidines from DNA by cleaving the N- glycosidic bond, leaving an AP (apurinic apyrimidinic) site. The AP-lyase activity cleaves the phosphodiester bond 3' to the AP site by a beta-elimination, leaving a 3'-terminal unsaturated sugar and a product with a terminal 5'-phosphate	nth	-	ko:K10773	ko03410,map03410	ko00000,ko00001,ko01000,ko03400	Acetyltransf_3,EndIII_4Fe-2S,HhH-GPD
