key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2462	OJI91622.1	351016.RAZWK3B_10356	7.59e-51	163.0	2C112@1|root,32SUT@2|Bacteria,1N2WB@1224|Proteobacteria,2UC3U@28211|Alphaproteobacteria,2P3NN@2433|Roseobacter	H-type lectin domain	-	-	-	-	-	H_lectin
2462	OJI91624.1	314270.RB2083_1514	1.49e-230	636.0	COG0462@1|root,COG0462@2|Bacteria,1MW21@1224|Proteobacteria,2TR4Y@28211|Alphaproteobacteria,3ZGCA@58840|unclassified Rhodobacteraceae	Involved in the biosynthesis of the central metabolite phospho-alpha-D-ribosyl-1-pyrophosphate (PRPP) via the transfer of pyrophosphoryl group from ATP to 1-hydroxyl of ribose-5-phosphate (Rib-5-P)	prs	-	ko:K00948	ko00030,ko00230,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00030,map00230,map01100,map01110,map01120,map01130,map01200,map01230	ko00000,ko00001,ko00002,ko01000	Pribosyl_synth,Pribosyltran_N
2462	OJI91625.1	314270.RB2083_786	5.07e-130	370.0	COG3917@1|root,COG3917@2|Bacteria,1MWB9@1224|Proteobacteria,2U07P@28211|Alphaproteobacteria,3ZH8I@58840|unclassified Rhodobacteraceae	2-hydroxychromene-2-carboxylate isomerase	nahD	-	-	-	-	DSBA
2462	OJI91626.1	314270.RB2083_471	9.29e-129	373.0	COG3208@1|root,COG3208@2|Bacteria,1QV6Y@1224|Proteobacteria,2TWBT@28211|Alphaproteobacteria	hydrolases or acyltransferases (alpha beta hydrolase superfamily)	-	-	-	-	-	Abhydrolase_6
2462	OJI91627.1	314270.RB2083_1331	1.55e-217	604.0	COG2008@1|root,COG2008@2|Bacteria,1MWCR@1224|Proteobacteria,2TSUA@28211|Alphaproteobacteria,3ZGFJ@58840|unclassified Rhodobacteraceae	Threonine aldolase	ltaE	-	ko:K01620	ko00260,ko01100,ko01110,ko01120,ko01130,ko01230,map00260,map01100,map01110,map01120,map01130,map01230	ko00000,ko00001,ko01000	Beta_elim_lyase
2462	OJI91628.1	314270.RB2083_3156	5.82e-95	278.0	COG2983@1|root,COG2983@2|Bacteria,1RHMX@1224|Proteobacteria,2U99S@28211|Alphaproteobacteria,3ZHBS@58840|unclassified Rhodobacteraceae	Belongs to the UPF0260 family	MA20_15575	-	ko:K09160	-	ko00000	CxxCxxCC
2462	OJI91629.1	314270.RB2083_1185	2.11e-201	560.0	COG0196@1|root,COG0196@2|Bacteria,1MV9I@1224|Proteobacteria,2TTUY@28211|Alphaproteobacteria,3ZGSI@58840|unclassified Rhodobacteraceae	Belongs to the ribF family	ribF	-	ko:K11753	ko00740,ko01100,ko01110,map00740,map01100,map01110	ko00000,ko00001,ko00002,ko01000	FAD_syn,Flavokinase
2462	OJI91630.1	314270.RB2083_784	7.31e-100	290.0	COG2030@1|root,COG2030@2|Bacteria,1MWPK@1224|Proteobacteria,2U5CQ@28211|Alphaproteobacteria,3ZH8B@58840|unclassified Rhodobacteraceae	Acyl dehydratase	phaJ	-	ko:K17865	ko00630,ko00650,ko01120,ko01200,map00630,map00650,map01120,map01200	ko00000,ko00001,ko00002,ko01000	MaoC_dehydratas
2462	OJI91631.1	314270.RB2083_2858	4.73e-187	522.0	COG0647@1|root,COG0647@2|Bacteria,1MU9Y@1224|Proteobacteria,2TUH0@28211|Alphaproteobacteria,3ZG5F@58840|unclassified Rhodobacteraceae	sugar phosphatases of the HAD superfamily	MA20_05625	-	-	-	-	Hydrolase_6,Hydrolase_like
2462	OJI91632.1	314270.RB2083_3517	9.56e-195	543.0	COG1227@1|root,COG1227@2|Bacteria,1P9JN@1224|Proteobacteria,2TS2P@28211|Alphaproteobacteria,3ZGH8@58840|unclassified Rhodobacteraceae	Inorganic pyrophosphatase exopolyphosphatase	ppaC	-	ko:K15986	ko00190,map00190	ko00000,ko00001,ko01000	DHH,DHHA2
2462	OJI91633.1	314270.RB2083_1931	0.0	930.0	COG1109@1|root,COG1109@2|Bacteria,1MUA5@1224|Proteobacteria,2TRIJ@28211|Alphaproteobacteria,3ZG6D@58840|unclassified Rhodobacteraceae	Phosphoglucomutase phosphomannomutase alpha beta alpha domain I	algC	-	ko:K15778	ko00010,ko00030,ko00051,ko00052,ko00230,ko00500,ko00520,ko00521,ko01100,ko01110,ko01120,ko01130,map00010,map00030,map00051,map00052,map00230,map00500,map00520,map00521,map01100,map01110,map01120,map01130	ko00000,ko00001,ko00002,ko01000	PGM_PMM_I,PGM_PMM_II,PGM_PMM_III,PGM_PMM_IV
