key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
454	KUP28840.1	224308.BSU01570	3.35e-169	474.0	COG0726@1|root,COG0726@2|Bacteria,1UZQS@1239|Firmicutes,4IPKY@91061|Bacilli,1ZRC8@1386|Bacillus	Polysaccharide deacetylase	pdaB	GO:0005575,GO:0005623,GO:0016020,GO:0042763,GO:0044464	-	-	-	Polysacc_deac_1
454	KUP28841.1	1051501.AYTL01000005_gene375	3.3e-130	370.0	COG2194@1|root,COG2194@2|Bacteria,1UZ64@1239|Firmicutes,4HFDE@91061|Bacilli,1ZFN5@1386|Bacillus	Involved in the activation of the KinB signaling pathway of sporulation	kbaA	GO:0008150,GO:0022603,GO:0042173,GO:0043937,GO:0043938,GO:0045595,GO:0045597,GO:0045881,GO:0048518,GO:0048522,GO:0050789,GO:0050793,GO:0050794,GO:0051094,GO:0065007	ko:K06349	-	ko00000	KbaA
454	KUP28842.1	1051501.AYTL01000005_gene374	4.89e-112	323.0	29HQ2@1|root,32TXD@2|Bacteria,1VAW4@1239|Firmicutes,4HMNZ@91061|Bacilli,1ZQMV@1386|Bacillus	-	gerD	GO:0005575,GO:0005618,GO:0005623,GO:0005886,GO:0016020,GO:0030312,GO:0031160,GO:0044464,GO:0071944	ko:K06294	-	ko00000	-
454	KUP28843.1	1051501.AYTL01000005_gene373	1.32e-247	680.0	COG0489@1|root,COG0489@2|Bacteria,1TQ34@1239|Firmicutes,4HAW4@91061|Bacilli,1ZC2E@1386|Bacillus	Binds and transfers iron-sulfur (Fe-S) clusters to target apoproteins. Can hydrolyze ATP	mrp	GO:0006355,GO:0008150,GO:0009889,GO:0009890,GO:0009892,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010629,GO:0019219,GO:0019222,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0045892,GO:0045934,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051171,GO:0051172,GO:0051252,GO:0051253,GO:0060255,GO:0065007,GO:0080090,GO:1902679,GO:1903506,GO:1903507,GO:2000112,GO:2000113,GO:2001141	ko:K03593	-	ko00000,ko03029,ko03036	FeS_assembly_P,ParA
454	KUP28844.1	224308.BSU01530	1.55e-161	453.0	COG0860@1|root,COG0860@2|Bacteria,1TQ74@1239|Firmicutes,4HAV3@91061|Bacilli,1ZBJ8@1386|Bacillus	n-acetylmuramoyl-L-alanine amidase	cwlD	GO:0005575,GO:0005623,GO:0030288,GO:0030313,GO:0031975,GO:0042597,GO:0044464	ko:K01448	ko01503,map01503	ko00000,ko00001,ko00002,ko01000,ko01011,ko03036	Amidase_3
454	KUP28845.1	1051501.AYTL01000005_gene371	1.51e-83	248.0	2BVDP@1|root,32QTK@2|Bacteria,1V9E2@1239|Firmicutes,4HJ1S@91061|Bacilli,1ZFUF@1386|Bacillus	Protein of unknown function (DUF2521)	ybaK	-	-	-	-	DUF2521
454	KUP28846.1	1051501.AYTL01000005_gene370	6.81e-174	486.0	COG0500@1|root,COG2226@2|Bacteria,1TR3E@1239|Firmicutes,4HA5G@91061|Bacilli,1ZF9T@1386|Bacillus	Methyltransferase domain	ybaJ	-	-	-	-	Methyltransf_11
454	KUP28847.1	326423.RBAM_001750	4.28e-84	248.0	COG0103@1|root,COG0103@2|Bacteria,1V3MQ@1239|Firmicutes,4HH3B@91061|Bacilli,1ZG6R@1386|Bacillus	Belongs to the universal ribosomal protein uS9 family	rpsI	GO:0000462,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006139,GO:0006364,GO:0006396,GO:0006412,GO:0006518,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0016070,GO:0016072,GO:0019538,GO:0022613,GO:0022626,GO:0022627,GO:0030490,GO:0032991,GO:0034470,GO:0034641,GO:0034645,GO:0034660,GO:0042254,GO:0042274,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0046483,GO:0071704,GO:0071840,GO:0090304,GO:0097159,GO:1901360,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	ko:K02996	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_S9
454	KUP28848.1	1051501.AYTL01000005_gene368	3.79e-101	293.0	COG0102@1|root,COG0102@2|Bacteria,1V3HX@1239|Firmicutes,4HG0I@91061|Bacilli,1ZFJA@1386|Bacillus	This protein is one of the early assembly proteins of the 50S ribosomal subunit, although it is not seen to bind rRNA by itself. It is important during the early stages of 50S assembly	rplM	GO:0003674,GO:0003676,GO:0003723,GO:0003729,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	ko:K02871	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_L13
454	KUP28849.1	1051501.AYTL01000005_gene367	2.41e-179	499.0	COG0101@1|root,COG0101@2|Bacteria,1TQUY@1239|Firmicutes,4HCFI@91061|Bacilli,1ZCC7@1386|Bacillus	Formation of pseudouridine at positions 38, 39 and 40 in the anticodon stem and loop of transfer RNAs	truA	GO:0001522,GO:0003674,GO:0003824,GO:0006139,GO:0006396,GO:0006399,GO:0006400,GO:0006725,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0009451,GO:0009982,GO:0009987,GO:0010467,GO:0016070,GO:0016853,GO:0016866,GO:0031119,GO:0034470,GO:0034641,GO:0034660,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0046483,GO:0071704,GO:0090304,GO:1901360	ko:K06173	-	ko00000,ko01000,ko03016	PseudoU_synth_1
