key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2827	AVO39905.1	1123255.JHYS01000003_gene2861	2.24e-236	664.0	COG0397@1|root,COG0397@2|Bacteria,1MVK3@1224|Proteobacteria,2VH7S@28216|Betaproteobacteria,4AB0E@80864|Comamonadaceae	Belongs to the UPF0061 (SELO) family	-	-	-	-	-	UPF0061
2827	AVO39906.1	1276756.AUEX01000038_gene309	6.42e-87	256.0	COG0229@1|root,COG0229@2|Bacteria,1RGWC@1224|Proteobacteria,2VSHQ@28216|Betaproteobacteria,4AE0C@80864|Comamonadaceae	PFAM Methionine sulfoxide reductase B	msrB	-	ko:K07305	-	ko00000,ko01000	SelR
2827	AVO39907.1	1268622.AVS7_02950	2.39e-105	306.0	COG2917@1|root,COG2917@2|Bacteria,1NWIZ@1224|Proteobacteria,2VRHB@28216|Betaproteobacteria,4ADFM@80864|Comamonadaceae	probably involved in intracellular septation	ispZ	-	ko:K06190	-	ko00000	IspA
2827	AVO39908.1	1123255.JHYS01000003_gene2858	1.86e-41	138.0	COG0271@1|root,COG0271@2|Bacteria,1MZG5@1224|Proteobacteria,2VVNP@28216|Betaproteobacteria,4AEZC@80864|Comamonadaceae	Belongs to the BolA IbaG family	bolA	-	ko:K05527	-	ko00000,ko03000	BolA
2827	AVO39909.1	1223521.BBJX01000004_gene2404	1.13e-134	387.0	COG3503@1|root,COG3503@2|Bacteria,1RA1Q@1224|Proteobacteria,2VNUA@28216|Betaproteobacteria,4A9W0@80864|Comamonadaceae	Protein of unknown function (DUF1624)	-	-	-	-	-	DUF1624
2827	AVO39910.1	1123255.JHYS01000023_gene1536	3.06e-52	164.0	COG0361@1|root,COG0361@2|Bacteria,1MZFU@1224|Proteobacteria,2VU4I@28216|Betaproteobacteria,4AEXW@80864|Comamonadaceae	One of the essential components for the initiation of protein synthesis. Stabilizes the binding of IF-2 and IF-3 on the 30S subunit to which N-formylmethionyl-tRNA(fMet) subsequently binds. Helps modulate mRNA selection, yielding the 30S pre- initiation complex (PIC). Upon addition of the 50S ribosomal subunit IF-1, IF-2 and IF-3 are released leaving the mature 70S translation initation complex	infA	-	ko:K02518	-	ko00000,ko03012	eIF-1a
2827	AVO39911.1	1123255.JHYS01000023_gene1527	1.66e-288	790.0	COG2873@1|root,COG2873@2|Bacteria,1NQME@1224|Proteobacteria,2VHYA@28216|Betaproteobacteria,4AACZ@80864|Comamonadaceae	TIGRFAM O-acetylhomoserine O-acetylserine sulfhydrylase	metY	-	ko:K01740	ko00270,ko01100,map00270,map01100	ko00000,ko00001,ko01000	Cys_Met_Meta_PP
2827	AVO39912.1	1223521.BBJX01000004_gene2398	1.85e-212	614.0	COG2199@1|root,COG3706@2|Bacteria,1MWHH@1224|Proteobacteria,2WGY2@28216|Betaproteobacteria,4AEM4@80864|Comamonadaceae	diguanylate cyclase	-	-	-	-	-	7TMR-DISMED2,7TMR-DISM_7TM,GGDEF
2827	AVO39913.1	1223521.BBJX01000004_gene2398	1.69e-216	623.0	COG2199@1|root,COG3706@2|Bacteria,1MWHH@1224|Proteobacteria,2WGY2@28216|Betaproteobacteria,4AEM4@80864|Comamonadaceae	diguanylate cyclase	-	-	-	-	-	7TMR-DISMED2,7TMR-DISM_7TM,GGDEF
2827	AVO39914.1	596153.Alide_2607	5.31e-200	566.0	COG1262@1|root,COG1262@2|Bacteria,1MUNC@1224|Proteobacteria,2VH4V@28216|Betaproteobacteria,4AB40@80864|Comamonadaceae	DinB superfamily	egtB	-	-	-	-	DinB_2,FGE-sulfatase
2827	AVO39915.1	358220.C380_10025	3.85e-152	435.0	COG4301@1|root,COG4301@2|Bacteria,1MUCG@1224|Proteobacteria,2VJHK@28216|Betaproteobacteria,4AB1Q@80864|Comamonadaceae	Histidine-specific methyltransferase, SAM-dependent	egtD	-	-	-	-	Methyltransf_33
2827	AVO39916.1	1123255.JHYS01000023_gene1525	6.28e-146	421.0	COG2354@1|root,COG2354@2|Bacteria,1MVYU@1224|Proteobacteria,2VHTU@28216|Betaproteobacteria,4A9WM@80864|Comamonadaceae	Protein of unknown function (DUF808)	yedI	-	ko:K09781	-	ko00000	DUF808
2827	AVO39917.1	1123255.JHYS01000023_gene1524	0.0	2087.0	COG0046@1|root,COG0047@1|root,COG0046@2|Bacteria,COG0047@2|Bacteria,1MYN4@1224|Proteobacteria,2VHTE@28216|Betaproteobacteria,4AARH@80864|Comamonadaceae	Phosphoribosylformylglycinamidine synthase involved in the purines biosynthetic pathway. Catalyzes the ATP-dependent conversion of formylglycinamide ribonucleotide (FGAR) and glutamine to yield formylglycinamidine ribonucleotide (FGAM) and glutamate	purL	GO:0000166,GO:0000287,GO:0003674,GO:0003824,GO:0004642,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006163,GO:0006164,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009117,GO:0009165,GO:0009987,GO:0016874,GO:0016879,GO:0016884,GO:0017076,GO:0018130,GO:0019438,GO:0019637,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0034641,GO:0034654,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0043169,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044464,GO:0046483,GO:0046872,GO:0055086,GO:0071704,GO:0072521,GO:0072522,GO:0090407,GO:0097159,GO:0097367,GO:1901265,GO:1901293,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576	ko:K01952	ko00230,ko01100,ko01110,ko01130,map00230,map01100,map01110,map01130	ko00000,ko00001,ko00002,ko01000	AIRS_C,GATase_5
2827	AVO39918.1	1276756.AUEX01000011_gene1316	1.17e-182	509.0	COG0024@1|root,COG0024@2|Bacteria,1MU99@1224|Proteobacteria,2VH2K@28216|Betaproteobacteria,4AA2U@80864|Comamonadaceae	TIGRFAM methionine aminopeptidase, type I	map	GO:0003674,GO:0003824,GO:0004177,GO:0005488,GO:0005506,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006464,GO:0006508,GO:0006807,GO:0008150,GO:0008152,GO:0008198,GO:0008233,GO:0008235,GO:0008237,GO:0008238,GO:0009987,GO:0016787,GO:0019538,GO:0036211,GO:0043167,GO:0043169,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044424,GO:0044444,GO:0044464,GO:0046872,GO:0046914,GO:0070006,GO:0070011,GO:0070084,GO:0071704,GO:0140096,GO:1901564	ko:K01265	-	ko00000,ko01000,ko01002	Peptidase_M24
