key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2831	RWR24895.1	1105367.CG50_15490	9.38e-108	317.0	COG2801@1|root,COG2801@2|Bacteria,1MVQ9@1224|Proteobacteria,2TTHG@28211|Alphaproteobacteria	PFAM Integrase catalytic region	-	-	ko:K00986	-	ko00000,ko01000	rve,rve_3
2831	RWR24935.1	349102.Rsph17025_2557	9.42e-90	271.0	COG2025@1|root,COG2025@2|Bacteria,1MUFI@1224|Proteobacteria,2TR10@28211|Alphaproteobacteria,1FAZH@1060|Rhodobacter	PFAM electron transfer flavoprotein	etfA	-	ko:K03522	-	ko00000,ko04147	ETF,ETF_alpha
2831	RWR24936.1	34007.IT40_13800	5.06e-18	82.8	COG0644@1|root,COG2440@1|root,COG0644@2|Bacteria,COG2440@2|Bacteria,1MVU6@1224|Proteobacteria,2TS0R@28211|Alphaproteobacteria,2PUAM@265|Paracoccus	Electron transfer flavoprotein-ubiquinone oxidoreductase	etf	-	ko:K00311	-	ko00000,ko01000	ETF_QO,FAD_binding_2,NAD_binding_8
2831	RWR24939.1	1317124.DW2_18954	2.76e-85	261.0	COG3547@1|root,COG3547@2|Bacteria,1MUER@1224|Proteobacteria,2TQTP@28211|Alphaproteobacteria,2XNZQ@285107|Thioclava	Transposase	-	-	ko:K07486	-	ko00000	DEDD_Tnp_IS110,Transposase_20
2831	RWR24943.1	1101189.AQUO01000001_gene3257	4.07e-32	118.0	COG4372@1|root,COG4372@2|Bacteria,1MUCX@1224|Proteobacteria,2TR59@28211|Alphaproteobacteria,2PW4V@265|Paracoccus	Transposase IS66 family	-	-	-	-	-	DDE_Tnp_IS66,DDE_Tnp_IS66_C,LZ_Tnp_IS66,zf-IS66
2831	RWR24944.1	371731.Rsw2DRAFT_3386	2.08e-77	230.0	COG3436@1|root,COG3436@2|Bacteria,1RHDW@1224|Proteobacteria,2U7TH@28211|Alphaproteobacteria	IS66 Orf2 family protein	-	-	ko:K07484	-	ko00000	TnpB_IS66
2831	RWR24945.1	412597.AEPN01000025_gene338	9.59e-22	87.4	COG2963@1|root,COG2963@2|Bacteria,1NH66@1224|Proteobacteria,2UD9V@28211|Alphaproteobacteria,2PXKS@265|Paracoccus	Associated with IS66-like transposable element, conserved	-	-	ko:K07483	-	ko00000	HTH_Tnp_1
2831	RWR24993.1	1411123.JQNH01000001_gene1517	7.93e-43	142.0	COG5489@1|root,COG5489@2|Bacteria,1RDDE@1224|Proteobacteria,2U6ZR@28211|Alphaproteobacteria	Protein of unknown function (DUF736)	-	-	-	-	-	DUF736
2831	RWR24996.1	935848.JAEN01000001_gene3436	4.97e-43	147.0	COG3218@1|root,COG3218@2|Bacteria,1RI22@1224|Proteobacteria,2UB1D@28211|Alphaproteobacteria,2PU6S@265|Paracoccus	ABC-type transport auxiliary lipoprotein component	-	-	ko:K18480	-	ko00000,ko00002,ko02000	ABC_trans_aux
2831	RWR25042.1	571166.KI421509_gene1993	2.84e-150	432.0	COG3547@1|root,COG3547@2|Bacteria,1MXKJ@1224|Proteobacteria,2U2G6@28211|Alphaproteobacteria	transposase IS116 IS110 IS902 family protein	-	-	ko:K07486	-	ko00000	DEDD_Tnp_IS110,Transposase_20
