key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1134	OJG64167.1	1158607.UAU_00382	8.69e-48	162.0	COG1705@1|root,COG1705@2|Bacteria,1V5SE@1239|Firmicutes,4HH03@91061|Bacilli,4B0XC@81852|Enterococcaceae	Mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase	-	-	-	-	-	CHAP,Glucosaminidase
1134	OJG65174.1	1158607.UAU_00393	3.12e-20	83.2	2A0AZ@1|root,307US@2|Bacteria,1U28Q@1239|Firmicutes,4IBT4@91061|Bacilli,4B3Y3@81852|Enterococcaceae	Protein of unknown function (DUF2922)	-	-	-	-	-	DUF2922
1134	OJG66613.1	1158607.UAU_04926	1.39e-20	89.0	2CGKC@1|root,30680@2|Bacteria,1TV6Z@1239|Firmicutes,4I8FB@91061|Bacilli,4B2H1@81852|Enterococcaceae	-	-	-	-	-	-	-
1134	OJG66733.1	1158607.UAU_00362	6.44e-58	189.0	COG0582@1|root,COG0582@2|Bacteria,1TTJI@1239|Firmicutes,4HDG6@91061|Bacilli,4B15F@81852|Enterococcaceae	Phage integrase, N-terminal SAM-like domain	int7	-	-	-	-	Arm-DNA-bind_4,Phage_int_SAM_3,Phage_int_SAM_5,Phage_integrase
1134	OJG67330.1	1158607.UAU_05314	3.85e-119	346.0	COG0681@1|root,COG0681@2|Bacteria,1VH6F@1239|Firmicutes,4IR2G@91061|Bacilli,4B6X1@81852|Enterococcaceae	Peptidase S24-like	-	-	-	-	-	Peptidase_S24
1134	OJG67331.1	1158607.UAU_00225	3.65e-52	166.0	COG1943@1|root,COG1943@2|Bacteria,1V1CM@1239|Firmicutes,4HGN6@91061|Bacilli,4B6JM@81852|Enterococcaceae	Transposase IS200 like	-	-	ko:K07491	-	ko00000	Y1_Tnp
1134	OJG67514.1	1158607.UAU_00398	2.28e-75	234.0	2CGKC@1|root,30680@2|Bacteria,1TV6Z@1239|Firmicutes,4I8FB@91061|Bacilli,4B2H1@81852|Enterococcaceae	-	-	-	-	-	-	-
1134	OJG67782.1	1158607.UAU_00397	7.35e-29	110.0	29IX5@1|root,305UG@2|Bacteria,1TYQ0@1239|Firmicutes,4I7US@91061|Bacilli,4B0D3@81852|Enterococcaceae	-	-	-	-	-	-	DivIVA
1134	OJG68167.1	1158607.UAU_01012	3.61e-50	158.0	29MEM@1|root,308CH@2|Bacteria,1U37W@1239|Firmicutes,4ICZN@91061|Bacilli,4B5QN@81852|Enterococcaceae	-	-	-	-	-	-	-
1134	OJG69362.1	1158601.I585_03729	6.82e-17	76.6	2BKY5@1|root,32KRR@2|Bacteria,1U21X@1239|Firmicutes,4IBJ0@91061|Bacilli,4B3CP@81852|Enterococcaceae	-	-	-	-	-	-	-
1134	OJG69363.1	1158607.UAU_01876	7.62e-147	415.0	2A0AZ@1|root,30NEG@2|Bacteria,1U4PP@1239|Firmicutes,4IC35@91061|Bacilli,4B4B2@81852|Enterococcaceae	Protein of unknown function (DUF2922)	-	-	-	-	-	DUF2922
1134	OJG69369.1	1158607.UAU_00377	1.82e-178	503.0	COG0582@1|root,COG0582@2|Bacteria,1TTJI@1239|Firmicutes,4HDG6@91061|Bacilli,4B15F@81852|Enterococcaceae	Phage integrase, N-terminal SAM-like domain	int7	-	-	-	-	Arm-DNA-bind_4,Phage_int_SAM_3,Phage_int_SAM_5,Phage_integrase
1134	OJG69374.1	1158607.UAU_00011	8.77e-144	409.0	2ESHZ@1|root,33K2P@2|Bacteria,1VEXW@1239|Firmicutes,4I8HC@91061|Bacilli,4B2R7@81852|Enterococcaceae	-	-	-	-	-	-	Gram_pos_anchor
1134	OJG69379.1	1158607.UAU_00016	2.12e-35	126.0	COG0745@1|root,COG0745@2|Bacteria,1U281@1239|Firmicutes,4IBS9@91061|Bacilli,4B3WG@81852|Enterococcaceae	Transcriptional regulatory protein, C terminal	-	-	-	-	-	Trans_reg_C
1134	OJG69388.1	1158607.UAU_01922	8.05e-233	664.0	COG4886@1|root,COG4886@2|Bacteria,1V3DU@1239|Firmicutes,4HSWU@91061|Bacilli,4AZHP@81852|Enterococcaceae	WxL domain surface cell wall-binding	-	-	-	-	-	WxL
1134	OJG69398.1	1158607.UAU_02762	1.43e-52	180.0	COG0252@1|root,COG5275@1|root,COG0252@2|Bacteria,COG5275@2|Bacteria,1TQ9S@1239|Firmicutes,4IRRN@91061|Bacilli,4B1MD@81852|Enterococcaceae	Glycine/sarcosine/betaine reductase component B subunits	prdA	-	ko:K10793	ko00330,map00330	ko00000,ko00001,ko01000	Gly_reductase
1134	OJG69399.1	1158607.UAU_02763	5.17e-54	169.0	2BWPJ@1|root,32YWH@2|Bacteria,1VFE6@1239|Firmicutes,4HYJ6@91061|Bacilli,4B2SZ@81852|Enterococcaceae	Psort location Cytoplasmic, score	-	-	-	-	-	-
1134	OJG69400.1	1158607.UAU_02764	5.98e-105	303.0	COG1978@1|root,COG1978@2|Bacteria,1UYNY@1239|Firmicutes,4IFK5@91061|Bacilli,4AZW4@81852|Enterococcaceae	Glycine/sarcosine/betaine reductase selenoprotein B (GRDB)	-	-	-	-	-	GRDB
1134	OJG69415.1	1158601.I585_00568	2.21e-29	110.0	2BKY5@1|root,32KRR@2|Bacteria,1U21X@1239|Firmicutes,4IBJ0@91061|Bacilli,4B3CP@81852|Enterococcaceae	-	-	-	-	-	-	-
1134	OJG69416.1	1158607.UAU_01865	7.08e-60	185.0	29XWA@1|root,30JNP@2|Bacteria,1U04X@1239|Firmicutes,4I9F8@91061|Bacilli,4B46P@81852|Enterococcaceae	-	-	-	-	-	-	-
1134	OJG69417.1	1158601.I585_00568	5.1e-28	106.0	2BKY5@1|root,32KRR@2|Bacteria,1U21X@1239|Firmicutes,4IBJ0@91061|Bacilli,4B3CP@81852|Enterococcaceae	-	-	-	-	-	-	-
1134	OJG69418.1	1158607.UAU_02724	1.03e-15	75.5	2A0AZ@1|root,30NEG@2|Bacteria,1U4PP@1239|Firmicutes,4IC35@91061|Bacilli,4B4B2@81852|Enterococcaceae	Protein of unknown function (DUF2922)	-	-	-	-	-	DUF2922
1134	OJG69431.1	1274374.CBLK010000060_gene539	1.48e-05	47.4	2DJKG@1|root,306G4@2|Bacteria,1TZR9@1239|Firmicutes,4I90M@91061|Bacilli,270U4@186822|Paenibacillaceae	-	-	-	-	-	-	-
1134	OJG69432.1	411490.ANACAC_02385	2.19e-46	154.0	2C5J1@1|root,3067M@2|Bacteria,1V52W@1239|Firmicutes,24J2G@186801|Clostridia	COG NOG12663 non supervised orthologous group	-	-	-	-	-	-
1134	OJG69457.1	1158607.UAU_00009	8.91e-131	376.0	COG0681@1|root,COG0681@2|Bacteria,1VI11@1239|Firmicutes,4IR2F@91061|Bacilli,4B2AU@81852|Enterococcaceae	Peptidase S24-like	-	-	-	-	-	Peptidase_S24
