key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1260	KAB1640128.1	465515.Mlut_00530	1.59e-115	341.0	COG3464@1|root,COG3464@2|Bacteria,2GJK7@201174|Actinobacteria,1WB61@1268|Micrococcaceae	4.5 Transposon and IS	-	-	-	-	-	DDE_Tnp_ISL3,zf-ISL3
1260	KAB1640182.1	1274.HX89_00070	5.68e-151	434.0	COG3464@1|root,COG3464@2|Bacteria,2GJK7@201174|Actinobacteria,1ZWJX@145357|Dermacoccaceae	Transposase	-	-	-	-	-	DDE_Tnp_ISL3,HTH_Tnp_ISL3,zf-ISL3
1260	KAB1640233.1	284031.JNXD01000009_gene2057	1.14e-105	317.0	COG1082@1|root,COG1082@2|Bacteria,2GK1S@201174|Actinobacteria	Xylose isomerase domain protein TIM barrel	-	-	-	-	-	AP_endonuc_2,AP_endonuc_2_N
1260	KAB1640292.1	1121934.AUDX01000022_gene2979	2.08e-224	621.0	COG3335@1|root,COG3335@2|Bacteria,2GJQI@201174|Actinobacteria,4FNNH@85023|Microbacteriaceae	DDE superfamily endonuclease	-	-	-	-	-	DDE_3,HTH_28,HTH_29,HTH_32
1260	KAB1640346.1	1089545.KB913037_gene3915	1.57e-204	584.0	COG5421@1|root,COG5421@2|Bacteria,2GK2A@201174|Actinobacteria	Transposase	-	-	-	-	-	DDE_Tnp_1
1260	KAB1640402.1	1172185.KB911516_gene2453	1.82e-23	102.0	COG1835@1|root,COG1835@2|Bacteria,2IQ2Q@201174|Actinobacteria,4G74M@85025|Nocardiaceae	Acyltransferase family	-	-	-	-	-	Acyl_transf_3
1260	KAB1640403.1	1389489.O159_06320	3.09e-20	100.0	COG3307@1|root,COG3307@2|Bacteria,2HBS3@201174|Actinobacteria,4FM8P@85023|Microbacteriaceae	O-Antigen ligase	-	-	-	-	-	Wzy_C
1260	KAB1640404.1	1121934.AUDX01000034_gene177	8.77e-43	142.0	COG2963@1|root,COG2963@2|Bacteria,2IQ8F@201174|Actinobacteria,4FQ45@85023|Microbacteriaceae	PFAM transposase IS3 IS911 family protein	-	-	ko:K07483	-	ko00000	HTH_Tnp_1
1260	KAB1640405.1	1121934.AUDX01000034_gene178	3.96e-120	348.0	COG2801@1|root,COG2801@2|Bacteria,2GKDY@201174|Actinobacteria,4FPD8@85023|Microbacteriaceae	Integrase core domain	-	-	ko:K07497	-	ko00000	HTH_21,rve,rve_3
1260	KAB1640406.1	1177594.MIC448_2430007	1.86e-193	554.0	COG4584@1|root,COG4584@2|Bacteria,2GM4J@201174|Actinobacteria,4FKFK@85023|Microbacteriaceae	Integrase core domain	-	GO:0005575,GO:0005576,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	-	-	-	rve
