key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
109	SEQ93426.1	1120934.KB894447_gene3085	6.61e-194	541.0	COG1670@1|root,COG1846@1|root,COG1670@2|Bacteria,COG1846@2|Bacteria,2ISVG@201174|Actinobacteria,4E6J7@85010|Pseudonocardiales	Acetyltransferase (GNAT) domain	-	-	-	-	-	Acetyltransf_1,Acetyltransf_3
109	SEQ93456.1	1120934.KB894447_gene3086	7.8e-301	831.0	COG3325@1|root,COG3325@2|Bacteria,2GJGW@201174|Actinobacteria,4E1V1@85010|Pseudonocardiales	Belongs to the glycosyl hydrolase 18 family	-	-	ko:K01183	ko00520,ko01100,map00520,map01100	ko00000,ko00001,ko01000	CBM_2,Glyco_hydro_18,fn3
109	SEQ93486.1	1120934.KB894447_gene3087	8.31e-278	769.0	COG1472@1|root,COG1472@2|Bacteria,2GM43@201174|Actinobacteria,4DZK7@85010|Pseudonocardiales	Glycosyl hydrolase family 3 N terminal domain	-	-	ko:K01207	ko00520,ko00531,ko01100,ko01501,map00520,map00531,map01100,map01501	ko00000,ko00001,ko00002,ko01000	Glyco_hydro_3
109	SEQ93511.1	1120934.KB894447_gene3088	1.86e-166	469.0	COG0395@1|root,COG0395@2|Bacteria,2GKEE@201174|Actinobacteria,4E0T0@85010|Pseudonocardiales	Binding-protein-dependent transport system inner membrane component	-	-	ko:K17331	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	BPD_transp_1
109	SEQ93538.1	1120934.KB894447_gene3089	1.69e-186	523.0	COG1175@1|root,COG1175@2|Bacteria,2GX5P@201174|Actinobacteria,4DYFY@85010|Pseudonocardiales	Binding-protein-dependent transport system inner membrane component	-	-	ko:K17330	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	BPD_transp_1
109	SEQ93571.1	1120934.KB894447_gene3090	3.76e-248	688.0	COG1653@1|root,COG1653@2|Bacteria,2GKM8@201174|Actinobacteria,4DYH5@85010|Pseudonocardiales	Bacterial extracellular solute-binding protein	-	-	ko:K17329	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	SBP_bac_1,SBP_bac_8
109	SEQ93602.1	1120934.KB894447_gene3091	2.89e-173	484.0	COG2188@1|root,COG2188@2|Bacteria,2GJZ1@201174|Actinobacteria,4E1DZ@85010|Pseudonocardiales	GntR family	dasR	-	ko:K03710	-	ko00000,ko03000	GntR,UTRA
109	SEQ93623.1	1120934.KB894447_gene3092	1.27e-305	840.0	COG3525@1|root,COG3525@2|Bacteria,2H28J@201174|Actinobacteria,4DZGJ@85010|Pseudonocardiales	Glycosyl hydrolase family 20, domain 2	-	-	ko:K12373	ko00511,ko00513,ko00520,ko00531,ko00603,ko00604,ko01100,ko04142,map00511,map00513,map00520,map00531,map00603,map00604,map01100,map04142	ko00000,ko00001,ko00002,ko01000,ko03110	Glyco_hydro_20,Glyco_hydro_20b
109	SEQ93653.1	1120934.KB894447_gene3093	1.65e-156	449.0	COG2706@1|root,COG2706@2|Bacteria,2GNMK@201174|Actinobacteria,4DXUG@85010|Pseudonocardiales	Lactonase, 7-bladed beta-propeller	-	-	ko:K07404	ko00030,ko01100,ko01110,ko01120,ko01130,ko01200,map00030,map01100,map01110,map01120,map01130,map01200	ko00000,ko00001,ko00002,ko01000	Lactonase
109	SEQ93681.1	1120934.KB894447_gene3094	0.0	892.0	COG3653@1|root,COG3653@2|Bacteria,2GKMK@201174|Actinobacteria,4DZQZ@85010|Pseudonocardiales	Amidohydrolase family	-	-	ko:K06015	-	ko00000,ko01000	Amidohydro_3
109	SEQ93713.1	1120934.KB894447_gene3095	3.46e-242	673.0	COG3616@1|root,COG3616@2|Bacteria,2GK0N@201174|Actinobacteria,4DXP1@85010|Pseudonocardiales	Putative serine dehydratase domain	-	-	-	-	-	Ala_racemase_N,D-ser_dehydrat
109	SEQ93748.1	1120934.KB894447_gene3096	1.22e-167	476.0	COG0524@1|root,COG0524@2|Bacteria,2GMD4@201174|Actinobacteria,4DY20@85010|Pseudonocardiales	pfkB family carbohydrate kinase	kdgK	-	ko:K00874	ko00030,ko01100,ko01120,ko01200,map00030,map01100,map01120,map01200	ko00000,ko00001,ko00002,ko01000	PfkB
109	SEQ93772.1	1120934.KB894447_gene3097	1.83e-141	403.0	COG1414@1|root,COG1414@2|Bacteria,2GM23@201174|Actinobacteria,4E05G@85010|Pseudonocardiales	helix_turn_helix isocitrate lyase regulation	-	-	ko:K13641	-	ko00000,ko03000	HTH_IclR,IclR
109	SEQ93801.1	1120934.KB894447_gene3098	1.39e-64	199.0	COG0251@1|root,COG0251@2|Bacteria,2IFCR@201174|Actinobacteria,4E4PF@85010|Pseudonocardiales	endoribonuclease L-PSP	-	-	-	-	-	Ribonuc_L-PSP
109	SEQ93823.1	1120934.KB894447_gene3099	1.29e-162	462.0	COG4326@1|root,COG4326@2|Bacteria,2GIWM@201174|Actinobacteria,4DYZV@85010|Pseudonocardiales	Sporulation control protein	-	-	ko:K06377	-	ko00000	Spo0M
109	SEQ93842.1	1120934.KB894447_gene3100	2.74e-62	193.0	COG3871@1|root,COG3871@2|Bacteria,2IKYK@201174|Actinobacteria,4E4FS@85010|Pseudonocardiales	Pyridoxamine 5'-phosphate oxidase	-	GO:0003674,GO:0003824,GO:0005488,GO:0005515,GO:0005575,GO:0005576,GO:0005618,GO:0005623,GO:0008150,GO:0008152,GO:0016491,GO:0016627,GO:0030312,GO:0031406,GO:0036094,GO:0042802,GO:0042803,GO:0043167,GO:0043168,GO:0043177,GO:0044464,GO:0046983,GO:0048037,GO:0050662,GO:0055114,GO:0070967,GO:0071944,GO:0097159,GO:0097367,GO:1901363	-	-	-	Putative_PNPOx
109	SEQ93870.1	1120934.KB894447_gene3102	3.76e-128	371.0	2FG3N@1|root,34806@2|Bacteria,2I9A7@201174|Actinobacteria,4EB3K@85010|Pseudonocardiales	-	-	-	-	-	-	Peptidase_M10
109	SEQ93892.1	1120934.KB894447_gene3103	9.38e-118	344.0	COG0745@1|root,COG0745@2|Bacteria,2IDQ0@201174|Actinobacteria,4E9F0@85010|Pseudonocardiales	Transcriptional regulatory protein, C terminal	-	-	-	-	-	Response_reg,Trans_reg_C
109	SEQ93920.1	1120934.KB894447_gene3104	6.29e-113	333.0	2FG3N@1|root,34806@2|Bacteria,2I9A7@201174|Actinobacteria,4EB3K@85010|Pseudonocardiales	-	-	-	-	-	-	Peptidase_M10
109	SEQ93940.1	1120934.KB894447_gene3105	1.12e-119	362.0	COG1864@1|root,COG1864@2|Bacteria,2IGAH@201174|Actinobacteria,4E1S2@85010|Pseudonocardiales	DNA/RNA non-specific endonuclease	-	-	ko:K01173	ko04210,map04210	ko00000,ko00001,ko03029	Endonuclease_NS
109	SEQ93970.1	1120934.KB894447_gene3106	0.0	1168.0	COG0642@1|root,COG0642@2|Bacteria,2GKY7@201174|Actinobacteria,4DXKK@85010|Pseudonocardiales	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase	-	-	-	-	-	HAMP,HATPase_c,NIT
109	SEQ93997.1	1120934.KB894447_gene3107	1.95e-92	271.0	COG2018@1|root,COG2018@2|Bacteria,2IFF6@201174|Actinobacteria,4E3NP@85010|Pseudonocardiales	PFAM Roadblock LC7	-	-	-	-	-	Robl_LC7
109	SEQ94018.1	909613.UO65_0767	1.2e-71	216.0	COG1846@1|root,COG1846@2|Bacteria,2IIJE@201174|Actinobacteria,4E4UV@85010|Pseudonocardiales	Protein of unknown function (DUF742)	-	-	-	-	-	DUF742
109	SEQ94046.1	909613.UO65_0766	3.3e-117	337.0	COG2229@1|root,COG2229@2|Bacteria,2GM4V@201174|Actinobacteria,4DZU1@85010|Pseudonocardiales	ATP binding protein	-	-	ko:K06945	-	ko00000	ATP_bind_1
109	SEQ94072.1	909613.UO65_0852	2.52e-68	211.0	COG1051@1|root,COG1051@2|Bacteria,2IMF8@201174|Actinobacteria,4E4I8@85010|Pseudonocardiales	NUDIX domain	-	-	-	-	-	NUDIX
109	SEQ94099.1	1120934.KB894447_gene3113	4.14e-166	473.0	COG1253@1|root,COG1253@2|Bacteria,2GJ8X@201174|Actinobacteria,4E2C0@85010|Pseudonocardiales	Domain of unknown function DUF21	-	-	-	-	-	CBS,DUF21
109	SEQ94121.1	1120934.KB894447_gene3112	1.24e-244	681.0	COG1253@1|root,COG1253@2|Bacteria,2GKN5@201174|Actinobacteria,4DZCJ@85010|Pseudonocardiales	Transporter associated domain	-	-	-	-	-	CBS,CorC_HlyC,DUF21
109	SEQ94151.1	1120934.KB894447_gene3111	2.02e-162	466.0	COG5424@1|root,COG5424@2|Bacteria,2IAMF@201174|Actinobacteria,4DZ2S@85010|Pseudonocardiales	Tryptophan dimethylallyltransferase	-	-	-	-	-	Trp_DMAT
