key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
603	PWH04914.1	396014.BF93_09980	1.62e-44	148.0	COG0605@1|root,COG0605@2|Bacteria,2GJV8@201174|Actinobacteria,4FB90@85020|Dermabacteraceae	Destroys radicals which are normally produced within the cells and which are toxic to biological systems	sodA	-	ko:K04564	ko04013,ko04068,ko04146,ko04211,ko04212,ko04213,ko05016,map04013,map04068,map04146,map04211,map04212,map04213,map05016	ko00000,ko00001,ko01000	Sod_Fe_C,Sod_Fe_N
603	PWH04915.1	465515.Mlut_11340	4.64e-110	318.0	COG0605@1|root,COG0605@2|Bacteria,2GJV8@201174|Actinobacteria,1W8BW@1268|Micrococcaceae	Destroys radicals which are normally produced within the cells and which are toxic to biological systems	sodA	-	ko:K04564	ko04013,ko04068,ko04146,ko04211,ko04212,ko04213,ko05016,map04013,map04068,map04146,map04211,map04212,map04213,map05016	ko00000,ko00001,ko01000	Sod_Fe_C,Sod_Fe_N
603	PWH04916.1	396014.BF93_05395	2.61e-86	266.0	COG1609@1|root,COG1609@2|Bacteria,2GK1X@201174|Actinobacteria,4FCFM@85020|Dermabacteraceae	Transcriptional regulator	-	-	ko:K02529	-	ko00000,ko03000	LacI,Peripla_BP_3
603	PWH04917.1	446465.Bfae_25860	2.32e-189	529.0	COG3293@1|root,COG3293@2|Bacteria,2GN92@201174|Actinobacteria,4FDTS@85020|Dermabacteraceae	PFAM Transposase DDE domain	-	-	-	-	-	DDE_Tnp_1,DDE_Tnp_1_2,DUF4096
603	PWH04918.1	1064537.AGSO01000002_gene239	0.0	2312.0	COG1201@1|root,COG1201@2|Bacteria,2GJG3@201174|Actinobacteria,4FBDS@85020|Dermabacteraceae	DEAD/H associated	lhr	-	ko:K03724	-	ko00000,ko01000,ko03400	DEAD,DEAD_assoc,HTH_42,Helicase_C
603	PWH04919.1	446465.Bfae_19590	4.82e-148	426.0	COG0266@1|root,COG0266@2|Bacteria,2GKCW@201174|Actinobacteria,4FBH5@85020|Dermabacteraceae	Formamidopyrimidine-DNA glycosylase H2TH domain	nei	-	ko:K05522	ko03410,map03410	ko00000,ko00001,ko01000,ko03400	Fapy_DNA_glyco,H2TH,zf-FPG_IleRS
603	PWH04920.1	1123269.NX02_13525	9.35e-141	409.0	COG0451@1|root,COG0451@2|Bacteria,1MW32@1224|Proteobacteria,2TTTU@28211|Alphaproteobacteria,2K2VI@204457|Sphingomonadales	NAD(P)H-binding	-	-	-	-	-	Epimerase
603	PWH04921.1	675814.VIC_001313	2.7e-10	68.6	arCOG09511@1|root,2Z9DH@2|Bacteria,1MXRV@1224|Proteobacteria,1SEJ5@1236|Gammaproteobacteria,1XZ1Y@135623|Vibrionales	FRG	-	-	-	-	-	FRG
603	PWH04922.1	1109714.G9FH48_9VIRU	2.86e-15	82.8	4QAQE@10239|Viruses	Phage integrase family	-	GO:0006139,GO:0006259,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0015074,GO:0034641,GO:0043170,GO:0044237,GO:0044238,GO:0044260,GO:0046483,GO:0071704,GO:0090304,GO:1901360	-	-	-	-
603	PWH04923.1	446468.Ndas_1658	8.53e-139	400.0	COG3173@1|root,COG3173@2|Bacteria	very-long-chain-acyl-CoA dehydrogenase activity	ycbJ	-	ko:K06979	-	br01600,ko00000,ko00002,ko01504	APH
