key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
3103	GGC73392.1	1294265.JCM21738_2463	7.89e-09	65.9	COG0457@1|root,COG1396@1|root,COG0457@2|Bacteria,COG1396@2|Bacteria,1V0DV@1239|Firmicutes,4HQN4@91061|Bacilli,1ZFEV@1386|Bacillus	Helix-turn-helix XRE-family like proteins	-	-	ko:K20480	ko02024,map02024	ko00000,ko00001,ko03000	HTH_3,TPR_12,TPR_7,TPR_8
3103	GGC73399.1	866895.HBHAL_2143	2.21e-24	97.8	COG0528@1|root,COG0528@2|Bacteria,1TPXN@1239|Firmicutes,4H9UB@91061|Bacilli,3NDKB@45667|Halobacillus	Catalyzes the reversible phosphorylation of UMP to UDP	-	-	ko:K09903	ko00240,ko01100,map00240,map01100	ko00000,ko00001,ko01000	AA_kinase
3103	GGC73410.1	866895.HBHAL_2143	6.51e-97	287.0	COG0528@1|root,COG0528@2|Bacteria,1TPXN@1239|Firmicutes,4H9UB@91061|Bacilli,3NDKB@45667|Halobacillus	Catalyzes the reversible phosphorylation of UMP to UDP	-	-	ko:K09903	ko00240,ko01100,map00240,map01100	ko00000,ko00001,ko01000	AA_kinase
3103	GGC73419.1	1385511.N783_13160	1.41e-136	395.0	COG0115@1|root,COG0115@2|Bacteria,1TPY2@1239|Firmicutes,4HAWW@91061|Bacilli,2Y8VR@289201|Pontibacillus	Aminotransferase	-	-	ko:K00824	ko00310,ko00330,ko00360,ko00472,ko00473,ko01100,map00310,map00330,map00360,map00472,map00473,map01100	ko00000,ko00001,ko01000,ko01007	Aminotran_4
3103	GGC73431.1	1121938.AUDY01000015_gene193	5.76e-38	134.0	2EH6I@1|root,33AYE@2|Bacteria,1VP74@1239|Firmicutes,4HSH5@91061|Bacilli,3NEXJ@45667|Halobacillus	-	-	-	-	-	-	-
3103	GGC73436.1	866895.HBHAL_4899	1.18e-152	441.0	COG0531@1|root,COG0531@2|Bacteria,1UM4D@1239|Firmicutes,4HCVU@91061|Bacilli,3NFTU@45667|Halobacillus	Spore germination protein	-	-	ko:K06296	-	ko00000,ko02000	Spore_permease
3103	GGC73443.1	866895.HBHAL_4899	3.6e-145	422.0	COG0531@1|root,COG0531@2|Bacteria,1UM4D@1239|Firmicutes,4HCVU@91061|Bacilli,3NFTU@45667|Halobacillus	Spore germination protein	-	-	ko:K06296	-	ko00000,ko02000	Spore_permease
3103	GGC73448.1	866895.HBHAL_4898	2.36e-18	78.6	2EG0A@1|root,339SC@2|Bacteria,1VMNI@1239|Firmicutes,4HNXU@91061|Bacilli	-	-	-	-	-	-	-
3103	GGC73459.1	866895.HBHAL_4897	3.99e-160	463.0	2DBJR@1|root,2Z9N7@2|Bacteria,1TRSN@1239|Firmicutes,4HCDI@91061|Bacilli,3NF1G@45667|Halobacillus	Spore germination B3/ GerAC like, C-terminal	-	-	ko:K06297	-	ko00000	Spore_GerAC
3103	GGC73463.1	866895.HBHAL_4896	7.19e-242	679.0	COG0697@1|root,COG0697@2|Bacteria,1TP7K@1239|Firmicutes,4HAH1@91061|Bacilli,3NE58@45667|Halobacillus	Bacillus/Clostridium GerA spore germination protein	gerKA	-	ko:K06295	-	ko00000	GerA
3103	GGC73481.1	1071073.KI530534_gene808	3.17e-152	437.0	COG2358@1|root,COG2358@2|Bacteria,1TPXW@1239|Firmicutes,4HB7U@91061|Bacilli,1ZEBW@1386|Bacillus	NMT1-like family	-	-	ko:K07080	-	ko00000	NMT1_3
3103	GGC73484.1	1071073.KI530534_gene809	1.13e-62	198.0	COG4729@1|root,COG4729@2|Bacteria,1VCAR@1239|Firmicutes,4HM9T@91061|Bacilli,1ZE7Y@1386|Bacillus	Domain of unknown function (DUF1850)	-	-	-	-	-	DUF1850
3103	GGC73488.1	1071073.KI530534_gene810	0.0	1089.0	COG4666@1|root,COG4666@2|Bacteria,1TP0V@1239|Firmicutes,4HC4B@91061|Bacilli,1ZAWZ@1386|Bacillus	Tripartite ATP-independent periplasmic transporter, DctM component	siaT_4	-	-	-	-	DUF3394,DctM
3103	GGC73496.1	1121938.AUDY01000015_gene192	1.39e-93	279.0	COG2364@1|root,COG2364@2|Bacteria,1V64N@1239|Firmicutes,4HIF1@91061|Bacilli,3NE3H@45667|Halobacillus	Membrane	-	-	ko:K07149	-	ko00000	-
3103	GGC73500.1	240302.BN982_03525	2.39e-94	284.0	COG1028@1|root,COG1028@2|Bacteria,1V1Z9@1239|Firmicutes,4HCPI@91061|Bacilli,3NDEM@45667|Halobacillus	Enoyl-(Acyl carrier protein) reductase	yueD	-	ko:K16216	-	ko00000,ko01000	adh_short
3103	GGC73504.1	866895.HBHAL_2158	1.98e-268	744.0	COG0659@1|root,COG0659@2|Bacteria,1TPI4@1239|Firmicutes,4H9V4@91061|Bacilli,3NE0T@45667|Halobacillus	Sulfate permease family	ybaR	-	ko:K03321	-	ko00000,ko02000	STAS,Sulfate_transp
3103	GGC73508.1	866895.HBHAL_2159	5.43e-64	198.0	COG0589@1|root,COG0589@2|Bacteria,1V6RY@1239|Firmicutes,4HIZM@91061|Bacilli,3NF1K@45667|Halobacillus	Universal stress protein family	nhaX	-	-	-	-	Usp
3103	GGC73516.1	866895.HBHAL_2161	3.6e-172	505.0	28IUJ@1|root,2Z8T8@2|Bacteria,1W5W7@1239|Firmicutes,4HAMX@91061|Bacilli,3NEEJ@45667|Halobacillus	Putative ATP-binding cassette	-	-	ko:K01992	-	ko00000,ko00002,ko02000	ABC_tran_2
3103	GGC73520.1	1121938.AUDY01000015_gene181	1.91e-136	390.0	COG1131@1|root,COG1131@2|Bacteria,1TQIH@1239|Firmicutes,4HCEU@91061|Bacilli,3NDC5@45667|Halobacillus	ATPases associated with a variety of cellular activities	ecsA_2	-	ko:K01990	-	ko00000,ko00002,ko02000	ABC_tran
3103	GGC73528.1	1385511.N783_15710	3.65e-55	178.0	COG0454@1|root,COG0456@2|Bacteria,1VAYG@1239|Firmicutes,4HKJE@91061|Bacilli,2YAIE@289201|Pontibacillus	FR47-like protein	-	-	-	-	-	Acetyltransf_1,Acetyltransf_10,Acetyltransf_4
3103	GGC73532.1	866895.HBHAL_2165	6.9e-158	445.0	COG0024@1|root,COG0024@2|Bacteria,1TQC1@1239|Firmicutes,4H9S9@91061|Bacilli,3NEDZ@45667|Halobacillus	Metallopeptidase family M24	map	-	ko:K01265	-	ko00000,ko01000,ko01002	Peptidase_M24
3103	GGC73549.1	866895.HBHAL_2168	4.02e-119	349.0	COG2267@1|root,COG2267@2|Bacteria,1TUXD@1239|Firmicutes,4HE1R@91061|Bacilli,3NDRA@45667|Halobacillus	alpha/beta hydrolase fold	ycgS	-	-	-	-	Abhydrolase_1
3103	GGC73554.1	866895.HBHAL_2169	6.13e-128	370.0	COG0614@1|root,COG0614@2|Bacteria,1TQV7@1239|Firmicutes,4HCF3@91061|Bacilli,3NDMJ@45667|Halobacillus	Periplasmic binding protein	btuF	-	ko:K02016	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	Peripla_BP_2
