key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
3080	SHJ42442.1	1298598.JCM21714_814	0.00052	42.7	2EQN2@1|root,33I81@2|Bacteria,1VPGN@1239|Firmicutes,4HSBA@91061|Bacilli	-	-	-	-	-	-	-
3080	SHJ42475.1	332101.JIBU02000004_gene205	6.96e-176	500.0	COG1454@1|root,COG1454@2|Bacteria,1TQMF@1239|Firmicutes,24828@186801|Clostridia,36F1E@31979|Clostridiaceae	alcohol dehydrogenase	4hbD	-	ko:K18120	ko00650,ko01100,ko01200,map00650,map01100,map01200	ko00000,ko00001,ko01000	Fe-ADH
3080	SHJ42504.1	272563.CD630_20680	0.0	889.0	COG0488@1|root,COG0488@2|Bacteria,1TPW0@1239|Firmicutes,248ST@186801|Clostridia,25QU3@186804|Peptostreptococcaceae	ABC transporter	ykpA	-	-	-	-	ABC_tran,ABC_tran_Xtn
3080	SHJ42537.1	293826.Amet_0132	5.5e-44	146.0	COG1725@1|root,COG1725@2|Bacteria,1VA2B@1239|Firmicutes,24N57@186801|Clostridia,36KP5@31979|Clostridiaceae	GntR family	-	-	-	-	-	GntR
3080	SHJ42574.1	264732.Moth_1174	1.71e-91	275.0	COG1131@1|root,COG1131@2|Bacteria,1TPUP@1239|Firmicutes,249FR@186801|Clostridia,42G6D@68295|Thermoanaerobacterales	PFAM ABC transporter related	-	-	ko:K01990	-	ko00000,ko00002,ko02000	ABC_tran
3080	SHJ42602.1	293826.Amet_0134	1.67e-22	100.0	2ECBX@1|root,336AA@2|Bacteria,1VHCE@1239|Firmicutes,24TQP@186801|Clostridia	-	-	-	-	-	-	-
3080	SHJ42631.1	926561.KB900618_gene32	7.2e-87	262.0	COG1075@1|root,COG1075@2|Bacteria,1VJP5@1239|Firmicutes,250IX@186801|Clostridia,3WBMR@53433|Halanaerobiales	Putative serine esterase (DUF676)	-	-	-	-	-	DUF676
3080	SHJ42654.1	332101.JIBU02000097_gene4098	9.39e-57	179.0	COG1725@1|root,COG1725@2|Bacteria,1VFD0@1239|Firmicutes,24MTU@186801|Clostridia,36JR2@31979|Clostridiaceae	GntR family	-	-	ko:K07979	-	ko00000,ko03000	GntR
3080	SHJ42688.1	332101.JIBU02000097_gene4099	7.77e-156	444.0	COG1131@1|root,COG1131@2|Bacteria,1TPQW@1239|Firmicutes,248F7@186801|Clostridia,36DSS@31979|Clostridiaceae	ABC transporter	ytrB	-	ko:K01990	-	ko00000,ko00002,ko02000	ABC_tran
3080	SHJ42720.1	332101.JIBU02000097_gene4100	9.65e-180	533.0	COG1277@1|root,COG1277@2|Bacteria,1TRJ8@1239|Firmicutes,24EMN@186801|Clostridia,36UPT@31979|Clostridiaceae	Psort location CytoplasmicMembrane, score	-	-	ko:K01992	-	ko00000,ko00002,ko02000	-
3080	SHJ42752.1	1499689.CCNN01000014_gene3291	4.81e-169	475.0	COG1586@1|root,COG1586@2|Bacteria,1TQ7S@1239|Firmicutes,2480M@186801|Clostridia,36ET4@31979|Clostridiaceae	Catalyzes the decarboxylation of S-adenosylmethionine to S-adenosylmethioninamine (dcAdoMet), the propylamine donor required for the synthesis of the polyamines spermine and spermidine from the diamine putrescine	speD	-	ko:K01611	ko00270,ko00330,ko01100,map00270,map00330,map01100	ko00000,ko00001,ko00002,ko01000	AdoMet_dc
3080	SHJ42784.1	1230342.CTM_01684	2.5e-131	382.0	COG0791@1|root,COG0791@2|Bacteria,1UZC6@1239|Firmicutes,247PE@186801|Clostridia,36E6P@31979|Clostridiaceae	D-alanyl-D-alanine carboxypeptidase	-	-	-	-	-	Peptidase_M15_4
3080	SHJ42816.1	1033737.CAEV01000099_gene1688	2.7e-180	505.0	COG0037@1|root,COG0037@2|Bacteria,1TQ0Y@1239|Firmicutes,247RP@186801|Clostridia,36DIN@31979|Clostridiaceae	Belongs to the TtcA family	ttcA	-	-	-	-	ATP_bind_3,Rhodanese
3080	SHJ42840.1	332101.JIBU02000012_gene892	8.74e-234	652.0	COG0019@1|root,COG0019@2|Bacteria,1TPE9@1239|Firmicutes,247X7@186801|Clostridia,36FIT@31979|Clostridiaceae	Specifically catalyzes the decarboxylation of meso- diaminopimelate (meso-DAP) to L-lysine	lysA	-	ko:K01586	ko00300,ko01100,ko01110,ko01120,ko01130,ko01230,map00300,map01100,map01110,map01120,map01130,map01230	ko00000,ko00001,ko00002,ko01000	Orn_Arg_deC_N,Orn_DAP_Arg_deC
3080	SHJ42873.1	332101.JIBU02000012_gene893	3.94e-205	577.0	COG0527@1|root,COG0527@2|Bacteria,1TPQJ@1239|Firmicutes,24811@186801|Clostridia,36EUA@31979|Clostridiaceae	Belongs to the aspartokinase family	lysC	-	ko:K00928	ko00260,ko00261,ko00270,ko00300,ko01100,ko01110,ko01120,ko01130,ko01210,ko01230,map00260,map00261,map00270,map00300,map01100,map01110,map01120,map01130,map01210,map01230	ko00000,ko00001,ko00002,ko01000	AA_kinase,ACT,ACT_7
3080	SHJ42907.1	1391646.AVSU01000093_gene446	1.65e-71	225.0	COG2171@1|root,COG2171@2|Bacteria,1TQUJ@1239|Firmicutes,248RU@186801|Clostridia,25QU4@186804|Peptostreptococcaceae	Catalyzes the transfer of an acetyl group from acetyl- CoA to tetrahydrodipicolinate	dapH	-	ko:K00674,ko:K05822	ko00300,ko01100,ko01110,ko01120,ko01230,map00300,map01100,map01110,map01120,map01230	ko00000,ko00001,ko00002,ko01000	DapH_N,Hexapep
3080	SHJ42939.1	1121324.CLIT_2c00370	2.65e-292	806.0	COG0531@1|root,COG0531@2|Bacteria,1TRFS@1239|Firmicutes,248WW@186801|Clostridia	amino acid	yjeM	-	-	-	-	AA_permease_2
3080	SHJ42970.1	1121324.CLIT_11c01270	1.38e-49	159.0	COG4496@1|root,COG4496@2|Bacteria,1VA04@1239|Firmicutes,24MX9@186801|Clostridia	protein, YerC YecD	-	-	-	-	-	Trp_repressor
3080	SHJ42994.1	1230342.CTM_21346	9.36e-103	316.0	COG0738@1|root,COG0738@2|Bacteria,1TPB5@1239|Firmicutes,24913@186801|Clostridia,36GA9@31979|Clostridiaceae	Major facilitator superfamily	-	-	-	-	-	MFS_1
3080	SHJ43029.1	580327.Tthe_1458	4.86e-29	109.0	COG1815@1|root,COG1815@2|Bacteria,1VEUZ@1239|Firmicutes,24RBE@186801|Clostridia,42GR9@68295|Thermoanaerobacterales	Structural component of flagellum, the bacterial motility apparatus. Part of the rod structure of flagellar basal body	flgB	-	ko:K02387	ko02040,map02040	ko00000,ko00001,ko02035	Flg_bb_rod
3080	SHJ43059.1	1304284.L21TH_2660	2.25e-59	187.0	COG1558@1|root,COG1558@2|Bacteria,1V6NB@1239|Firmicutes,24JJW@186801|Clostridia,36IS4@31979|Clostridiaceae	Belongs to the flagella basal body rod proteins family	flgC	-	ko:K02388	ko02040,map02040	ko00000,ko00001,ko02035	Flg_bb_rod,Flg_bbr_C
3080	SHJ43084.1	350688.Clos_1478	4.22e-19	82.0	COG1677@1|root,COG1677@2|Bacteria,1VEEY@1239|Firmicutes,24R4F@186801|Clostridia	PFAM flagellar hook-basal body complex protein FliE	fliE	-	ko:K02408	ko02040,map02040	ko00000,ko00001,ko02035	FliE
3080	SHJ43110.1	1121324.CLIT_11c01880	2.04e-165	485.0	COG1766@1|root,COG1766@2|Bacteria,1TRK0@1239|Firmicutes,2498Q@186801|Clostridia	The M ring may be actively involved in energy transduction	fliF	-	ko:K02409	ko02040,map02040	ko00000,ko00001,ko02035,ko02044	YscJ_FliF,YscJ_FliF_C
3080	SHJ43140.1	1511.CLOST_1740	9.12e-187	525.0	COG1536@1|root,COG1536@2|Bacteria,1TP01@1239|Firmicutes,2480B@186801|Clostridia,25S78@186804|Peptostreptococcaceae	FliG C-terminal domain	fliG	-	ko:K02410	ko02030,ko02040,map02030,map02040	ko00000,ko00001,ko02035	FliG_C,FliG_M,FliG_N
