key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2481	UAM96550.1	1250006.JHZZ01000001_gene2040	2.42e-172	486.0	COG2267@1|root,COG2267@2|Bacteria,4NIU9@976|Bacteroidetes,1HZSW@117743|Flavobacteriia,3VVH9@52959|Polaribacter	Serine aminopeptidase, S33	-	-	-	-	-	Hydrolase_4
2481	UAM96551.1	1336803.PHEL49_1216	3.05e-245	676.0	COG1075@1|root,COG1075@2|Bacteria,4NUD6@976|Bacteroidetes,1I7GQ@117743|Flavobacteriia,3VVYI@52959|Polaribacter	acetyltransferases and hydrolases with the alpha beta hydrolase fold	-	-	-	-	-	-
2481	UAM96552.1	1250006.JHZZ01000001_gene2038	0.0	1863.0	COG0204@1|root,COG0560@1|root,COG2937@1|root,COG0204@2|Bacteria,COG0560@2|Bacteria,COG2937@2|Bacteria,4NW8D@976|Bacteroidetes,1I6XY@117743|Flavobacteriia,3VV8T@52959|Polaribacter	haloacid dehalogenase-like hydrolase	-	-	ko:K00655,ko:K15781	ko00561,ko00564,ko01100,ko01110,map00561,map00564,map01100,map01110	ko00000,ko00001,ko00002,ko01000,ko01004	Acyltransferase,HAD
2481	UAM96553.1	1336803.PHEL49_1214	3.62e-208	579.0	COG0240@1|root,COG0240@2|Bacteria,4NF4R@976|Bacteroidetes,1I7FP@117743|Flavobacteriia,3VW20@52959|Polaribacter	Ketopantoate reductase PanE/ApbA	gpsA	-	ko:K00057	ko00564,ko01110,map00564,map01110	ko00000,ko00001,ko01000	NAD_Gly3P_dh_C,NAD_Gly3P_dh_N
2481	UAM96554.1	1250006.JHZZ01000001_gene2034	7.27e-93	274.0	2F5PW@1|root,33Y8S@2|Bacteria,4P2Z9@976|Bacteroidetes,1I92C@117743|Flavobacteriia,3VWEK@52959|Polaribacter	-	-	-	-	-	-	-
2481	UAM96555.1	1250006.JHZZ01000001_gene2033	1.18e-164	463.0	COG3629@1|root,COG3629@2|Bacteria,4P0JF@976|Bacteroidetes,1I8ER@117743|Flavobacteriia,3VW21@52959|Polaribacter	Bacterial transcriptional activator domain	-	-	-	-	-	BTAD
2481	UAM96556.1	1250006.JHZZ01000001_gene2031	2.2e-107	321.0	COG3743@1|root,COG3743@2|Bacteria,4P5H6@976|Bacteroidetes,1IABE@117743|Flavobacteriia,3VWF9@52959|Polaribacter	rRNA binding	-	-	-	-	-	-
2481	UAM96557.1	1250006.JHZZ01000001_gene2030	1.15e-36	126.0	290SM@1|root,2ZNER@2|Bacteria,4P877@976|Bacteroidetes,1IC0D@117743|Flavobacteriia,3VWVQ@52959|Polaribacter	-	-	-	-	-	-	-
2481	UAM96558.1	313598.MED152_05455	2.56e-121	350.0	28HM7@1|root,2Z7VU@2|Bacteria,4NGV1@976|Bacteroidetes,1HXYU@117743|Flavobacteriia,3VWCJ@52959|Polaribacter	-	-	-	-	-	-	-
2481	UAM96559.1	313598.MED152_05460	2.63e-285	783.0	COG0661@1|root,COG0661@2|Bacteria,4NDUP@976|Bacteroidetes,1HWK0@117743|Flavobacteriia,3VVGQ@52959|Polaribacter	ABC1 family	-	-	-	-	-	ABC1,APH
