key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
511	QIZ82718.1	469008.B21_02159	1.35e-126	381.0	COG2801@1|root,COG2963@1|root,COG2801@2|Bacteria,COG2963@2|Bacteria,1PNRG@1224|Proteobacteria,1RPA5@1236|Gammaproteobacteria	COG2801 Transposase and inactivated derivatives	insK	-	ko:K07497	-	ko00000	HTH_21,rve,rve_2
511	QIZ82719.1	1298593.TOL_0055	0.0	929.0	COG0210@1|root,COG0210@2|Bacteria,1MU0G@1224|Proteobacteria,1RNJI@1236|Gammaproteobacteria,1XHTD@135619|Oceanospirillales	it can initiate unwinding at a nick in the DNA. It binds to the single-stranded DNA and acts in a progressive fashion along the DNA in the 3' to 5' direction	rep	-	ko:K03656	-	ko00000,ko01000,ko03400	UvrD-helicase,UvrD_C
511	QIZ82720.1	1415778.JQMM01000001_gene1987	1.96e-171	487.0	COG0491@1|root,COG0607@1|root,COG0491@2|Bacteria,COG0607@2|Bacteria,1MURA@1224|Proteobacteria,1RN27@1236|Gammaproteobacteria,1J5Y2@118884|unclassified Gammaproteobacteria	COG0491 Zn-dependent hydrolases, including glyoxylases	blh	-	-	-	-	Lactamase_B,Rhodanese
511	QIZ82721.1	1415778.JQMM01000001_gene913	2.02e-129	369.0	COG0450@1|root,COG0450@2|Bacteria,1MX2B@1224|Proteobacteria,1RPQV@1236|Gammaproteobacteria,1J5VM@118884|unclassified Gammaproteobacteria	C-terminal domain of 1-Cys peroxiredoxin	-	-	ko:K03386	ko04214,map04214	ko00000,ko00001,ko01000,ko04147	1-cysPrx_C,AhpC-TSA
511	QIZ82722.1	1265503.KB905167_gene1725	3.03e-209	615.0	COG4772@1|root,COG4772@2|Bacteria,1MWDG@1224|Proteobacteria,1RQA5@1236|Gammaproteobacteria	receptor	-	-	ko:K16091	-	ko00000,ko02000	Plug,TonB_dep_Rec
511	QIZ82723.1	1216007.AOPM01000072_gene2057	3.75e-60	201.0	COG3000@1|root,COG3000@2|Bacteria,1R763@1224|Proteobacteria,1S0C8@1236|Gammaproteobacteria,2Q5FA@267888|Pseudoalteromonadaceae	Fatty acid hydroxylase superfamily	-	-	-	-	-	FA_hydroxylase
511	QIZ82724.1	1046714.AMRX01000006_gene2400	3.71e-19	96.7	COG3489@1|root,COG3489@2|Bacteria,1QCPY@1224|Proteobacteria,1RQ81@1236|Gammaproteobacteria,4670R@72275|Alteromonadaceae	Imelysin	-	-	-	-	-	Peptidase_M75
511	QIZ82725.1	1117318.PRUB_00185	1.12e-56	205.0	COG2931@1|root,COG2931@2|Bacteria,1R3JV@1224|Proteobacteria,1RSFY@1236|Gammaproteobacteria,2Q19M@267888|Pseudoalteromonadaceae	Domain of unknown function (DUF4856)	-	-	-	-	-	DUF4856
511	QIZ82726.1	1121374.KB891591_gene3437	2.04e-140	404.0	COG0501@1|root,COG0501@2|Bacteria,1MUV4@1224|Proteobacteria,1RMN0@1236|Gammaproteobacteria	Belongs to the peptidase M48B family	htpX	GO:0003674,GO:0003824,GO:0004175,GO:0004222,GO:0005488,GO:0005575,GO:0005623,GO:0005886,GO:0006508,GO:0006807,GO:0006950,GO:0008150,GO:0008152,GO:0008233,GO:0008237,GO:0008270,GO:0009266,GO:0009408,GO:0009628,GO:0016020,GO:0016021,GO:0016787,GO:0019538,GO:0031224,GO:0043167,GO:0043169,GO:0043170,GO:0044238,GO:0044425,GO:0044464,GO:0046872,GO:0046914,GO:0050896,GO:0070011,GO:0071704,GO:0071944,GO:0140096,GO:1901564	ko:K03799	-	ko00000,ko00002,ko01000,ko01002	Peptidase_M48
511	QIZ82727.1	1121935.AQXX01000138_gene3194	3.87e-101	325.0	COG2199@1|root,COG3706@2|Bacteria,1MXAW@1224|Proteobacteria,1RZ41@1236|Gammaproteobacteria,1XIYN@135619|Oceanospirillales	Diguanylate cyclase	-	-	ko:K13590	ko04112,map04112	ko00000,ko00001,ko01000	GGDEF
