key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2051	OVE82806.1	1033806.HTIA_1135	1.41e-51	171.0	COG1405@1|root,arCOG01981@2157|Archaea,2XT0Z@28890|Euryarchaeota,23S2M@183963|Halobacteria	Stabilizes TBP binding to an archaeal box-A promoter. Also responsible for recruiting RNA polymerase II to the pre- initiation complex (DNA-TBP-TFIIB)	-	-	ko:K03124	ko03022,ko05169,ko05203,map03022,map05169,map05203	ko00000,ko00001,ko03021	TFIIB,TF_Zn_Ribbon
2051	OVE82807.1	1114856.C496_19955	1.44e-46	155.0	COG3269@1|root,arCOG01641@2157|Archaea,2XZFH@28890|Euryarchaeota,23X22@183963|Halobacteria	RNA-binding protein, contains TRAM domain	-	-	-	-	-	TRAM
2051	OVE82808.1	416348.Hlac_2031	3.07e-58	183.0	arCOG03828@1|root,arCOG03828@2157|Archaea,2XXZV@28890|Euryarchaeota,23WIH@183963|Halobacteria	IMG reference gene	-	-	-	-	-	-
2051	OVE82809.1	797210.Halxa_4294	3.42e-108	317.0	COG1708@1|root,arCOG01208@2157|Archaea,2XT6W@28890|Euryarchaeota,241EV@183963|Halobacteria	Nucleotidyltransferase domain	-	-	-	-	-	NTP_transf_2
2051	OVE82810.1	797303.Natpe_1914	2.85e-94	276.0	arCOG06448@1|root,arCOG06448@2157|Archaea,2XYSG@28890|Euryarchaeota,23X77@183963|Halobacteria	-	-	-	-	-	-	-
2051	OVE82811.1	309800.C498_09881	5.17e-84	248.0	arCOG06831@1|root,arCOG06831@2157|Archaea,2XUVU@28890|Euryarchaeota,23U7F@183963|Halobacteria	COG3654 Prophage maintenance system killer protein	-	-	ko:K07341	-	ko00000,ko02048	Fic
2051	OVE82812.1	309800.C498_09876	1.07e-28	103.0	arCOG10199@1|root,arCOG10199@2157|Archaea,2XZRX@28890|Euryarchaeota,23XHW@183963|Halobacteria	-	-	-	-	-	-	-
2051	OVE82813.1	413816.BBJP01000023_gene1468	2.32e-34	128.0	arCOG05472@1|root,arCOG05472@2157|Archaea,2XZ9X@28890|Euryarchaeota,23UIV@183963|Halobacteria	zinc finger	-	-	-	-	-	-
2051	OVE82814.1	358396.C445_00741	5.31e-41	146.0	COG1474@1|root,arCOG00467@2157|Archaea,2XV1F@28890|Euryarchaeota,23T3Y@183963|Halobacteria	Involved in regulation of DNA replication	-	-	-	-	-	AAA_22
2051	OVE82815.1	1033806.HTIA_0960	4.33e-66	203.0	COG1487@1|root,arCOG02219@2157|Archaea,2XXTW@28890|Euryarchaeota,23W9D@183963|Halobacteria	Toxic component of a toxin-antitoxin (TA) module. An RNase	-	-	-	-	-	PIN
2051	OVE82816.1	362976.HQ_3501A	3.2e-31	111.0	arCOG08192@1|root,arCOG08192@2157|Archaea,2XZRN@28890|Euryarchaeota,23XEP@183963|Halobacteria	Pfam:DUF217	-	-	-	-	-	VAPB_antitox
2051	OVE82817.1	1033806.HTIA_0962	1.82e-178	503.0	COG3693@1|root,arCOG07455@2157|Archaea,2XUKQ@28890|Euryarchaeota,23U0Y@183963|Halobacteria	Endo-1,4-beta-xylanase	-	-	ko:K01181	-	ko00000,ko01000	Glyco_hydro_10
2051	OVE82818.1	1114856.C496_16477	0.0	990.0	COG1305@1|root,arCOG02488@1|root,arCOG07560@1|root,arCOG10954@1|root,arCOG02486@2157|Archaea,arCOG02488@2157|Archaea,arCOG07560@2157|Archaea,arCOG10954@2157|Archaea,2XV12@28890|Euryarchaeota,23TP6@183963|Halobacteria	Releases the supercoiling and torsional tension of DNA, which is introduced during the DNA replication and transcription, by transiently cleaving and rejoining one strand of the DNA duplex. Introduces a single-strand break via transesterification at a target site in duplex DNA. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand. The free DNA strand then undergoes passage around the unbroken strand, thus removing DNA supercoils. Finally, in the religation step, the DNA 3'-OH attacks the covalent intermediate to expel the active-site tyrosine and restore the DNA phosphodiester backbone	-	-	-	-	-	Glug
2051	OVE82819.1	1114856.C496_16482	0.0	1098.0	COG0642@1|root,arCOG02327@2157|Archaea,2XTH8@28890|Euryarchaeota,23S6Q@183963|Halobacteria	Signal transduction histidine kinase	-	-	-	-	-	HATPase_c,HisKA_7TM,PAS_8
2051	OVE82820.1	1114856.C496_16487	0.0	929.0	COG3413@1|root,arCOG02389@1|root,arCOG02276@2157|Archaea,arCOG02389@2157|Archaea,2XVK2@28890|Euryarchaeota,23UC5@183963|Halobacteria	response regulator, receiver	-	-	-	-	-	BAT,GAF_2,HTH_10,PAS,Response_reg
