key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2946	MBP2619744.1	388919.SSA_0962	4.84e-89	261.0	COG0346@1|root,COG0346@2|Bacteria,1V6K3@1239|Firmicutes,4HJ7X@91061|Bacilli,1WRS6@1305|Streptococcus sanguinis	Lactoylglutathione lyase	gloA	-	ko:K01759,ko:K15772	ko00620,ko02010,map00620,map02010	ko00000,ko00001,ko00002,ko01000,ko02000	Glyoxalase
2946	MBP2619745.1	888821.HMPREF9394_1501	2.68e-258	717.0	COG0726@1|root,COG0726@2|Bacteria,1V6DN@1239|Firmicutes,4HEPH@91061|Bacilli,1WR0G@1305|Streptococcus sanguinis	Peptidoglycan N-acetylglucosamine deacetylase A	pgdA	-	ko:K22278	-	ko00000,ko01000	Polysacc_deac_1
2946	MBP2619746.1	388919.SSA_0964	1.47e-237	658.0	COG0513@1|root,COG0513@2|Bacteria,1TQ9R@1239|Firmicutes,4HANR@91061|Bacilli,1WR7J@1305|Streptococcus sanguinis	DEAD DEAH box family ATP-dependent RNA helicase	yfmL	GO:0003674,GO:0003724,GO:0003824,GO:0004004,GO:0004386,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006725,GO:0006807,GO:0008026,GO:0008150,GO:0008152,GO:0008186,GO:0009987,GO:0010501,GO:0016070,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0034641,GO:0042623,GO:0043170,GO:0044237,GO:0044238,GO:0044424,GO:0044464,GO:0046483,GO:0070035,GO:0071704,GO:0090304,GO:0140098,GO:1901360	-	-	-	DEAD,Helicase_C
2946	MBP2619747.1	889201.HMPREF9422_0492	3.01e-185	520.0	COG0673@1|root,COG0673@2|Bacteria,1TQSS@1239|Firmicutes,4HCIG@91061|Bacilli	Oxidoreductase	mocA	-	-	-	-	GFO_IDH_MocA
2946	MBP2619748.1	176090.SSIN_1779	1.2e-144	408.0	COG0572@1|root,COG0572@2|Bacteria,1TQ4V@1239|Firmicutes,4HAVR@91061|Bacilli	Cytidine monophosphokinase	udk	GO:0003674,GO:0003824,GO:0004849,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006206,GO:0006213,GO:0006220,GO:0006221,GO:0006222,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008655,GO:0009058,GO:0009112,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009124,GO:0009129,GO:0009130,GO:0009156,GO:0009161,GO:0009163,GO:0009165,GO:0009173,GO:0009174,GO:0009218,GO:0009220,GO:0009224,GO:0009259,GO:0009260,GO:0009987,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016773,GO:0018130,GO:0019205,GO:0019206,GO:0019438,GO:0019637,GO:0019693,GO:0034404,GO:0034641,GO:0034654,GO:0042455,GO:0043094,GO:0043097,GO:0043174,GO:0043771,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046035,GO:0046049,GO:0046131,GO:0046132,GO:0046134,GO:0046390,GO:0046483,GO:0055086,GO:0071704,GO:0072527,GO:0072528,GO:0090407,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901657,GO:1901659	ko:K00876	ko00240,ko00983,ko01100,map00240,map00983,map01100	ko00000,ko00001,ko01000	PRK
2946	MBP2619749.1	888808.HMPREF9380_1476	2.17e-124	358.0	COG3619@1|root,COG3619@2|Bacteria,1V1VQ@1239|Firmicutes,4HM4F@91061|Bacilli,1WR54@1305|Streptococcus sanguinis	integral membrane protein	-	-	-	-	-	DUF1275
2946	MBP2619750.1	1419814.V470_00360	3.25e-129	370.0	28VMD@1|root,2ZHPJ@2|Bacteria,1W54J@1239|Firmicutes,4HZZR@91061|Bacilli	-	-	-	-	-	-	-
2946	MBP2619751.1	176090.SSIN_1781	0.0	877.0	COG0119@1|root,COG0119@2|Bacteria,1TP4Y@1239|Firmicutes,4HA6E@91061|Bacilli	Catalyzes the condensation of the acetyl group of acetyl-CoA with 3-methyl-2-oxobutanoate (2-oxoisovalerate) to form 3-carboxy-3-hydroxy-4-methylpentanoate (2-isopropylmalate)	leuA	-	ko:K01649	ko00290,ko00620,ko01100,ko01110,ko01210,ko01230,map00290,map00620,map01100,map01110,map01210,map01230	br01601,ko00000,ko00001,ko00002,ko01000	HMGL-like,LeuA_dimer
2946	MBP2619752.1	889201.HMPREF9422_0502	5.58e-202	564.0	COG0473@1|root,COG0473@2|Bacteria,1TPEM@1239|Firmicutes,4HATP@91061|Bacilli	Catalyzes the oxidation of 3-carboxy-2-hydroxy-4- methylpentanoate (3-isopropylmalate) to 3-carboxy-4-methyl-2- oxopentanoate. The product decarboxylates to 4-methyl-2 oxopentanoate	leuB	GO:0003674,GO:0003824,GO:0003862,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006520,GO:0006551,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009081,GO:0009082,GO:0009098,GO:0009987,GO:0016053,GO:0016491,GO:0016614,GO:0016616,GO:0019752,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0055114,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	ko:K00052	ko00290,ko00660,ko01100,ko01110,ko01210,ko01230,map00290,map00660,map01100,map01110,map01210,map01230	br01601,ko00000,ko00001,ko00002,ko01000	Iso_dh
2946	MBP2619753.1	1302863.I872_04245	1.97e-58	180.0	COG3326@1|root,COG3326@2|Bacteria,1VEJY@1239|Firmicutes,4HNXQ@91061|Bacilli	Membrane	ysdA	-	-	-	-	DUF1294
