key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
119	RRD21446.1	1227261.HMPREF0043_01413	4.2e-12	66.6	COG1071@1|root,COG1071@2|Bacteria,2I2PM@201174|Actinobacteria,4D5T2@85005|Actinomycetales	Psort location Cytoplasmic, score 8.87	-	-	-	-	-	Abhydrolase_8
119	RRD21497.1	649743.HMPREF0972_02031	0.000482	45.1	COG1071@1|root,COG1071@2|Bacteria,2I2PM@201174|Actinobacteria,4D5T2@85005|Actinomycetales	Psort location Cytoplasmic, score 8.87	-	-	-	-	-	Abhydrolase_8
119	RRD21548.1	1451261.AS96_14270	2.2e-51	169.0	COG2801@1|root,COG2801@2|Bacteria,2GJ3V@201174|Actinobacteria,4FNHF@85023|Microbacteriaceae	insertion element ISCmi2 transposase	-	-	-	-	-	HTH_23,HTH_32,LZ_Tnp_IS481,rve,rve_3
119	RRD21550.1	562973.HMPREF0059_00873	9.7e-10	61.2	COG1071@1|root,COG1071@2|Bacteria,2I2PM@201174|Actinobacteria,4D5T2@85005|Actinomycetales	Psort location Cytoplasmic, score 8.87	-	-	-	-	-	Abhydrolase_8
119	RRD21561.1	888056.HMPREF9062_0186	1.27e-16	82.0	COG1071@1|root,COG1071@2|Bacteria,2I2PM@201174|Actinobacteria,4D5T2@85005|Actinomycetales	Psort location Cytoplasmic, score 8.87	-	-	-	-	-	Abhydrolase_8
119	RRD21677.1	882086.SacxiDRAFT_2044	7e-31	119.0	29WM0@1|root,30I7P@2|Bacteria,2HRZT@201174|Actinobacteria,4EBJQ@85010|Pseudonocardiales	PFAM Transposase DDE domain	-	-	-	-	-	DDE_Tnp_4,HTH_Tnp_4
119	RRD21687.1	1120944.JONS01000069_gene2121	4.52e-30	107.0	COG2963@1|root,COG2963@2|Bacteria,2HGWS@201174|Actinobacteria,4D63Q@85005|Actinomycetales	Transposase	-	-	-	-	-	HTH_Tnp_1
119	RRD21688.1	649743.HMPREF0972_00921	3.35e-18	85.9	2ASSJ@1|root,31I6P@2|Bacteria,2HMPE@201174|Actinobacteria,4D7C6@85005|Actinomycetales	Lipoprotein confined to pathogenic Mycobacterium	-	-	-	-	-	-
119	RRD21820.1	1125718.HMPREF1318_2135	2.03e-60	199.0	COG2311@1|root,COG2311@2|Bacteria,2I73Z@201174|Actinobacteria,4D4F5@85005|Actinomycetales	Psort location CytoplasmicMembrane, score	-	-	-	-	-	DUF418
119	RRD21826.1	706439.HMPREF9057_00736	4.84e-33	118.0	2A42M@1|root,30SMF@2|Bacteria,2HM9I@201174|Actinobacteria,4D6KT@85005|Actinomycetales	-	-	-	-	-	-	-
119	RRD21827.1	706439.HMPREF9057_00736	2.83e-36	128.0	2A42M@1|root,30SMF@2|Bacteria,2HM9I@201174|Actinobacteria,4D6KT@85005|Actinomycetales	-	-	-	-	-	-	-
119	RRD21844.1	644548.SCNU_20241	8.46e-138	398.0	COG2801@1|root,COG2801@2|Bacteria,2GJ3V@201174|Actinobacteria,4GCYN@85026|Gordoniaceae	Integrase core domain	-	-	-	-	-	HTH_23,LZ_Tnp_IS481,rve,rve_3
119	RRD21904.1	1125718.HMPREF1318_2135	9.03e-111	334.0	COG2311@1|root,COG2311@2|Bacteria,2I73Z@201174|Actinobacteria,4D4F5@85005|Actinomycetales	Psort location CytoplasmicMembrane, score	-	-	-	-	-	DUF418
119	RRD21923.1	888056.HMPREF9062_0186	3.56e-73	238.0	COG1071@1|root,COG1071@2|Bacteria,2I2PM@201174|Actinobacteria,4D5T2@85005|Actinomycetales	Psort location Cytoplasmic, score 8.87	-	-	-	-	-	Abhydrolase_8
119	RRD21979.1	1125718.HMPREF1318_2135	1.69e-113	341.0	COG2311@1|root,COG2311@2|Bacteria,2I73Z@201174|Actinobacteria,4D4F5@85005|Actinomycetales	Psort location CytoplasmicMembrane, score	-	-	-	-	-	DUF418
119	RRD21995.1	1115803.HMPREF1129_0618	4.21e-198	553.0	COG0078@1|root,COG0078@2|Bacteria,2GJ6H@201174|Actinobacteria,4D445@85005|Actinomycetales	Reversibly catalyzes the transfer of the carbamoyl group from carbamoyl phosphate (CP) to the N(epsilon) atom of ornithine (ORN) to produce L-citrulline	argF	-	ko:K00611	ko00220,ko01100,ko01110,ko01130,ko01230,map00220,map01100,map01110,map01130,map01230	ko00000,ko00001,ko00002,ko01000	OTCace,OTCace_N
119	RRD22051.1	888056.HMPREF9062_0186	1.32e-79	257.0	COG1071@1|root,COG1071@2|Bacteria,2I2PM@201174|Actinobacteria,4D5T2@85005|Actinomycetales	Psort location Cytoplasmic, score 8.87	-	-	-	-	-	Abhydrolase_8
119	RRD22072.1	653386.HMPREF0975_02299	4.39e-48	167.0	COG3344@1|root,COG3344@2|Bacteria,2I6N3@201174|Actinobacteria	reverse transcriptase	-	-	-	-	-	-
119	RRD22137.1	1115803.HMPREF1129_1268	9.99e-242	671.0	COG3328@1|root,COG3328@2|Bacteria,2GM8F@201174|Actinobacteria,4D3KD@85005|Actinomycetales	Transposase, Mutator family	-	-	ko:K07493	-	ko00000	Transposase_mut
119	RRD22160.1	1118058.CAGY01000007_gene1281	0.000409	47.8	2BGXK@1|root,32AXK@2|Bacteria,2HM8P@201174|Actinobacteria,4D6JA@85005|Actinomycetales	-	-	-	-	-	-	-
119	RRD22244.1	28444.JODQ01000006_gene301	1.3e-14	73.2	COG0457@1|root,COG0457@2|Bacteria,2GIWN@201174|Actinobacteria,4ENZD@85012|Streptosporangiales	Tetratricopeptide repeat	-	-	-	-	-	AAA_16,NB-ARC,TPR_10,TPR_12,TPR_7
119	RRD22245.1	1122994.AUFR01000003_gene1090	4.95e-186	529.0	COG2801@1|root,COG2963@1|root,COG2801@2|Bacteria,COG2963@2|Bacteria,2GKDY@201174|Actinobacteria	PFAM Integrase catalytic	-	-	-	-	-	HTH_21,rve,rve_3
119	RRD22246.1	1089545.KB913037_gene4515	4.4e-16	72.8	COG0457@1|root,COG0457@2|Bacteria,2GIWN@201174|Actinobacteria,4DXAC@85010|Pseudonocardiales	Tetratricopeptide repeat	-	-	-	-	-	NB-ARC,TPR_10,TPR_12
119	RRD22320.1	1120941.AUBL01000001_gene1459	3.63e-87	282.0	COG1357@1|root,COG1357@2|Bacteria,2IC44@201174|Actinobacteria,4D5AD@85005|Actinomycetales	Pentapeptide repeats (9 copies)	-	-	-	-	-	Pentapeptide_3
119	RRD22340.1	1122138.AQUZ01000049_gene2412	5.94e-30	115.0	2BWAE@1|root,33Q9G@2|Bacteria,2GMIH@201174|Actinobacteria	DDE superfamily endonuclease	-	-	-	-	-	DDE_Tnp_4
119	RRD22341.1	479432.Sros_2043	1.28e-39	142.0	COG0637@1|root,COG0637@2|Bacteria,2I362@201174|Actinobacteria,4EPUZ@85012|Streptosporangiales	HAD-hyrolase-like	-	-	-	-	-	HAD_2
119	RRD22342.1	1125718.HMPREF1318_1622	8.25e-122	355.0	COG2801@1|root,COG2801@2|Bacteria,2GKDY@201174|Actinobacteria,4D3W9@85005|Actinomycetales	Integrase core domain protein	-	-	ko:K07497	-	ko00000	HTH_21,rve
119	RRD22412.1	1120941.AUBL01000059_gene885	1.44e-10	61.6	COG2801@1|root,COG2801@2|Bacteria,2GKDY@201174|Actinobacteria,4D3W9@85005|Actinomycetales	Integrase core domain protein	-	-	ko:K07497	-	ko00000	HTH_21,rve
