key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
3132	AWB09391.1	747365.Thena_0001	8.22e-301	823.0	COG0593@1|root,COG0593@2|Bacteria,1TPV7@1239|Firmicutes,2490S@186801|Clostridia,42F49@68295|Thermoanaerobacterales	it binds specifically double-stranded DNA at a 9 bp consensus (dnaA box) 5'-TTATC CA A CA A-3'. DnaA binds to ATP and to acidic phospholipids	dnaA	-	ko:K02313	ko02020,ko04112,map02020,map04112	ko00000,ko00001,ko03032,ko03036	Bac_DnaA,Bac_DnaA_C,DnaA_N
3132	AWB09392.1	747365.Thena_0002	3.2e-232	643.0	COG0592@1|root,COG0592@2|Bacteria	DNA-directed DNA polymerase activity	dnaN	-	ko:K02338	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400	DNA_pol3_beta,DNA_pol3_beta_2,DNA_pol3_beta_3
3132	AWB09393.1	747365.Thena_0003	3.91e-191	535.0	COG1195@1|root,COG1195@2|Bacteria	single-stranded DNA binding	recF	GO:0000731,GO:0005575,GO:0005622,GO:0005623,GO:0006139,GO:0006259,GO:0006281,GO:0006302,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009295,GO:0009987,GO:0018130,GO:0019438,GO:0033554,GO:0034641,GO:0034645,GO:0034654,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043590,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044464,GO:0046483,GO:0050896,GO:0051716,GO:0071704,GO:0071897,GO:0090304,GO:1901360,GO:1901362,GO:1901576	ko:K03629	ko03440,map03440	ko00000,ko00001,ko03400	SMC_N
3132	AWB09394.1	717231.Flexsi_2206	6.4e-05	48.1	COG5512@1|root,COG5512@2|Bacteria,2GFYI@200930|Deferribacteres	Protein of unknown function (DUF721)	-	-	-	-	-	DUF721
3132	AWB09395.1	747365.Thena_0005	0.0	1187.0	COG0187@1|root,COG0187@2|Bacteria,1TQ0R@1239|Firmicutes,248AV@186801|Clostridia,42EPA@68295|Thermoanaerobacterales	A type II topoisomerase that negatively supercoils closed circular double-stranded (ds) DNA in an ATP-dependent manner to modulate DNA topology and maintain chromosomes in an underwound state. Negative supercoiling favors strand separation, and DNA replication, transcription, recombination and repair, all of which involve strand separation. Also able to catalyze the interconversion of other topological isomers of dsDNA rings, including catenanes and knotted rings. Type II topoisomerases break and join 2 DNA strands simultaneously in an ATP-dependent manner	gyrB	-	ko:K02470	-	ko00000,ko01000,ko03032,ko03400	DNA_gyraseB,DNA_gyraseB_C,HATPase_c,Toprim
3132	AWB09396.1	747365.Thena_0006	0.0	1457.0	COG0188@1|root,COG0188@2|Bacteria,1TP2Z@1239|Firmicutes,2482G@186801|Clostridia,42FIB@68295|Thermoanaerobacterales	A type II topoisomerase that negatively supercoils closed circular double-stranded (ds) DNA in an ATP-dependent manner to modulate DNA topology and maintain chromosomes in an underwound state. Negative supercoiling favors strand separation, and DNA replication, transcription, recombination and repair, all of which involve strand separation. Also able to catalyze the interconversion of other topological isomers of dsDNA rings, including catenanes and knotted rings. Type II topoisomerases break and join 2 DNA strands simultaneously in an ATP-dependent manner	gyrA	-	ko:K02469	-	ko00000,ko01000,ko03032,ko03400	DNA_gyraseA_C,DNA_topoisoIV
3132	AWB09397.1	747365.Thena_0007	1.17e-199	556.0	COG0142@1|root,COG0142@2|Bacteria,1TR0U@1239|Firmicutes,24AW3@186801|Clostridia,42EPD@68295|Thermoanaerobacterales	Belongs to the FPP GGPP synthase family	hepT	-	ko:K00805	ko00900,ko01110,map00900,map01110	ko00000,ko00001,ko01000,ko01006	polyprenyl_synt
3132	AWB09398.1	747365.Thena_0008	3.38e-149	422.0	COG5581@1|root,COG5581@2|Bacteria	regulation of bacterial-type flagellum-dependent cell motility by regulation of motor speed	pilZ	-	-	-	-	PilZ,YcgR_2
3132	AWB09399.1	747365.Thena_0009	4.53e-138	392.0	COG1191@1|root,COG1191@2|Bacteria,1TP9K@1239|Firmicutes,248M0@186801|Clostridia,42GJB@68295|Thermoanaerobacterales	Sigma factors are initiation factors that promote the attachment of RNA polymerase to specific initiation sites and are then released	fliA	-	ko:K02405	ko02020,ko02025,ko02026,ko02040,ko05111,map02020,map02025,map02026,map02040,map05111	ko00000,ko00001,ko02035,ko03021	Sigma70_r2,Sigma70_r3,Sigma70_r4
3132	AWB09400.1	747365.Thena_0010	1.97e-295	810.0	COG1315@1|root,COG1315@2|Bacteria,1TR7W@1239|Firmicutes,24B18@186801|Clostridia,42FWQ@68295|Thermoanaerobacterales	COGs COG1315 polymerase most protein contain PALM domain HD hydrolase domain and Zn-ribbon domain	-	-	ko:K09749	-	ko00000	FapA
3132	AWB09401.1	747365.Thena_0011	1.4e-54	177.0	COG3334@1|root,COG3334@2|Bacteria	PFAM MgtE intracellular	ylxF	-	ko:K02383	-	ko00000,ko02035	MgtE_N
3132	AWB09402.1	747365.Thena_0012	2.01e-160	451.0	COG1360@1|root,COG1360@2|Bacteria,1V8KE@1239|Firmicutes,24GQQ@186801|Clostridia,42G25@68295|Thermoanaerobacterales	PFAM OmpA MotB domain protein	motB	-	ko:K02557	ko02030,ko02040,map02030,map02040	ko00000,ko00001,ko02000,ko02035	MotB_plug,OmpA
3132	AWB09403.1	747365.Thena_0013	4.43e-100	291.0	COG1580@1|root,COG1580@2|Bacteria	Controls the rotational direction of flagella during chemotaxis	fliL	-	ko:K02415	-	ko00000,ko02035	FliL
3132	AWB09404.1	747365.Thena_0014	1.68e-78	233.0	COG2201@1|root,COG2201@2|Bacteria,1V3IU@1239|Firmicutes,24HJF@186801|Clostridia,42GI7@68295|Thermoanaerobacterales	PFAM response regulator receiver	cheY	-	ko:K03413	ko02020,ko02030,map02020,map02030	ko00000,ko00001,ko00002,ko02022,ko02035	Response_reg
3132	AWB09406.1	747365.Thena_0016	7.43e-154	434.0	COG1338@1|root,COG1338@2|Bacteria,1TPIE@1239|Firmicutes,2487C@186801|Clostridia,42F2T@68295|Thermoanaerobacterales	Plays a role in the flagellum-specific transport system	fliP	-	ko:K02419	ko02040,map02040	ko00000,ko00001,ko02035,ko02044	FliP
3132	AWB09407.1	747365.Thena_0017	1.17e-225	624.0	COG2201@1|root,COG2201@2|Bacteria,1TRHC@1239|Firmicutes,249FD@186801|Clostridia,42FDM@68295|Thermoanaerobacterales	catalyzes the demethylation of specific methylglutamate residues introduced into the chemoreceptors (methyl-accepting chemotaxis proteins) by CheR	cheB	-	ko:K03412	ko02020,ko02030,map02020,map02030	ko00000,ko00001,ko00002,ko01000,ko02022,ko02035	CheB_methylest,Response_reg
3132	AWB09408.1	747365.Thena_0018	4.96e-174	486.0	COG1352@1|root,COG1352@2|Bacteria,1TPD8@1239|Firmicutes,24AQJ@186801|Clostridia,42G2A@68295|Thermoanaerobacterales	PFAM MCP methyltransferase, CheR-type	cheR	-	ko:K00575	ko02020,ko02030,map02020,map02030	ko00000,ko00001,ko01000,ko02035	CheR,CheR_N
3132	AWB09409.1	747365.Thena_0019	1.5e-128	367.0	COG1776@1|root,COG1776@2|Bacteria,1UNKB@1239|Firmicutes,247MX@186801|Clostridia,42G8R@68295|Thermoanaerobacterales	PFAM CheC domain protein	cheC	-	ko:K03410	ko02030,map02030	ko00000,ko00001,ko02035	CheC
3132	AWB09410.1	747365.Thena_0020	1.75e-100	292.0	COG1871@1|root,COG1871@2|Bacteria,1V70X@1239|Firmicutes,24HH7@186801|Clostridia,42GBK@68295|Thermoanaerobacterales	Probably deamidates glutamine residues to glutamate on methyl-accepting chemotaxis receptors (MCPs), playing an important role in chemotaxis	cheD	-	ko:K03411	ko02030,map02030	ko00000,ko00001,ko01000,ko02035	CheD
3132	AWB09411.1	747365.Thena_0021	4.29e-40	134.0	COG1987@1|root,COG1987@2|Bacteria,1VEHF@1239|Firmicutes,24QJR@186801|Clostridia,42GTH@68295|Thermoanaerobacterales	Flagellar biosynthetic protein FliQ	fliQ	-	ko:K02420	ko02040,map02040	ko00000,ko00001,ko02035,ko02044	Bac_export_3
3132	AWB09412.1	747365.Thena_0022	1.15e-161	455.0	COG1684@1|root,COG1684@2|Bacteria,1TRB2@1239|Firmicutes,24ECW@186801|Clostridia,42GHB@68295|Thermoanaerobacterales	Flagellar biosynthetic protein FliR	fliR	-	ko:K02421	ko02040,map02040	ko00000,ko00001,ko02035,ko02044	Bac_export_1
3132	AWB09413.1	747365.Thena_0023	1.7e-221	614.0	COG1377@1|root,COG1377@2|Bacteria,1TPRP@1239|Firmicutes,248N7@186801|Clostridia,42EWN@68295|Thermoanaerobacterales	Required for formation of the rod structure in the basal body of the flagellar apparatus. Together with FliI and FliH, may constitute the export apparatus of flagellin	flhB	-	ko:K02401,ko:K13820	ko02040,map02040	ko00000,ko00001,ko02035,ko02044	Bac_export_1,Bac_export_2
3132	AWB09416.1	747365.Thena_0027	4.41e-106	306.0	COG0835@1|root,COG0835@2|Bacteria,1V4HH@1239|Firmicutes,24JV4@186801|Clostridia,42GKD@68295|Thermoanaerobacterales	PFAM CheW domain protein	cheW1	-	ko:K03408	ko02020,ko02030,map02020,map02030	ko00000,ko00001,ko02035	CheW
3132	AWB09417.1	747365.Thena_0028	0.0	1205.0	COG0643@1|root,COG2198@1|root,COG0643@2|Bacteria,COG2198@2|Bacteria,1TPMS@1239|Firmicutes,24858@186801|Clostridia,42END@68295|Thermoanaerobacterales	Signal transducing histidine kinase, homodimeric	cheA3	-	ko:K03407	ko02020,ko02030,map02020,map02030	ko00000,ko00001,ko00002,ko01000,ko01001,ko02022,ko02035	CheW,H-kinase_dim,HATPase_c,Hpt,P2
3132	AWB09418.1	747365.Thena_0029	9.01e-196	544.0	COG1639@1|root,COG1639@2|Bacteria,1TPRT@1239|Firmicutes,249CG@186801|Clostridia,42IUS@68295|Thermoanaerobacterales	HDOD domain	-	-	-	-	-	HDOD,Response_reg
3132	AWB09419.1	747365.Thena_0030	1.21e-85	253.0	COG1815@1|root,COG1815@2|Bacteria,1VEUZ@1239|Firmicutes,24RBE@186801|Clostridia,42GR9@68295|Thermoanaerobacterales	Structural component of flagellum, the bacterial motility apparatus. Part of the rod structure of flagellar basal body	flgB	-	ko:K02387	ko02040,map02040	ko00000,ko00001,ko02035	Flg_bb_rod
3132	AWB09420.1	747365.Thena_0031	3.62e-124	357.0	COG0741@1|root,COG0741@2|Bacteria,1V6DD@1239|Firmicutes,24JDA@186801|Clostridia,42GU3@68295|Thermoanaerobacterales	PFAM Lytic transglycosylase catalytic	yjbJ	-	ko:K08309	-	ko00000,ko01000,ko01011	SLT
