key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2096	MBN4046046.1	1229909.NSED_06975	8.66e-123	363.0	COG0433@1|root,arCOG00280@2157|Archaea,41SE3@651137|Thaumarchaeota	Domain of unknown function DUF87	-	-	ko:K06915	-	ko00000	DUF87
2096	MBN4046047.1	436308.Nmar_1244	3.03e-242	669.0	COG0420@1|root,arCOG00397@2157|Archaea,41S68@651137|Thaumarchaeota	Calcineurin-like phosphoesterase superfamily domain	-	-	ko:K03547	-	ko00000,ko03400	Metallophos_2
2096	MBN4046048.1	436308.Nmar_1245	0.0	993.0	COG0419@1|root,COG1122@1|root,arCOG00202@2157|Archaea,arCOG00368@2157|Archaea,41S9P@651137|Thaumarchaeota	AAA domain	-	-	ko:K03546	-	ko00000,ko03400	AAA_15
2096	MBN4046050.1	436308.Nmar_1135	3.8e-145	437.0	COG0421@1|root,arCOG00050@2157|Archaea	Catalyzes the irreversible transfer of a propylamine group from the amino donor S-adenosylmethioninamine (decarboxy- AdoMet) to putrescine (1,4-diaminobutane) to yield spermidine	speE	-	ko:K00797	ko00270,ko00330,ko00410,ko00480,ko01100,map00270,map00330,map00410,map00480,map01100	ko00000,ko00001,ko00002,ko01000	Spermine_synt_N,Spermine_synth
2096	MBN4046051.1	1229909.NSED_05370	4.03e-11	58.2	arCOG10955@1|root,arCOG10955@2157|Archaea	-	-	-	-	-	-	-
2096	MBN4046052.1	1229909.NSED_04560	9.18e-46	159.0	COG1651@1|root,arCOG02868@2157|Archaea,41T2A@651137|Thaumarchaeota	DSBA-like thioredoxin domain	-	-	-	-	-	Thioredoxin_4
2096	MBN4046053.1	1459636.NTE_01904	1.06e-28	110.0	arCOG08653@1|root,arCOG08653@2157|Archaea,41T9H@651137|Thaumarchaeota	-	-	-	-	-	-	-
2096	MBN4046054.1	436308.Nmar_1136	9.15e-275	765.0	COG2132@1|root,arCOG03914@2157|Archaea	Multicopper	-	-	-	-	-	-
2096	MBN4046056.1	436308.Nmar_1153	1.79e-89	271.0	arCOG10578@1|root,arCOG10578@2157|Archaea	-	-	-	-	-	-	-
2096	MBN4046057.1	1459636.NTE_00966	6.88e-13	64.7	arCOG08662@1|root,arCOG08662@2157|Archaea,41SQG@651137|Thaumarchaeota	-	-	-	-	-	-	-
2096	MBN4046058.1	436308.Nmar_1140	3.42e-78	241.0	COG1651@1|root,arCOG02868@2157|Archaea	COG1651 Protein-disulfide isomerase	-	-	-	-	-	Thioredoxin_4
2096	MBN4046060.1	436308.Nmar_1720	1.63e-129	372.0	COG0413@1|root,arCOG00584@2157|Archaea,41SZX@651137|Thaumarchaeota	Catalyzes the reversible reaction in which hydroxymethyl group from 5,10-methylenetetrahydrofolate is transferred onto alpha-ketoisovalerate to form ketopantoate	panB	-	ko:K00606	ko00770,ko01100,ko01110,map00770,map01100,map01110	ko00000,ko00001,ko00002,ko01000	Pantoate_transf
2096	MBN4046061.1	1229909.NSED_09155	3.47e-139	398.0	COG1701@1|root,arCOG04262@2157|Archaea,41SXP@651137|Thaumarchaeota	Pfam:DUF137	-	-	ko:K09722	ko00410,ko00770,ko01100,map00410,map00770,map01100	ko00000,ko00001,ko01000	PPS_PS
2096	MBN4046062.1	1229909.NSED_09150	2.01e-181	509.0	COG1829@1|root,arCOG04263@2157|Archaea,41T1V@651137|Thaumarchaeota	kinase, sugar kinase superfamily	-	-	ko:K06982	ko00770,ko01100,map00770,map01100	ko00000,ko00001,ko01000	GHMP_kinases_N
2096	MBN4046064.1	1229909.NSED_09110	7.6e-39	132.0	arCOG11455@1|root,arCOG11455@2157|Archaea	-	-	-	-	-	-	-
2096	MBN4046065.1	436308.Nmar_1712	5.44e-239	665.0	COG1361@1|root,arCOG02080@2157|Archaea,41T6N@651137|Thaumarchaeota	extracellular matrix structural constituent	-	-	-	-	-	-
2096	MBN4046066.1	436308.Nmar_1713	1.27e-121	350.0	COG1136@1|root,arCOG00922@2157|Archaea,41T2R@651137|Thaumarchaeota	ABC-type antimicrobial peptide transport system, ATPase component	-	-	ko:K02003,ko:K09810	ko02010,map02010	ko00000,ko00001,ko00002,ko01000,ko02000	ABC_tran
2096	MBN4046067.1	436308.Nmar_1714	1.94e-243	673.0	COG4591@1|root,arCOG02313@2157|Archaea,41TBB@651137|Thaumarchaeota	FtsX-like permease family	-	-	ko:K09808	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	FtsX,MacB_PCD
2096	MBN4046068.1	1229909.NSED_09130	1.17e-169	479.0	COG1522@1|root,arCOG01586@2157|Archaea,41T3N@651137|Thaumarchaeota	AsnC-type helix-turn-helix domain	-	-	-	-	-	HTH_24
2096	MBN4046069.1	436308.Nmar_1716	5.16e-98	287.0	COG0494@1|root,arCOG01073@2157|Archaea,41T73@651137|Thaumarchaeota	COG0494 NTP pyrophosphohydrolases including oxidative damage repair enzymes	-	-	ko:K01515	ko00230,map00230	ko00000,ko00001,ko01000	NUDIX
2096	MBN4046070.1	436308.Nmar_1717	4.92e-191	535.0	COG0704@1|root,arCOG00318@2157|Archaea,41T1H@651137|Thaumarchaeota	Phosphate uptake regulator	-	-	-	-	-	PhoU
2096	MBN4046071.1	1229909.NSED_09150	2.01e-181	509.0	COG1829@1|root,arCOG04263@2157|Archaea,41T1V@651137|Thaumarchaeota	kinase, sugar kinase superfamily	-	-	ko:K06982	ko00770,ko01100,map00770,map01100	ko00000,ko00001,ko01000	GHMP_kinases_N
2096	MBN4046072.1	1229909.NSED_09155	3.47e-139	398.0	COG1701@1|root,arCOG04262@2157|Archaea,41SXP@651137|Thaumarchaeota	Pfam:DUF137	-	-	ko:K09722	ko00410,ko00770,ko01100,map00410,map00770,map01100	ko00000,ko00001,ko01000	PPS_PS
