key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
651	VBB09912.1	216591.BCAL2256	2.09e-172	483.0	COG1028@1|root,COG1028@2|Bacteria,1R3VH@1224|Proteobacteria,2VIZY@28216|Betaproteobacteria,1K5KU@119060|Burkholderiaceae	Enoyl-(Acyl carrier protein) reductase	-	-	-	-	-	adh_short_C2
651	VBB09913.1	216591.BCAL2255a	4.76e-221	611.0	COG2404@1|root,COG2404@2|Bacteria,1QWB5@1224|Proteobacteria,2VK0T@28216|Betaproteobacteria,1K3E7@119060|Burkholderiaceae	hydrolase activity, acting on ester bonds	-	-	-	-	-	-
651	VBB09914.1	292.DM42_2906	1.2e-95	279.0	COG5517@1|root,COG5517@2|Bacteria,1RGXR@1224|Proteobacteria,2VX9Z@28216|Betaproteobacteria,1KDIR@119060|Burkholderiaceae	SnoaL-like domain	-	-	-	-	-	SnoaL_4
651	VBB09915.1	216591.BCAL2253	4.28e-107	309.0	COG3832@1|root,COG3832@2|Bacteria,1QTWP@1224|Proteobacteria,2VQ2Q@28216|Betaproteobacteria,1K7BM@119060|Burkholderiaceae	Polyketide cyclase / dehydrase and lipid transport	-	-	-	-	-	Polyketide_cyc2
651	VBB09916.1	292.DM42_2908	0.0	910.0	COG0415@1|root,COG0415@2|Bacteria,1MV9Y@1224|Proteobacteria,2VITS@28216|Betaproteobacteria,1K2ZA@119060|Burkholderiaceae	DNA photolyase	phrB	-	ko:K01669	-	ko00000,ko01000,ko03400	DNA_photolyase,FAD_binding_7
651	VBB09917.1	292.DM42_2910	3.97e-276	757.0	COG0477@1|root,COG2814@2|Bacteria,1MVHG@1224|Proteobacteria,2VHCU@28216|Betaproteobacteria,1K400@119060|Burkholderiaceae	Major facilitator superfamily	-	-	-	-	-	MFS_1
651	VBB09918.1	292.DM42_2911	1.5e-206	573.0	COG0583@1|root,COG0583@2|Bacteria,1N3DV@1224|Proteobacteria,2WEAQ@28216|Betaproteobacteria,1K2B4@119060|Burkholderiaceae	PFAM regulatory protein LysR	-	-	-	-	-	HTH_1,LysR_substrate
651	VBB09919.1	292.DM42_2912	6.33e-232	640.0	COG4757@1|root,COG4757@2|Bacteria,1Q1V6@1224|Proteobacteria,2VKQ9@28216|Betaproteobacteria,1K58F@119060|Burkholderiaceae	Serine aminopeptidase, S33	-	-	-	-	-	Hydrolase_4
651	VBB09920.1	292.DM42_2913	3.04e-136	389.0	COG2091@1|root,COG2091@2|Bacteria,1MZHC@1224|Proteobacteria,2VW3K@28216|Betaproteobacteria,1K7S2@119060|Burkholderiaceae	Belongs to the P-Pant transferase superfamily	-	-	ko:K06133	ko00770,map00770	ko00000,ko00001,ko01000	ACPS
651	VBB09921.1	216591.BCAL2247	5.46e-204	566.0	COG0834@1|root,COG0834@2|Bacteria,1MV5D@1224|Proteobacteria,2VHFS@28216|Betaproteobacteria,1K2YY@119060|Burkholderiaceae	PFAM extracellular solute-binding protein, family 3	-	-	ko:K10001	ko02010,ko02020,map02010,map02020	ko00000,ko00001,ko00002,ko02000	SBP_bac_3
651	VBB09922.1	216591.BCAL2246	0.0	942.0	COG2986@1|root,COG2986@2|Bacteria,1MU6K@1224|Proteobacteria,2VJB1@28216|Betaproteobacteria,1K0PI@119060|Burkholderiaceae	Histidine ammonia-lyase	hutH	-	ko:K01745	ko00340,ko01100,map00340,map01100	ko00000,ko00001,ko00002,ko01000	Lyase_aromatic
651	VBB09923.1	216591.BCAL2245	2.68e-159	447.0	COG2188@1|root,COG2188@2|Bacteria,1MVFM@1224|Proteobacteria,2VP9K@28216|Betaproteobacteria,1K02N@119060|Burkholderiaceae	histidine utilization repressor	hutC	-	ko:K05836	-	ko00000,ko03000	GntR,UTRA
651	VBB09924.1	216591.BCAL2244	0.0	1136.0	COG2987@1|root,COG2987@2|Bacteria,1MU4W@1224|Proteobacteria,2VK3E@28216|Betaproteobacteria,1K0KP@119060|Burkholderiaceae	Catalyzes the conversion of urocanate to 4-imidazolone- 5-propionate	hutU	-	ko:K01712	ko00340,ko01100,map00340,map01100	ko00000,ko00001,ko00002,ko01000	Urocanase,Urocanase_C,Urocanase_N
651	VBB09925.1	216591.BCAL2243	3.49e-123	353.0	COG3758@1|root,COG3758@2|Bacteria,1RH9G@1224|Proteobacteria,2VS40@28216|Betaproteobacteria,1K5JB@119060|Burkholderiaceae	HutD	-	-	ko:K09975	-	ko00000	HutD
651	VBB09926.1	339670.Bamb_2207	5.56e-270	741.0	COG1228@1|root,COG1228@2|Bacteria,1MUYR@1224|Proteobacteria,2VK8A@28216|Betaproteobacteria,1JZYP@119060|Burkholderiaceae	Imidazolone-5-propionate hydrolase	hutI	-	ko:K01468	ko00340,ko01100,map00340,map01100	ko00000,ko00001,ko00002,ko01000	Amidohydro_1,Amidohydro_3
651	VBB09927.1	292.DM42_2920	0.0	897.0	COG0402@1|root,COG0402@2|Bacteria,1MUFE@1224|Proteobacteria,2VH0A@28216|Betaproteobacteria,1K3SR@119060|Burkholderiaceae	Formiminoglutamate deiminase	hutF	-	ko:K05603	ko00340,map00340	ko00000,ko00001,ko01000	Amidohydro_1
651	VBB09928.1	216591.BCAL2240	3.41e-188	523.0	COG3741@1|root,COG3741@2|Bacteria,1MY4D@1224|Proteobacteria,2VK2Y@28216|Betaproteobacteria,1JZPU@119060|Burkholderiaceae	N-formylglutamate amidohydrolase	hutG	-	ko:K01458,ko:K01479	ko00340,ko00630,ko01100,map00340,map00630,map01100	ko00000,ko00001,ko00002,ko01000	FGase
651	VBB09929.1	216591.BCAL2239	1.1e-181	507.0	COG2071@1|root,COG2071@2|Bacteria,1MV8E@1224|Proteobacteria,2VQGX@28216|Betaproteobacteria,1JZP8@119060|Burkholderiaceae	Pfam Peptidase C26	-	-	ko:K07010	-	ko00000,ko01002	Peptidase_C26
651	VBB09930.1	216591.BCAL2238	0.0	895.0	COG0174@1|root,COG0174@2|Bacteria,1MU6V@1224|Proteobacteria,2VJHJ@28216|Betaproteobacteria,1K2U2@119060|Burkholderiaceae	glutamine synthetase	-	-	ko:K01915	ko00220,ko00250,ko00630,ko00910,ko01100,ko01120,ko01230,ko02020,ko04217,ko04724,ko04727,map00220,map00250,map00630,map00910,map01100,map01120,map01230,map02020,map04217,map04724,map04727	ko00000,ko00001,ko01000,ko04147	Gln-synt_C
651	VBB09931.1	292.DM42_2924	0.0	906.0	COG0161@1|root,COG0161@2|Bacteria,1MU2N@1224|Proteobacteria,2VHST@28216|Betaproteobacteria,1K00F@119060|Burkholderiaceae	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	-	-	ko:K12256	ko00330,ko01100,map00330,map01100	ko00000,ko00001,ko01000,ko01007	Aminotran_3
651	VBB09932.1	395019.Bmul_1109	4.51e-88	263.0	COG0529@1|root,COG0529@2|Bacteria,1MX0D@1224|Proteobacteria,2VT40@28216|Betaproteobacteria,1K8CT@119060|Burkholderiaceae	Catalyzes the synthesis of activated sulfate	cysC	-	ko:K00860	ko00230,ko00920,ko01100,ko01120,map00230,map00920,map01100,map01120	ko00000,ko00001,ko00002,ko01000	APS_kinase
651	VBB09933.1	216591.BCAL2236	1.45e-202	562.0	COG0583@1|root,COG0583@2|Bacteria,1MXRP@1224|Proteobacteria,2VI06@28216|Betaproteobacteria,1K0KY@119060|Burkholderiaceae	Transcriptional regulator	-	-	-	-	-	HTH_1,LysR_substrate
651	VBB09934.1	216591.BCAL2235	0.0	1082.0	COG1960@1|root,COG1960@2|Bacteria,1MU20@1224|Proteobacteria,2VKNA@28216|Betaproteobacteria,1K135@119060|Burkholderiaceae	acyl-CoA dehydrogenase	aidB_1	-	ko:K00249	ko00071,ko00280,ko00410,ko00640,ko01100,ko01110,ko01130,ko01200,ko01212,ko03320,map00071,map00280,map00410,map00640,map01100,map01110,map01130,map01200,map01212,map03320	ko00000,ko00001,ko00002,ko01000	Acyl-CoA_dh_1,Acyl-CoA_dh_M
651	VBB09935.1	216591.BCAL2234	7.86e-286	781.0	COG1804@1|root,COG1804@2|Bacteria,1MU2K@1224|Proteobacteria,2VJDW@28216|Betaproteobacteria,1K16N@119060|Burkholderiaceae	PFAM L-carnitine dehydratase bile acid-inducible protein F	-	-	ko:K07749	-	ko00000,ko01000	CoA_transf_3
