key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2479	PWG04017.1	1123035.ARLA01000004_gene1228	1.75e-05	53.1	COG4886@1|root,COG4886@2|Bacteria,4NZ98@976|Bacteroidetes,1I6VI@117743|Flavobacteriia	Leucine rich repeat	-	-	-	-	-	LRR_8
2479	PWG04019.1	1121912.AUHD01000005_gene1785	2.8e-84	254.0	2B30U@1|root,31VN3@2|Bacteria,4NS61@976|Bacteroidetes,1I3CG@117743|Flavobacteriia	-	-	-	-	-	-	-
2479	PWG04020.1	1341181.FLJC2902T_31770	6.27e-79	246.0	COG4886@1|root,COG4886@2|Bacteria,4NVUQ@976|Bacteroidetes,1I649@117743|Flavobacteriia	Leucine-rich repeat (LRR) protein	-	-	-	-	-	-
2479	PWG04021.1	1506583.JQJY01000006_gene4452	1.12e-07	55.5	2CK2S@1|root,32TQP@2|Bacteria,4NTHR@976|Bacteroidetes,1I3XM@117743|Flavobacteriia,2NXNW@237|Flavobacterium	-	-	-	-	-	-	PrcB_C
2479	PWG04023.1	1094466.KQS_05060	2.5e-66	208.0	2BWFJ@1|root,32S66@2|Bacteria,4NSFS@976|Bacteroidetes,1I4EE@117743|Flavobacteriia,2NX9Y@237|Flavobacterium	-	-	-	-	-	-	-
2479	PWG04024.1	1250005.PHEL85_3354	1.81e-105	307.0	29N60@1|root,3093X@2|Bacteria,4NP8X@976|Bacteroidetes,1I2CP@117743|Flavobacteriia	-	-	-	-	-	-	-
2479	PWG04025.1	1122225.AULQ01000014_gene1382	8.83e-93	273.0	2EV1S@1|root,33NGV@2|Bacteria,4NXKB@976|Bacteroidetes,1I750@117743|Flavobacteriia	-	-	-	-	-	-	-
2479	PWG04027.1	449447.MAE_54910	1.08e-19	91.3	2A71D@1|root,30VWN@2|Bacteria,1G5W1@1117|Cyanobacteria	-	-	-	-	-	-	-
2479	PWG04029.1	1121285.AUFK01000018_gene505	1.95e-10	60.5	2ABWJ@1|root,311DN@2|Bacteria,4PG6T@976|Bacteroidetes,1IH2E@117743|Flavobacteriia,3ZSVK@59732|Chryseobacterium	-	-	-	-	-	-	-
2479	PWG04033.1	1317122.ATO12_03590	7.37e-22	90.5	2BWRD@1|root,2ZRJ7@2|Bacteria,4P97U@976|Bacteroidetes,1IC1Y@117743|Flavobacteriia,2YKSH@290174|Aquimarina	-	-	-	-	-	-	-
2479	PWG04036.1	1453498.LG45_08865	6.67e-20	86.3	2A36S@1|root,30RNB@2|Bacteria,4PDWZ@976|Bacteroidetes,1IN6B@117743|Flavobacteriia,2NY1J@237|Flavobacterium	-	-	-	-	-	-	-
2479	PWG04037.1	926559.JoomaDRAFT_2720	7.95e-122	348.0	28RUM@1|root,2ZE6Z@2|Bacteria,4NMVD@976|Bacteroidetes,1I1P3@117743|Flavobacteriia	-	-	-	-	-	-	-
2479	PWG04038.1	1121912.AUHD01000045_gene1169	1.54e-201	561.0	COG3177@1|root,COG3177@2|Bacteria,4NHPW@976|Bacteroidetes,1HWY1@117743|Flavobacteriia	Fic/DOC family	-	-	-	-	-	Fic,HTH_24
2479	PWG04039.1	1392490.JHZX01000001_gene2325	1.91e-15	70.5	2EMXP@1|root,33FJY@2|Bacteria,4NXTB@976|Bacteroidetes,1I6KC@117743|Flavobacteriia	-	-	-	-	-	-	-
2479	PWG04040.1	402612.FP2448	3.02e-10	65.1	2C8KU@1|root,30Z72@2|Bacteria,4PDBK@976|Bacteroidetes,1IDUG@117743|Flavobacteriia,2NZ8I@237|Flavobacterium	-	-	-	-	-	-	-
2479	PWG04041.1	398512.JQKC01000020_gene4091	1.01e-22	99.8	2E74F@1|root,331NW@2|Bacteria,1VEPZ@1239|Firmicutes,24UJZ@186801|Clostridia,3WMSA@541000|Ruminococcaceae	-	-	-	-	-	-	-
2479	PWG04045.1	1233950.IW22_16960	1.96e-05	49.7	2ABTF@1|root,311A0@2|Bacteria,4PG20@976|Bacteroidetes,1IGY2@117743|Flavobacteriia,3ZSE9@59732|Chryseobacterium	-	-	-	-	-	-	-
2479	PWG04047.1	391603.FBALC1_05323	2.31e-27	112.0	2EDNN@1|root,337ID@2|Bacteria,4NV0I@976|Bacteroidetes,1I5W9@117743|Flavobacteriia	-	-	-	-	-	-	-
2479	PWG04050.1	445335.CBN_1070	5.96e-13	79.3	COG0457@1|root,COG5263@1|root,COG5513@1|root,COG0457@2|Bacteria,COG5263@2|Bacteria,COG5513@2|Bacteria,1TSIS@1239|Firmicutes,25EBW@186801|Clostridia,36UJT@31979|Clostridiaceae	Protein of unknown function (DUF3298)	-	-	-	-	-	DUF3298,WG_beta_rep
2479	PWG04051.1	1123277.KB893206_gene3296	5.17e-37	128.0	COG1695@1|root,COG1695@2|Bacteria,4NV8A@976|Bacteroidetes,47VZE@768503|Cytophagia	Transcriptional regulator PadR-like family	-	-	-	-	-	PadR
