key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1505	PXV83645.1	889204.HMPREF9423_0604	1.51e-07	53.5	2E7H0@1|root,331ZM@2|Bacteria	Barstar (barnase inhibitor)	-	-	-	-	-	Barstar
1505	PXV83646.1	1123511.KB905884_gene2154	2.6e-30	121.0	COG4290@1|root,COG4290@2|Bacteria,1U5UP@1239|Firmicutes,4H8IW@909932|Negativicutes	ribonuclease	-	-	-	-	-	-
1505	PXV83701.1	1449050.JNLE01000003_gene1177	1.62e-18	88.6	COG3209@1|root,COG3209@2|Bacteria,1TR8F@1239|Firmicutes,248C6@186801|Clostridia,36F1J@31979|Clostridiaceae	YD repeat (two copies)	-	-	-	-	-	Phage_GPD,RHS_repeat
1505	PXV83702.1	411461.DORFOR_01089	5.73e-44	160.0	2DBD8@1|root,2Z8IQ@2|Bacteria,1V0U9@1239|Firmicutes,24FI3@186801|Clostridia,27W3Y@189330|Dorea	Psort location Cytoplasmic, score 8.87	-	-	-	-	-	-
1505	PXV83703.1	411474.COPEUT_00550	7.96e-291	795.0	COG3328@1|root,COG3328@2|Bacteria,1TP4C@1239|Firmicutes,248UI@186801|Clostridia	PFAM transposase, mutator	-	-	ko:K07493	-	ko00000	Transposase_mut
1505	PXV83704.1	203119.Cthe_1928	8.44e-39	142.0	COG1372@1|root,COG1372@2|Bacteria,1VH6J@1239|Firmicutes,24Q2W@186801|Clostridia,3WRGN@541000|Ruminococcaceae	SMART Hedgehog intein hint domain protein	-	-	-	-	-	PT-HINT
1505	PXV83705.1	203119.Cthe_1927	9.7e-28	114.0	2ED0E@1|root,336XD@2|Bacteria,1VGYM@1239|Firmicutes,24FH7@186801|Clostridia	-	-	-	-	-	-	-
1505	PXV83812.1	1141663.OOC_15799	3.37e-29	113.0	2C16E@1|root,2ZDCR@2|Bacteria	-	-	-	-	-	-	-
1505	PXV83813.1	1158609.I586_02667	2.99e-37	129.0	2E5YI@1|root,330N7@2|Bacteria,1W1B3@1239|Firmicutes,4HZ92@91061|Bacilli	-	-	-	-	-	-	-
1505	PXV83814.1	1123309.AQYB01000005_gene1889	8.04e-08	57.4	COG3209@1|root,COG3209@2|Bacteria,1TR8F@1239|Firmicutes	RHS repeat-associated core domain	-	-	-	-	-	RHS_repeat
1505	PXV83877.1	1235793.C809_04248	4.08e-49	163.0	2BDFP@1|root,3274S@2|Bacteria,1UT0P@1239|Firmicutes,250R7@186801|Clostridia	-	-	-	-	-	-	-
1505	PXV83878.1	485916.Dtox_0132	3.04e-26	112.0	COG3209@1|root,COG3209@2|Bacteria,1TR8F@1239|Firmicutes,248C6@186801|Clostridia,264VY@186807|Peptococcaceae	TIGRFAM YD repeat protein	-	-	-	-	-	Kelch_1,PT-HINT,Peptidase_S8,RHS_repeat
