key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2544	TNJ32789.1	290512.Paes_0651	4.21e-38	138.0	COG3344@1|root,COG3344@2|Bacteria	reverse transcriptase	-	-	ko:K00986	-	ko00000,ko01000	GIIM,HNH,RVT_1,RVT_N
2544	TNJ32790.1	290512.Paes_0646	4.26e-12	64.3	COG2963@1|root,COG2963@2|Bacteria,1FES5@1090|Chlorobi	PFAM transposase IS3 IS911 family protein	-	-	ko:K07483,ko:K07497	-	ko00000	HTH_Tnp_1,TniQ,TnsD
2544	TNJ32791.1	1235792.C808_03312	5.99e-36	121.0	COG0333@1|root,COG0333@2|Bacteria,1VEFI@1239|Firmicutes,24QM0@186801|Clostridia,27PKG@186928|unclassified Lachnospiraceae	Ribosomal L32p protein family	rpmF	-	ko:K02911	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011,ko03029	Ribosomal_L32p
2544	TNJ32792.1	991905.SL003B_3751	2.67e-48	166.0	COG0286@1|root,COG0286@2|Bacteria,1MW3A@1224|Proteobacteria,2TQQA@28211|Alphaproteobacteria,4BPTG@82117|unclassified Alphaproteobacteria	HsdM N-terminal domain	hsdM	-	ko:K03427	-	ko00000,ko01000,ko02048	HsdM_N,N6_Mtase
2544	TNJ32793.1	983917.RGE_03790	5.27e-37	138.0	COG5322@1|root,COG5322@2|Bacteria,1R60X@1224|Proteobacteria,2W0QF@28216|Betaproteobacteria	oxidoreductase activity	-	-	-	-	-	-
2544	TNJ32955.1	426355.Mrad2831_3094	9.21e-50	168.0	COG2133@1|root,COG2133@2|Bacteria,1MVK5@1224|Proteobacteria,2TRN9@28211|Alphaproteobacteria,1JRJF@119045|Methylobacteriaceae	Glucose / Sorbosone dehydrogenase	-	-	-	-	-	GSDH
2544	TNJ32956.1	883096.HMPREF9699_00835	3.83e-20	89.0	COG1295@1|root,COG1295@2|Bacteria,4NFY6@976|Bacteroidetes,1HWMA@117743|Flavobacteriia	ribonuclease BN	yfkH	-	ko:K07058	-	ko00000	Virul_fac_BrkB
2544	TNJ32957.1	987059.RBXJA2T_17841	4.55e-38	137.0	COG0617@1|root,COG0617@2|Bacteria,1MU2X@1224|Proteobacteria,2VIN5@28216|Betaproteobacteria,1KJ33@119065|unclassified Burkholderiales	Catalyzes the addition and repair of the essential 3'- terminal CCA sequence in tRNAs without using a nucleic acid template. Adds these three nucleotides in the order of C, C, and A to the tRNA nucleotide-73, using CTP and ATP as substrates and producing inorganic pyrophosphate. Also shows phosphatase, 2'- nucleotidase and 2',3'-cyclic phosphodiesterase activities. These phosphohydrolase activities are probably involved in the repair of the tRNA 3'-CCA terminus degraded by intracellular RNases	cca	-	ko:K00974	ko03013,map03013	ko00000,ko00001,ko01000,ko03016	HD,PolyA_pol,PolyA_pol_RNAbd
2544	TNJ32958.1	883078.HMPREF9695_03176	3.22e-53	178.0	COG1157@1|root,COG1157@2|Bacteria,1MUH6@1224|Proteobacteria,2TRXU@28211|Alphaproteobacteria,3JT0Q@41294|Bradyrhizobiaceae	ATP synthase alpha/beta family, nucleotide-binding domain	fliI	-	ko:K02412	ko02040,map02040	ko00000,ko00001,ko01000,ko02035,ko02044	ATP-synt_ab,ATP-synt_ab_N
2544	TNJ32959.1	1182590.BN5_01715	8.7e-52	178.0	COG1305@1|root,COG1305@2|Bacteria,1MWCE@1224|Proteobacteria,1RPH9@1236|Gammaproteobacteria,1YHQS@136841|Pseudomonas aeruginosa group	Domain of unknown function (DUF3488)	tgpA	-	ko:K22452	-	ko00000,ko01000	DUF3488,DUF4129,Transglut_core
2544	TNJ32960.1	1197906.CAJQ02000024_gene1381	2.04e-52	182.0	COG2223@1|root,COG2223@2|Bacteria,1MU27@1224|Proteobacteria,2TSXZ@28211|Alphaproteobacteria,3JUV6@41294|Bradyrhizobiaceae	Major Facilitator Superfamily	MA20_17060	-	ko:K02575	ko00910,map00910	ko00000,ko00001,ko00002,ko02000	MFS_1
2544	TNJ32961.1	1163671.JAGI01000002_gene3917	3.15e-56	184.0	COG1331@1|root,COG1331@2|Bacteria,1TQ83@1239|Firmicutes,24ZNJ@186801|Clostridia,36GEA@31979|Clostridiaceae	Glycosyl Hydrolase Family 88	-	-	ko:K18581	-	ko00000,ko01000	Glyco_hydro_88
2544	TNJ32962.1	766499.C357_01954	3.43e-44	152.0	COG1803@1|root,COG2070@1|root,COG1803@2|Bacteria,COG2070@2|Bacteria,1RD3D@1224|Proteobacteria,2U9TT@28211|Alphaproteobacteria	methylglyoxal synthase	mgsA	-	ko:K01734	ko00640,ko01120,map00640,map01120	ko00000,ko00001,ko01000	MGS
2544	TNJ32963.1	1163671.JAGI01000002_gene2524	1.01e-27	112.0	COG0474@1|root,COG0474@2|Bacteria,1TPF5@1239|Firmicutes,247JN@186801|Clostridia,36EIR@31979|Clostridiaceae	ATPase, P-type	-	-	ko:K12952	-	ko00000,ko01000	E1-E2_ATPase,Hydrolase
2544	TNJ32964.1	290512.Paes_0651	4.96e-55	184.0	COG3344@1|root,COG3344@2|Bacteria	reverse transcriptase	-	-	ko:K00986	-	ko00000,ko01000	GIIM,HNH,RVT_1,RVT_N
2544	TNJ32965.1	290512.Paes_1100	7.26e-63	198.0	COG2801@1|root,COG2801@2|Bacteria	transposition	-	-	-	-	-	HTH_21,HTH_32,rve,rve_3
2544	TNJ32966.1	290512.Paes_0646	6.47e-72	218.0	COG2963@1|root,COG2963@2|Bacteria,1FES5@1090|Chlorobi	PFAM transposase IS3 IS911 family protein	-	-	ko:K07483,ko:K07497	-	ko00000	HTH_Tnp_1,TniQ,TnsD
