key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
179	NIB08440.1	1082932.ATCR1_22464	1.13e-151	428.0	COG1305@1|root,COG1305@2|Bacteria,1MVMI@1224|Proteobacteria,2TTZY@28211|Alphaproteobacteria,4B991@82115|Rhizobiaceae	Transglutaminase-like	MA20_32430	-	-	-	-	Bact_transglu_N,Transglut_core
179	NIB08441.1	1082932.ATCR1_22469	1.02e-229	632.0	COG2307@1|root,COG2307@2|Bacteria,1MVZK@1224|Proteobacteria,2TQUM@28211|Alphaproteobacteria,4B7RJ@82115|Rhizobiaceae	protein conserved in bacteria	MA20_32425	-	-	-	-	Alpha-E
179	NIB08442.1	1082932.ATCR1_22474	0.0	940.0	COG2308@1|root,COG2308@2|Bacteria,1MUAD@1224|Proteobacteria,2TRI7@28211|Alphaproteobacteria,4B9RU@82115|Rhizobiaceae	Circularly permuted ATP-grasp type 2	MA20_32420	-	-	-	-	CP_ATPgrasp_2
179	NIB08443.1	1082932.ATCR1_22479	8.72e-203	562.0	COG0697@1|root,COG0697@2|Bacteria,1MXCD@1224|Proteobacteria,2TR27@28211|Alphaproteobacteria,4B78E@82115|Rhizobiaceae	of the drug metabolite transporter (DMT) superfamily	MA20_35690	-	-	-	-	EamA
179	NIB08444.1	1082932.ATCR1_22484	2.96e-150	422.0	COG1376@1|root,COG1376@2|Bacteria,1MVYT@1224|Proteobacteria,2U60K@28211|Alphaproteobacteria,4BM6T@82115|Rhizobiaceae	protein conserved in bacteria	-	-	-	-	-	YkuD
179	NIB08445.1	1082932.ATCR1_22489	8.02e-84	248.0	COG2259@1|root,COG2259@2|Bacteria,1N072@1224|Proteobacteria,2UCXT@28211|Alphaproteobacteria,4BE8X@82115|Rhizobiaceae	DoxX	-	-	ko:K15977	-	ko00000	DoxX
179	NIB08446.1	1082932.ATCR1_22494	5.89e-203	563.0	COG0697@1|root,COG0697@2|Bacteria,1MXX1@1224|Proteobacteria,2TQN0@28211|Alphaproteobacteria,4B78I@82115|Rhizobiaceae	Permeases of the drug metabolite transporter (DMT) superfamily	MA20_09090	-	-	-	-	EamA
179	NIB08447.1	1082932.ATCR1_22499	0.0	927.0	COG0513@1|root,COG0513@2|Bacteria,1MU49@1224|Proteobacteria,2TR6Q@28211|Alphaproteobacteria,4B8FT@82115|Rhizobiaceae	RNA helicase	rhlE	-	ko:K11927	ko03018,map03018	ko00000,ko00001,ko01000,ko03019	DEAD,Helicase_C
179	NIB08448.1	1082932.ATCR1_22504	0.0	2374.0	COG0642@1|root,COG0784@1|root,COG2202@1|root,COG3437@1|root,COG0784@2|Bacteria,COG2202@2|Bacteria,COG2205@2|Bacteria,COG3437@2|Bacteria,1NRP8@1224|Proteobacteria,2TVZX@28211|Alphaproteobacteria,4BNQV@82115|Rhizobiaceae	Histidine kinase	-	-	-	-	-	HATPase_c,HisKA,Hpt,PAS_4,PAS_7,PAS_8,PAS_9,Response_reg
179	NIB08449.1	1082932.ATCR1_22509	1.02e-174	488.0	COG4121@1|root,COG4121@2|Bacteria,1MZW5@1224|Proteobacteria,2TUNX@28211|Alphaproteobacteria,4B767@82115|Rhizobiaceae	S-adenosyl-L-methionine-dependent methyltransferase	mnmC	-	ko:K15461	-	ko00000,ko01000,ko03016	DAO,Methyltransf_30
179	NIB08450.1	1082932.ATCR1_22514	1.86e-286	783.0	COG0665@1|root,COG0665@2|Bacteria,1MUUJ@1224|Proteobacteria,2TR9J@28211|Alphaproteobacteria,4B7BT@82115|Rhizobiaceae	D-amino acid	goxB	-	ko:K03153	ko00730,ko01100,map00730,map01100	ko00000,ko00001,ko01000	DAO
179	NIB08451.1	1082932.ATCR1_22519	1.56e-169	473.0	COG3709@1|root,COG3709@2|Bacteria,1RK3Z@1224|Proteobacteria,2U616@28211|Alphaproteobacteria,4B91J@82115|Rhizobiaceae	Protein of unknown function (DUF1045)	-	-	-	-	-	DUF1045
