key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
3126	AFL94217.1	69014.TK1119	9.49e-65	198.0	COG0720@1|root,arCOG02172@2157|Archaea,2Y12Q@28890|Euryarchaeota,244AN@183968|Thermococci	6-pyruvoyl tetrahydropterin synthase	-	-	ko:K01737,ko:K22102	ko00790,ko01100,map00790,map01100	ko00000,ko00001,ko00002,ko01000,ko03016	PTPS
3126	AFL94218.1	195522.BD01_0804	2.9e-82	246.0	COG1848@1|root,arCOG00711@2157|Archaea,2Y6RK@28890|Euryarchaeota,24544@183968|Thermococci	nucleic acid-binding protein contains PIN domain	-	-	-	-	-	PIN
3126	AFL94219.1	1042877.GQS_02155	4.81e-76	228.0	COG1430@1|root,arCOG03113@2157|Archaea,2Y0JN@28890|Euryarchaeota,24448@183968|Thermococci	Belongs to the UPF0127 family	-	-	ko:K09005	-	ko00000	DUF192
3126	AFL94220.1	69014.TK1121	1.78e-54	174.0	COG1730@1|root,arCOG01341@2157|Archaea,2Y6C7@28890|Euryarchaeota,2440A@183968|Thermococci	Molecular chaperone capable of stabilizing a range of proteins. Seems to fulfill an ATP-independent, HSP70-like function in archaeal de novo protein folding	-	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006355,GO:0008150,GO:0009889,GO:0010468,GO:0010556,GO:0016272,GO:0019219,GO:0019222,GO:0031323,GO:0031326,GO:0032991,GO:0044424,GO:0044464,GO:0050789,GO:0050794,GO:0051171,GO:0051252,GO:0060255,GO:0065007,GO:0080090,GO:1903506,GO:2000112,GO:2001141	ko:K04797	-	ko00000,ko03110	Prefoldin
3126	AFL94221.1	69014.TK1122	5.15e-17	77.0	COG1382@1|root,arCOG01342@2157|Archaea,2Y6FS@28890|Euryarchaeota,244E9@183968|Thermococci	Prefoldin subunit	-	-	ko:K04798	-	ko00000,ko03110	Prefoldin_2
3126	AFL94222.1	1042877.GQS_02150	1.92e-114	330.0	COG1014@1|root,arCOG01602@2157|Archaea,2XUK0@28890|Euryarchaeota,243CA@183968|Thermococci	ferredoxin oxidoreductase, subunit gamma	-	-	ko:K00177	ko00020,ko00720,ko01100,ko01120,ko01200,map00020,map00720,map01100,map01120,map01200	br01601,ko00000,ko00001,ko00002,ko01000	POR
3126	AFL94223.1	1042877.GQS_02145	1.58e-201	558.0	COG1013@1|root,arCOG01599@2157|Archaea,2XUSE@28890|Euryarchaeota,242ZV@183968|Thermococci	ferredoxin oxidoreductase	-	-	ko:K00175	ko00010,ko00020,ko00620,ko00650,ko00720,ko01100,ko01120,ko01130,ko01200,map00010,map00020,map00620,map00650,map00720,map01100,map01120,map01130,map01200	br01601,ko00000,ko00001,ko00002,ko01000	TPP_enzyme_C
3126	AFL94224.1	523850.TON_0584	8.71e-259	711.0	COG0674@1|root,arCOG01607@2157|Archaea,2Y7K5@28890|Euryarchaeota,2439W@183968|Thermococci	ferredoxin oxidoreductase, subunit alpha	-	-	ko:K00174	ko00010,ko00020,ko00620,ko00650,ko00720,ko01100,ko01120,ko01130,ko01200,map00010,map00020,map00620,map00650,map00720,map01100,map01120,map01130,map01200	br01601,ko00000,ko00001,ko00002,ko01000	PFOR_II,POR_N
3126	AFL94225.1	246969.TAM4_1869	2.41e-107	310.0	COG1014@1|root,arCOG01602@2157|Archaea,2XUK0@28890|Euryarchaeota,2431S@183968|Thermococci	ferredoxin oxidoreductase, subunit gamma	-	-	ko:K00177	ko00020,ko00720,ko01100,ko01120,ko01200,map00020,map00720,map01100,map01120,map01200	br01601,ko00000,ko00001,ko00002,ko01000	POR
3126	AFL94226.1	246969.TAM4_1941	7.7e-197	546.0	COG1013@1|root,arCOG01599@2157|Archaea,2XUSE@28890|Euryarchaeota,2436C@183968|Thermococci	ferredoxin oxidoreductase, subunit beta	-	-	ko:K00175	ko00010,ko00020,ko00620,ko00650,ko00720,ko01100,ko01120,ko01130,ko01200,map00010,map00020,map00620,map00650,map00720,map01100,map01120,map01130,map01200	br01601,ko00000,ko00001,ko00002,ko01000	TPP_enzyme_C
3126	AFL94227.1	593117.TGAM_1381	3.73e-283	774.0	COG0674@1|root,arCOG01607@2157|Archaea,2XW4W@28890|Euryarchaeota,2434K@183968|Thermococci	ferredoxin oxidoreductase, subunit alpha	-	-	ko:K00174	ko00010,ko00020,ko00620,ko00650,ko00720,ko01100,ko01120,ko01130,ko01200,map00010,map00020,map00620,map00650,map00720,map01100,map01120,map01130,map01200	br01601,ko00000,ko00001,ko00002,ko01000	PFOR_II,POR_N
3126	AFL94228.1	1042877.GQS_02120	9.99e-62	189.0	COG1146@1|root,arCOG00959@2157|Archaea,2XZY3@28890|Euryarchaeota,244JJ@183968|Thermococci	Electron transfer flavoprotein-ubiquinone oxidoreductase, 4Fe-4S	korD	-	ko:K00176	ko00020,ko00720,ko01100,ko01120,ko01200,map00020,map00720,map01100,map01120,map01200	br01601,ko00000,ko00001,ko00002,ko01000	Fer4
3126	AFL94229.1	1042877.GQS_02115	7.67e-226	623.0	COG1244@1|root,arCOG01360@2157|Archaea,2XT5Q@28890|Euryarchaeota,242S4@183968|Thermococci	Elongator protein 3, MiaB family, Radical SAM	-	-	ko:K06936	-	ko00000	Radical_SAM
3126	AFL94230.1	246969.TAM4_2112	1.17e-32	114.0	arCOG08623@1|root,arCOG08623@2157|Archaea,2Y6MB@28890|Euryarchaeota,244VZ@183968|Thermococci	-	-	-	-	-	-	-
3126	AFL94231.1	246969.TAM4_2380	1.01e-91	270.0	COG1848@1|root,arCOG00710@2157|Archaea,2Y6GM@28890|Euryarchaeota,244HI@183968|Thermococci	PIN domain	-	-	-	-	-	PIN
3126	AFL94232.1	195522.BD01_0786	3.06e-167	469.0	COG0496@1|root,arCOG02303@2157|Archaea,2XT5R@28890|Euryarchaeota,2430B@183968|Thermococci	Nucleotidase that shows phosphatase activity on nucleoside 5'-monophosphates	surE	-	ko:K03787	ko00230,ko00240,ko00760,ko01100,ko01110,map00230,map00240,map00760,map01100,map01110	ko00000,ko00001,ko01000	SurE
3126	AFL94234.1	523850.TON_0592	1.37e-196	547.0	COG0552@1|root,arCOG01227@2157|Archaea,2XUBI@28890|Euryarchaeota,242QW@183968|Thermococci	Involved in targeting and insertion of nascent membrane proteins into the cytoplasmic membrane. Acts as a receptor for the complex formed by the signal recognition particle (SRP) and the ribosome-nascent chain (RNC)	ftsY	-	ko:K03110	ko02024,ko03060,ko03070,map02024,map03060,map03070	ko00000,ko00001,ko00002,ko02044	SRP54,SRP54_N
3126	AFL94235.1	1042877.GQS_02095	9.86e-90	264.0	arCOG07148@1|root,arCOG07148@2157|Archaea,2Y3NZ@28890|Euryarchaeota,244A7@183968|Thermococci	-	-	-	-	-	-	-
3126	AFL94236.1	1042877.GQS_02090	1.25e-267	736.0	COG1744@1|root,arCOG00258@2157|Archaea,2XUKD@28890|Euryarchaeota,2437A@183968|Thermococci	ABC transporter substrate-binding protein PnrA-like	-	-	ko:K07335	-	ko00000	Bmp
3126	AFL94237.1	1042877.GQS_02085	0.0	932.0	COG3845@1|root,arCOG00186@2157|Archaea,2XUEG@28890|Euryarchaeota,242JT@183968|Thermococci	ATPases associated with a variety of cellular activities	-	-	ko:K02056	-	ko00000,ko00002,ko01000,ko02000	ABC_tran
3126	AFL94238.1	1042877.GQS_02080	2.67e-216	601.0	COG4603@1|root,arCOG00260@2157|Archaea,2XUR1@28890|Euryarchaeota,2433U@183968|Thermococci	Branched-chain amino acid transport system / permease component	-	-	ko:K02057	-	ko00000,ko00002,ko02000	BPD_transp_2
3126	AFL94239.1	1042877.GQS_02075	9.44e-186	519.0	COG1079@1|root,arCOG00261@2157|Archaea,2XU0I@28890|Euryarchaeota,243J4@183968|Thermococci	Branched-chain amino acid transport system / permease component	-	-	ko:K02057	-	ko00000,ko00002,ko02000	BPD_transp_2
3126	AFL94240.1	1042877.GQS_02070	2.33e-182	513.0	COG0803@1|root,arCOG01005@2157|Archaea,2XVB3@28890|Euryarchaeota,242P1@183968|Thermococci	Zinc-uptake complex component A periplasmic	-	-	ko:K02077	-	ko00000,ko00002,ko02000	ZnuA
3126	AFL94241.1	1042877.GQS_02065	0.0	1088.0	arCOG07087@1|root,arCOG07087@2157|Archaea,2Y67Y@28890|Euryarchaeota,24360@183968|Thermococci	Domain of unknown function (DUF4932)	-	-	-	-	-	DUF4932,S_layer_C
3126	AFL94242.1	1151117.AJLF01000001_gene1550	3.92e-40	134.0	arCOG05736@1|root,arCOG05736@2157|Archaea,2Y42N@28890|Euryarchaeota,244AX@183968|Thermococci	-	-	-	-	-	-	-
3126	AFL94243.1	1042877.GQS_02055	4.68e-152	427.0	COG2236@1|root,arCOG00040@2157|Archaea,2XU0E@28890|Euryarchaeota,24312@183968|Thermococci	Phosphoribosyl transferase domain	-	-	ko:K07101	-	ko00000	Pribosyltran
3126	AFL94244.1	1151117.AJLF01000001_gene1088	3.93e-303	830.0	COG0215@1|root,arCOG00486@2157|Archaea,2XTRY@28890|Euryarchaeota,243CK@183968|Thermococci	Cysteinyl-tRNA synthetase	cysS	GO:0000166,GO:0003674,GO:0003824,GO:0004812,GO:0004817,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006423,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0016874,GO:0016875,GO:0017076,GO:0019538,GO:0019752,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0034641,GO:0034645,GO:0034660,GO:0035639,GO:0036094,GO:0043038,GO:0043039,GO:0043043,GO:0043167,GO:0043168,GO:0043170,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044464,GO:0046483,GO:0071704,GO:0090304,GO:0097159,GO:0097367,GO:0140098,GO:0140101,GO:1901265,GO:1901360,GO:1901363,GO:1901564,GO:1901566,GO:1901576	ko:K01883	ko00970,map00970	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016	DALR_2,tRNA-synt_1e,tRNA-synt_1g
