key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1297	EMA47577.1	931277.C448_00385	1.88e-218	613.0	COG2873@1|root,arCOG00061@2157|Archaea,2XSWM@28890|Euryarchaeota,23U9W@183963|Halobacteria	COG2873 O-acetylhomoserine sulfhydrylase	metY2	-	ko:K01740	ko00270,ko01100,map00270,map01100	ko00000,ko00001,ko01000	Cys_Met_Meta_PP
1297	EMA47578.1	931277.C448_01384	2.76e-157	447.0	COG0668@1|root,arCOG01568@2157|Archaea,2XSU5@28890|Euryarchaeota,23SC1@183963|Halobacteria	COG0668 Small-conductance mechanosensitive channel	-	-	-	-	-	MS_channel
1297	EMA47580.1	926690.KE386573_gene1738	3.32e-10	62.0	arCOG06167@1|root,arCOG06167@2157|Archaea,2XZ94@28890|Euryarchaeota,23X2C@183963|Halobacteria	-	-	-	-	-	-	-
1297	EMA47737.1	1132509.C447_10640	2.04e-97	293.0	arCOG04626@1|root,arCOG04626@2157|Archaea,2XUN6@28890|Euryarchaeota,23SP2@183963|Halobacteria	-	-	-	-	-	-	-
1297	EMA47738.1	1227457.C451_03329	3.25e-39	139.0	arCOG04505@1|root,arCOG04505@2157|Archaea,2XTAV@28890|Euryarchaeota,23SHU@183963|Halobacteria	Part of the Rad50 Mre11 complex, which is involved in the early steps of DNA double-strand break (DSB) repair. The complex may facilitate opening of the processed DNA ends to aid in the recruitment of HerA and NurA. Mre11 binds to DSB ends and has both double-stranded 3'-5' exonuclease activity and single- stranded endonuclease activity	-	-	-	-	-	-
1297	EMA47739.1	1197130.BAFM01000014_gene2342	8.55e-30	118.0	COG1305@1|root,COG1404@1|root,arCOG07560@1|root,arCOG00702@2157|Archaea,arCOG02486@2157|Archaea,arCOG07560@2157|Archaea,2XTGN@28890|Euryarchaeota,23TTV@183963|Halobacteria	Belongs to the peptidase S8 family	-	-	-	-	-	CARDB,CarboxypepD_reg,Peptidase_S8
1297	EMA47740.1	1197130.BAFM01000014_gene2342	0.0	2022.0	COG1305@1|root,COG1404@1|root,arCOG07560@1|root,arCOG00702@2157|Archaea,arCOG02486@2157|Archaea,arCOG07560@2157|Archaea,2XTGN@28890|Euryarchaeota,23TTV@183963|Halobacteria	Belongs to the peptidase S8 family	-	-	-	-	-	CARDB,CarboxypepD_reg,Peptidase_S8
1297	EMA47742.1	1227457.C451_03329	1.38e-191	537.0	arCOG04505@1|root,arCOG04505@2157|Archaea,2XTAV@28890|Euryarchaeota,23SHU@183963|Halobacteria	Part of the Rad50 Mre11 complex, which is involved in the early steps of DNA double-strand break (DSB) repair. The complex may facilitate opening of the processed DNA ends to aid in the recruitment of HerA and NurA. Mre11 binds to DSB ends and has both double-stranded 3'-5' exonuclease activity and single- stranded endonuclease activity	-	-	-	-	-	-
1297	EMA47743.1	1227457.C451_02118	6.21e-19	86.7	COG3390@1|root,arCOG02257@2157|Archaea,2XTM4@28890|Euryarchaeota,23T15@183963|Halobacteria	protein conserved in archaea	rpap3	-	ko:K09746	-	ko00000	-
1297	EMA47744.1	1210908.HSB1_24800	1.23e-82	257.0	arCOG01792@1|root,arCOG01792@2157|Archaea,2XYKQ@28890|Euryarchaeota,23W9T@183963|Halobacteria	Methyltransferase domain	-	-	-	-	-	Methyltransf_25
1297	EMA47745.1	1227457.C451_00830	9.12e-05	50.4	arCOG04931@1|root,arCOG04931@2157|Archaea,2XZHF@28890|Euryarchaeota	-	-	-	-	-	-	-
1297	EMA47746.1	485914.Hmuk_1204	1e-05	56.6	arCOG09132@1|root,arCOG09132@2157|Archaea	-	-	-	-	-	-	-
1297	EMA47748.1	378806.STAUR_0132	1.84e-07	54.7	2E9YS@1|root,3344A@2|Bacteria,1NKBF@1224|Proteobacteria,432EE@68525|delta/epsilon subdivisions,2WY2K@28221|Deltaproteobacteria,2Z24V@29|Myxococcales	Protein of unknown function (DUF3592)	-	-	-	-	-	DUF3592
1297	EMA47749.1	1227457.C451_15100	1.44e-274	756.0	arCOG09888@1|root,arCOG08397@2157|Archaea	Transposase ISC1217	-	-	-	-	-	DDE_5,DDE_Tnp_2
1297	EMA47750.1	1197130.BAFM01000035_gene3239	3.87e-42	139.0	arCOG09232@1|root,arCOG09232@2157|Archaea	-	-	-	-	-	-	-
1297	EMA47751.1	931277.C448_01459	6.32e-283	778.0	COG0534@1|root,arCOG01731@2157|Archaea,2XTXC@28890|Euryarchaeota,23SHI@183963|Halobacteria	COG0534 Na -driven multidrug efflux pump	-	-	-	-	-	MatE
1297	EMA47752.1	1227457.C451_03199	3.92e-52	166.0	arCOG04743@1|root,arCOG04743@2157|Archaea,2XXSX@28890|Euryarchaeota,23W8W@183963|Halobacteria	PFAM Non-histone chromosomal	-	-	-	-	-	MC1
1297	EMA47753.1	1132509.C447_07723	5.18e-42	144.0	COG3269@1|root,arCOG01641@2157|Archaea,2XZB2@28890|Euryarchaeota,23WT1@183963|Halobacteria	RNA-binding protein, contains TRAM domain	-	-	-	-	-	TRAM
1297	EMA47754.1	1227457.C451_04983	5.93e-27	102.0	COG1695@1|root,arCOG00005@2157|Archaea,2XXS3@28890|Euryarchaeota,23W1B@183963|Halobacteria	Transcriptional regulator	-	-	-	-	-	PadR
1297	EMA47755.1	694430.Natoc_1334	1.66e-97	295.0	COG1192@1|root,arCOG00586@2157|Archaea,2XUX6@28890|Euryarchaeota,23TAW@183963|Halobacteria	COG1192 ATPases involved in chromosome partitioning	-	-	ko:K03496	-	ko00000,ko03036,ko04812	AAA_31
1297	EMA47767.1	1227497.C491_15422	7.17e-09	56.2	arCOG03924@1|root,arCOG03924@2157|Archaea,2Y1MP@28890|Euryarchaeota,23YIG@183963|Halobacteria	transcriptional regulators	-	-	-	-	-	HTH_12,PadR
1297	EMA47769.1	1197130.BAFM01000014_gene2409	6.33e-270	744.0	COG2124@1|root,arCOG02814@2157|Archaea,2XTFX@28890|Euryarchaeota,23S5X@183963|Halobacteria	Cytochrome P450	cyc	-	-	-	-	p450
1297	EMA47770.1	1448860.BBJO01000055_gene99	2.13e-17	88.2	COG4742@1|root,arCOG04362@2157|Archaea,2XWRF@28890|Euryarchaeota,23VDJ@183963|Halobacteria	Transcriptional regulator	-	-	-	-	-	HTH_45,HTH_IclR,MarR_2
1297	EMA47771.1	272569.rrnB0181	2.52e-116	334.0	arCOG09146@1|root,arCOG09146@2157|Archaea,2XVE2@28890|Euryarchaeota,23UK9@183963|Halobacteria	Transposase	-	-	-	-	-	DDE_5,DDE_Tnp_1
1297	EMA47772.1	1227500.C494_20478	5.4e-21	92.4	COG3335@1|root,arCOG02130@2157|Archaea,2Y8IS@28890|Euryarchaeota,23UQJ@183963|Halobacteria	Transposase and inactivated derivatives	-	-	-	-	-	DDE_3,HTH_32,HTH_33
1297	EMA47774.1	1227457.C451_05630	1.13e-24	101.0	arCOG09146@1|root,arCOG09146@2157|Archaea,2XVE2@28890|Euryarchaeota,23UK9@183963|Halobacteria	Transposase	-	-	-	-	-	DDE_5,DDE_Tnp_1
1297	EMA47775.1	931277.C448_08139	0.0	1014.0	COG1525@1|root,COG4945@1|root,arCOG01312@1|root,arCOG01310@2157|Archaea,arCOG01312@2157|Archaea,arCOG03192@2157|Archaea,2XTAN@28890|Euryarchaeota,23T0I@183963|Halobacteria	COG1525 Micrococcal nuclease (thermonuclease) homologs	-	-	-	-	-	LTD,SNase
1297	EMA47776.1	368408.Tpen_1436	4.86e-09	58.5	COG4113@1|root,arCOG00729@2157|Archaea,2XQT8@28889|Crenarchaeota	nucleic acid-binding protein contains PIN domain	-	-	-	-	-	PIN
1297	EMA47777.1	547559.Nmag_0893	6.64e-10	57.0	arCOG02218@1|root,arCOG02218@2157|Archaea,2Y129@28890|Euryarchaeota,23XKU@183963|Halobacteria	-	-	-	-	-	-	-
1297	EMA47778.1	1227457.C451_04968	4.72e-78	245.0	arCOG04626@1|root,arCOG04626@2157|Archaea,2XUN6@28890|Euryarchaeota,23SP2@183963|Halobacteria	-	-	-	-	-	-	-
1297	EMA47779.1	797303.Natpe_4147	8.13e-53	170.0	COG4190@1|root,arCOG02756@2157|Archaea,2XXFU@28890|Euryarchaeota,23VP7@183963|Halobacteria	Transcriptional regulator	-	-	-	-	-	-
1297	EMA47780.1	797303.Natpe_4146	2.42e-43	142.0	arCOG06398@1|root,arCOG06398@2157|Archaea,2XZMJ@28890|Euryarchaeota,23XBU@183963|Halobacteria	-	-	-	-	-	-	-
1297	EMA47781.1	1227457.C451_04963	1.13e-06	51.6	COG1475@1|root,arCOG01875@2157|Archaea,2Y5VW@28890|Euryarchaeota,240SW@183963|Halobacteria	ParB-like nuclease	-	-	ko:K03497	-	ko00000,ko03000,ko03036,ko04812	ParBc
1297	EMA47786.1	222984.JNCS01000004_gene2637	6e-18	76.6	arCOG08095@1|root,arCOG08095@2157|Archaea,2Y10A@28890|Euryarchaeota,23Y4T@183963|Halobacteria	Sugar-specific transcriptional regulator TrmB	-	-	-	-	-	TrmB
1297	EMA47787.1	926690.KE386573_gene1426	2.71e-19	81.6	COG1598@1|root,arCOG02413@2157|Archaea,2Y070@28890|Euryarchaeota,23Y1F@183963|Halobacteria	sequence-specific DNA binding	-	-	-	-	-	-
1297	EMA47788.1	362976.HQ_2982A	6.1e-40	133.0	arCOG03087@1|root,arCOG03087@2157|Archaea,2XYYZ@28890|Euryarchaeota,23XDJ@183963|Halobacteria	HicA toxin of bacterial toxin-antitoxin,	-	-	-	-	-	HicA_toxin
1297	EMA47789.1	1227457.C451_04511	0.0	1048.0	COG1782@1|root,arCOG00543@2157|Archaea,2XUPZ@28890|Euryarchaeota,23SFD@183963|Halobacteria	metal-dependent RNase, consists of a metallo-beta-lactamase domain and an RNA-binding KH domain	-	-	-	-	-	Beta-Casp,Lactamase_B,RMMBL
