key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1397	OGX80753.1	234267.Acid_4084	5.59e-146	421.0	COG2421@1|root,COG2421@2|Bacteria,3Y40F@57723|Acidobacteria	PFAM Acetamidase Formamidase	-	-	-	-	-	FmdA_AmdA
1397	OGX80754.1	1121957.ATVL01000009_gene1110	5.18e-20	82.0	COG2104@1|root,COG2104@2|Bacteria,4NX2F@976|Bacteroidetes,47SP2@768503|Cytophagia	ThiS family	thiS	-	ko:K03154	ko04122,map04122	ko00000,ko00001	ThiS
1397	OGX80755.1	1121957.ATVL01000009_gene1111	0.0	1164.0	COG0422@1|root,COG0422@2|Bacteria,4NFTF@976|Bacteroidetes,47KGP@768503|Cytophagia	Catalyzes the synthesis of the hydroxymethylpyrimidine phosphate (HMP-P) moiety of thiamine from aminoimidazole ribotide (AIR) in a radical S-adenosyl-L-methionine (SAM)-dependent reaction	thiC	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006725,GO:0006766,GO:0006767,GO:0006772,GO:0006790,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009110,GO:0009228,GO:0009987,GO:0017144,GO:0018130,GO:0019438,GO:0034641,GO:0042364,GO:0042723,GO:0042724,GO:0044237,GO:0044249,GO:0044271,GO:0044272,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0071704,GO:0072527,GO:0072528,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	ko:K03147	ko00730,ko01100,map00730,map01100	ko00000,ko00001,ko00002,ko01000	ThiC-associated,ThiC_Rad_SAM
1397	OGX80756.1	1121957.ATVL01000009_gene1112	1.17e-106	315.0	COG0351@1|root,COG0351@2|Bacteria,4NE0F@976|Bacteroidetes,47PMU@768503|Cytophagia	Phosphomethylpyrimidine kinase	thiD	-	ko:K00941	ko00730,ko01100,map00730,map01100	ko00000,ko00001,ko00002,ko01000	Phos_pyr_kin
1397	OGX80757.1	1121957.ATVL01000009_gene1115	1.05e-236	654.0	COG0502@1|root,COG0502@2|Bacteria,4NEI7@976|Bacteroidetes,47JNT@768503|Cytophagia	Thiazole biosynthesis protein ThiH	thiH	-	ko:K03150	ko00730,ko01100,map00730,map01100	ko00000,ko00001,ko01000	BATS,Radical_SAM
1397	OGX80758.1	1121957.ATVL01000009_gene1116	6.73e-154	444.0	COG0476@1|root,COG0476@2|Bacteria,4NFUD@976|Bacteroidetes,47KG8@768503|Cytophagia	MoeZ MoeB domain	-	-	ko:K21029,ko:K21147	ko04122,map04122	ko00000,ko00001,ko01000	Rhodanese,ThiF
1397	OGX80759.1	1121957.ATVL01000009_gene1117	8.6e-57	185.0	COG0352@1|root,COG0352@2|Bacteria,4NRDR@976|Bacteroidetes,47RRW@768503|Cytophagia	Thiamine monophosphate synthase	thiE	-	ko:K00788	ko00730,ko01100,map00730,map01100	ko00000,ko00001,ko00002,ko01000	TMP-TENI
1397	OGX80760.1	1121957.ATVL01000011_gene3595	7.05e-292	832.0	COG4775@1|root,COG4775@2|Bacteria,4NDYT@976|Bacteroidetes,47MA1@768503|Cytophagia	CarboxypepD_reg-like domain	-	-	-	-	-	CarbopepD_reg_2
1397	OGX80761.1	926549.KI421517_gene2617	3.94e-189	538.0	COG0438@1|root,COG0438@2|Bacteria,4NGU7@976|Bacteroidetes,47P3E@768503|Cytophagia	Glycosyl transferases group 1	-	-	ko:K03208	-	ko00000	Glyco_trans_1_4,Glyco_trans_4_4,Glyco_transf_4,Glycos_transf_1
1397	OGX80762.1	1270196.JCKI01000008_gene1494	8.35e-88	262.0	COG0110@1|root,COG0110@2|Bacteria,4NMZ2@976|Bacteroidetes,1IXZA@117747|Sphingobacteriia	acetyltransferase, isoleucine patch superfamily	-	-	ko:K03818	-	ko00000,ko01000	Hexapep
1397	OGX80763.1	926549.KI421517_gene2622	4.98e-24	98.6	COG4767@1|root,COG4767@2|Bacteria,4PBS2@976|Bacteroidetes,47W8V@768503|Cytophagia	VanZ like family	-	-	-	-	-	VanZ
1397	OGX80764.1	313606.M23134_02967	5.58e-23	97.1	COG3039@1|root,COG3039@2|Bacteria,4NP0I@976|Bacteroidetes,47XTF@768503|Cytophagia	GENE3D G3DSA 1.25.40.20, Ankyrin	-	-	-	-	-	DDE_Tnp_1,DDE_Tnp_1_3
1397	OGX80765.1	926549.KI421517_gene1578	3.71e-87	270.0	COG2148@1|root,COG2148@2|Bacteria,4NER4@976|Bacteroidetes,47N5W@768503|Cytophagia	sugar transferase	wcaJ_2	-	ko:K00996,ko:K03606	ko05111,map05111	ko00000,ko00001,ko01000,ko01005	Bac_transf,CoA_binding_3
1397	OGX80766.1	1370121.AUWS01000054_gene3521	2.33e-06	51.6	COG3293@1|root,COG3293@2|Bacteria,2IKID@201174|Actinobacteria,239BD@1762|Mycobacteriaceae	Putative transposase of IS4/5 family (DUF4096)	-	-	ko:K07492	-	ko00000	DUF4096
1397	OGX80767.1	926549.KI421517_gene3314	2.33e-63	241.0	COG3291@1|root,COG3405@1|root,COG3693@1|root,COG3291@2|Bacteria,COG3405@2|Bacteria,COG3693@2|Bacteria,4NE3M@976|Bacteroidetes,47MXJ@768503|Cytophagia	peptidase	-	-	-	-	-	CHU_C
1397	OGX80768.1	1121957.ATVL01000011_gene3805	2.09e-256	710.0	COG2723@1|root,COG2723@2|Bacteria,4NI2I@976|Bacteroidetes,47KM2@768503|Cytophagia	Belongs to the glycosyl hydrolase 1 family	-	-	-	-	-	Glyco_hydro_1
1397	OGX80769.1	1356852.N008_09315	1.62e-78	240.0	COG2267@1|root,COG2267@2|Bacteria,4NNQB@976|Bacteroidetes,47Q3T@768503|Cytophagia	Gluconate 2-dehydrogenase subunit 3	-	-	-	-	-	Gluconate_2-dh3
1397	OGX80770.1	861299.J421_1871	9.56e-54	181.0	COG0580@1|root,COG0580@2|Bacteria	water channel activity	glpF	-	ko:K02440,ko:K06188	-	ko00000,ko02000	MIP
1397	OGX80771.1	926549.KI421517_gene1015	1.6e-06	54.7	2FBU8@1|root,343YX@2|Bacteria,4P52T@976|Bacteroidetes,47VNM@768503|Cytophagia	-	-	-	-	-	-	-
1397	OGX80772.1	1121957.ATVL01000011_gene3591	6.9e-60	190.0	COG0457@1|root,COG0457@2|Bacteria,4P4U4@976|Bacteroidetes,47VGV@768503|Cytophagia	Tetratricopeptide repeat	-	-	-	-	-	-
1397	OGX80773.1	1356852.N008_09110	9.16e-215	594.0	COG0685@1|root,COG0685@2|Bacteria,4NDY0@976|Bacteroidetes,47KQ7@768503|Cytophagia	Methylenetetrahydrofolate reductase	metF	-	ko:K00297	ko00670,ko00720,ko01100,ko01120,ko01200,ko01523,map00670,map00720,map01100,map01120,map01200,map01523	ko00000,ko00001,ko00002,ko01000	MTHFR
