key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
83	QXA10042.1	871585.BDGL_000595	1.64e-143	405.0	COG1595@1|root,COG1595@2|Bacteria,1RHKM@1224|Proteobacteria,1S48U@1236|Gammaproteobacteria,3NKY6@468|Moraxellaceae	Sigma-70, region 4	rpoE	-	ko:K03088	-	ko00000,ko03021	Sigma70_r2,Sigma70_r4_2
83	QXA10043.1	871585.BDGL_000594	2.44e-165	464.0	COG3219@1|root,COG3219@2|Bacteria,1R8C9@1224|Proteobacteria,1S23S@1236|Gammaproteobacteria,3NJZP@468|Moraxellaceae	Putative DNA-binding domain	-	-	ko:K09929	-	ko00000	DUF2063
83	QXA10044.1	436717.AOLE_12530	5.43e-196	544.0	COG3220@1|root,COG3220@2|Bacteria,1MURE@1224|Proteobacteria,1RQ9H@1236|Gammaproteobacteria,3NINJ@468|Moraxellaceae	Protein of unknown function (DUF692)	-	-	ko:K09930	-	ko00000	DUF692
83	QXA10045.1	871585.BDGL_000592	1.45e-37	129.0	COG3767@1|root,COG3767@2|Bacteria,1QEMS@1224|Proteobacteria,1SCMV@1236|Gammaproteobacteria,3NNZ4@468|Moraxellaceae	-	-	-	-	-	-	-
83	QXA10046.1	871585.BDGL_000591	4.36e-136	385.0	COG2259@1|root,COG2259@2|Bacteria,1RBZP@1224|Proteobacteria,1S28E@1236|Gammaproteobacteria,3NJ89@468|Moraxellaceae	DoxX	-	-	-	-	-	DoxX
83	QXA10047.1	871585.BDGL_000590	6.27e-226	622.0	COG3693@1|root,COG3693@2|Bacteria,1P7A6@1224|Proteobacteria,1SB82@1236|Gammaproteobacteria,3NIUJ@468|Moraxellaceae	Domain of unknown function (DUF4424)	-	-	-	-	-	DUF4424
83	QXA10048.1	436717.AOLE_12560	1.99e-104	301.0	2AZ1B@1|root,31S6C@2|Bacteria,1QPPA@1224|Proteobacteria,1TNE2@1236|Gammaproteobacteria,3NQEH@468|Moraxellaceae	-	-	-	-	-	-	-
83	QXA10049.1	436717.AOLE_12565	5.5e-34	117.0	2AZSV@1|root,31S25@2|Bacteria,1QPJ9@1224|Proteobacteria,1TN9Q@1236|Gammaproteobacteria,3NQ81@468|Moraxellaceae	-	-	-	-	-	-	-
83	QXA10050.1	436717.AOLE_12570	5.13e-64	196.0	2E6RR@1|root,331BV@2|Bacteria,1ND30@1224|Proteobacteria,1SFUM@1236|Gammaproteobacteria,3NNVN@468|Moraxellaceae	-	-	-	-	-	-	-
83	QXA10051.1	871585.BDGL_000586	1.45e-142	404.0	2AZ27@1|root,31R8D@2|Bacteria,1QNSI@1224|Proteobacteria,1TME0@1236|Gammaproteobacteria,3NMYA@468|Moraxellaceae	-	-	-	-	-	-	-
83	QXA10052.1	871585.BDGL_000585	1.51e-171	478.0	2CDK7@1|root,2ZAP2@2|Bacteria,1N018@1224|Proteobacteria,1SHPT@1236|Gammaproteobacteria,3NMJY@468|Moraxellaceae	-	-	-	-	-	-	-
83	QXA10053.1	871585.BDGL_000583	6.88e-73	219.0	COG1733@1|root,COG1733@2|Bacteria,1MZ6N@1224|Proteobacteria,1S5WB@1236|Gammaproteobacteria,3NT8X@468|Moraxellaceae	HxlR-like helix-turn-helix	ytfH	-	-	-	-	HxlR
83	QXA10054.1	871585.BDGL_000582	2.45e-116	334.0	COG1309@1|root,COG1309@2|Bacteria,1QPUU@1224|Proteobacteria,1TNKF@1236|Gammaproteobacteria,3NQRV@468|Moraxellaceae	Bacterial regulatory proteins, tetR family	-	-	-	-	-	TetR_N
83	QXA10055.1	95619.PM1_0211575	4.75e-154	442.0	COG1234@1|root,COG1234@2|Bacteria,1R64Z@1224|Proteobacteria,1S1KW@1236|Gammaproteobacteria	COG1234 Metal-dependent hydrolases of the beta-lactamase superfamily III	-	-	ko:K00784	ko03013,map03013	ko00000,ko00001,ko01000,ko03016	Lactamase_B_2
83	QXA10056.1	871585.BDGL_000577	4.37e-148	416.0	COG1051@1|root,COG1051@2|Bacteria,1RH0I@1224|Proteobacteria,1S60P@1236|Gammaproteobacteria,3NKKI@468|Moraxellaceae	Hydrolase of X-linked nucleoside diphosphate N terminal	mutT_1	-	ko:K03574	-	ko00000,ko01000,ko03400	NUDIX,Nudix_N
83	QXA10057.1	871585.BDGL_000569	0.0	876.0	COG2200@1|root,COG2200@2|Bacteria,1MVPV@1224|Proteobacteria,1S17E@1236|Gammaproteobacteria,3NMXJ@468|Moraxellaceae	Putative diguanylate phosphodiesterase	-	-	-	-	-	EAL
83	QXA10058.1	871585.BDGL_000568	6.99e-115	329.0	COG1595@1|root,COG1595@2|Bacteria,1RFMB@1224|Proteobacteria,1SYTR@1236|Gammaproteobacteria,3NM9P@468|Moraxellaceae	ECF sigma factor	-	-	ko:K03088	-	ko00000,ko03021	Sigma70_r2,Sigma70_r4_2
83	QXA10059.1	436717.AOLE_12660	1.42e-218	604.0	COG3712@1|root,COG3712@2|Bacteria,1N28G@1224|Proteobacteria,1RR9M@1236|Gammaproteobacteria,3NJWP@468|Moraxellaceae	Domain of unknown function (DUF4880)	-	-	ko:K07165	-	ko00000	DUF4880,FecR
83	QXA10060.1	871585.BDGL_000565	1.62e-165	462.0	COG4773@1|root,COG4773@2|Bacteria,1MW5E@1224|Proteobacteria,1RMBD@1236|Gammaproteobacteria,3NIRU@468|Moraxellaceae	TonB dependent receptor	-	-	ko:K16088	-	ko00000,ko02000	Plug,STN,TonB_dep_Rec
83	QXA10061.1	871585.BDGL_000564	1.5e-161	452.0	28I0D@1|root,2Z857@2|Bacteria,1QND5@1224|Proteobacteria,1TKY4@1236|Gammaproteobacteria,3NKZ3@468|Moraxellaceae	-	-	-	-	-	-	DUF1826
83	QXA10062.1	871585.BDGL_000560	4.88e-238	655.0	COG0789@1|root,COG0789@2|Bacteria,1MWN0@1224|Proteobacteria,1RQA6@1236|Gammaproteobacteria,3NR77@468|Moraxellaceae	TipAS antibiotic-recognition domain	mta_1	-	-	-	-	MerR_1,TipAS
83	QXA10063.1	871585.BDGL_000559	1.01e-99	290.0	COG5430@1|root,COG5430@2|Bacteria,1NNHH@1224|Proteobacteria,1SAVE@1236|Gammaproteobacteria,3NPQ4@468|Moraxellaceae	Spore Coat Protein U domain	-	-	-	-	-	SCPU
83	QXA10064.1	871585.BDGL_000558	3.64e-99	288.0	COG4731@1|root,COG4731@2|Bacteria,1N19Y@1224|Proteobacteria,1S5QH@1236|Gammaproteobacteria,3NN0J@468|Moraxellaceae	Uncharacterized protein conserved in bacteria (DUF2147)	-	-	-	-	-	DUF2147
83	QXA10065.1	871585.BDGL_000557	4.44e-292	800.0	COG0477@1|root,COG2814@2|Bacteria,1MVQQ@1224|Proteobacteria,1RNR4@1236|Gammaproteobacteria,3NM1R@468|Moraxellaceae	Sugar (and other) transporter	-	-	ko:K08195	-	ko00000,ko02000	MFS_1,Sugar_tr
83	QXA10066.1	871585.BDGL_000555	2.74e-138	391.0	COG3038@1|root,COG3038@2|Bacteria,1REWF@1224|Proteobacteria,1T043@1236|Gammaproteobacteria,3NT6K@468|Moraxellaceae	Cytochrome b/b6/petB	-	-	ko:K12262	-	ko00000	Ni_hydr_CYTB
83	QXA10067.1	436717.AOLE_12755	1.23e-253	696.0	COG0753@1|root,COG0753@2|Bacteria,1MUXZ@1224|Proteobacteria,1RNE7@1236|Gammaproteobacteria,3NMF8@468|Moraxellaceae	Has an organic peroxide-dependent peroxidase activity	srpA	-	ko:K03781	ko00380,ko00630,ko01110,ko01130,ko01200,ko04011,ko04016,ko04068,ko04146,ko04211,ko04212,ko04213,ko05014,map00380,map00630,map01110,map01130,map01200,map04011,map04016,map04068,map04146,map04211,map04212,map04213,map05014	ko00000,ko00001,ko00002,ko01000	Catalase
83	QXA10068.1	1006000.GKAS_01617	6.2e-50	162.0	COG1733@1|root,COG1733@2|Bacteria,1MZ6N@1224|Proteobacteria,1S5WB@1236|Gammaproteobacteria	transcriptional regulator	ytfH	-	-	-	-	HxlR
83	QXA10069.1	470.IX87_06380	1.75e-61	193.0	2AZ1B@1|root,32NSF@2|Bacteria,1QPVA@1224|Proteobacteria,1TNKZ@1236|Gammaproteobacteria,3NQT6@468|Moraxellaceae	-	-	-	-	-	-	-
83	QXA10070.1	871585.BDGL_000553	3.49e-105	306.0	COG1309@1|root,COG1309@2|Bacteria,1QPUP@1224|Proteobacteria,1TNK3@1236|Gammaproteobacteria,3NQR0@468|Moraxellaceae	Bacterial regulatory proteins, tetR family	-	-	-	-	-	TetR_N
83	QXA10072.1	436717.AOLE_12805	1.24e-139	395.0	2F713@1|root,33ZGS@2|Bacteria,1NXX7@1224|Proteobacteria,1SQHD@1236|Gammaproteobacteria,3NNBY@468|Moraxellaceae	-	-	-	-	-	-	-
83	QXA10073.1	436717.AOLE_12820	0.0	902.0	COG0531@1|root,COG0531@2|Bacteria,1MXNJ@1224|Proteobacteria,1RQCJ@1236|Gammaproteobacteria,3NKJN@468|Moraxellaceae	Amino acid permease	eat	-	ko:K16238	-	ko00000,ko02000	AA_permease_2
83	QXA10074.1	871585.BDGL_000542	2.56e-249	683.0	COG2334@1|root,COG2334@2|Bacteria,1PGM7@1224|Proteobacteria,1RNPA@1236|Gammaproteobacteria,3NKDJ@468|Moraxellaceae	Choline/ethanolamine kinase	yerI	-	-	-	-	APH
83	QXA10075.1	871585.BDGL_000541	1.32e-315	860.0	COG0560@1|root,COG0560@2|Bacteria,1R4DN@1224|Proteobacteria,1S1JU@1236|Gammaproteobacteria,3NJUF@468|Moraxellaceae	Phosphorylcholine phosphatase	-	-	-	-	-	HAD
83	QXA10076.1	436717.AOLE_12840	0.0	888.0	COG0160@1|root,COG0160@2|Bacteria,1MX0Y@1224|Proteobacteria,1RQ9Z@1236|Gammaproteobacteria,3NKVT@468|Moraxellaceae	Aminotransferase class-III	-	-	-	-	-	Aminotran_3
