key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1154	AMC92430.1	1121874.KB892380_gene1716	4.6e-203	576.0	COG0593@1|root,COG0593@2|Bacteria,1TPV7@1239|Firmicutes,3VNTZ@526524|Erysipelotrichia	it binds specifically double-stranded DNA at a 9 bp consensus (dnaA box) 5'-TTATC CA A CA A-3'. DnaA binds to ATP and to acidic phospholipids	dnaA	-	ko:K02313	ko02020,ko04112,map02020,map04112	ko00000,ko00001,ko03032,ko03036	Bac_DnaA,Bac_DnaA_C
1154	AMC92431.1	650150.ERH_0002	8.1e-171	488.0	COG0592@1|root,COG0592@2|Bacteria,1TQ7J@1239|Firmicutes,3VPM6@526524|Erysipelotrichia	Confers DNA tethering and processivity to DNA polymerases and other proteins. Acts as a clamp, forming a ring around DNA (a reaction catalyzed by the clamp-loading complex) which diffuses in an ATP-independent manner freely and bidirectionally along dsDNA. Initially characterized for its ability to contact the catalytic subunit of DNA polymerase III (Pol III), a complex, multichain enzyme responsible for most of the replicative synthesis in bacteria	dnaN	-	ko:K02338	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400	DNA_pol3_beta,DNA_pol3_beta_2,DNA_pol3_beta_3
1154	AMC92432.1	650150.ERH_0006	1.06e-27	101.0	COG2501@1|root,COG2501@2|Bacteria,1VEJ2@1239|Firmicutes,3VS1J@526524|Erysipelotrichia	S4 domain protein YaaA	yaaA	-	-	-	-	S4_2
1154	AMC92433.1	1121874.KB892380_gene1722	1.79e-111	336.0	COG1195@1|root,COG1195@2|Bacteria,1TP9U@1239|Firmicutes,3VPZG@526524|Erysipelotrichia	it is required for DNA replication and normal SOS inducibility. RecF binds preferentially to single-stranded, linear DNA. It also seems to bind ATP	recF	-	ko:K03629	ko03440,map03440	ko00000,ko00001,ko03400	SMC_N
1154	AMC92434.1	650150.ERH_0008	0.0	1044.0	COG0187@1|root,COG0187@2|Bacteria,1TQ0R@1239|Firmicutes,3VNQQ@526524|Erysipelotrichia	A type II topoisomerase that negatively supercoils closed circular double-stranded (ds) DNA in an ATP-dependent manner to modulate DNA topology and maintain chromosomes in an underwound state. Negative supercoiling favors strand separation, and DNA replication, transcription, recombination and repair, all of which involve strand separation. Also able to catalyze the interconversion of other topological isomers of dsDNA rings, including catenanes and knotted rings. Type II topoisomerases break and join 2 DNA strands simultaneously in an ATP-dependent manner	gyrB	-	ko:K02470	-	ko00000,ko01000,ko03032,ko03400	DNA_gyraseB,DNA_gyraseB_C,HATPase_c,Toprim
1154	AMC92435.1	650150.ERH_0009	0.0	1190.0	COG0188@1|root,COG0188@2|Bacteria,1TP2Z@1239|Firmicutes,3VNYA@526524|Erysipelotrichia	A type II topoisomerase that negatively supercoils closed circular double-stranded (ds) DNA in an ATP-dependent manner to modulate DNA topology and maintain chromosomes in an underwound state. Negative supercoiling favors strand separation, and DNA replication, transcription, recombination and repair, all of which involve strand separation. Also able to catalyze the interconversion of other topological isomers of dsDNA rings, including catenanes and knotted rings. Type II topoisomerases break and join 2 DNA strands simultaneously in an ATP-dependent manner	gyrA	-	ko:K02469	-	ko00000,ko01000,ko03032,ko03400	DNA_gyraseA_C,DNA_topoisoIV
1154	AMC92436.1	1235790.C805_01511	3.97e-46	153.0	COG3708@1|root,COG3708@2|Bacteria,1V2UA@1239|Firmicutes,24GER@186801|Clostridia	Psort location Cytoplasmic, score	-	-	-	-	-	DUF3788,DUF3795
1154	AMC92437.1	1304866.K413DRAFT_4531	2.6e-74	227.0	COG1670@1|root,COG1670@2|Bacteria,1V54D@1239|Firmicutes,24DG8@186801|Clostridia,36GY8@31979|Clostridiaceae	Acetyltransferase (GNAT) domain	-	-	-	-	-	Acetyltransf_3
1154	AMC92438.1	650150.ERH_0010	1.35e-241	671.0	COG0172@1|root,COG0172@2|Bacteria,1TP4W@1239|Firmicutes,3VP5X@526524|Erysipelotrichia	Psort location Cytoplasmic, score 10.00	serS	-	ko:K01875	ko00970,map00970	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016	Seryl_tRNA_N,tRNA-synt_2b
1154	AMC92439.1	1121874.KB892380_gene1726	1.13e-58	194.0	COG0561@1|root,COG0561@2|Bacteria,1V7DI@1239|Firmicutes,3VUHG@526524|Erysipelotrichia	Sucrose-6F-phosphate phosphohydrolase	-	-	-	-	-	Hydrolase_3
1154	AMC92440.1	469596.HMPREF9488_01746	7.55e-23	101.0	COG1476@1|root,COG1476@2|Bacteria,1V2KY@1239|Firmicutes,3VQ98@526524|Erysipelotrichia	Cro/C1-type HTH DNA-binding domain	-	-	-	-	-	HTH_3
1154	AMC92441.1	1122927.KB895414_gene5028	6.16e-09	60.8	COG3764@1|root,COG3764@2|Bacteria,1VACA@1239|Firmicutes,4HKD1@91061|Bacilli,26UWN@186822|Paenibacillaceae	Sortase family	-	-	ko:K07284	-	ko00000,ko01000,ko01002,ko01011	Sortase
1154	AMC92442.1	650150.ERH_0014	9.2e-191	557.0	COG2812@1|root,COG2812@2|Bacteria,1TPS9@1239|Firmicutes,3VPGE@526524|Erysipelotrichia	DNA polymerase III is a complex, multichain enzyme responsible for most of the replicative synthesis in bacteria. This DNA polymerase also exhibits 3' to 5' exonuclease activity	dnaX	-	ko:K02343	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400	DNA_pol3_delta2,DNA_pol3_gamma3
1154	AMC92443.1	1121874.KB892380_gene1730	7.23e-78	238.0	COG0353@1|root,COG0353@2|Bacteria,1TR87@1239|Firmicutes,3VQ50@526524|Erysipelotrichia	May play a role in DNA repair. It seems to be involved in an RecBC-independent recombinational process of DNA repair. It may act with RecF and RecO	recR	-	ko:K06187	ko03440,map03440	ko00000,ko00001,ko03400	RecR,Toprim_4
1154	AMC92444.1	650150.ERH_0016	8.23e-53	181.0	2CENR@1|root,32VKC@2|Bacteria,1VBTN@1239|Firmicutes,3VURP@526524|Erysipelotrichia	-	-	-	-	-	-	-
1154	AMC92445.1	650150.ERH_0017	3.7e-52	172.0	COG4116@1|root,COG4116@2|Bacteria,1TTVN@1239|Firmicutes,3VRMB@526524|Erysipelotrichia	CYTH	-	-	-	-	-	CYTH
1154	AMC92446.1	650150.ERH_0018	1.48e-101	303.0	COG0061@1|root,COG0061@2|Bacteria,1TRB3@1239|Firmicutes,3VP02@526524|Erysipelotrichia	Involved in the regulation of the intracellular balance of NAD and NADP, and is a key enzyme in the biosynthesis of NADP. Catalyzes specifically the phosphorylation on 2'-hydroxyl of the adenosine moiety of NAD to yield NADP	nadK	-	ko:K00858	ko00760,ko01100,map00760,map01100	ko00000,ko00001,ko01000	NAD_kinase
1154	AMC92447.1	650150.ERH_0019	4.89e-143	419.0	COG0772@1|root,COG0772@2|Bacteria,1TPGH@1239|Firmicutes,3VP96@526524|Erysipelotrichia	Cell cycle protein, FtsW RodA SpoVE family	-	-	-	-	-	FTSW_RODA_SPOVE
1154	AMC92448.1	650150.ERH_0020	1.35e-153	455.0	COG1263@1|root,COG1264@1|root,COG1263@2|Bacteria,COG1264@2|Bacteria,1UYEQ@1239|Firmicutes,3VPH7@526524|Erysipelotrichia	PTS System	-	-	-	-	-	PTS_EIIB,PTS_EIIC
1154	AMC92449.1	650150.ERH_0021	0.0	1011.0	COG0249@1|root,COG0249@2|Bacteria,1TPRJ@1239|Firmicutes,3VNVX@526524|Erysipelotrichia	that it carries out the mismatch recognition step. This protein has a weak ATPase activity	mutS	-	ko:K03555	ko03430,map03430	ko00000,ko00001,ko03400	MutS_I,MutS_II,MutS_III,MutS_IV,MutS_V
1154	AMC92450.1	1121874.KB892380_gene1737	3e-221	634.0	COG0323@1|root,COG0323@2|Bacteria,1TPGK@1239|Firmicutes,3VNQG@526524|Erysipelotrichia	This protein is involved in the repair of mismatches in DNA. It is required for dam-dependent methyl-directed DNA mismatch repair. May act as a molecular matchmaker , a protein that promotes the formation of a stable complex between two or more DNA-binding proteins in an ATP-dependent manner without itself being part of a final effector complex	mutL	-	ko:K03572	ko03430,map03430	ko00000,ko00001,ko03400	DNA_mis_repair,HATPase_c_3,MutL_C
1154	AMC92451.1	1121874.KB892380_gene1738	6.84e-96	291.0	COG0324@1|root,COG0324@2|Bacteria,1TPSC@1239|Firmicutes,3VP3J@526524|Erysipelotrichia	Catalyzes the transfer of a dimethylallyl group onto the adenine at position 37 in tRNAs that read codons beginning with uridine, leading to the formation of N6-(dimethylallyl)adenosine (i(6)A)	miaA	-	ko:K00791	ko00908,ko01100,ko01110,map00908,map01100,map01110	ko00000,ko00001,ko01000,ko01006,ko03016	IPPT
1154	AMC92452.1	1408422.JHYF01000004_gene1542	6.12e-43	159.0	28JX7@1|root,2Z9MQ@2|Bacteria,1UZRY@1239|Firmicutes,24AWA@186801|Clostridia,36EK8@31979|Clostridiaceae	-	-	-	-	-	-	-
1154	AMC92453.1	1121874.KB892380_gene1662	2.29e-200	566.0	COG2256@1|root,COG2256@2|Bacteria,1TPVV@1239|Firmicutes,3VP17@526524|Erysipelotrichia	Psort location Cytoplasmic, score 8.87	-	-	ko:K07478	-	ko00000	AAA,AAA_assoc_2,MgsA_C,RuvB_N
1154	AMC92455.1	1121874.KB892380_gene1661	1.17e-59	188.0	COG1490@1|root,COG1490@2|Bacteria,1V6GH@1239|Firmicutes,3VQJ0@526524|Erysipelotrichia	rejects L-amino acids rather than detecting D-amino acids in the active site. By recycling D-aminoacyl-tRNA to D-amino acids and free tRNA molecules, this enzyme counteracts the toxicity associated with the formation of D-aminoacyl-tRNA entities in vivo and helps enforce protein L-homochirality	dtd	-	ko:K07560	-	ko00000,ko01000,ko03016	Tyr_Deacylase
1154	AMC92456.1	650150.ERH_1647	1.23e-116	343.0	COG0190@1|root,COG0190@2|Bacteria,1TP1P@1239|Firmicutes,3VPQ8@526524|Erysipelotrichia	Catalyzes the oxidation of 5,10- methylenetetrahydrofolate to 5,10-methenyltetrahydrofolate and then the hydrolysis of 5,10-methenyltetrahydrofolate to 10- formyltetrahydrofolate	folD	-	ko:K01491	ko00670,ko00720,ko01100,ko01120,ko01200,map00670,map00720,map01100,map01120,map01200	ko00000,ko00001,ko00002,ko01000	THF_DHG_CYH,THF_DHG_CYH_C
1154	AMC92457.1	650150.ERH_1646	1.8e-31	110.0	COG4481@1|root,COG4481@2|Bacteria,1VEQ7@1239|Firmicutes,3VRMZ@526524|Erysipelotrichia	Bacterial protein of unknown function (DUF951)	-	-	-	-	-	DUF951
