key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
748	RFM27912.1	700598.Niako_3386	9.82e-153	437.0	COG3464@1|root,COG3464@2|Bacteria,4NFK7@976|Bacteroidetes,1INXR@117747|Sphingobacteriia	PFAM Transposase	-	-	-	-	-	DDE_Tnp_ISL3
748	RFM27913.1	471854.Dfer_4025	6.15e-43	143.0	COG3464@1|root,COG3464@2|Bacteria,4NSCN@976|Bacteroidetes,47SIZ@768503|Cytophagia	Psort location Cytoplasmic, score 8.96	-	-	-	-	-	-
748	RFM28364.1	1121904.ARBP01000046_gene1877	2.13e-28	105.0	COG2433@1|root,COG2433@2|Bacteria,4PMMU@976|Bacteroidetes	COG3436 Transposase and inactivated derivatives	-	-	-	-	-	DDE_Tnp_IS66,DDE_Tnp_IS66_C
748	RFM28376.1	357276.EL88_02450	1.2e-49	200.0	2FHU6@1|root,349ME@2|Bacteria,4P5CE@976|Bacteroidetes,2G1B8@200643|Bacteroidia	Fimbrillin-like	-	-	-	-	-	Mfa_like_1
748	RFM28377.1	391596.PBAL39_13377	5.54e-32	135.0	COG3209@1|root,COG4447@1|root,COG3209@2|Bacteria,COG4447@2|Bacteria,4NE5D@976|Bacteroidetes,1IP6I@117747|Sphingobacteriia	YD repeat protein	-	-	-	-	-	LRR_8,TSP_3
748	RFM28379.1	1122605.KB893634_gene4196	8.34e-60	197.0	COG3385@1|root,COG3385@2|Bacteria,4NIN4@976|Bacteroidetes,1IPK8@117747|Sphingobacteriia	PFAM Transposase	-	-	-	-	-	DDE_Tnp_1,DUF4372
748	RFM28381.1	1041826.FCOL_00565	8.74e-07	54.3	2DD9H@1|root,2ZH60@2|Bacteria,4P8QS@976|Bacteroidetes	-	-	-	-	-	-	-
748	RFM28385.1	1492737.FEM08_13460	7.38e-60	200.0	COG3344@1|root,COG3344@2|Bacteria,4NHUA@976|Bacteroidetes,1I56T@117743|Flavobacteriia,2NUIN@237|Flavobacterium	Reverse transcriptase (RNA-dependent DNA polymerase)	-	-	-	-	-	RVT_1
748	RFM28390.1	457424.BFAG_02440	2.77e-33	125.0	COG3344@1|root,COG3344@2|Bacteria,4NHUA@976|Bacteroidetes,2FPE8@200643|Bacteroidia,4ANVP@815|Bacteroidaceae	Reverse transcriptase (RNA-dependent DNA polymerase)	-	-	-	-	-	RVT_1
748	RFM28391.1	485918.Cpin_3623	0.0	2586.0	COG2304@1|root,COG2373@1|root,COG2755@1|root,COG3209@1|root,COG5492@1|root,COG2304@2|Bacteria,COG2373@2|Bacteria,COG2755@2|Bacteria,COG3209@2|Bacteria,COG5492@2|Bacteria,4PKBQ@976|Bacteroidetes,1J0N1@117747|Sphingobacteriia	conserved repeat domain protein	-	-	-	-	-	CHU_C,Calx-beta,DUF11,SprB
