key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2839	RDB54228.1	1118060.CAGZ01000023_gene748	3.57e-59	189.0	COG1484@1|root,COG1484@2|Bacteria,2H714@201174|Actinobacteria,4CVBX@84998|Coriobacteriia	IstB-like ATP binding protein	-	-	-	-	-	IstB_IS21
2839	RDB54229.1	471855.Shel_03420	1.72e-15	75.1	COG4584@1|root,COG4584@2|Bacteria,2HUJ6@201174|Actinobacteria,4CUWI@84998|Coriobacteriia	PFAM Integrase catalytic	-	-	-	-	-	rve
2839	RDB54232.1	1321773.HMPREF9069_01109	2.04e-34	133.0	COG3666@1|root,COG3666@2|Bacteria,2IA0I@201174|Actinobacteria	Protein involved in DNA binding, transposase activity and DNA transposition	-	-	-	-	-	DDE_Tnp_1,DDE_Tnp_1_6,DUF772
2839	RDB54234.1	946235.CAER01000085_gene9	1.69e-78	247.0	COG3328@1|root,COG3328@2|Bacteria,1TP4C@1239|Firmicutes,4HC5W@91061|Bacilli,23MS1@182709|Oceanobacillus	Transposase, Mutator family	-	-	-	-	-	Transposase_mut
2839	RDB54238.1	1118060.CAGZ01000023_gene748	2.99e-116	337.0	COG1484@1|root,COG1484@2|Bacteria,2H714@201174|Actinobacteria,4CVBX@84998|Coriobacteriia	IstB-like ATP binding protein	-	-	-	-	-	IstB_IS21
2839	RDB54242.1	1693.BMIN_0944	1.64e-73	231.0	COG2801@1|root,COG2801@2|Bacteria,2GKDY@201174|Actinobacteria,4CZQK@85004|Bifidobacteriales	Integrase core domain	-	-	-	-	-	HTH_21,rve,rve_3
2839	RDB54244.1	471855.Shel_27520	4.97e-97	295.0	COG3547@1|root,COG3547@2|Bacteria,2HASG@201174|Actinobacteria,4CVKD@84998|Coriobacteriia	transposase IS116 IS110 IS902 family	-	-	-	-	-	DEDD_Tnp_IS110,Transposase_20
2839	RDB54254.1	471855.Shel_03420	2.54e-237	658.0	COG4584@1|root,COG4584@2|Bacteria,2HUJ6@201174|Actinobacteria,4CUWI@84998|Coriobacteriia	PFAM Integrase catalytic	-	-	-	-	-	rve
2839	RDB54257.1	1384484.AEQU_0671	1.11e-188	534.0	COG3328@1|root,COG3328@2|Bacteria,2GM8F@201174|Actinobacteria,4CUS5@84998|Coriobacteriia	transposase, Mutator	-	-	-	-	-	Transposase_mut
2839	RDB54262.1	742818.HMPREF9451_00623	5.25e-298	813.0	COG4584@1|root,COG4584@2|Bacteria,2HUJ6@201174|Actinobacteria,4CUWI@84998|Coriobacteriia	PFAM Integrase catalytic	-	-	-	-	-	rve
2839	RDB54268.1	742818.HMPREF9451_00722	4.34e-47	152.0	COG2963@1|root,COG2963@2|Bacteria,2HV7B@201174|Actinobacteria,4CWFM@84998|Coriobacteriia	Transposase	-	-	-	-	-	HTH_Tnp_1
2839	RDB54269.1	502558.EGYY_15850	1.53e-143	416.0	COG2801@1|root,COG2801@2|Bacteria,2GKDY@201174|Actinobacteria,4CW9S@84998|Coriobacteriia	Integrase core domain	-	-	-	-	-	HTH_21,rve
2839	RDB54275.1	1034345.CAEM01000063_gene1260	1.63e-254	699.0	COG3547@1|root,COG3547@2|Bacteria,2HASG@201174|Actinobacteria,4CVKD@84998|Coriobacteriia	transposase IS116 IS110 IS902 family	-	-	-	-	-	DEDD_Tnp_IS110,Transposase_20
2839	RDB54279.1	907931.AEIZ01000030_gene1528	5.03e-08	59.3	2D82H@1|root,32TQ8@2|Bacteria,1VDSV@1239|Firmicutes,4HSJE@91061|Bacilli	Plasmid replication protein	-	-	-	-	-	Rep_2
2839	RDB54280.1	36875.HQ29_07065	2.22e-17	88.2	COG1193@1|root,COG1193@2|Bacteria,4PKG3@976|Bacteroidetes,2G3FY@200643|Bacteroidia	Plasmid recombination enzyme	-	-	-	-	-	Mob_Pre
2839	RDB54283.1	742818.HMPREF9451_00756	1.51e-223	627.0	COG2252@1|root,COG2252@2|Bacteria,2GKYD@201174|Actinobacteria,4CUN6@84998|Coriobacteriia	permease	-	-	ko:K06901	-	ko00000,ko02000	Xan_ur_permease
2839	RDB54290.1	742722.HMPREF9463_02007	3.94e-47	151.0	COG2026@1|root,COG2026@2|Bacteria,2GSVC@201174|Actinobacteria,4CWMI@84998|Coriobacteriia	addiction module toxin, RelE StbE family	-	-	ko:K06218	-	ko00000,ko02048	ParE_toxin
2839	RDB54291.1	742722.HMPREF9463_02006	1.14e-48	155.0	COG4710@1|root,COG4710@2|Bacteria,2GXF0@201174|Actinobacteria,4CWQ8@84998|Coriobacteriia	CopG domain protein DNA-binding domain protein	-	-	ko:K18918	-	ko00000,ko02048,ko03000	-
