key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2746	SEO00617.1	1530186.JQEY01000008_gene3098	8.61e-79	241.0	COG2801@1|root,COG2801@2|Bacteria,1MVQ9@1224|Proteobacteria,2TTHG@28211|Alphaproteobacteria	PFAM Integrase catalytic region	-	-	-	-	-	rve
2746	SEO00662.1	439496.RBY4I_3056	2.76e-67	206.0	COG3686@1|root,COG3686@2|Bacteria,1N00R@1224|Proteobacteria,2U94Y@28211|Alphaproteobacteria	membrane	-	-	-	-	-	MAPEG
2746	SEO00683.1	999549.KI421513_gene912	2.37e-283	780.0	COG1249@1|root,COG1249@2|Bacteria,1MU2U@1224|Proteobacteria,2TRN7@28211|Alphaproteobacteria,27ZF9@191028|Leisingera	Pyridine nucleotide-disulphide oxidoreductase, dimerisation domain	lpdA	GO:0000166,GO:0003674,GO:0003824,GO:0004148,GO:0005488,GO:0005507,GO:0005524,GO:0005575,GO:0005576,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005746,GO:0005747,GO:0008144,GO:0008150,GO:0008152,GO:0008270,GO:0009507,GO:0009536,GO:0010035,GO:0010038,GO:0016020,GO:0016491,GO:0016651,GO:0016667,GO:0016668,GO:0017076,GO:0019866,GO:0030554,GO:0030964,GO:0031090,GO:0031966,GO:0031967,GO:0031975,GO:0032553,GO:0032555,GO:0032559,GO:0032991,GO:0035639,GO:0036094,GO:0042221,GO:0043167,GO:0043168,GO:0043169,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044455,GO:0044464,GO:0045271,GO:0046686,GO:0046872,GO:0046914,GO:0048046,GO:0050896,GO:0050897,GO:0055114,GO:0070469,GO:0097159,GO:0097367,GO:0098796,GO:0098798,GO:0098800,GO:0098803,GO:1901265,GO:1901363,GO:1902494,GO:1990204	ko:K00382	ko00010,ko00020,ko00260,ko00280,ko00620,ko00630,ko00640,ko01100,ko01110,ko01120,ko01130,ko01200,map00010,map00020,map00260,map00280,map00620,map00630,map00640,map01100,map01110,map01120,map01130,map01200	br01601,ko00000,ko00001,ko00002,ko01000,ko04147	Pyr_redox_2,Pyr_redox_dim
2746	SEO00708.1	314265.R2601_15170	0.0	936.0	COG1028@1|root,COG2931@1|root,COG1028@2|Bacteria,COG2931@2|Bacteria,1MWC8@1224|Proteobacteria,2TS15@28211|Alphaproteobacteria	calcium- and calmodulin-responsive adenylate cyclase activity	-	-	-	-	-	-
2746	SEO00734.1	1342301.JASD01000006_gene207	1.06e-111	333.0	COG0583@1|root,COG0583@2|Bacteria,1MXR1@1224|Proteobacteria,2TRA1@28211|Alphaproteobacteria,3ZXYQ@60136|Sulfitobacter	Bacterial regulatory helix-turn-helix protein, lysR family	-	-	ko:K13794,ko:K19338	-	ko00000,ko03000	HTH_1,LysR_substrate
2746	SEO00759.1	1188256.BASI01000002_gene3395	2.78e-64	199.0	COG2050@1|root,COG2050@2|Bacteria,1PP3J@1224|Proteobacteria,2U5E4@28211|Alphaproteobacteria	protein possibly involved in aromatic compounds catabolism	MA20_28520	-	-	-	-	4HBT
2746	SEO00768.1	571166.KI421509_gene4194	0.0	1223.0	COG0376@1|root,COG0376@2|Bacteria,1MUBF@1224|Proteobacteria,2TQJ7@28211|Alphaproteobacteria	Bifunctional enzyme with both catalase and broad- spectrum peroxidase activity	katG	-	ko:K03782	ko00360,ko00380,ko00940,ko00983,ko01100,ko01110,map00360,map00380,map00940,map00983,map01100,map01110	ko00000,ko00001,ko01000	peroxidase
2746	SEO00794.1	1380367.JIBC01000009_gene1681	1.22e-75	231.0	COG0711@1|root,COG0711@2|Bacteria,1N0P5@1224|Proteobacteria,2U5DD@28211|Alphaproteobacteria,3ZX53@60136|Sulfitobacter	Component of the F(0) channel, it forms part of the peripheral stalk, linking F(1) to F(0)	atpF	-	ko:K02109	ko00190,ko00195,ko01100,map00190,map00195,map01100	ko00000,ko00001,ko00002,ko00194	ATP-synt_B
2746	SEO00829.1	1342299.Z947_1286	2.54e-62	197.0	COG0711@1|root,COG0711@2|Bacteria,1MZGU@1224|Proteobacteria,2UBVW@28211|Alphaproteobacteria,3ZXBG@60136|Sulfitobacter	Component of the F(0) channel, it forms part of the peripheral stalk, linking F(1) to F(0)	atpF2	-	ko:K02109	ko00190,ko00195,ko01100,map00190,map00195,map01100	ko00000,ko00001,ko00002,ko00194	ATP-synt_B
2746	SEO00844.1	246200.SPO3235	8.04e-27	99.8	COG0636@1|root,COG0636@2|Bacteria,1MZBU@1224|Proteobacteria,2UFPN@28211|Alphaproteobacteria,4NCM0@97050|Ruegeria	F(1)F(0) ATP synthase produces ATP from ADP in the presence of a proton or sodium gradient. F-type ATPases consist of two structural domains, F(1) containing the extramembraneous catalytic core and F(0) containing the membrane proton channel, linked together by a central stalk and a peripheral stalk. During catalysis, ATP synthesis in the catalytic domain of F(1) is coupled via a rotary mechanism of the central stalk subunits to proton translocation	atpE	-	ko:K02110	ko00190,ko00195,ko01100,map00190,map00195,map01100	ko00000,ko00001,ko00002,ko00194	ATP-synt_C
