key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1748	SHI31908.1	1353528.DT23_00865	1.91e-38	128.0	COG1278@1|root,COG1278@2|Bacteria,1N6Q5@1224|Proteobacteria,2UF6W@28211|Alphaproteobacteria	Cold shock	cspA2	-	ko:K03704	-	ko00000,ko03000	CSD
1748	SHI31945.1	1188256.BASI01000005_gene1878	2.23e-35	134.0	28MWZ@1|root,2ZB46@2|Bacteria,1R7K6@1224|Proteobacteria,2U4ZP@28211|Alphaproteobacteria	-	-	-	-	-	-	-
1748	SHI31971.1	1449351.RISW2_16935	1.73e-160	454.0	COG1305@1|root,COG1305@2|Bacteria,1MWAI@1224|Proteobacteria,2TURT@28211|Alphaproteobacteria	PFAM transglutaminase domain protein	-	-	-	-	-	Transglut_core
1748	SHI31999.1	1449350.OCH239_14730	2.2e-134	382.0	COG0582@1|root,COG0582@2|Bacteria,1P1R9@1224|Proteobacteria,2U190@28211|Alphaproteobacteria,4KNAZ@93682|Roseivivax	Phage integrase family	-	-	-	-	-	Phage_integrase
1748	SHI32041.1	1185766.DL1_16980	2.89e-73	223.0	COG2801@1|root,COG2801@2|Bacteria,1MVN5@1224|Proteobacteria,2TQK0@28211|Alphaproteobacteria	COG2801 Transposase and inactivated derivatives	-	-	-	-	-	HTH_21,rve,rve_3
1748	SHI32105.1	1231392.OCGS_0709	6.31e-206	581.0	COG2807@1|root,COG2807@2|Bacteria,1QUAR@1224|Proteobacteria,2TWCJ@28211|Alphaproteobacteria	Major facilitator superfamily	-	-	-	-	-	MFS_1,MFS_1_like,Sugar_tr
1748	SHI32133.1	252305.OB2597_01197	3.72e-94	279.0	COG3803@1|root,COG3803@2|Bacteria,1RHYI@1224|Proteobacteria,2U7AN@28211|Alphaproteobacteria,2PCHN@252301|Oceanicola	Bacterial protein of unknown function (DUF924)	-	-	-	-	-	DUF924
1748	SHI32188.1	1231392.OCGS_0712	5.4e-114	344.0	COG0477@1|root,COG2814@2|Bacteria,1PD60@1224|Proteobacteria,2TSMZ@28211|Alphaproteobacteria	COG0477 Permeases of the major facilitator superfamily	-	-	-	-	-	MFS_1
1748	SHI32216.1	1380367.JIBC01000006_gene624	0.0	1741.0	COG0178@1|root,COG0178@2|Bacteria,1MW0W@1224|Proteobacteria,2TQK9@28211|Alphaproteobacteria,3ZX18@60136|Sulfitobacter	The UvrABC repair system catalyzes the recognition and processing of DNA lesions. UvrA is an ATPase and a DNA-binding protein. A damage recognition complex composed of 2 UvrA and 2 UvrB subunits scans DNA for abnormalities. When the presence of a lesion has been verified by UvrB, the UvrA molecules dissociate	uvrA	-	ko:K03701	ko03420,map03420	ko00000,ko00001,ko03400	ABC_tran
1748	SHI32245.1	1123247.AUIJ01000001_gene1452	3.66e-19	84.3	2BY39@1|root,32YTT@2|Bacteria,1N9WR@1224|Proteobacteria,2UG9F@28211|Alphaproteobacteria	-	-	-	-	-	-	-
