key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
165	BAN89470.1	1198449.ACAM_0001	0.0	998.0	COG1520@1|root,arCOG02482@2157|Archaea	COG1520 FOG WD40-like repeat	-	-	ko:K17713	-	ko00000,ko02000	ASH,DUF1573,PQQ_2,PQQ_3
165	BAN89471.1	1198449.ACAM_0002	1.87e-133	378.0	arCOG07572@1|root,arCOG07572@2157|Archaea	-	-	-	-	-	-	-
165	BAN89472.1	1198449.ACAM_0003	2.14e-48	154.0	arCOG02764@1|root,arCOG02764@2157|Archaea	Heavy-metal-associated domain	-	-	ko:K01533,ko:K07213,ko:K07496,ko:K17686	ko01524,ko04016,ko04978,map01524,map04016,map04978	ko00000,ko00001,ko01000	E1-E2_ATPase,HMA,Hydrolase
165	BAN89474.1	1198449.ACAM_0005	0.0	981.0	COG1708@1|root,arCOG01205@2157|Archaea	DNA polymerase beta domain protein region	-	-	ko:K07076	-	ko00000	AA_permease_2,NTP_transf_2
165	BAN89475.1	1198449.ACAM_0006	1.57e-194	540.0	COG1830@1|root,arCOG04044@2157|Archaea,2XPUI@28889|Crenarchaeota	PFAM deoxyribose-phosphate aldolase phospho-2-dehydro-3-deoxyheptonate aldolase	fba	-	ko:K11645	ko00010,ko00030,ko00051,ko00680,ko00710,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00010,map00030,map00051,map00680,map00710,map01100,map01110,map01120,map01130,map01200,map01230	ko00000,ko00001,ko00002,ko01000	DeoC
165	BAN89476.1	1198449.ACAM_0007	3.88e-212	587.0	COG0524@1|root,arCOG00014@2157|Archaea,2XPWP@28889|Crenarchaeota	Belongs to the carbohydrate kinase PfkB family	-	-	ko:K00852	ko00030,map00030	ko00000,ko00001,ko01000	PfkB
165	BAN89477.1	1198449.ACAM_0008	0.0	1077.0	COG0129@1|root,arCOG04045@2157|Archaea,2XPQI@28889|Crenarchaeota	Belongs to the IlvD Edd family	ilvD	GO:0003674,GO:0003824,GO:0004160,GO:0016829,GO:0016835,GO:0016836	ko:K01687	ko00290,ko00770,ko01100,ko01110,ko01130,ko01210,ko01230,map00290,map00770,map01100,map01110,map01130,map01210,map01230	ko00000,ko00001,ko00002,ko01000	ILVD_EDD
165	BAN89478.1	1198449.ACAM_0009	6.73e-120	343.0	28HB9@1|root,2N5B7@2157|Archaea,2XSN3@28889|Crenarchaeota	-	-	-	-	-	-	-
165	BAN89479.1	1198449.ACAM_0010	0.0	989.0	COG1070@1|root,arCOG00025@2157|Archaea,2XRKH@28889|Crenarchaeota	FGGY family of carbohydrate kinases, N-terminal domain	-	-	ko:K00854	ko00040,ko01100,map00040,map01100	ko00000,ko00001,ko00002,ko01000	FGGY_C,FGGY_N
165	BAN89480.1	1198449.ACAM_0011	0.0	926.0	COG0076@1|root,arCOG00027@2157|Archaea,2XPX8@28889|Crenarchaeota	COGs COG0076 Glutamate decarboxylase and related PLP-dependent protein	-	-	ko:K01634,ko:K18933	ko00350,ko00410,ko00600,ko00680,ko00770,ko01100,ko01110,ko04071,map00350,map00410,map00600,map00680,map00770,map01100,map01110,map04071	ko00000,ko00001,ko00002,ko01000	Pyridoxal_deC
165	BAN89481.1	1198449.ACAM_0012	1.45e-129	367.0	COG4996@1|root,arCOG04046@2157|Archaea,2XR0K@28889|Crenarchaeota	HAD-superfamily phosphatase, subfamily IIIC	-	-	-	-	-	Acid_PPase
165	BAN89483.1	1198449.ACAM_0014	1.29e-201	559.0	COG1266@1|root,arCOG02768@2157|Archaea,2XSEN@28889|Crenarchaeota	CAAX protease self-immunity	-	-	ko:K07052	-	ko00000	Abi
165	BAN89484.1	1198449.ACAM_0015	1.32e-131	373.0	COG1225@1|root,arCOG00310@2157|Archaea	alkyl hydroperoxide reductase Thiol specific antioxidant Mal allergen	-	-	ko:K00432	ko00480,ko00590,ko04918,map00480,map00590,map04918	ko00000,ko00001,ko01000	GSHPx
165	BAN89485.1	1198449.ACAM_0016	5.15e-154	434.0	arCOG04522@1|root,arCOG04522@2157|Archaea	Cytochrome C biogenesis protein transmembrane region	dsbD	-	ko:K06196	-	ko00000,ko02000	DsbD
165	BAN89486.1	1198449.ACAM_0017	1.33e-73	220.0	COG0526@1|root,arCOG01972@2157|Archaea	Thioredoxin	-	-	ko:K03671,ko:K03672	ko04621,ko05418,map04621,map05418	ko00000,ko00001,ko01000,ko03110	Thioredoxin
165	BAN89487.1	1198449.ACAM_0018	4.78e-135	382.0	COG2132@1|root,arCOG03914@2157|Archaea	Multicopper	-	-	ko:K00368	ko00910,ko01120,map00910,map01120	ko00000,ko00001,ko00002,ko01000	Copper-bind
165	BAN89489.1	1198449.ACAM_0020	0.0	1571.0	COG1845@1|root,arCOG04650@2157|Archaea	Heme copper-type cytochrome quinol	-	-	ko:K02276,ko:K12132,ko:K15408	ko00190,ko01100,map00190,map01100	ko00000,ko00001,ko00002,ko01000,ko01001	COX1,COX3
165	BAN89490.1	1198449.ACAM_0021	5.25e-178	495.0	COG1622@1|root,arCOG01235@2157|Archaea,2XR96@28889|Crenarchaeota	Cytochrome C oxidase subunit II	soxH	-	ko:K02275,ko:K02826	ko00190,ko01100,map00190,map01100	ko00000,ko00001,ko00002,ko01000	COX2
165	BAN89492.1	1198449.ACAM_0023	0.0	971.0	COG1866@1|root,arCOG06073@2157|Archaea,2XSDS@28889|Crenarchaeota	Phosphoenolpyruvate carboxykinase	pckA	-	ko:K01610	ko00010,ko00020,ko00620,ko00710,ko01100,ko01110,ko01120,ko01130,ko01200,map00010,map00020,map00620,map00710,map01100,map01110,map01120,map01130,map01200	ko00000,ko00001,ko00002,ko01000	PEPCK_ATP
165	BAN89493.1	1198449.ACAM_0024	0.0	889.0	COG1653@1|root,arCOG00149@2157|Archaea,2XQ5D@28889|Crenarchaeota	PFAM extracellular solute-binding protein family 1	-	-	ko:K02027	-	ko00000,ko00002,ko02000	SBP_bac_1
