key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
952	CEP77338.1	403833.Pmob_0001	6.71e-251	697.0	COG0593@1|root,COG0593@2|Bacteria,2GBXC@200918|Thermotogae	it binds specifically double-stranded DNA at a 9 bp consensus (dnaA box) 5'-TTATC CA A CA A-3'. DnaA binds to ATP and to acidic phospholipids	dnaA	GO:0003674,GO:0003676,GO:0003677,GO:0003688,GO:0003690,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006270,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0016020,GO:0034641,GO:0034645,GO:0043170,GO:0043565,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044424,GO:0044464,GO:0046483,GO:0071704,GO:0071944,GO:0090304,GO:0097159,GO:1901360,GO:1901363,GO:1901576,GO:1990837	ko:K02313	ko02020,ko04112,map02020,map04112	ko00000,ko00001,ko03032,ko03036	Bac_DnaA,Bac_DnaA_C,DnaA_N
952	CEP77339.1	403833.Pmob_0002	3.32e-112	330.0	COG1659@1|root,COG1659@2|Bacteria,2GD5E@200918|Thermotogae	Protease that exhibits activity toward chymotrypsin and trypsin substrates. May have antibacterial activity	-	-	-	-	-	Linocin_M18
952	CEP77340.1	403833.Pmob_0003	2.7e-56	177.0	COG3461@1|root,COG3461@2|Bacteria,2GDD8@200918|Thermotogae	Evidence 4 Homologs of previously reported genes of	-	-	ko:K09700	-	ko00000	-
952	CEP77341.1	403833.Pmob_1832	5.95e-59	187.0	COG1406@1|root,COG1406@2|Bacteria,2GDD6@200918|Thermotogae	PFAM CheC domain protein	-	-	ko:K03409	ko02030,map02030	ko00000,ko00001,ko02035	CheX
952	CEP77342.1	403833.Pmob_1831	2.68e-252	702.0	COG0215@1|root,COG0215@2|Bacteria,2GC71@200918|Thermotogae	Belongs to the class-I aminoacyl-tRNA synthetase family	cysS	GO:0000166,GO:0003674,GO:0003824,GO:0004812,GO:0004817,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006423,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0016874,GO:0016875,GO:0017076,GO:0019538,GO:0019752,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0034641,GO:0034645,GO:0034660,GO:0035639,GO:0036094,GO:0043038,GO:0043039,GO:0043043,GO:0043167,GO:0043168,GO:0043170,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0071704,GO:0090304,GO:0097159,GO:0097367,GO:0140098,GO:0140101,GO:1901265,GO:1901360,GO:1901363,GO:1901564,GO:1901566,GO:1901576	ko:K01883	ko00970,map00970	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016	DALR_2,tRNA-synt_1e,tRNA-synt_1g
952	CEP77343.1	403833.Pmob_1830	6.88e-275	761.0	COG0008@1|root,COG0008@2|Bacteria,2GCHR@200918|Thermotogae	Catalyzes the attachment of glutamate to tRNA(Glu) in a two-step reaction glutamate is first activated by ATP to form Glu-AMP and then transferred to the acceptor end of tRNA(Glu)	gltX1	-	ko:K09698	ko00970,ko01100,map00970,map01100	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016	tRNA-synt_1c
952	CEP77344.1	403833.Pmob_1829	2.38e-92	273.0	COG0494@1|root,COG0494@2|Bacteria,2GD2W@200918|Thermotogae	pfam nudix	-	-	ko:K01515	ko00230,map00230	ko00000,ko00001,ko01000	NUDIX
952	CEP77345.1	403833.Pmob_1828	2.62e-70	214.0	COG0295@1|root,COG0295@2|Bacteria,2GD2N@200918|Thermotogae	This enzyme scavenges exogenous and endogenous cytidine and 2'-deoxycytidine for UMP synthesis	-	-	ko:K01489	ko00240,ko00983,ko01100,map00240,map00983,map01100	ko00000,ko00001,ko01000	dCMP_cyt_deam_1
952	CEP77346.1	403833.Pmob_1827	3.05e-233	652.0	COG1253@1|root,COG1253@2|Bacteria,2GCB4@200918|Thermotogae	PFAM CBS domain	-	-	-	-	-	CBS,CorC_HlyC,DUF21
952	CEP77347.1	403833.Pmob_1826	4.15e-135	390.0	COG1284@1|root,COG1284@2|Bacteria,2GCBB@200918|Thermotogae	protein conserved in bacteria (DUF2179)	-	-	-	-	-	DUF2179,YitT_membrane
