key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
868	GHD04901.1	745310.G432_21530	7.16e-155	456.0	COG3025@1|root,COG5607@1|root,COG3025@2|Bacteria,COG5607@2|Bacteria,1MY43@1224|Proteobacteria,2TQRV@28211|Alphaproteobacteria,2K14M@204457|Sphingomonadales	CYTH	-	-	-	-	-	CHAD,CYTH
868	GHD04904.1	69279.BG36_21745	8.36e-157	448.0	COG4977@1|root,COG4977@2|Bacteria,1R4SB@1224|Proteobacteria,2U0PU@28211|Alphaproteobacteria,43GR1@69277|Phyllobacteriaceae	Transcriptional regulator containing an amidase domain and an AraC-type DNA-binding HTH domain	-	-	-	-	-	DJ-1_PfpI,HTH_18
868	GHD04908.1	1192868.CAIU01000017_gene2190	1.39e-203	565.0	COG3246@1|root,COG3246@2|Bacteria,1MZTP@1224|Proteobacteria,2TQKN@28211|Alphaproteobacteria,43HA4@69277|Phyllobacteriaceae	Evidence 4 Homologs of previously reported genes of	-	-	-	-	-	BKACE
868	GHD04912.1	1192868.CAIU01000017_gene2189	2.17e-197	552.0	COG1250@1|root,COG1250@2|Bacteria,1MV8M@1224|Proteobacteria,2TRAW@28211|Alphaproteobacteria,43IA2@69277|Phyllobacteriaceae	Catalyzes the NAD( )-dependent oxidation of L-carnitine to 3-dehydrocarnitine	lcdH	-	ko:K17735	-	ko00000,ko01000	3HCDH,3HCDH_N,4HBT_2
868	GHD04915.1	1231190.NA8A_20302	0.0	970.0	COG0365@1|root,COG0365@2|Bacteria,1MUF5@1224|Proteobacteria,2TQJR@28211|Alphaproteobacteria,43H7Z@69277|Phyllobacteriaceae	PrpE from Ralstonia solanacearum can produce acetyl-, propionyl-, butyryl- and acrylyl-coenzyme A, and Salmonella enterica produces propionyl- and butyryl-coenzyme A	prpE	GO:0003674,GO:0003824,GO:0003987,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005759,GO:0006091,GO:0008150,GO:0008152,GO:0009058,GO:0009987,GO:0016405,GO:0016874,GO:0016877,GO:0016878,GO:0017144,GO:0031974,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0044237,GO:0044249,GO:0044281,GO:0044283,GO:0044422,GO:0044424,GO:0044429,GO:0044444,GO:0044446,GO:0044464,GO:0046950,GO:0046951,GO:0070013,GO:0071704,GO:1901568,GO:1901570,GO:1901576,GO:1902224	ko:K01895,ko:K01908	ko00010,ko00620,ko00640,ko00680,ko00720,ko01100,ko01110,ko01120,ko01130,ko01200,map00010,map00620,map00640,map00680,map00720,map01100,map01110,map01120,map01130,map01200	ko00000,ko00001,ko00002,ko01000,ko01004	ACAS_N,AMP-binding,AMP-binding_C
868	GHD04918.1	1381123.AYOD01000016_gene2649	3.12e-136	391.0	COG1028@1|root,COG1028@2|Bacteria,1MVQW@1224|Proteobacteria,2TUA2@28211|Alphaproteobacteria,43GQE@69277|Phyllobacteriaceae	Short-chain dehydrogenase reductase SDR	bacC	-	ko:K00076	ko00121,map00121	ko00000,ko00001,ko01000	adh_short_C2
868	GHD04921.1	1192868.CAIU01000008_gene974	2.84e-126	364.0	COG2378@1|root,COG2378@2|Bacteria,1MXS8@1224|Proteobacteria,2TT5H@28211|Alphaproteobacteria,43HP0@69277|Phyllobacteriaceae	transcriptional regulator	-	-	-	-	-	HTH_11,WYL
868	GHD04924.1	935261.JAGL01000029_gene348	8.48e-130	372.0	COG3820@1|root,COG3820@2|Bacteria,1MVR2@1224|Proteobacteria,2TT8Z@28211|Alphaproteobacteria,43ID1@69277|Phyllobacteriaceae	Protein of unknown function (DUF1013)	MA20_20925	-	ko:K09987	-	ko00000	DUF1013
868	GHD04927.1	1410620.SHLA_97c000010	2.46e-06	45.8	29ZVG@1|root,30MWP@2|Bacteria,1PU85@1224|Proteobacteria,2V603@28211|Alphaproteobacteria,4BKPD@82115|Rhizobiaceae	-	-	-	-	-	-	-
868	GHD04930.1	1297570.MESS4_520104	4.16e-197	552.0	COG0667@1|root,COG0667@2|Bacteria,1MV2Y@1224|Proteobacteria,2TS02@28211|Alphaproteobacteria,43H5V@69277|Phyllobacteriaceae	aldo keto reductase	yrpG	-	-	-	-	Aldo_ket_red
868	GHD04933.1	1381123.AYOD01000016_gene2662	1.11e-183	517.0	COG0604@1|root,COG0604@2|Bacteria,1MX8A@1224|Proteobacteria,2TR1J@28211|Alphaproteobacteria,43IEJ@69277|Phyllobacteriaceae	COG0604 NADPH quinone reductase and related Zn-dependent	TP53I	-	ko:K00344	-	ko00000,ko01000	ADH_N,ADH_zinc_N
868	GHD04937.1	1040982.AXAL01000008_gene4874	1.54e-22	88.2	COG5509@1|root,COG5509@2|Bacteria,1NG8P@1224|Proteobacteria,2UJB2@28211|Alphaproteobacteria,43M32@69277|Phyllobacteriaceae	Protein of unknown function (DUF1192)	-	-	-	-	-	DUF1192
868	GHD04941.1	1192868.CAIU01000022_gene3221	1.11e-214	603.0	COG0477@1|root,COG0477@2|Bacteria,1QTUM@1224|Proteobacteria,2TVX9@28211|Alphaproteobacteria,43J05@69277|Phyllobacteriaceae	Major facilitator superfamily	-	-	-	-	-	MFS_1,Sugar_tr
868	GHD04944.1	1082933.MEA186_20644	2.18e-41	137.0	COG0640@1|root,COG0640@2|Bacteria,1RJ39@1224|Proteobacteria,2UA6C@28211|Alphaproteobacteria,43KQ9@69277|Phyllobacteriaceae	Transcriptional regulator	-	-	-	-	-	HTH_5
868	GHD04948.1	1297570.MESS4_270057	4.32e-20	81.6	COG5570@1|root,COG5570@2|Bacteria,1NGRE@1224|Proteobacteria,2UJAX@28211|Alphaproteobacteria,43MC5@69277|Phyllobacteriaceae	Protein of unknown function (DUF465)	-	-	-	-	-	DUF465
868	GHD04952.1	1320556.AVBP01000009_gene2366	3.27e-31	110.0	COG5481@1|root,COG5481@2|Bacteria,1NG9U@1224|Proteobacteria,2UFXJ@28211|Alphaproteobacteria,43MAW@69277|Phyllobacteriaceae	Protein of unknown function (DUF465)	MA20_03740	-	-	-	-	DUF465
868	GHD04956.1	1144343.PMI41_04376	1.4e-83	250.0	COG0041@1|root,COG0041@2|Bacteria,1RCWJ@1224|Proteobacteria,2U58D@28211|Alphaproteobacteria,43JRI@69277|Phyllobacteriaceae	Catalyzes the conversion of N5-carboxyaminoimidazole ribonucleotide (N5-CAIR) to 4-carboxy-5-aminoimidazole ribonucleotide (CAIR)	purE	-	ko:K01588	ko00230,ko01100,ko01110,ko01130,map00230,map01100,map01110,map01130	ko00000,ko00001,ko00002,ko01000	AIRC
868	GHD04960.1	266835.14024017	1.59e-182	516.0	COG0026@1|root,COG0026@2|Bacteria,1MU70@1224|Proteobacteria,2TRSV@28211|Alphaproteobacteria,43I4A@69277|Phyllobacteriaceae	Catalyzes the ATP-dependent conversion of 5- aminoimidazole ribonucleotide (AIR) and HCO(3)(-) to N5- carboxyaminoimidazole ribonucleotide (N5-CAIR)	purK	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0044424,GO:0044444,GO:0044464	ko:K01589	ko00230,ko01100,ko01110,ko01130,map00230,map01100,map01110,map01130	ko00000,ko00001,ko00002,ko01000	ATP-grasp
868	GHD04964.1	1114970.PSF113_1821	4.17e-36	127.0	COG3755@1|root,COG3755@2|Bacteria,1N8EC@1224|Proteobacteria,1S4UR@1236|Gammaproteobacteria,1YQRC@136843|Pseudomonas fluorescens group	Pfam:DUF1311	-	-	-	-	-	LprI
868	GHD04967.1	1040983.AXAE01000020_gene3490	3.81e-20	80.5	COG0257@1|root,COG0257@2|Bacteria	Belongs to the bacterial ribosomal protein bL36 family	rpmJ	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	ko:K02919	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_L36
868	GHD04970.1	1320556.AVBP01000009_gene2371	1.44e-63	202.0	COG0457@1|root,COG0457@2|Bacteria,1N0DE@1224|Proteobacteria,2UCGA@28211|Alphaproteobacteria,43JTN@69277|Phyllobacteriaceae	COG0457 FOG TPR repeat	MA20_05980	-	-	-	-	TPR_16,TPR_2,TPR_6,TPR_8
868	GHD04973.1	1040987.AZUY01000002_gene3760	7.61e-285	785.0	COG0469@1|root,COG0469@2|Bacteria,1MU21@1224|Proteobacteria,2TRFV@28211|Alphaproteobacteria,43IYT@69277|Phyllobacteriaceae	Belongs to the pyruvate kinase family	pyk	-	ko:K00873	ko00010,ko00230,ko00620,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,ko04922,ko04930,ko05165,ko05203,ko05230,map00010,map00230,map00620,map01100,map01110,map01120,map01130,map01200,map01230,map04922,map04930,map05165,map05203,map05230	ko00000,ko00001,ko00002,ko01000,ko04131,ko04147	PK,PK_C
868	GHD04976.1	1192868.CAIU01000019_gene2702	3.63e-82	246.0	COG5480@1|root,COG5480@2|Bacteria,1RISQ@1224|Proteobacteria,2U9NW@28211|Alphaproteobacteria,43JQS@69277|Phyllobacteriaceae	integral membrane protein	MA20_03870	-	-	-	-	DUF1036
868	GHD04979.1	1082933.MEA186_20519	1.81e-139	400.0	COG3931@1|root,COG3931@2|Bacteria,1QI71@1224|Proteobacteria,2TVK6@28211|Alphaproteobacteria,43J10@69277|Phyllobacteriaceae	N-formylglutamate amidohydrolase	-	-	-	-	-	FGase
868	GHD04981.1	1082933.MEA186_20514	4.13e-51	163.0	COG3492@1|root,COG3492@2|Bacteria,1MZ3I@1224|Proteobacteria,2UC11@28211|Alphaproteobacteria,43KF7@69277|Phyllobacteriaceae	Protein of unknown function (DUF1244)	MA20_03865	-	ko:K09948	-	ko00000	DUF1244
868	GHD04984.1	935261.JAGL01000005_gene3282	1.53e-43	142.0	COG3750@1|root,COG3750@2|Bacteria,1N77J@1224|Proteobacteria,2UFX6@28211|Alphaproteobacteria,43KNH@69277|Phyllobacteriaceae	Belongs to the UPF0335 family	-	-	-	-	-	DUF2312
868	GHD04990.1	420324.KI912006_gene8614	7.52e-06	47.8	296K0@1|root,2ZTVG@2|Bacteria,1P84D@1224|Proteobacteria,2UY2K@28211|Alphaproteobacteria	Helix-turn-helix XRE-family like proteins	-	-	-	-	-	HTH_3
868	GHD05001.1	1041147.AUFB01000001_gene4648	1.43e-129	371.0	COG3880@1|root,COG3880@2|Bacteria,1RD55@1224|Proteobacteria,2U77Z@28211|Alphaproteobacteria	Cytochrome c7 and related cytochrome c	-	-	-	-	-	Cytochrom_CIII,Cytochrom_c3_2,Cytochrome_C7
868	GHD05004.1	1089551.KE386572_gene819	0.0	1137.0	COG0243@1|root,COG0437@1|root,COG0243@2|Bacteria,COG0437@2|Bacteria,1MU1B@1224|Proteobacteria,2TTE2@28211|Alphaproteobacteria,4BRQG@82117|unclassified Alphaproteobacteria	4Fe-4S dicluster domain	-	-	ko:K00184	-	ko00000	Fer4_7,Molydop_binding
868	GHD05006.1	1089551.KE386572_gene820	6.83e-238	664.0	COG5557@1|root,COG5557@2|Bacteria,1PFX4@1224|Proteobacteria,2TSBM@28211|Alphaproteobacteria,4BR9E@82117|unclassified Alphaproteobacteria	Polysulphide reductase, NrfD	-	-	ko:K00185	-	ko00000	DUF3341,NrfD
868	GHD05008.1	1089551.KE386572_gene821	1.24e-73	226.0	COG2010@1|root,COG2010@2|Bacteria,1RDVX@1224|Proteobacteria,2U830@28211|Alphaproteobacteria	Protein of unknown function (DUF3341)	-	-	-	-	-	DUF3341
868	GHD05010.1	1041147.AUFB01000001_gene4644	5.01e-76	232.0	COG2010@1|root,COG2010@2|Bacteria,1RHGQ@1224|Proteobacteria,2UAPQ@28211|Alphaproteobacteria	Cytochrome C oxidase, cbb3-type, subunit III	-	-	-	-	-	Cytochrome_CBB3
868	GHD05013.1	1041147.AUFB01000001_gene4643	1.13e-70	231.0	COG5557@1|root,COG5557@2|Bacteria,1QURB@1224|Proteobacteria,2TW4M@28211|Alphaproteobacteria	Pfam Polysulphide reductase, NrfD	-	-	-	-	-	-
868	GHD05016.1	1122214.AQWH01000029_gene264	0.000739	44.7	2EJZ3@1|root,33DPP@2|Bacteria	-	-	-	-	-	-	-
868	GHD05019.1	1089551.KE386572_gene825	1.31e-113	334.0	COG1999@1|root,COG1999@2|Bacteria,1R9EM@1224|Proteobacteria,2U3UF@28211|Alphaproteobacteria,4BR5V@82117|unclassified Alphaproteobacteria	protein SCO1 SenC PrrC involved in biogenesis of respiratory and photosynthetic systems	-	-	ko:K07152	-	ko00000,ko03029	-
868	GHD05022.1	1089551.KE386572_gene826	1.81e-151	435.0	COG1622@1|root,COG2010@1|root,COG1622@2|Bacteria,COG2010@2|Bacteria,1MVYW@1224|Proteobacteria,2TS8D@28211|Alphaproteobacteria,4BRUW@82117|unclassified Alphaproteobacteria	Cupredoxin-like domain	-	-	ko:K02275	ko00190,ko01100,map00190,map01100	ko00000,ko00001,ko00002,ko01000	COX2,Cytochrom_C,Cytochrome_CBB3
868	GHD05025.1	1089551.KE386572_gene827	0.0	922.0	COG0843@1|root,COG0843@2|Bacteria,1MU7S@1224|Proteobacteria,2U1G9@28211|Alphaproteobacteria,4BRU2@82117|unclassified Alphaproteobacteria	Cytochrome C and Quinol oxidase polypeptide I	-	-	ko:K02274	ko00190,ko01100,map00190,map01100	ko00000,ko00001,ko00002,ko01000	COX1
868	GHD05028.1	1110502.TMO_1480	2.12e-62	200.0	COG1845@1|root,COG1845@2|Bacteria,1MUCK@1224|Proteobacteria,2U0NA@28211|Alphaproteobacteria,2JT2K@204441|Rhodospirillales	Cytochrome c oxidase subunit III	-	-	ko:K02276	ko00190,ko01100,map00190,map01100	ko00000,ko00001,ko00002,ko01000	COX3
868	GHD05030.1	13689.BV96_00548	2.64e-23	92.4	2ANFA@1|root,31DDY@2|Bacteria,1Q31X@1224|Proteobacteria,2VCBK@28211|Alphaproteobacteria,2KB55@204457|Sphingomonadales	Prokaryotic Cytochrome C oxidase subunit IV	-	-	-	-	-	COX4_pro
868	GHD05032.1	1410620.SHLA_54c000060	8.45e-70	225.0	COG2823@1|root,COG2823@2|Bacteria,1N1R4@1224|Proteobacteria,2UDII@28211|Alphaproteobacteria,4BDVK@82115|Rhizobiaceae	BON domain	-	-	-	-	-	BON
868	GHD05034.1	1040986.ATYO01000009_gene2290	0.0	1073.0	COG1529@1|root,COG1529@2|Bacteria,1MUEA@1224|Proteobacteria,2TRFN@28211|Alphaproteobacteria,43IMS@69277|Phyllobacteriaceae	Aldehyde oxidase and xanthine dehydrogenase a b hammerhead	-	-	ko:K11177	ko00230,ko01100,ko01120,map00230,map01100,map01120	ko00000,ko00001,ko00002,ko01000	Ald_Xan_dh_C,Ald_Xan_dh_C2
868	GHD05036.1	1287116.X734_19130	4.57e-156	447.0	COG1319@1|root,COG1319@2|Bacteria,1MVJS@1224|Proteobacteria,2TRAR@28211|Alphaproteobacteria,43GZT@69277|Phyllobacteriaceae	Evidence 3 Function proposed based on presence of conserved amino acid motif, structural feature or limited homology	-	-	ko:K11178	ko00230,ko01100,ko01120,map00230,map01100,map01120	ko00000,ko00001,ko00002,ko01000	CO_deh_flav_C,FAD_binding_5
868	GHD05039.1	765698.Mesci_3778	1.56e-95	283.0	COG2080@1|root,COG2080@2|Bacteria,1MY3F@1224|Proteobacteria,2TRGH@28211|Alphaproteobacteria,43R3Z@69277|Phyllobacteriaceae	Evidence 3 Function proposed based on presence of conserved amino acid motif, structural feature or limited homology	-	-	ko:K13483	ko00230,ko01100,ko01120,map00230,map01100,map01120	ko00000,ko00001,ko00002	Fer2,Fer2_2
868	GHD05046.1	861208.AGROH133_06052	6.81e-183	541.0	COG2203@1|root,COG3920@1|root,COG2203@2|Bacteria,COG3920@2|Bacteria,1RGKE@1224|Proteobacteria,2TVMC@28211|Alphaproteobacteria,4BNVA@82115|Rhizobiaceae	HWE histidine kinase	-	-	-	-	-	GAF,HATPase_c_2,HWE_HK,HisKA_2,PAS_3,PAS_4,PAS_8
868	GHD05049.1	1090318.ATTI01000001_gene415	3.29e-42	142.0	COG0784@1|root,COG0784@2|Bacteria,1N0E7@1224|Proteobacteria,2UBVB@28211|Alphaproteobacteria,2KC9T@204457|Sphingomonadales	cheY-homologous receiver domain	-	-	-	-	-	Response_reg
868	GHD05052.1	1246459.KB898354_gene4876	5.2e-274	778.0	COG1629@1|root,COG4771@2|Bacteria,1MX42@1224|Proteobacteria,2TSP2@28211|Alphaproteobacteria,4B7ER@82115|Rhizobiaceae	Outer membrane receptor proteins, mostly Fe transport	hmuR	-	ko:K02014,ko:K16087,ko:K16092	-	ko00000,ko02000	Plug,TonB_dep_Rec
868	GHD05055.1	1121028.ARQE01000003_gene817	8.72e-139	405.0	COG0488@1|root,COG0488@2|Bacteria,1MU37@1224|Proteobacteria,2TQRZ@28211|Alphaproteobacteria,2PJ0Y@255475|Aurantimonadaceae	ABC transporter	MA20_28645	-	ko:K06022,ko:K06158,ko:K10834	-	ko00000,ko01000,ko03012	ABC_tran,ABC_tran_Xtn
868	GHD05058.1	1121028.ARQE01000003_gene817	1.1e-201	570.0	COG0488@1|root,COG0488@2|Bacteria,1MU37@1224|Proteobacteria,2TQRZ@28211|Alphaproteobacteria,2PJ0Y@255475|Aurantimonadaceae	ABC transporter	MA20_28645	-	ko:K06022,ko:K06158,ko:K10834	-	ko00000,ko01000,ko03012	ABC_tran,ABC_tran_Xtn
868	GHD05061.1	1336243.JAEA01000014_gene3642	9.94e-55	183.0	COG2186@1|root,COG2186@2|Bacteria,1R90B@1224|Proteobacteria,2VF47@28211|Alphaproteobacteria	COG2186 Transcriptional regulators	-	-	ko:K05799	-	ko00000,ko03000	FCD,GntR
868	GHD05063.1	1336243.JAEA01000014_gene3639	1.86e-223	631.0	COG0747@1|root,COG0747@2|Bacteria,1MUZH@1224|Proteobacteria,2TR1D@28211|Alphaproteobacteria,1JTN6@119045|Methylobacteriaceae	Bacterial extracellular solute-binding proteins, family 5 Middle	-	-	ko:K02035	ko02024,map02024	ko00000,ko00001,ko00002,ko02000	SBP_bac_5
868	GHD05065.1	1336243.JAEA01000014_gene3638	2.35e-160	456.0	COG0601@1|root,COG0601@2|Bacteria,1MU8Z@1224|Proteobacteria,2TR0N@28211|Alphaproteobacteria,1JU6E@119045|Methylobacteriaceae	Binding-protein-dependent transport system inner membrane component	-	-	ko:K02033	ko02024,map02024	ko00000,ko00001,ko00002,ko02000	BPD_transp_1
868	GHD05067.1	1337093.MBE-LCI_3696	2.66e-116	343.0	COG1173@1|root,COG1173@2|Bacteria,1PF3D@1224|Proteobacteria,2V8S5@28211|Alphaproteobacteria,2P9VG@245186|Loktanella	Binding-protein-dependent transport system inner membrane component	-	-	ko:K02034	ko02024,map02024	ko00000,ko00001,ko00002,ko02000	BPD_transp_1
868	GHD05069.1	670292.JH26_17245	3.29e-305	847.0	COG0405@1|root,COG0405@2|Bacteria,1MUV6@1224|Proteobacteria,2TSME@28211|Alphaproteobacteria,1JX10@119045|Methylobacteriaceae	Gamma-glutamyltranspeptidase	-	-	ko:K00681	ko00430,ko00460,ko00480,ko01100,map00430,map00460,map00480,map01100	ko00000,ko00001,ko01000,ko01002	G_glu_transpept
868	GHD05071.1	1116369.KB890024_gene919	2.26e-149	426.0	COG0730@1|root,COG0730@2|Bacteria,1R3V4@1224|Proteobacteria,2TRYX@28211|Alphaproteobacteria,43ITF@69277|Phyllobacteriaceae	membrane transporter protein	MA20_43555	-	ko:K07090	-	ko00000	TauE
868	GHD05074.1	693986.MOC_5296	9.11e-276	773.0	COG1123@1|root,COG4172@2|Bacteria,1MU09@1224|Proteobacteria,2TQP0@28211|Alphaproteobacteria,1JR85@119045|Methylobacteriaceae	Belongs to the ABC transporter superfamily	MA20_01225	-	ko:K02031,ko:K02032,ko:K13896	ko02010,ko02024,map02010,map02024	ko00000,ko00001,ko00002,ko02000	ABC_tran,oligo_HPY
868	GHD05078.1	1131814.JAFO01000001_gene2130	1.58e-191	551.0	COG2382@1|root,COG2382@2|Bacteria,1MXJN@1224|Proteobacteria,2TRGT@28211|Alphaproteobacteria	Domain of unknown function (DUF3327)	fes	-	ko:K07214	-	ko00000	DUF3327,Esterase
868	GHD05082.1	1410620.SHLA_19c000820	0.0	980.0	COG4774@1|root,COG4774@2|Bacteria,1MV0X@1224|Proteobacteria,2TVX5@28211|Alphaproteobacteria,4BNPU@82115|Rhizobiaceae	Outer membrane receptor proteins, mostly Fe transport	-	-	ko:K02014	-	ko00000,ko02000	Plug,STN,TonB_dep_Rec
868	GHD05088.1	1410620.SHLA_19c000830	1.19e-97	296.0	COG2207@1|root,COG2207@2|Bacteria,1RG67@1224|Proteobacteria,2U7XN@28211|Alphaproteobacteria,4BD2V@82115|Rhizobiaceae	Helix-turn-helix domain	-	-	ko:K12243	-	ko00000,ko03000	HTH_18
868	GHD05094.1	258594.RPA2077	1.1e-91	279.0	COG0664@1|root,COG0664@2|Bacteria,1PIN3@1224|Proteobacteria,2TSA8@28211|Alphaproteobacteria,3JX1T@41294|Bradyrhizobiaceae	Crp-like helix-turn-helix domain	-	-	-	-	-	HTH_Crp_2,cNMP_binding
868	GHD05099.1	652103.Rpdx1_4102	1.24e-84	258.0	COG3920@1|root,COG3920@2|Bacteria,1NU8D@1224|Proteobacteria,2TW1K@28211|Alphaproteobacteria,3JV2G@41294|Bradyrhizobiaceae	PAS domain	-	-	ko:K13924	ko02020,ko02030,map02020,map02030	ko00000,ko00001,ko00002,ko01000,ko02022,ko02035	CheB_methylest,CheR,CheR_N,HWE_HK,PAS,PAS_10,PAS_3,PAS_4
868	GHD05104.1	395492.Rleg2_5236	3.13e-128	374.0	COG2201@1|root,COG2201@2|Bacteria,1RCWE@1224|Proteobacteria,2TRCY@28211|Alphaproteobacteria,4BBYU@82115|Rhizobiaceae	CheB methylesterase	cheB3	-	ko:K03412	ko02020,ko02030,map02020,map02030	ko00000,ko00001,ko00002,ko01000,ko02022,ko02035	CheB_methylest
868	GHD05108.1	395492.Rleg2_5237	1.55e-05	48.1	COG1352@1|root,COG2202@1|root,COG3920@1|root,COG1352@2|Bacteria,COG2202@2|Bacteria,COG3920@2|Bacteria,1NWNJ@1224|Proteobacteria,2TW84@28211|Alphaproteobacteria,4BNWX@82115|Rhizobiaceae	PAS domain	-	-	ko:K13924	ko02020,ko02030,map02020,map02030	ko00000,ko00001,ko00002,ko01000,ko02022,ko02035	CheB_methylest,CheR,CheR_N,HWE_HK,PAS_10,PAS_3,PAS_4
868	GHD05112.1	395492.Rleg2_5237	0.0	1043.0	COG1352@1|root,COG2202@1|root,COG3920@1|root,COG1352@2|Bacteria,COG2202@2|Bacteria,COG3920@2|Bacteria,1NWNJ@1224|Proteobacteria,2TW84@28211|Alphaproteobacteria,4BNWX@82115|Rhizobiaceae	PAS domain	-	-	ko:K13924	ko02020,ko02030,map02020,map02030	ko00000,ko00001,ko00002,ko01000,ko02022,ko02035	CheB_methylest,CheR,CheR_N,HWE_HK,PAS_10,PAS_3,PAS_4
868	GHD05116.1	395492.Rleg2_5237	2.06e-152	474.0	COG1352@1|root,COG2202@1|root,COG3920@1|root,COG1352@2|Bacteria,COG2202@2|Bacteria,COG3920@2|Bacteria,1NWNJ@1224|Proteobacteria,2TW84@28211|Alphaproteobacteria,4BNWX@82115|Rhizobiaceae	PAS domain	-	-	ko:K13924	ko02020,ko02030,map02020,map02030	ko00000,ko00001,ko00002,ko01000,ko02022,ko02035	CheB_methylest,CheR,CheR_N,HWE_HK,PAS_10,PAS_3,PAS_4
868	GHD05120.1	288000.BBta_6261	3.45e-47	154.0	COG0784@1|root,COG0784@2|Bacteria,1N70P@1224|Proteobacteria,2UF5P@28211|Alphaproteobacteria,3JZA7@41294|Bradyrhizobiaceae	Response regulator receiver	-	-	-	-	-	Response_reg
