key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
491	GAE13940.1	1121100.JCM6294_240	1.18e-277	757.0	COG2017@1|root,COG2017@2|Bacteria,4NF5G@976|Bacteroidetes,2FMMZ@200643|Bacteroidia,4AN1B@815|Bacteroidaceae	Converts alpha-aldose to the beta-anomer	galM	-	ko:K01785	ko00010,ko00052,ko01100,ko01110,ko01120,ko01130,map00010,map00052,map01100,map01110,map01120,map01130	ko00000,ko00001,ko00002,ko01000	Aldose_epim
491	GAE13941.1	1121100.JCM6294_239	3.13e-263	724.0	COG0738@1|root,COG0738@2|Bacteria,4NEYR@976|Bacteroidetes,2G2UG@200643|Bacteroidia,4AW4Y@815|Bacteroidaceae	Transporter, major facilitator family protein	gluP	-	ko:K02429	-	ko00000,ko02000	MFS_1
491	GAE13942.1	1121100.JCM6294_238	2.23e-27	108.0	COG0153@1|root,COG0153@2|Bacteria,4NE0C@976|Bacteroidetes,2FNGC@200643|Bacteroidia,4AKIZ@815|Bacteroidaceae	Belongs to the GHMP kinase family. GalK subfamily	galK	-	ko:K00849	ko00052,ko00520,ko01100,map00052,map00520,map01100	ko00000,ko00001,ko00002,ko01000,ko04147	GHMP_kinases_C,GHMP_kinases_N,GalKase_gal_bdg
491	GAE13943.1	1121100.JCM6294_238	3.07e-242	667.0	COG0153@1|root,COG0153@2|Bacteria,4NE0C@976|Bacteroidetes,2FNGC@200643|Bacteroidia,4AKIZ@815|Bacteroidaceae	Belongs to the GHMP kinase family. GalK subfamily	galK	-	ko:K00849	ko00052,ko00520,ko01100,map00052,map00520,map01100	ko00000,ko00001,ko00002,ko01000,ko04147	GHMP_kinases_C,GHMP_kinases_N,GalKase_gal_bdg
491	GAE13944.1	1121100.JCM6294_237	5.84e-42	148.0	COG0457@1|root,COG0457@2|Bacteria,4PKTK@976|Bacteroidetes,2G046@200643|Bacteroidia,4AVGT@815|Bacteroidaceae	Tetratricopeptide repeat	-	-	-	-	-	-
491	GAE13945.1	1121100.JCM6294_237	8.76e-77	241.0	COG0457@1|root,COG0457@2|Bacteria,4PKTK@976|Bacteroidetes,2G046@200643|Bacteroidia,4AVGT@815|Bacteroidaceae	Tetratricopeptide repeat	-	-	-	-	-	-
491	GAE13946.1	1235813.JCM10003_1677	0.0	1182.0	COG0457@1|root,COG0642@1|root,COG0745@1|root,COG0457@2|Bacteria,COG0745@2|Bacteria,COG2205@2|Bacteria,4NDXU@976|Bacteroidetes,2FMVV@200643|Bacteroidia,4APPH@815|Bacteroidaceae	His Kinase A (phosphoacceptor) domain	-	-	-	-	-	HATPase_c,HTH_18,HisKA,PEPcase,Reg_prop,Response_reg,TPR_12,TPR_7,TPR_8,Y_Y_Y
491	GAE13947.1	1121100.JCM6294_233	2.67e-87	258.0	COG0776@1|root,COG0776@2|Bacteria,4NVPG@976|Bacteroidetes,2FUZY@200643|Bacteroidia,4AUK7@815|Bacteroidaceae	Bacterial DNA-binding protein	-	-	-	-	-	Bac_DNA_binding
491	GAE13948.1	1121100.JCM6294_232	1.74e-136	385.0	2BUN4@1|root,32PYU@2|Bacteria,4PB9R@976|Bacteroidetes,2FYQ9@200643|Bacteroidia	-	-	-	-	-	-	-
491	GAE13949.1	1121100.JCM6294_231	2.43e-138	391.0	2CIFR@1|root,2Z835@2|Bacteria,4NSA7@976|Bacteroidetes,2G2E5@200643|Bacteroidia,4AVXH@815|Bacteroidaceae	Protein of unknown function (DUF2589)	-	-	-	-	-	DUF2589
491	GAE13950.1	1121100.JCM6294_230	1.88e-182	508.0	28NK9@1|root,2ZBM4@2|Bacteria,4P6VQ@976|Bacteroidetes,2FXN8@200643|Bacteroidia	-	-	-	-	-	-	-
491	GAE13951.1	1121100.JCM6294_229	9.96e-141	397.0	2A0KS@1|root,30NR0@2|Bacteria,4PB6J@976|Bacteroidetes,2FYI9@200643|Bacteroidia	-	-	-	-	-	-	-
