key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2989	QUI29458.1	455632.SGR_6967	1e-84	261.0	COG1787@1|root,COG1787@2|Bacteria,2HUN4@201174|Actinobacteria,41BW8@629295|Streptomyces griseus group	Restriction endonuclease	-	-	ko:K07448	-	ko00000,ko02048	Mrr_cat
2989	QUI29459.1	2002.JOEQ01000011_gene3943	1.68e-55	181.0	COG1595@1|root,COG1595@2|Bacteria,2IQH8@201174|Actinobacteria	RNA polymerase	-	-	ko:K03088	-	ko00000,ko03021	Sigma70_r2,Sigma70_r4_2
2989	QUI29460.1	2002.JOEQ01000011_gene3944	1.55e-13	79.0	2BXN9@1|root,328DB@2|Bacteria,2GSSW@201174|Actinobacteria	-	-	-	-	-	-	-
2989	QUI29461.1	1907.SGLAU_32865	5.92e-185	520.0	2F2F2@1|root,33VCJ@2|Bacteria,2IAKM@201174|Actinobacteria	-	-	-	-	-	-	-
2989	QUI29462.1	1907.SGLAU_32855	1.4e-167	472.0	COG3293@1|root,COG3293@2|Bacteria,2GMT0@201174|Actinobacteria	Transposase	-	-	ko:K07492	-	ko00000	DDE_Tnp_1,DDE_Tnp_1_2,DUF4096
2989	QUI29463.1	566461.SSFG_03906	1.61e-137	394.0	COG0500@1|root,COG2226@2|Bacteria,2GK7A@201174|Actinobacteria	methyltransferase	-	-	-	-	-	Methyltransf_11,Methyltransf_25,Methyltransf_31
2989	QUI29464.1	55952.BU52_28770	9.62e-186	518.0	COG3293@1|root,COG3293@2|Bacteria,2GMT0@201174|Actinobacteria	Transposase	-	-	-	-	-	DDE_Tnp_1,DDE_Tnp_1_2,DUF4096
2989	QUI29465.1	1463936.JOJI01000114_gene2311	4.07e-269	744.0	COG1111@1|root,COG1111@2|Bacteria,2I9AI@201174|Actinobacteria	helicase	-	-	-	-	-	HA,TniQ
2989	QUI29466.1	1123319.AUBE01000040_gene6077	0.0	1227.0	COG2801@1|root,COG2801@2|Bacteria,2HITH@201174|Actinobacteria	DNA-binding transcription factor activity	-	-	-	-	-	Mu-transpos_C,rve
2989	QUI29467.1	1463936.JOJI01000126_gene6366	1.8e-217	604.0	COG2842@1|root,COG2842@2|Bacteria,2GKXH@201174|Actinobacteria	Bacterial TniB protein	-	-	-	-	-	TniB
2989	QUI29468.1	67275.JOAP01000044_gene7588	1.1e-47	166.0	COG1520@1|root,COG1520@2|Bacteria,2IIKH@201174|Actinobacteria	Part of the outer membrane protein assembly complex, which is involved in assembly and insertion of beta-barrel proteins into the outer membrane	-	-	-	-	-	PQQ_2
2989	QUI29469.1	463191.SSEG_09136	2.06e-181	508.0	COG1595@1|root,COG1595@2|Bacteria,2GKBH@201174|Actinobacteria	belongs to the sigma-70 factor family, ECF subfamily	-	-	ko:K03088	-	ko00000,ko03021	Sigma70_r2,Sigma70_r4_2
2989	QUI29470.1	1476876.JOJO01000068_gene4033	8.98e-66	201.0	COG0789@1|root,COG0789@2|Bacteria,2IKRM@201174|Actinobacteria	transcriptional regulator	-	-	-	-	-	MerR,MerR_1
2989	QUI29471.1	996637.SGM_0814	2.87e-110	318.0	COG3415@1|root,COG3415@2|Bacteria,2IHIM@201174|Actinobacteria	Winged helix-turn helix	-	-	-	-	-	HTH_23,HTH_29,HTH_33
2989	QUI29472.1	67356.KL575592_gene2842	8.42e-121	346.0	COG3335@1|root,COG3335@2|Bacteria,2I9RW@201174|Actinobacteria	DDE superfamily endonuclease	-	-	-	-	-	DDE_3
2989	QUI29474.1	680198.SCAB_0201	7.88e-17	73.6	2BKKI@1|root,32F1U@2|Bacteria,2GYC4@201174|Actinobacteria	-	-	-	-	-	-	-
2989	QUI29475.1	680198.SCAB_0211	7.43e-45	145.0	2B00E@1|root,31SAH@2|Bacteria,2GQGC@201174|Actinobacteria	-	-	-	-	-	-	-
2989	QUI29476.1	1463903.JOIZ01000001_gene174	3.05e-205	569.0	COG0451@1|root,COG0451@2|Bacteria,2GJ23@201174|Actinobacteria	Nad-dependent epimerase dehydratase	-	-	-	-	-	Epimerase,NAD_binding_10
2989	QUI29477.1	1463903.JOIZ01000001_gene175	5.06e-102	296.0	2B6XC@1|root,31ZXA@2|Bacteria,2H2Z1@201174|Actinobacteria	-	-	-	-	-	-	-
2989	QUI29478.1	1996.JOFO01000028_gene6004	1.39e-52	184.0	COG0640@1|root,COG0640@2|Bacteria,2IGWM@201174|Actinobacteria	Helix-turn-helix domain	-	-	-	-	-	HTH_20
2989	QUI29479.1	103733.JNYO01000005_gene8623	1.45e-27	109.0	COG1853@1|root,COG1853@2|Bacteria,2GMPH@201174|Actinobacteria,4E4PC@85010|Pseudonocardiales	PFAM flavin reductase domain protein FMN-binding	-	-	ko:K21185	ko01059,ko01130,map01059,map01130	ko00000,ko00001,ko00002	Flavin_Reduct
2989	QUI29480.1	1713.JOFV01000001_gene1805	2.12e-172	488.0	COG2141@1|root,COG2141@2|Bacteria	COG2141 Coenzyme F420-dependent N5,N10-methylene tetrahydromethanopterin reductase and related flavin-dependent oxidoreductases	-	-	-	-	-	Bac_luciferase
2989	QUI29481.1	1713.JOFV01000001_gene1804	1.1e-87	263.0	COG1309@1|root,COG1309@2|Bacteria,2HR0A@201174|Actinobacteria	transcriptional regulator	-	-	-	-	-	TetR_N
2989	QUI29482.1	1907.SGLAU_00835	5.87e-63	199.0	COG0366@1|root,COG0366@2|Bacteria,2GUT1@201174|Actinobacteria	Starch binding domain	-	-	-	-	-	CBM_20
2989	QUI29483.1	479432.Sros_3115	8.02e-109	321.0	2DUS6@1|root,33RZB@2|Bacteria,2I98E@201174|Actinobacteria	-	-	-	-	-	-	-
2989	QUI29484.1	146922.JOFU01000069_gene6550	0.000231	45.8	COG1051@1|root,COG1051@2|Bacteria,2IK42@201174|Actinobacteria	Belongs to the Nudix hydrolase family	-	-	ko:K03574	-	ko00000,ko01000,ko03400	NUDIX
2989	QUI29485.1	1134445.AJJM01000099_gene3600	5.09e-112	323.0	2F1QJ@1|root,33UQR@2|Bacteria,2GKE7@201174|Actinobacteria	-	-	-	-	-	-	-
2989	QUI29486.1	1896.JOAU01000042_gene3437	0.0	1331.0	COG2944@1|root,COG2944@2|Bacteria,2GM0F@201174|Actinobacteria	sequence-specific DNA binding	-	-	-	-	-	HTH_3,HTH_31
2989	QUI29487.1	67332.FM21_34070	9.24e-57	186.0	2BAAI@1|root,323QR@2|Bacteria,2H8F9@201174|Actinobacteria	-	-	-	-	-	-	-
2989	QUI29488.1	227882.SAV_697	9.03e-127	366.0	COG2826@1|root,COG2826@2|Bacteria,2I2TY@201174|Actinobacteria	MarR family	-	-	-	-	-	HTH_38,MarR_2
2989	QUI29489.1	591159.ACEZ01000226_gene1046	3.07e-99	294.0	COG3595@1|root,COG3595@2|Bacteria,2GJZC@201174|Actinobacteria	Putative adhesin	-	-	-	-	-	DUF4097
2989	QUI29490.1	68194.JNXR01000021_gene835	1.92e-141	409.0	COG0697@1|root,COG0697@2|Bacteria,2GKVT@201174|Actinobacteria	Permeases of the drug metabolite transporter (DMT) superfamily	-	-	-	-	-	EamA
2989	QUI29491.1	68194.JNXR01000021_gene833	1.97e-190	533.0	COG2175@1|root,COG2175@2|Bacteria,2GSEY@201174|Actinobacteria	clavaminate synthase activity	-	-	-	-	-	TauD
2989	QUI29492.1	68194.JNXR01000021_gene832	3.68e-241	670.0	COG0160@1|root,COG0160@2|Bacteria,2GIS9@201174|Actinobacteria	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	gabT2	-	ko:K00823	ko00250,ko00410,ko00640,ko00650,ko01100,ko01120,map00250,map00410,map00640,map00650,map01100,map01120	ko00000,ko00001,ko00002,ko01000,ko01007	Aminotran_3
2989	QUI29493.1	68194.JNXR01000021_gene830	1.8e-231	645.0	COG0477@1|root,COG2814@2|Bacteria,2IIKV@201174|Actinobacteria	Transmembrane secretion effector	-	-	-	-	-	MFS_1,MFS_3
2989	QUI29494.1	68194.JNXR01000021_gene829	3.09e-237	657.0	COG0013@1|root,COG3146@1|root,COG0013@2|Bacteria,COG3146@2|Bacteria,2IK34@201174|Actinobacteria	Acetyltransferase (GNAT) domain	-	-	ko:K09919	-	ko00000	Acetyltransf_6,FemAB_like
2989	QUI29495.1	68194.JNXR01000021_gene828	8.25e-199	555.0	COG3555@1|root,COG3555@2|Bacteria,2IE6I@201174|Actinobacteria	Aspartyl/Asparaginyl beta-hydroxylase	-	-	-	-	-	Asp_Arg_Hydrox
2989	QUI29496.1	68194.JNXR01000021_gene827	3.12e-121	357.0	COG0491@1|root,COG0491@2|Bacteria,2HFVZ@201174|Actinobacteria	beta-lactamase domain protein	-	-	ko:K05555	ko01057,ko01130,map01057,map01130	ko00000,ko00001,ko00002,ko01000,ko01008	Lactamase_B
2989	QUI29497.1	68194.JNXR01000021_gene826	2.41e-201	569.0	COG0527@1|root,COG0527@2|Bacteria,2GN0G@201174|Actinobacteria	Belongs to the aspartokinase family	-	-	ko:K00928	ko00260,ko00261,ko00270,ko00300,ko01100,ko01110,ko01120,ko01130,ko01210,ko01230,map00260,map00261,map00270,map00300,map01100,map01110,map01120,map01130,map01210,map01230	ko00000,ko00001,ko00002,ko01000	AA_kinase,ACT_7
2989	QUI29498.1	68194.JNXR01000021_gene825	7.22e-172	493.0	COG2223@1|root,COG2223@2|Bacteria	nitrite transmembrane transporter activity	-	-	-	-	-	MFS_1
2989	QUI29499.1	68194.JNXR01000021_gene824	1.92e-236	657.0	COG0151@1|root,COG0151@2|Bacteria	phosphoribosylamine-glycine ligase activity	-	-	-	-	-	ATP-grasp_3,ATP-grasp_4,GARS_A
2989	QUI29500.1	68194.JNXR01000021_gene823	1.99e-229	638.0	COG0520@1|root,COG0520@2|Bacteria,2H9MG@201174|Actinobacteria	Belongs to the class-V pyridoxal-phosphate-dependent aminotransferase family. EgtE subfamily	egtE	-	ko:K04487	ko00730,ko01100,ko04122,map00730,map01100,map04122	ko00000,ko00001,ko01000,ko02048,ko03016,ko03029	Aminotran_5
2989	QUI29501.1	68194.JNXR01000021_gene822	5.31e-244	672.0	COG3239@1|root,COG3239@2|Bacteria,2HU73@201174|Actinobacteria	Fatty acid desaturase	-	-	-	-	-	FA_desaturase
2989	QUI29502.1	68194.JNXR01000021_gene821	1.07e-121	351.0	COG2197@1|root,COG2197@2|Bacteria,2IHF7@201174|Actinobacteria	COG2197 Response regulator containing a CheY-like receiver domain and an HTH DNA-binding domain	-	-	-	-	-	GerE,Response_reg
2989	QUI29503.1	68194.JNXR01000021_gene817	1.26e-206	575.0	COG3958@1|root,COG3958@2|Bacteria,2I8VM@201174|Actinobacteria	Transketolase	-	-	ko:K00615	ko00030,ko00710,ko01051,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00030,map00710,map01051,map01100,map01110,map01120,map01130,map01200,map01230	ko00000,ko00001,ko00002,ko01000	Transket_pyr,Transketolase_C
2989	QUI29504.1	68194.JNXR01000021_gene815	2.94e-220	616.0	COG0477@1|root,COG2814@2|Bacteria,2I3AN@201174|Actinobacteria	Major facilitator Superfamily	-	-	-	-	-	MFS_1,MFS_3
2989	QUI29505.1	68194.JNXR01000021_gene814	5.12e-31	110.0	COG3251@1|root,COG3251@2|Bacteria,2GQFU@201174|Actinobacteria	protein conserved in bacteria	-	-	ko:K05375	ko00261,ko01130,map00261,map01130	ko00000,ko00001,ko00002	MbtH
2989	QUI29506.1	68194.JNXR01000021_gene813	3.57e-249	688.0	COG2124@1|root,COG2124@2|Bacteria,2GJ8V@201174|Actinobacteria	cytochrome p450	-	-	-	-	-	p450
2989	QUI29507.1	1155718.KB891904_gene1505	0.0	5005.0	COG1020@1|root,COG1020@2|Bacteria,2GISR@201174|Actinobacteria	Non-ribosomal peptide synthetase modules and related proteins	-	-	-	-	-	AMP-binding,AMP-binding_C,Condensation,Methyltransf_25,PP-binding
2989	QUI29508.1	1114959.SZMC14600_22585	1.8e-26	114.0	2DBMA@1|root,2Z9Y3@2|Bacteria,2I9ER@201174|Actinobacteria,4E2VY@85010|Pseudonocardiales	Domain of unknown function (DUF4389)	-	-	-	-	-	DUF4389
2989	QUI29509.1	68194.JNXR01000021_gene810	4.78e-307	838.0	COG0604@1|root,COG0604@2|Bacteria,2GKFF@201174|Actinobacteria	reductase	-	-	ko:K17829	ko00650,ko01120,ko01130,ko01200,map00650,map01120,map01130,map01200	ko00000,ko00001,ko01000	ADH_N,ADH_zinc_N
2989	QUI29510.1	68194.JNXR01000021_gene809	0.0	4399.0	COG0318@1|root,COG0604@1|root,COG3321@1|root,COG0318@2|Bacteria,COG0604@2|Bacteria,COG3321@2|Bacteria,2H477@201174|Actinobacteria	polyketide synthase	-	-	ko:K21792	ko00333,ko01130,map00333,map01130	ko00000,ko00001,ko00002	ADH_N,ADH_zinc_N,AMP-binding,Acyl_transf_1,Aminotran_1_2,Aminotran_3,Condensation,Epimerase,KAsynt_C_assoc,KR,Ketoacyl-synt_C,PP-binding,PS-DH,ketoacyl-synt
