key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2454	BCB73591.1	1121946.AUAX01000024_gene7577	2.09e-162	466.0	COG0016@1|root,COG0016@2|Bacteria,2GN8Y@201174|Actinobacteria,4DC03@85008|Micromonosporales	tRNA synthetases class II core domain (F)	-	-	ko:K01889	ko00970,map00970	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016	FDX-ACB,tRNA-synt_2d
2454	BCB73592.1	1304880.JAGB01000003_gene1239	1.18e-99	300.0	COG1957@1|root,COG1957@2|Bacteria,1TSSS@1239|Firmicutes,24A4D@186801|Clostridia	Psort location Cytoplasmic, score	-	-	ko:K01239	ko00230,ko00760,ko01100,map00230,map00760,map01100	ko00000,ko00001,ko01000	IU_nuc_hydro
2454	BCB73593.1	1306990.BARG01000031_gene3652	2.85e-50	172.0	COG0500@1|root,COG2226@2|Bacteria,2GM9H@201174|Actinobacteria	Methyltransferase	-	-	-	-	-	Methyltransf_23
2454	BCB73594.1	2002.JOEQ01000017_gene7755	1.77e-91	283.0	COG0715@1|root,COG0715@2|Bacteria,2HH8J@201174|Actinobacteria,4EN0B@85012|Streptosporangiales	NMT1-like family	-	-	ko:K02051	-	ko00000,ko00002,ko02000	NMT1
2454	BCB73596.1	1136417.AZWE01000055_gene784	1.87e-114	337.0	COG1396@1|root,COG1396@2|Bacteria,2IFUT@201174|Actinobacteria,4DH7I@85008|Micromonosporales	Helix-turn-helix domain	-	-	-	-	-	HTH_31
2454	BCB73597.1	369723.Strop_1588	3.37e-36	123.0	2B778@1|root,3209F@2|Bacteria,2GSVV@201174|Actinobacteria,4DGGK@85008|Micromonosporales	Domain of unknown function (DUF397)	-	-	-	-	-	DUF397
2454	BCB73598.1	33876.JNXY01000001_gene5829	5.93e-29	107.0	2FF2Y@1|root,34717@2|Bacteria,2GTPB@201174|Actinobacteria,4DFKD@85008|Micromonosporales	-	-	-	-	-	-	-
2454	BCB73599.1	1246995.AFR_20990	2.38e-252	701.0	2DB7W@1|root,2Z7P1@2|Bacteria,2GP9W@201174|Actinobacteria,4DC84@85008|Micromonosporales	Domain of unknown function (DUF4331)	-	-	-	-	-	DUF4331
2454	BCB73600.1	356851.JOAN01000001_gene3900	6.36e-10	57.8	29W0K@1|root,30HIV@2|Bacteria,2GYBX@201174|Actinobacteria,4DGKJ@85008|Micromonosporales	-	-	-	-	-	-	-
2454	BCB73602.1	219305.MCAG_04565	6.33e-79	244.0	COG2141@1|root,COG2141@2|Bacteria,2GM94@201174|Actinobacteria,4DAGX@85008|Micromonosporales	F420-dependent oxidoreductase, g6pdh family	fgd_1	-	-	-	-	Bac_luciferase
